System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.7028127009727996,-0.0036598737099211576,0.0036598737099211576
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.295763141728912,0.11415111341329975,0.11415111341329975
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4251931269445777,-0.06810503795531986,0.06810503795531986
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.37532798835218273,0.006773338828679698,0.006773338828679698
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.396292880915098,0.46883420572430623,0.46883420572430623
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.5498266111981138,-0.055728633321450616,0.055728633321450616
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7266412451035649,-0.30466098330089153,0.30466098330089153
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.8537963743110595,-0.6483065153261123,0.6483065153261123
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.264651108331691,-0.2658238893222915,0.2658238893222915
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.2837703035565369,-0.5959650681706421,0.5959650681706421
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0006131018944870448,0.0006131018944870448,0.0006131018944870448
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.35272573056136025,-0.03989057364378823,0.03989057364378823
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.991455280529408,0.11099461342200811,0.11099461342200811
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.7560555573122656,-0.12396081644465085,0.12396081644465085
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8576117428269754,-0.16146763882306914,0.16146763882306914
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.7880479954756083,0.7335634566270528,0.7335634566270528
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.9072392711341308,-0.019128991097204562,0.019128991097204562
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.0537050373563943,-0.05843037438489773,0.05843037438489773
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.36833476295032597,-0.1826388465360651,0.1826388465360651
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.0376978916083317,0.0958775478447933,0.0958775478447933
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.4647375755403687,-0.9424013905618835,0.9424013905618835
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.1149587077504748,-0.5888073486692065,0.5888073486692065
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.593786030050069,-0.13550761246278853,0.13550761246278853
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.7560555573122656,-0.09691711622645016,0.09691711622645016
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4476071649110054,-0.06727949314472426,0.06727949314472426
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7537481432000277,-0.39161186862384056,0.39161186862384056
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.4312938992135855,-0.0455178562753531,0.0455178562753531
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.239719422030248,-0.003080637621678761,0.003080637621678761
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.8220469694997519,-0.41757503565804654,0.41757503565804654
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.0223104621791208,0.8939859006977713,0.8939859006977713
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.040326773068955,0.3268986354851222,0.3268986354851222
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.84383677077858,0.06467439102561912,0.06467439102561912
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.6684423279791645,-0.1197105240851215,0.1197105240851215
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1828932140492725,-0.01993363839619633,0.01993363839619633
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5684396610540716,-0.20495989778464718,0.20495989778464718
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7730650468697604,-0.43662636121416654,0.43662636121416654
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.197014995858467,-0.006226488396919194,0.006226488396919194
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2440982877392344,0.08352698691896876,0.08352698691896876
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.1009272454923575,0.9150062681489999,0.9150062681489999
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7303813929102034,-0.07941760964604327,0.07941760964604327
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.5334336791430587,0.2400604452694779,0.2400604452694779
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6194178748278318,0.12180921553090229,0.12180921553090229
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.482647988879762,-0.002117726886353921,0.002117726886353921
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.595521150696186,-0.36968308554878604,0.36968308554878604
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5397844565377454,0.9346809136404772,0.9346809136404772
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8214707987808652,-0.7138357403182454,0.7138357403182454
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9847210366951913,-0.6458800752388925,0.6458800752388925
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0004337910222602659,-0.0004337910222602659,0.0004337910222602659
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7915749982003035,1.2299875780936418,1.2299875780936418
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5650178461219184,0.06416043947683647,0.06416043947683647
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-1.1281041915349306,-0.8335541005067171,0.8335541005067171
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9883227966356571,-0.01716035824301798,0.01716035824301798
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6487909520255926,-0.023589190303027863,0.023589190303027863
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.538191998462139,0.23530212595039757,0.23530212595039757
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1078289914094057,-0.16150130509959126,0.16150130509959126
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.8303112412459086,-0.4534429634577464,0.4534429634577464
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.5648575794340331,0.24975159052598883,0.24975159052598883
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.3594373180276307,0.016648857414111262,0.016648857414111262
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.34657838306702615,-0.15413218102730752,0.15413218102730752
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.4186611843515493,0.06750475641001685,0.06750475641001685
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2113551210017022,-0.2843828509898003,0.2843828509898003
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7588833853646975,-0.09638169259278584,0.09638169259278584
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2615456041952484,0.01656799939667053,0.01656799939667053
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8585978371393139,-0.600628606725877,0.600628606725877
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.35270548444532324,0.04966258424974512,0.04966258424974512
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.5334336791430587,0.10708391328705602,0.10708391328705602
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5684396610540716,1.2360864295678766,1.2360864295678766
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7935812316331976,-0.6390528372917288,0.6390528372917288
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6945793708355268,0.022683731695906317,0.022683731695906317
C2H5N,None,None,imines,Ethanimine,0.0,-0.0007824339609214803,-0.0007824339609214803,0.0007824339609214803
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.769680068238813,0.4241773631729302,0.4241773631729302
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.896696166464153,0.5173591809784739,0.5173591809784739
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5598006148393324,0.057509909147483995,0.057509909147483995
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7028161958380679,-0.009844251029107909,0.009844251029107909
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7486943768283254,0.6728330088833445,0.6728330088833445
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8576117428269754,0.9650920955214133,0.9650920955214133
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.3700479700073629,-0.11765466470569663,0.11765466470569663
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.5315267631528968,-1.1887615808961982,1.1887615808961982
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.1412205611027275,0.31397629634966506,0.31397629634966506
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.7115439891545066,-0.17032201287429416,0.17032201287429416
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1486355805886888,-0.14707560782562723,0.14707560782562723
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.809655040549842,-0.11191472415885073,0.11191472415885073
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7105619621422647,-0.2071382713463663,0.2071382713463663
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.00028953744549653493,-0.00028953744549653493,0.00028953744549653493
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.3096022160532357,-0.8914534302236916,0.8914534302236916
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.114850918512275,-0.05508605645172793,0.05508605645172793
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.76655326928676,-0.04090790595591898,0.04090790595591898
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.3692841611773474,0.06513871923380066,0.06513871923380066
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0787450042248565,-0.15932517914779964,0.15932517914779964
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.785708565565983,-0.11476876244250889,0.11476876244250889
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1919491330349956,-0.1934038439953838,0.1934038439953838
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3464990857792145,0.2661790248203033,0.2661790248203033
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.819794589090634,-0.37531113009481487,0.37531113009481487
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.239719422030248,-0.024155171084203175,0.024155171084203175
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5086899727872378,-0.10913428965125149,0.10913428965125149
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.986426791674603,-0.013924560076702619,0.013924560076702619
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.9554172646646748,1.5490175593251934,1.5490175593251934
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.31671415678647463,-0.1270070712962479,0.1270070712962479
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.494071377803266,0.0017300710187555524,0.0017300710187555524
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3853860495287336,0.0893786551755511,0.0893786551755511
O80Ru40,RuO2,110,None,None,0.0,-0.35560043801342545,-0.35560043801342545,0.35560043801342545
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.793521276616957,-0.4703678404330276,0.4703678404330276
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.2436834080652943,0.12949435873463244,0.12949435873463244
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6467687506738002,0.09044116544100689,0.09044116544100689
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.6359465886641829,-0.1611818839598982,0.1611818839598982
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5399999284192063,1.2492001391009353,1.2492001391009353
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.139799315511482,0.026223938883049414,0.026223938883049414
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8576117428269754,-0.6339292051520715,0.6339292051520715
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6831104687039442,0.24041689125851917,0.24041689125851917
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8300590083836141,-0.39276559808240563,0.39276559808240563
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8139813025109106,-0.33226678563278256,0.33226678563278256
CH5N,None,None,amines,Methanamine,0.0,0.00027012304781237617,0.00027012304781237617,0.00027012304781237617
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1567734948785073,-0.15822820583889552,0.15822820583889552
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8412952609496642,0.3475067429108094,0.3475067429108094
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.8163979415876383,-0.5583768253309245,0.5583768253309245
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3532229655302217,0.03176933593385911,0.03176933593385911
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3445375022629378,-0.20440787646566605,0.20440787646566605
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9093858414844362,-0.007025282974609581,0.007025282974609581
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.36823509903388185,0.026476574225853255,0.026476574225853255
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.612168609992068,0.005141913994748393,0.005141913994748393
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.616389970378009,-0.11813292940053088,0.11813292940053088
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.9427286835361883,0.44653709214435366,0.44653709214435366
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-7.972501680342248e-05,-7.972501680342248e-05,7.972501680342248e-05
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.557448525321547,-0.3352747153163591,0.3352747153163591
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8771840625179266,-0.008814125574872378,0.008814125574872378
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8283902704743014,-0.30369141698156454,0.30369141698156454
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.730887545811129,0.006985531581449322,0.006985531581449322
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8805514857165235,-0.06566348522824228,0.06566348522824228
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.684908857316259,0.08009220126223227,0.08009220126223227
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.005310333197485306,-0.005310333197485306,0.005310333197485306
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.21474759575608,0.7086503029179312,0.7086503029179312
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.7843925077672793,-0.5875007678027941,0.5875007678027941
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.798138887055984,0.03622505032194567,0.03622505032194567
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5010331702674193,0.8698989319359498,0.8698989319359498
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9187720252380132,-0.009265823493933567,0.009265823493933567
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.34984403337875847,0.13721547041495796,0.13721547041495796
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.34866409455662506,0.25236458624476654,0.25236458624476654
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.239904645250249,0.04531800432403088,0.04531800432403088
CH3N,None,None,imines,Methanimine,0.0,0.0029900923273089575,0.0029900923273089575,0.0029900923273089575
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8047024352235894,-0.6429775101823907,0.6429775101823907
