formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.3645103,-0.32119906,0.78006077,-1.8501182,1.20772,True,-0.04331124,train,tensor([False]),-0.055522904
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,initial,-0.31471437,-0.319678,0.78006077,-1.848597,1.2092412,True,0.0049636364,train,tensor([False]),0.006363141
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.3273215,-2.3202243,0.78006077,-3.8491435,-0.7913052,True,-0.0070972443,train,tensor([True]),-0.009098322
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-0.18160242,-0.17403346,0.78006077,-1.7029526,1.3548856,True,-0.0075689554,train,tensor([False]),-0.009703033
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,initial,-1.5487318,-2.0662336,0.78006077,-3.5951529,-0.53731453,True,0.51750183,train,tensor([False]),0.6634122
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.3033116,0.78006077,-2.8322306,0.22560751,True,0.097914696,train,tensor([False]),0.12552188
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.3573903,0.78006077,-2.8863094,0.17152882,True,0.07927668,train,tensor([False]),0.101628855
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.589573,-1.317751,0.78006077,-2.8466702,0.21116805,True,-0.27182198,train,tensor([False]),-0.34846255
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-1.6291783,-1.7047977,0.78006077,-3.233717,-0.17587864,True,0.07561946,train,tensor([False]),0.09694047
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.7832732,0.78006077,-3.3121924,-0.25435412,True,0.015112996,train,tensor([False]),0.019374127
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.7889702,-1.0755591,0.78006077,-2.6044784,0.45335996,True,0.28658897,train,tensor([False]),0.36739314
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-1.90418,0.78006077,-3.4330993,-0.37526095,True,0.001698494,train,tensor([False]),0.0021773868
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-2.3792477,0.78006077,-3.908167,-0.85032856,True,-0.4713068,train,tensor([False]),-0.60419244
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.2799603,0.78006077,-2.8088794,0.24895883,True,0.07624948,train,tensor([False]),0.09774813
CH4S,None,None,thiols_thials_thioketones_thioethers,Methanethiol,initial,0.0,-0.066192865,0.78006077,-1.595112,1.4627262,True,0.066192865,train,tensor([False]),0.08485603
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-3.3062916,-3.0802555,0.78006077,-4.6091747,-1.5513364,True,-0.22603607,train,tensor([False]),-0.28976727
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.26572388,0.78006077,-1.7946429,1.2631953,True,-0.11036229,train,tensor([False]),-0.14147909
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3215455,-1.3981686,0.78006077,-2.9270878,0.13075054,True,0.07662308,train,tensor([False]),0.09822707
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3320618,-1.3412066,0.78006077,-2.8701258,0.18771255,True,0.009144783,train,tensor([False]),0.011723167
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,initial,0.0,-0.07929325,0.78006077,-1.6082124,1.4496258,True,0.07929325,train,tensor([False]),0.1016501
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.65854174,0.78006077,-2.187461,0.87037736,True,0.28713435,train,tensor([False]),0.36809227
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.3162065,0.78006077,-2.8451257,0.21271265,True,-0.00878346,train,tensor([False]),-0.011259968
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.3248703,0.78006077,-1.8537893,1.2040489,True,0.24998161,train,tensor([False]),0.32046428
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.49443156,0.78006077,-2.0233507,1.0344875,True,0.0073720515,train,tensor([False]),0.009450612
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.8343639,-1.8004155,0.78006077,-3.3293347,-0.27149642,True,-0.03394842,train,tensor([False]),-0.043520227
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.0869702,-0.891974,0.78006077,-2.4208932,0.6369451,True,-0.19499624,train,tensor([False]),-0.2499757
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.34855402,0.78006077,-1.8774731,1.1803651,True,0.21319818,train,tensor([False]),0.2733097
C2H5N,None,None,imines,N-methylmethanimine,initial,0.0,0.019337535,0.78006077,-1.5095816,1.5482566,True,-0.019337535,train,tensor([False]),-0.02478978
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.1283832,-2.2747407,0.78006077,-3.80366,-0.7458216,True,0.14635754,train,tensor([False]),0.18762325
C2H6S,None,None,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,0.0,0.0029598475,0.78006077,-1.5259593,1.531879,True,-0.0029598475,train,tensor([False]),-0.0037943807
CH4N2Ru48,Ru,110,amidines,Formimidamide,initial,-1.5427114,-1.5059791,0.78006077,-3.0348983,0.02294004,True,-0.036732316,train,tensor([False]),-0.047089044
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-1.9872928,-1.7562118,0.78006077,-3.285131,-0.22729266,True,-0.23108101,train,tensor([False]),-0.29623464
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,initial,-0.46923956,-0.5048435,0.78006077,-2.0337625,1.0240756,True,0.03560391,train,tensor([False]),0.045642484
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.37769133,0.78006077,-1.9066105,1.1512277,True,0.16798458,train,tensor([False]),0.21534806
C2H6S,None,None,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,0.0,-0.1974721,0.78006077,-1.7263912,1.331447,True,0.1974721,train,tensor([False]),0.25314963
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-1.511021,-1.8113153,0.78006077,-3.3402343,-0.2823962,True,0.30029428,train,tensor([False]),0.38496268
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-0.3409893,-0.500011,0.78006077,-2.0289302,1.028908,True,0.15902174,train,tensor([False]),0.20385814
C3H7Ir48N,Ir,110,imines,Propan-2-imine,initial,-1.5313413,-1.5423731,0.78006077,-3.0712922,-0.01345396,True,0.011031747,train,tensor([False]),0.014142163
CH5NO80Ru40,RuO2,110,amines,Methanamine,initial,-2.0607924,-1.8578569,0.78006077,-3.386776,-0.32893777,True,-0.20293558,train,tensor([False]),-0.26015356
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-2.1335695,-1.9689047,0.78006077,-3.4978237,-0.43998563,True,-0.16466475,train,tensor([False]),-0.2110922
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.08462805,-0.4326709,0.78006077,-1.96159,1.0962481,True,0.34804285,train,tensor([False]),0.44617403
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.306493,0.78006077,-2.835412,0.22242606,True,-0.10671568,train,tensor([False]),-0.13680431
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,-1.1878296,-1.3403196,0.78006077,-2.8692389,0.18859947,True,0.15249002,train,tensor([False]),0.1954848
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.6318733,-1.7720895,0.78006077,-3.3010087,-0.24317038,True,0.14021623,train,tensor([False]),0.1797504
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.47855413,0.78006077,-2.0074732,1.050365,True,0.13578895,train,tensor([False]),0.17407483
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.62325287,-1.0567107,0.78006077,-2.58563,0.47220838,True,0.43345785,train,tensor([False]),0.55567193
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.2170694,-1.5378382,0.78006077,-3.0667572,-0.00891912,True,0.32076883,train,tensor([False]),0.41121006
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-2.1447546,-2.1141605,0.78006077,-3.6430798,-0.58524144,True,-0.03059411,train,tensor([False]),-0.03922016
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1359258,-1.9636761,0.78006077,-3.4925952,-0.434757,True,-0.17224967,train,tensor([False]),-0.22081572
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-0.33000576,-0.7841056,0.78006077,-2.3130248,0.7448135,True,0.45409983,train,tensor([False]),0.58213395
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.5249938,-1.515964,0.78006077,-3.0448833,0.01295507,True,-0.009029746,train,tensor([False]),-0.011575696
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.051836133,0.78006077,-1.5807552,1.477083,True,0.051836133,train,tensor([False]),0.0664514
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,-1.4562016,-0.72542506,0.78006077,-2.2543442,0.80349404,True,-0.7307765,train,tensor([False]),-0.93682
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.166147,-0.29482877,0.78006077,-1.8237479,1.2340903,True,0.12868178,train,tensor([False]),0.16496378
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,-0.027655005,0.78006077,-1.5565741,1.5012641,True,0.027655005,train,tensor([False]),0.035452373
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.6318733,-1.8277928,0.78006077,-3.3567119,-0.29887366,True,0.19591951,train,tensor([False]),0.2511593
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-2.0180874,-1.754993,0.78006077,-3.2839122,-0.22607386,True,-0.26309443,train,tensor([False]),-0.33727428
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-3.0178835,-3.1374526,0.78006077,-4.666372,-1.6085335,True,0.11956906,train,tensor([False]),0.15328173
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,initial,-2.2155643,-1.870278,0.78006077,-3.399197,-0.3413589,True,-0.34528625,train,tensor([False]),-0.4426402
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.7750492,-0.7541424,0.78006077,-2.2830615,0.7747767,True,-0.020906806,train,tensor([False]),-0.02680151
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.48126814,-0.5766516,0.78006077,-2.1055708,0.9522675,True,0.095383435,train,tensor([False]),0.12227693
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-2.1075447,-2.1025696,0.78006077,-3.6314888,-0.5736505,True,-0.0049750805,train,tensor([False]),-0.0063778115
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-0.6475044,0.78006077,-2.1764235,0.8814147,True,-0.26885188,train,tensor([False]),-0.34465504
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,initial,-1.1731006,-1.6795404,0.78006077,-3.2084594,-0.1506213,True,0.5064398,train,tensor([False]),0.6492312
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.0831358,-1.7671316,0.78006077,-3.2960505,-0.23821247,True,-0.31600428,train,tensor([False]),-0.40510213
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,initial,-1.93214,-1.842737,0.78006077,-3.371656,-0.31381786,True,-0.08940303,train,tensor([False]),-0.114610344
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.9271219,0.78006077,-3.4560409,-0.39820278,True,0.2866043,train,tensor([False]),0.36741278
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-1.498257,-1.8134072,0.78006077,-3.3423262,-0.28448808,True,0.31515014,train,tensor([False]),0.40400717
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-1.2489325,-1.2262987,0.78006077,-2.7552178,0.3026204,True,-0.022633791,train,tensor([False]),-0.02901542
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-2.0872982,0.78006077,-3.6162171,-0.55837905,True,0.05535698,train,tensor([False]),0.070964955
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.4805303,-2.1936977,0.78006077,-3.7226167,-0.6647786,True,-0.28683257,train,tensor([False]),-0.3677054
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.73851514,0.78006077,-2.2674341,0.79040396,True,0.056702197,train,tensor([False]),0.07268946
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.2833726,0.78006077,-2.8122916,0.24554646,True,-0.079059005,train,tensor([False]),-0.1013498
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-0.52615136,-0.8661026,0.78006077,-2.3950217,0.6628165,True,0.33995122,train,tensor([False]),0.43580094
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-1.9952747,-1.9602768,0.78006077,-3.4891958,-0.43135774,True,-0.03499782,train,tensor([False]),-0.044865504
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.019337535,0.78006077,-1.5095816,1.5482566,True,-0.019337535,train,tensor([False]),-0.02478978
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.40236807,-0.83371854,0.78006077,-2.3626375,0.69520056,True,0.43135047,train,tensor([False]),0.55297035
O80Ru40,RuO2,110,None,None,relaxed,0.0,-0.047588766,0.78006077,-1.5765078,1.4813304,True,0.047588766,train,tensor([False]),0.061006486
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.5242257,0.78006077,-2.053145,1.0046934,True,0.14389804,train,tensor([False]),0.1844703
CH3N,None,None,imines,Methanimine,initial,0.0,0.001432538,0.78006077,-1.5274866,1.5303516,True,-0.001432538,train,tensor([False]),-0.0018364441
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-1.1255107,0.78006077,-2.65443,0.4034084,True,0.040290594,train,tensor([False]),0.051650584
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.17663084,-0.35180604,0.78006077,-1.8807251,1.177113,True,0.1751752,train,tensor([False]),0.2245661
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.6035655,0.78006077,-3.1324844,-0.07464635,True,-0.16575265,train,tensor([False]),-0.21248685
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.83862025,0.78006077,-2.3675394,0.69029886,True,-0.08079958,train,tensor([False]),-0.10358114
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,initial,-0.3807109,-0.5621973,0.78006077,-2.0911164,0.9667218,True,0.18148643,train,tensor([False]),0.23265678
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-0.39471167,-0.3885144,0.78006077,-1.9174335,1.1404047,True,-0.0061972737,train,tensor([False]),-0.007944603
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,relaxed,0.0,-0.045698106,0.78006077,-1.5746171,1.483221,True,0.045698106,train,tensor([False]),0.058582753
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.80440325,-0.9470235,0.78006077,-2.4759426,0.5818956,True,0.14262027,train,tensor([False]),0.18283226
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-1.6973372,-1.9540082,0.78006077,-3.4829273,-0.42508912,True,0.25667107,train,tensor([False]),0.32903984
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-0.4085435,-0.60793793,0.78006077,-2.136857,0.92098117,True,0.19939443,train,tensor([False]),0.25561398
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-1.4168484,0.78006077,-2.9457674,0.11207068,True,0.017292738,train,tensor([False]),0.02216845
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0658526,0.78006077,-3.5947719,-0.53693354,True,0.11699855,train,tensor([False]),0.14998646
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.2685277,-0.34561235,0.78006077,-1.8745315,1.1833067,True,0.07708466,train,tensor([False]),0.09881879
C3H7NRu48,Ru,110,imines,Propan-2-imine,initial,-1.4004552,-1.5562975,0.78006077,-3.0852165,-0.02737844,True,0.1558423,train,tensor([False]),0.19978227
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-3.1336322,-3.11974,0.78006077,-4.648659,-1.5908209,True,-0.013892174,train,tensor([False]),-0.017809091
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8369945,-1.8706374,0.78006077,-3.3995566,-0.34171832,True,0.033642888,train,tensor([True]),0.043128546
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.063106,0.78006077,-1.592025,1.4658132,True,-0.07224983,train,tensor([False]),-0.09262077
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-0.3718498,-0.5287835,0.78006077,-2.0577025,1.0001357,True,0.1569337,train,tensor([False]),0.20118137
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.39533588,-0.2887429,0.78006077,-1.817662,1.2401762,True,-0.10659298,train,tensor([False]),-0.13664703
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.2386432,0.78006077,-2.7675624,0.29027593,True,0.07943499,train,tensor([False]),0.1018318
