System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.8827897310256958,-1.379336407371639,-0.4965466763459432,0.4965466763459432
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.9616990089416504,-2.8596026502324605,0.10209635870918987,0.10209635870918987
C2H6O,None,None,alcohols_aldehydes_ketones_ethers,Ethanol,0.0,-0.00021634145416271622,-0.00021634145416271622,0.00021634145416271622
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-0.15899904072284698,-1.282370233154463,-1.123371192431616,1.123371192431616
CH3NO,None,None,amides,Formamide,0.0,6.148442770381735e-05,6.148442770381735e-05,6.148442770381735e-05
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5323402881622314,-0.3981944897132337,0.13414579844899777,0.13414579844899777
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344161987305,-2.4966446201205983,0.07788979607813218,0.07788979607813218
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-1.7155267179015539,-1.45750560164484,1.45750560164484
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8748815059661865,-1.8770061980659314,-0.0021246920997448626,0.0021246920997448626
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.668073860848608,-1.145737675870123,1.145737675870123
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1250195503234863,-1.7156428418768126,0.40937670844667373,0.40937670844667373
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2121331691741943,-1.8438153049224084,0.3683178642517859,0.3683178642517859
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.854019912175474,0.034090367861452364,0.034090367861452364
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.3876349925994873,-1.5290865143260666,0.8585484782734207,0.8585484782734207
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.7540119886398315,-1.3272108762430186,0.42680111239681295,0.42680111239681295
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.46820539236068726,-1.1585049153135643,-0.690299522952877,0.690299522952877
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246894836425781,-0.9691515990232062,-0.8466826506589484,0.8466826506589484
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-2.021091482248181,-0.11158528050410155,0.11158528050410155
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.4543935829849133,0.03177235777665288,0.03177235777665288
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.35961143571512366,0.165057734664515,0.165057734664515
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.5366111775810687,-0.3144373675758807,0.3144373675758807
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.0231533756207156,0.9363707790423703,0.9363707790423703
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.6701307913557812,0.02760952503520997,0.02760952503520997
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.2085002536305467,0.07076801113996112,0.07076801113996112
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.45576460399054497,-0.07077230252646416,0.07077230252646416
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-2.6072468827077557,-0.5509879658528973,0.5509879658528973
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.718517928543463,0.14795813041649808,0.14795813041649808
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3788328617073091,0.22219581909408248,0.22219581909408248
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.146019232346159,1.6339290022119464,1.6339290022119464
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-1.170101230121574,-0.7656292962798688,0.7656292962798688
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.836110587418972,0.5311148211351053,0.5311148211351053
C2H7N,None,None,amines,Ethanamine,0.0,0.00048331815730762173,0.00048331815730762173,0.00048331815730762173
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.209310844160342,-0.18828399441363786,0.18828399441363786
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.00011554823763049171,-0.00011554823763049171,0.00011554823763049171
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.1669625833770496,1.664150039837672,1.664150039837672
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.194595771159669,-1.7204593888182842,1.7204593888182842
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-0.716930079223566,-0.4723353562373447,0.4723353562373447
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.5097026207215833,0.48915535428452017,0.48915535428452017
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8369873318075918,-0.33873029083011374,0.33873029083011374
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.2518068080035327,-1.1769181390491603,1.1769181390491603
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-2.447933566624741,-0.5960993886538546,0.5960993886538546
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.9757301365500943,0.6516671622627719,0.6516671622627719
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.1564365979966063,0.9771328809920412,0.9771328809920412
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.3458994547832503,0.7335802395832047,0.7335802395832047
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.3735621499263573,0.09567741282350539,0.09567741282350539
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.5273421609551505,-0.12299545647211829,0.12299545647211829
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.2537958319968272,-0.34945014079275616,0.34945014079275616
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.1669625833770496,-0.8285067871352894,0.8285067871352894
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.017382328710447,-0.678541367254148,0.678541367254148
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-2.3541620524347238,0.6471578328191825,0.6471578328191825
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.344732030550416,1.622224346479003,1.622224346479003
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.368387216384761,-0.43053113823687283,0.43053113823687283
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.3788328617073091,-0.026192352101901406,0.026192352101901406
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6280619310296522,0.19464190731873643,0.19464190731873643
CH4N2,None,None,amidines,Formimidamide,0.0,-0.00016367362238156602,-0.00016367362238156602,0.00016367362238156602
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.975702062450857,1.3495724050174047,1.3495724050174047
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5518108406075015,-0.2389756836899295,0.2389756836899295
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-1.9062691329090349,-1.4832403658001176,1.4832403658001176
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5574288286672857,-0.15787314553129939,0.15787314553129939
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.8747888914906667,-0.07038564604160058,0.07038564604160058
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-2.062487784183972,-0.0670354993710447,0.0670354993710447
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.0558217338947316,-0.6936854593185444,0.6936854593185444
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.038418339522309,1.424354983536773,1.424354983536773
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.2201403355295355,1.412370326549322,1.412370326549322
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.4587283665244115,-0.14401399436636098,0.14401399436636098
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.2332642476507711,-0.7515497307726431,0.7515497307726431
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.5705863887229157,-1.713363474027176,1.713363474027176
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.4354086497407827,0.05061572998944186,0.05061572998944186
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.7996916011593633,0.19558306181213325,0.19558306181213325
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.5097696953466979,0.2841780609437379,0.2841780609437379
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.7156428418768126,-0.013759525836773534,0.013759525836773534
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.2751892075518967,0.0341498389263748,0.0341498389263748
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.650818280157921,-0.4878587045048448,0.4878587045048448
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5396313677424,0.5103228082066966,0.5103228082066966
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.3595789019728812,-0.05496960326682654,0.05496960326682654
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-1.9000396271904307,-0.04727275573809919,0.04727275573809919
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.37802872581414704,-0.2378991000168753,0.2378991000168753
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.4995298534369397,-0.30205602941273924,0.30205602941273924
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.969990251505237,-0.0913414935706669,0.0913414935706669
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.4225082536364155,-0.6058998842859822,0.6058998842859822
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.6888849284558525,0.2755829546541939,0.2755829546541939
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4203731714908372,0.21281179793436422,0.21281179793436422
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.2621553310277065,0.013751470196048388,0.013751470196048388
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5555509932769951,-0.36805427153245773,0.36805427153245773
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.2947220459759237,-0.7594782963573934,0.7594782963573934
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.873482118552463,-0.40951872915579557,0.40951872915579557
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.5097696953466979,-0.17976393038545524,0.17976393038545524
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5751423831644544,0.27265781205267814,0.27265781205267814
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4784561580276896,0.1507221275710653,0.1507221275710653
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5370971180640538,-0.28470381276238754,0.28470381276238754
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.1059050360846072,-0.6203571954893619,0.6203571954893619
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.42231819820158023,-0.2423435379242136,0.2423435379242136
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.282421565875124,1.0625472299012433,1.0625472299012433
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.3895171881974022,-0.20791476977470325,0.20791476977470325
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.4148145853284575,-0.19925033438241257,0.19925033438241257
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.2999798577562132,1.4819989878401003,1.4819989878401003
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.0872310977283846,0.15477031657062668,0.15477031657062668
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5783468340064957,0.7609883691642807,0.7609883691642807
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.0231533756207156,-0.8686249812792468,0.8686249812792468
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6280619310296522,1.5206654859625353,1.5206654859625353
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4928054358375249,-0.12040577787281848,0.12040577787281848
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.2369446118958418,-0.7996512015946333,0.7996512015946333
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.5097026207215833,0.7772026679747057,0.7772026679747057
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.6507212374644684,0.6372586037678314,0.6372586037678314
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.1768037334832897,-0.34226771749589346,0.34226771749589346
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.048307001169107,-0.0010574455813383565,0.0010574455813383565
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.4624210690377666,-0.12995238054976,0.12995238054976
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.8283773782723642,-0.1363541009896494,0.1363541009896494
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.00042463465243258725,0.00042463465243258725,0.00042463465243258725
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.9249537214620105,-0.07634725421500121,0.07634725421500121
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-2.028655515935128,0.023904575083548707,0.023904575083548707
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.1914889122717511,1.488924333883034,1.488924333883034
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.41901215614555554,-0.2293050706553288,0.2293050706553288
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.413789465525724,-0.008711531260587435,0.008711531260587435
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.816003068061221,0.2864468258901951,0.2864468258901951
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9218016008374441,0.04936083755519505,0.04936083755519505
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.599070846360135,0.1670395738669157,0.1670395738669157
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.0006233201542897859,-0.0006233201542897859,0.0006233201542897859
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.035431579250801,0.6374748195223923,0.6374748195223923
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.5705863887229157,-0.006485884801406883,0.006485884801406883
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.975702062450857,-0.757271304928274,0.757271304928274
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.5847078558435044,1.122928858138124,1.122928858138124
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.0990301038890067,0.10327068308303922,0.10327068308303922
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.7933936425406074,0.26504644668516164,0.26504644668516164
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.4304946428205305,1.2055641645525164,1.2055641645525164
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.00020340520518402627,0.00020340520518402627,0.00020340520518402627
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1749365115240415,2.0339138722345034,2.0339138722345034
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6516304481374107,-1.2299106586324058,1.2299106586324058
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.000089223594344,-0.6769357874104145,0.6769357874104145
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.48001212485267075,-0.07764405615760239,0.07764405615760239
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-2.028655515935128,-0.01361940982550891,0.01361940982550891
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4016239467438636,0.3535039600554528,0.3535039600554528
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.223018850451064,-0.14307781613404735,0.14307781613404735
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.033303605550863,-0.10116361283693465,0.10116361283693465
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-2.613486731701016,-0.13740631406795956,0.13740631406795956
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.1669625833770496,-0.7900943055888874,0.7900943055888874
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.1223913258127034,-0.945908290725118,0.945908290725118
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4016239467438636,0.41749443380270623,0.41749443380270623
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.15999658739538,-0.37723078167409696,0.37723078167409696
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.5418673198350348,0.6013244945875726,0.6013244945875726
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.423247208548858,0.9660185671316839,0.9660185671316839
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.105033150337718,-0.04526828827717111,0.04526828827717111
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.377017988510744,0.02767752235351395,0.02767752235351395
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.892720517336592,0.46436757165266584,0.46436757165266584
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.679061641215636,-0.1197121043198841,0.1197121043198841
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.6557391528605336,0.17862478451739605,0.17862478451739605
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-1.0536735247560216,0.40252802858870496,0.40252802858870496
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.00011039194640716232,-0.00011039194640716232,0.00011039194640716232
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.146019232346159,-0.9486138344541608,0.9486138344541608
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.5801137477510654,-1.053962388669797,1.053962388669797
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.7155267179015539,1.0651615679260829,1.0651615679260829
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.2877967846299772,-0.2642225515748624,0.2642225515748624
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.4687007565191692,-0.14548428842338978,0.14548428842338978
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.4344847314259113,0.2560305483439862,0.2560305483439862
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.3440122000836965,0.5196178562975291,0.5196178562975291
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3107436924154374,-1.0527744620020005,1.0527744620020005
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.781230461165336,-0.13026667790117585,0.13026667790117585
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5259613091698228,0.12320014884561914,0.12320014884561914
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.4775473732091564,-1.3699123147465366,1.3699123147465366
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.2182504166812418,1.1739965449123861,1.1739965449123861
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.5640502185923637,-0.15550672126837384,0.15550672126837384
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.7155267179015539,1.0221260607239344,1.0221260607239344
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-3.159883689301239,-0.28182716311715694,0.28182716311715694
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.5692076316808974,0.8907523521447862,0.8907523521447862
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0012476769467468785,0.0012476769467468785,0.0012476769467468785
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8374657005873942,-0.32644468255913495,0.32644468255913495
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.3783487934491134,1.837517056999495,1.837517056999495
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.0304516147719838,-0.5960287343608357,0.5960287343608357
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.444808608605726,0.2662633594728874,0.2662633594728874
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.888579533681508,-0.13570849715196687,0.13570849715196687
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-2.084530683626028,0.3052960909711402,0.3052960909711402
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.5894946528273088,0.0374573992890852,0.0374573992890852
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.4028025506140676,0.5134938122628245,0.5134938122628245
