formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.382312,0.636294,-2.6294484,-0.13517582,True,-0.5821558,train,tensor([False]),-0.9149164
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.3037242,0.06919265,-1.4393418,-1.1681066,True,0.007630706,train,tensor([False]),0.11028203
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.2061052,0.12674513,-1.4545257,-0.95768476,True,0.0023944378,train,tensor([False]),0.018891754
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7751398,0.07690767,-2.9258788,-2.6244009,True,0.09351277,train,tensor([False]),1.2159096
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.9336438,0.13971367,-2.2074826,-1.659805,True,0.070192814,train,tensor([False]),0.50240475
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-0.0014357567,0.0077060577,-0.01653963,0.013668117,True,0.0014357567,train,tensor([False]),0.18631533
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-2.078188,0.18445264,-2.4397151,-1.7166607,True,0.13163662,train,tensor([False]),0.71366084
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.797956,0.0451273,-2.8864055,-2.7095065,True,-0.033156633,train,tensor([False]),-0.7347356
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.45646846,0.14897305,-0.74845564,-0.16448128,True,0.0047923326,train,tensor([False]),0.032169126
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.0056984425,0.014125535,-0.021987608,0.033384494,True,-0.0056984425,train,tensor([False]),-0.40341428
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.22014451,0.06242799,-0.34250337,-0.097785644,True,0.06114547,train,tensor([False]),0.979456
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.612049,0.27344862,-3.1480083,-2.0760899,True,0.16320133,train,tensor([False]),0.5968263
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.326169,0.07850792,-0.48004454,-0.17229348,True,-0.03731075,train,tensor([False]),-0.47524822
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.5691567,0.27359712,-1.105407,-0.032906353,True,0.49426803,train,tensor([False]),1.8065542
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9042122,0.029640412,-1.9623075,-1.846117,True,-0.014391661,train,tensor([False]),-0.48554185
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.7106235,0.33044305,-2.3582919,-1.0629551,True,0.18562973,train,tensor([True]),0.5617601
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.2181191,0.21375641,-1.6370817,-0.79915655,True,-0.15659297,train,tensor([False]),-0.73257667
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.0287237,0.058741055,-2.1438563,-1.9135913,False,0.12985134,train,tensor([False]),2.2105722
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0255682,0.043384552,-2.110602,-1.9405345,True,0.04374814,train,tensor([False]),1.0083807
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.3959051,0.67380375,-2.7165604,-0.07524979,True,-0.9629384,train,tensor([False]),-1.4291081
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-1.9135461,0.7099068,-3.3049636,-0.5221287,True,-0.76808095,train,tensor([False]),-1.0819461
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.5908403,0.23477446,-3.0509982,-2.1306825,True,-0.041670322,train,tensor([False]),-0.17749088
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-1.0313634,0.8758221,-2.7479749,0.685248,True,-1.6406003,train,tensor([False]),-1.8732117
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.5130205,0.08588357,-0.6813523,-0.3446887,True,-0.120164454,train,tensor([False]),-1.3991553
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.7338337,0.53277045,-2.7780638,-0.68960357,True,-0.7794491,train,tensor([False]),-1.4630111
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,0.0005404949,0.006658821,-0.012510794,0.013591784,True,-0.0005404949,train,tensor([False]),-0.08116976
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.0016790628,0.0065168655,-0.014452119,0.011093994,True,0.0016790628,train,tensor([False]),0.25764886
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6680764,0.0718292,-1.8088616,-1.5272912,True,0.008937955,train,tensor([False]),0.12443345
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.4719222,0.6251575,-2.6972308,-0.2466135,True,-0.49924028,train,tensor([False]),-0.7985832
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.38350332,0.09883679,-0.5772234,-0.18978322,True,0.11497563,train,tensor([False]),1.1632879
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.22225964,0.05799551,-0.33593082,-0.10858844,True,0.08690381,train,tensor([False]),1.4984576
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4472241,0.059864588,-3.5645587,-3.3298895,True,-0.030119896,train,tensor([True]),-0.5031338
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.8913723,0.4481818,-1.7698088,-0.012935936,True,0.07077253,train,tensor([False]),0.15791032
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2762003,0.11316147,-1.4979968,-1.0544038,True,-0.033138752,train,tensor([False]),-0.29284483
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.1980455,0.032382656,-3.2615156,-3.1345754,True,-0.00096178055,train,tensor([True]),-0.029700484
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.934125,0.22059657,-1.3664943,-0.5017557,True,-0.4052102,train,tensor([False]),-1.8368835
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.4776023,0.09554952,-0.6648793,-0.29032525,True,0.052653193,train,tensor([False]),0.5510566
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.867686,0.0730502,-3.0108645,-2.7245076,True,-0.04082513,train,tensor([False]),-0.558864
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.9771321,0.45140576,-2.8618875,-1.0923767,True,-0.4341972,train,tensor([False]),-0.9618778
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0922546,0.04572148,-2.1818688,-2.0026405,True,-0.011108875,train,tensor([False]),-0.24296841
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-2.9910564,0.116733424,-3.2198539,-2.762259,False,-0.29584885,train,tensor([False]),-2.5343971
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1043541,0.107849345,-2.315739,-1.8929694,True,0.105808854,train,tensor([False]),0.9810802
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.1296458,0.16066474,-3.4445486,-2.814743,True,-0.20807958,train,tensor([True]),-1.2951167
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5311788,0.18427265,-0.8923532,-0.17000437,False,0.42354372,train,tensor([False]),2.2984622
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.56888884,0.14389595,-0.8509249,-0.28685278,True,-0.16373408,train,tensor([False]),-1.1378644
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2811489,0.09457274,-1.4665115,-1.0957863,True,-0.14744294,train,tensor([False]),-1.5590427
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.8137321,0.06867775,-2.9483407,-2.6791236,True,-0.041111946,train,tensor([False]),-0.598621
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.844118,0.47528812,-3.775683,-1.9125533,True,0.024663925,train,tensor([False]),0.051892575
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9343176,0.060527023,-2.0529506,-1.8156847,True,-0.0145365,train,tensor([False]),-0.24016546
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.5279721,0.11905132,-0.7613127,-0.2946315,True,0.1429798,train,tensor([False]),1.200993
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.280574,0.051205903,-2.3809376,-2.1802106,True,-0.011570215,train,tensor([True]),-0.22595471
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.300973,1.2697606,-4.789704,0.18775797,True,-1.1618004,train,tensor([False]),-0.91497594
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.82143825,0.5357661,-1.8715398,0.22866338,True,0.5190842,train,tensor([False]),0.9688634
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.153268,0.11365329,-1.3760284,-0.93050754,True,-0.049032807,train,tensor([False]),-0.43142444
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.3287172,0.06566816,-3.4574268,-3.2000077,True,0.09166527,train,tensor([False]),1.3958861
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.87398845,0.20003983,-1.2660666,-0.48191038,True,0.039452434,train,tensor([False]),0.19722289
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.89889437,0.28015545,-1.447999,-0.34978968,True,0.06435835,train,tensor([False]),0.22972372
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.17034662,0.039677225,-0.24811399,-0.09257925,True,0.030216992,train,tensor([False]),0.7615702
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7478442,0.022171427,-2.7913003,-2.7043881,True,-0.0050268173,train,tensor([False]),-0.22672503
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-0.0020432472,0.007552343,-0.016845841,0.012759346,True,0.0020432472,train,tensor([False]),0.27054483
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.743066,0.078310885,-0.89655536,-0.58957666,True,0.093904555,train,tensor([False]),1.1991252
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7280006,0.041394707,-2.8091342,-2.646867,True,0.03748536,train,tensor([False]),0.9055593
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6151414,0.1777526,-2.9635365,-2.2667463,True,0.11266732,train,tensor([False]),0.6338435
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.25639272,0.09953031,-0.45147213,-0.0613133,True,-0.047730237,train,tensor([False]),-0.4795548
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6379051,0.10964735,-0.85281396,-0.4229963,True,0.09828693,train,tensor([False]),0.8963913
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.31751454,0.0985912,-0.5107533,-0.124275774,True,-0.09364572,train,tensor([False]),-0.9498385
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.876668,0.20676973,-3.2819366,-2.4713993,True,-0.29679418,train,tensor([False]),-1.435385
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.0181832,0.24963093,-2.5074599,-1.5289066,True,-0.33890486,train,tensor([False]),-1.3576237
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.9317427,0.77238375,-3.4456148,-0.41787052,True,0.0083447695,train,tensor([False]),0.0108039165
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.43905634,0.12064571,-0.6755219,-0.20259075,True,-0.08561283,train,tensor([False]),-0.70962185
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.869644,0.36636153,-1.5877125,-0.15157539,True,-0.5299117,train,tensor([False]),-1.4464175
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.2084858,0.15881097,-1.5197554,-0.8972163,True,-0.11913943,train,tensor([False]),-0.75019646
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4331517,0.09367945,-2.6167634,-2.24954,True,-0.0712831,train,tensor([True]),-0.7609257
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5542703,0.19836503,-2.9430656,-2.165475,True,0.09599185,train,tensor([False]),0.48391518
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.90723,0.06882857,-3.0421338,-2.772326,True,0.038116693,train,tensor([False]),0.55379176
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.2161707,0.2619773,-1.7296462,-0.7026952,True,-0.015622735,train,tensor([False]),-0.05963393
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7642002,0.04263144,-2.8477578,-2.6806426,True,-0.017778635,train,tensor([False]),-0.41703108
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0526459,0.17412518,-1.3939313,-0.7113606,True,-0.082200885,train,tensor([False]),-0.47207925
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9583085,0.06459454,-2.0849137,-1.8317032,True,-0.040593266,train,tensor([False]),-0.62843186
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.31469238,0.056412704,-0.4252613,-0.20412347,True,-0.07973644,train,tensor([False]),-1.4134483
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.7808288,0.16947669,-1.113003,-0.44865447,True,0.023560345,train,tensor([False]),0.13901821
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5613956,0.08949801,-2.7368116,-2.3859797,True,0.06962943,train,tensor([False]),0.77799976
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.34975314,0.036242966,-0.42078936,-0.27871692,True,-0.058790356,train,tensor([False]),-1.6221176
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.7571429,0.20317501,-2.155366,-1.3589199,True,-0.2587906,train,tensor([False]),-1.2737325
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.24788344,0.044498473,-0.33510044,-0.16066644,True,-0.058384836,train,tensor([False]),-1.3120638
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9938556,0.2561865,-1.4959811,-0.4917301,True,0.07443577,train,tensor([False]),0.29055306
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.8056278,0.3509134,-2.4934182,-1.1178375,True,-0.57614493,train,tensor([False]),-1.6418436
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.38361907,0.065779306,-0.51254654,-0.25469163,True,0.106963634,train,tensor([False]),1.6260985
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1112356,0.15724528,-1.4194363,-0.8030349,True,-0.023611188,train,tensor([False]),-0.15015514
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.0021218061,0.030656716,-0.057965357,0.06220897,True,-0.0021218061,train,tensor([False]),-0.06921179
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.7498322,0.27298838,-1.2848895,-0.21477497,True,-0.21695107,train,tensor([False]),-0.79472643
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.200044,0.2988279,-1.7857467,-0.6143414,True,-0.08517861,train,tensor([False]),-0.28504238
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.688378,0.2589314,-1.1958835,-0.18087244,True,-0.4313916,train,tensor([False]),-1.6660459
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.411178,0.50303644,-2.3971295,-0.42522657,True,-0.65677655,train,tensor([False]),-1.3056242
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.2015393,0.39950356,-2.9845662,-1.4185123,True,0.3487724,train,tensor([False]),0.8730145
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.76566267,0.104599595,-0.97067785,-0.5606475,True,0.123868465,train,tensor([False]),1.1842155
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.925856,0.035718072,-1.9958634,-1.8558486,True,-0.0062839985,train,tensor([False]),-0.1759333
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-1.9525974,0.3204652,-2.5807092,-1.3244855,True,-0.46893,train,tensor([False]),-1.463279
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.3419257,0.8038344,-2.9174411,0.23358965,True,-0.4807781,train,tensor([False]),-0.5981059
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0035420656,0.011637524,-0.026351612,0.01926748,True,0.0035420656,train,tensor([False]),0.30436593
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2801803,0.102938935,-1.4819406,-1.07842,True,-0.17908716,train,tensor([False]),-1.7397417
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.7770075,0.22541568,-2.2188222,-1.3351927,False,0.45546198,train,tensor([False]),2.0205426
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7173696,0.41359589,-2.5280175,-0.9067216,True,-0.15100038,train,tensor([False]),-0.3650916
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.1935284,0.13704619,-2.462139,-1.9249179,True,-0.1970985,train,tensor([False]),-1.4381902
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.4579128,0.19183478,-1.833909,-1.0819166,True,0.14857376,train,tensor([False]),0.7744881
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1152732,0.6971615,-3.48171,-0.74883664,True,0.16061294,train,tensor([False]),0.23038125
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.1557192,0.8057691,-2.7350266,0.42358828,True,0.7671231,train,tensor([False]),0.9520384
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.315021,0.07782641,-1.4675608,-1.1624813,True,-0.012707591,train,tensor([False]),-0.16328122
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.104092,0.019774774,-2.1428504,-2.0653334,True,0.0016419888,train,tensor([False]),0.083034515
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.59505224,0.47540087,-1.526838,0.33673346,True,0.38343456,train,tensor([False]),0.80654997
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.6894855,0.4355911,-2.5432441,-0.835727,True,-0.6942167,train,tensor([False]),-1.5937349
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.34213245,0.052150648,-0.44434774,-0.23991717,True,0.05988601,train,tensor([False]),1.1483272
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.2679118,0.07005851,-0.40522647,-0.13059711,True,0.05379936,train,tensor([False]),0.76792043
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9999509,0.16733895,-2.3279352,-1.6719666,True,0.30221057,train,tensor([False]),1.8059787
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.28105664,0.07667121,-0.43133223,-0.13078107,True,0.095360726,train,tensor([False]),1.2437618
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8964815,0.16036609,-2.210799,-1.582164,True,0.047875047,train,tensor([False]),0.29853597
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.53071064,0.18544528,-0.8941834,-0.16723788,True,0.04284239,train,tensor([False]),0.23102441
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.63806677,0.3021007,-1.2301841,-0.0459494,True,0.18639064,train,tensor([False]),0.61698186
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.6898336,0.099826485,-2.8854935,-2.4941738,True,0.009200811,train,tensor([False]),0.09216804
