formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.4690747,1.2856046,-3.98886,1.0507104,True,-0.15863657,train,tensor([False]),-0.12339453
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.4750447,1.2856046,-4.99483,0.04474044,True,-0.00903964,train,tensor([False]),-0.0070314314
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.2775209,1.2856046,-3.797306,1.2422643,True,-0.32005274,train,tensor([False]),-0.24895115
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.7686071,1.2856046,-5.288392,-0.24882197,True,-0.43903327,train,tensor([False]),-0.34149945
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.3494531,1.2856046,-3.8692384,1.1703321,True,0.03257096,train,tensor([False]),0.02533513
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.0686867,1.2856046,-3.588472,1.4510984,True,-0.28184783,train,tensor([False]),-0.21923369
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.5111036,1.2856046,-5.0308886,0.008681536,True,1.0542692,train,tensor([False]),0.8200571
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.2929897,1.2856046,-4.8127747,0.22679543,True,-0.09650731,train,tensor([False]),-0.07506765
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.3616238,1.2856046,-3.881409,1.1581614,True,-0.24781394,train,tensor([False]),-0.19276062
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.179229,1.2856046,-3.6990142,1.3405561,True,-0.06970346,train,tensor([False]),-0.054218426
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.1682938,1.2856046,-3.6880789,1.3514913,True,-0.20555985,train,tensor([False]),-0.15989353
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.3542224,1.2856046,-3.8740077,1.1655627,True,0.3453647,train,tensor([False]),0.2686399
C2H5NOTi48,Ti,110,amides,Acetamide,relaxed,-2.633501,-2.2219644,1.2856046,-4.74175,0.2978208,True,-0.4115367,train,tensor([False]),-0.3201114
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.0528259,1.2856046,-3.572611,1.4669592,True,-0.1497078,train,tensor([False]),-0.116449334
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.5895786,1.2856046,-5.1093636,-0.06979346,True,0.120955944,train,tensor([False]),0.094084874
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-1.8609142,1.2856046,-4.380699,0.65887094,True,-0.3717637,train,tensor([False]),-0.28917423
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.9408584,1.2856046,-6.460644,-1.4210732,True,0.07315755,train,tensor([False]),0.05690517
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.85052,1.2856046,-4.370305,0.66926515,True,0.5155444,train,tensor([False]),0.4010132
C2H4Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.8155374,-1.1752431,1.2856046,-3.6950283,1.344542,True,0.35970575,train,tensor([False]),0.27979502
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-0.8538547,1.2856046,-3.3736398,1.6659305,True,-0.30535346,train,tensor([False]),-0.2375174
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.7622638,1.2856046,-5.282049,-0.24247861,True,-0.0097510815,train,tensor([False]),-0.0075848214
C2H4OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-4.5454845,-4.104908,1.2856046,-6.624693,-1.5851228,True,-0.44057655,train,tensor([False]),-0.3426999
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.3044122,1.2856046,-3.8241973,1.2153729,True,-0.0580194,train,tensor([False]),-0.04513005
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.125865,1.2856046,-3.6456501,1.3939202,True,-0.601161,train,tensor([False]),-0.46760955
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.069917,1.2856046,-4.589702,0.4498682,True,-1.0637152,train,tensor([False]),-0.8274047
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.8606395,1.2856046,-4.3804245,0.6591457,True,0.59338224,train,tensor([False]),0.4615589
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.0436742,1.2856046,-3.5634594,1.4761109,True,0.47531748,train,tensor([False]),0.3697229
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.2831657,1.2856046,-3.8029509,1.2366195,True,-0.11190915,train,tensor([False]),-0.087047875
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.8932266,1.2856046,-4.4130116,0.62655854,True,-1.0286701,train,tensor([False]),-0.800145
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-0.90622574,1.2856046,-3.4260108,1.6135595,True,-0.4300365,train,tensor([False]),-0.33450136
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-2.2192688,1.2856046,-4.7390537,0.30051637,True,-0.5067649,train,tensor([False]),-0.3941841
CH2O3Ti48,Ti,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.3812034,-1.5750678,1.2856046,-4.094853,0.9447174,True,-0.80613565,train,tensor([False]),-0.6270479
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-1.1449647,1.2856046,-3.6647499,1.3748205,True,0.9165906,train,tensor([False]),0.7129646
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-2.0809934,1.2856046,-4.6007786,0.43879175,True,0.3039558,train,tensor([False]),0.23643023
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-3.0526052,1.2856046,-5.5723906,-0.53282,True,0.3663168,train,tensor([False]),0.28493738
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.494686,1.2856046,-7.014471,-1.974901,True,1.0456514,train,tensor([False]),0.81335384
CH3NO2Ru48,Ru,110,carbamate-esters,Carbamic-acid,relaxed,-0.46577042,-0.5134156,1.2856046,-3.0332007,2.0063696,True,0.04764515,train,tensor([False]),0.037060503
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.3381776,1.2856046,-3.8579626,1.1816076,True,0.077115536,train,tensor([False]),0.05998387
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-0.51340973,1.2856046,-3.033195,2.0063753,True,0.20961088,train,tensor([False]),0.16304459
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.0842078,1.2856046,-3.603993,1.4355774,True,-0.3535087,train,tensor([False]),-0.27497467
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-2.0447824,1.2856046,-4.5645676,0.47500277,True,-0.16657019,train,tensor([False]),-0.12956564
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.7049681,1.2856046,-4.2247534,0.8148171,True,0.2540971,train,tensor([False]),0.19764794
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.99755436,1.2856046,-3.5173395,1.5222309,True,0.6183855,train,tensor([False]),0.48100755
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-2.4852946,1.2856046,-5.0050797,0.034490585,True,-0.820997,train,tensor([False]),-0.6386077
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-2.3432598,1.2856046,-4.8630447,0.17652535,True,-0.6746237,train,tensor([False]),-0.52475214
CH2O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.8650283,-1.7879807,1.2856046,-4.307766,0.7318045,True,-0.07704759,train,tensor([False]),-0.059931014
C2H4Ir48,Ir,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2180877,-1.2380805,1.2856046,-3.7578657,1.2817047,True,0.019992828,train,tensor([False]),0.015551304
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.4092445,1.2856046,-3.9290297,1.1105406,True,0.46458912,train,tensor([False]),0.36137792
CH4N2Ti48,Ti,110,amidines,Formimidamide,relaxed,-4.4142056,-4.4786463,1.2856046,-6.998431,-1.9588611,True,0.06444073,train,tensor([False]),0.050124843
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.5500144,1.2856046,-3.0697994,1.9697708,True,0.16930348,train,tensor([False]),0.13169172
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-4.328286,1.2856046,-6.848071,-1.808501,True,-0.50575876,train,tensor([False]),-0.3934015
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.5606419,1.2856046,-3.0804272,1.9591433,True,-0.12151921,train,tensor([False]),-0.094523005
C2H6N2Ti48,Ti,110,amidines,Acetimidamide,relaxed,-2.905591,-2.6035516,1.2856046,-5.123337,-0.08376646,True,-0.30203938,train,tensor([False]),-0.23493956
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.67449,1.2856046,-6.194275,-1.1547048,True,1.0224562,train,tensor([False]),0.7953115
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.5979544,1.2856046,-3.1177397,1.9218308,True,-0.09146178,train,tensor([False]),-0.07114301
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.63804376,1.2856046,-3.1578288,1.8817414,True,-0.021046162,train,tensor([False]),-0.016370634
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.3335495,1.2856046,-3.8533347,1.1862357,True,0.12065661,train,tensor([False]),0.093852036
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-1.7429512,1.2856046,-4.2627363,0.776834,True,-0.4197514,train,tensor([False]),-0.32650116
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.5466639,1.2856046,-3.0664492,1.9731213,True,0.30568066,train,tensor([False]),0.23777191
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.7643119,1.2856046,-4.284097,0.75547326,True,0.5912113,train,tensor([False]),0.45987025
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-0.92401725,1.2856046,-3.4438024,1.595768,True,-0.5729819,train,tensor([False]),-0.4456906
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.5176382,1.2856046,-3.0374234,2.002147,True,0.2950364,train,tensor([False]),0.22949234
C3H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.25421512,-0.6907605,1.2856046,-3.2105455,1.8290247,True,0.43654537,train,tensor([False]),0.33956426
C2H4STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-4.519425,-4.029005,1.2856046,-6.54879,-1.5092199,True,-0.49041986,train,tensor([False]),-0.3814702
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.2985125,1.2856046,-4.8182974,0.2212727,True,0.89242065,train,tensor([False]),0.69416416
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-4.6564255,1.2856046,-7.1762104,-2.1366403,True,-0.4439373,val,tensor([False]),-0.34531403
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.7593422,1.2856046,-5.279127,-0.23955703,True,-0.010087013,val,tensor([False]),-0.0078461245
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.8531245,1.2856046,-4.3729095,0.66666067,True,-0.99742997,val,tensor([False]),-0.77584505
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.663749,1.2856046,-5.183534,-0.14396381,True,0.38580656,val,tensor([False]),0.30009738
C2H4O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.1802778,-1.9533553,1.2856046,-4.4731407,0.56642985,True,-0.22692251,val,tensor([False]),-0.17651035
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-3.6493587,1.2856046,-6.1691437,-1.1295736,True,-0.6103287,val,tensor([False]),-0.4747406
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.0752228,1.2856046,-3.595008,1.4445623,True,-0.19667935,val,tensor([False]),-0.15298589
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.1415279,1.2856046,-3.661313,1.3782573,True,-0.24545395,val,tensor([False]),-0.19092491
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.1118257,1.2856046,-3.6316109,1.4079595,True,-0.087678075,val,tensor([False]),-0.06819987
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.4611192,1.2856046,-3.9809043,1.058666,True,0.6477277,val,tensor([False]),0.5038312
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2290461,1.2856046,-3.7488313,1.290739,True,1.0310818,val,tensor([False]),0.8020209
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-3.1820617,1.2856046,-5.701847,-0.6622765,True,0.39339876,val,tensor([False]),0.30600291
CH3NOTi48,Ti,110,oximes,Formaldoxime,relaxed,-1.8891956,-2.2855399,1.2856046,-4.805325,0.2342453,True,0.3963443,val,tensor([False]),0.3082941
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.012708,1.2856046,-3.532493,1.5070772,True,0.68136054,val,tensor([False]),0.5299923
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.2628818,1.2856046,-3.782667,1.2569034,True,-0.15032697,val,tensor([False]),-0.11693095
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.124418,1.2856046,-3.6442032,1.3953671,True,-0.2005719,val,tensor([False]),-0.15601367
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.519562,1.2856046,-3.0393472,2.0002232,True,0.15816367,val,tensor([False]),0.123026684
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.6846836,1.2856046,-4.2044687,0.8351016,True,-1.3412263,val,tensor([False]),-1.0432651
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.50149834,1.2856046,-3.0212836,2.0182867,True,0.34918106,val,tensor([False]),0.27160844
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.10301709,1.2856046,-2.6228023,2.416768,True,-0.57414734,val,tensor([False]),-0.44659716
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.1377983,1.2856046,-3.6575835,1.3819869,True,-0.4414022,val,tensor([False]),-0.34334213
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,0.14799035,1.2856046,-2.3717947,2.6677756,True,-0.9052588,test,tensor([False]),-0.70415026
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.8293003,1.2856046,-3.3490853,1.6904849,True,0.25642574,test,tensor([False]),0.19945925
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-0.3195026,1.2856046,-2.8392878,2.2002826,True,-0.76917374,test,tensor([False]),-0.5982973
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.23396058,-0.74412763,1.2856046,-3.2639127,1.7756575,True,0.51016706,test,tensor([False]),0.39683047
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.1499014,0.11870897,1.2856046,-2.4010763,2.638494,True,-1.2686104,test,tensor([False]),-0.9867811
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.3464223,1.2856046,-2.8662076,2.1733627,True,0.10401891,test,tensor([False]),0.080910504
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,0.112258196,1.2856046,-2.407527,2.6320434,True,-1.315969,test,tensor([False]),-1.0236188
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-1.6991528,-0.58324695,1.2856046,-3.103032,1.9365382,True,-1.1159059,test,tensor([False]),-0.86800086
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.6360588,-0.5832583,1.2856046,-3.1030436,1.9365269,True,-2.0528007,test,tensor([False]),-1.596759
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.31883073,1.2856046,-2.838616,2.2009544,True,-0.2002598,test,tensor([False]),-0.15577091
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,0.30497694,1.2856046,-2.2148082,2.824762,False,-2.7855072,test,tensor([True]),-2.1666903
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,0.16584611,1.2856046,-2.353939,2.6856313,True,-1.0852659,test,tensor([False]),-0.8441677
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-0.06560731,1.2856046,-2.5853925,2.4541779,True,-1.2102995,test,tensor([False]),-0.94142437
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.6374469,-0.6871996,1.2856046,-3.2069848,1.8325856,True,-0.9502473,test,tensor([False]),-0.73914427
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.86967516,-0.82349396,1.2856046,-3.3432791,1.6962912,True,-0.046181202,test,tensor([False]),-0.03592178
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.71415436,-0.8508366,1.2856046,-3.3706217,1.6689487,True,0.13668221,test,tensor([False]),0.10631746
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.62338907,-0.22119486,1.2856046,-2.7409801,2.2985902,True,-0.4021942,test,tensor([False]),-0.3128444
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-0.05300045,1.2856046,-2.5727856,2.4667847,False,-3.002977,test,tensor([True]),-2.335848
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-0.70335793,1.2856046,-3.223143,1.8164272,True,-1.249478,test,tensor([False]),-0.97189915
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-0.4443785,1.2856046,-2.9641638,2.0754066,True,-0.80147636,test,tensor([False]),-0.6234237
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-0.117892504,1.2856046,-2.6376777,2.4018927,True,-1.3024092,test,tensor([False]),-1.0130713
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-0.8461172,1.2856046,-3.3659024,1.6736679,True,-1.6764021,test,tensor([False]),-1.3039795
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5766103,-0.7331116,1.2856046,-3.2528968,1.7866735,True,-0.8434987,test,tensor([False]),-0.6561105
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-0.8138021,1.2856046,-3.3335872,1.705983,True,-1.9390689,test,tensor([False]),-1.5082934
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.22123086,-0.15336478,1.2856046,-2.67315,2.3664203,True,-0.06786609,test,tensor([False]),-0.052789237
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.5278026,1.2856046,-3.0475879,1.9919826,True,-0.14313722,test,tensor([False]),-0.111338444
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-0.6502744,1.2856046,-3.1700597,1.8695108,True,-1.2718712,test,tensor([False]),-0.98931754
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-0.554273,1.2856046,-3.074058,1.9655122,True,-1.2800909,test,tensor([False]),-0.9957112
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.14926553,1.2856046,-2.6690507,2.3705196,True,-0.23933053,test,tensor([False]),-0.18616185
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-0.302354,0.15016854,1.2856046,-2.3696165,2.6699538,True,-0.45252255,test,tensor([False]),-0.351992
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.45996,0.3191173,1.2856046,-2.2006679,2.8389025,False,-2.7790773,test,tensor([True]),-2.161689
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.3259194,1.2856046,-2.8457046,2.1938658,True,-0.10850349,test,tensor([False]),-0.084398806
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.30698895,1.2856046,-2.8267741,2.2127962,True,0.024742514,test,tensor([False]),0.01924582
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.50919056,1.2856046,-3.0289757,2.0105946,True,-0.021921635,test,tensor([False]),-0.017051615
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.68908465,1.2856046,-3.20887,1.8307005,True,-0.04385978,test,tensor([False]),-0.034116074
