System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.4313393752344723,0.03790018751539037,0.03790018751539037
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.3422400533173793,0.06210665116565295,0.06210665116565295
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.9092841728526437,-0.00493848164857269,0.00493848164857269
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.3002929182947724,-0.9618371220530122,0.9618371220530122
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-2.015168438243059,-0.67632747678676,0.67632747678676
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.828869365120653,1.1724505201332533,1.1724505201332533
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-1.7611861677594902,1.2057702092699287,1.2057702092699287
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.287136343588955,-0.3492802654410667,0.3492802654410667
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.45063047254259203,-0.09798996293718432,0.09798996293718432
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6627709836319298,0.1599328547164589,0.1599328547164589
CH4N2,None,None,amidines,Formimidamide,0.0,-5.428658714379253e-05,-5.428658714379253e-05,5.428658714379253e-05
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-1.9431940402801189,1.3820804271881428,1.3820804271881428
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.6423494215849104,-0.32951426466733835,0.32951426466733835
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.3155638364850404,-1.8925350693761231,1.8925350693761231
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5582970192020138,-0.15874133606602747,0.15874133606602747
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-0.852458099121975,-0.04805485367290885,0.04805485367290885
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.943760066010718,0.05169221880220931,0.05169221880220931
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.01126643627941,-0.6491301617032228,0.6491301617032228
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.172036260444571,1.290737062614511,1.290737062614511
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.4383065161005035,1.194204145978354,1.194204145978354
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.688844927234058,-0.37413055507600745,0.37413055507600745
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6846424056986002,-1.2029278888204722,1.2029278888204722
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.74071993640041,-1.8834970217046703,1.8834970217046703
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.2286108789749743,0.25741350075525027,0.25741350075525027
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8267166135349129,0.1685580494365837,0.1685580494365837
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.6351416630677278,0.158806093222708,0.158806093222708
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.574195614499489,0.12768770154054998,0.12768770154054998
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.0967147449764738,0.21262430150179767,0.21262430150179767
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.0343680113819644,0.12859156427111174,0.12859156427111174
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.5619519702974838,0.4880022056516129,0.4880022056516129
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.42689023252177094,-0.12228093381571625,0.12228093381571625
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.1293319179173764,-0.2765650464650449,0.2765650464650449
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4282459688069906,-0.2881163430097189,0.2881163430097189
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.9449757751628525,-0.747501951138652,0.747501951138652
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.8519210039980862,0.026727753936484078,0.026727753936484078
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.5055427581584535,-0.6889343888080202,0.6889343888080202
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.591265976977466,0.3732019061325804,0.3732019061325804
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.3901387668274907,0.2430462025977107,0.2430462025977107
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.2594618133999198,0.016444987823835078,0.016444987823835078
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5562785827992585,-0.3687818610547211,0.3687818610547211
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.380135273477343,-0.8448915238588128,0.8448915238588128
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.9338137643941735,-0.46985037499750604,0.46985037499750604
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.6351416630677278,-0.3051358981064851,0.3051358981064851
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5658645578743631,0.2819356373427695,0.2819356373427695
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.3297808270347033,0.29939745856405153,0.29939745856405153
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6675482167933211,-0.41515491149165484,0.41515491149165484
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0083115131019262,-0.5227636725066809,0.5227636725066809
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.39311652500896344,-0.2131418647315968,0.2131418647315968
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.2305607243626344,1.1144080714137328,1.1144080714137328
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.4279275064395307,-0.24632508801683173,0.24632508801683173
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.26206166767642,-0.04649741673037511,0.04649741673037511
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.7356641835833315,1.046314662012982,1.046314662012982
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-1.0483703406172467,0.19363107368176458,0.19363107368176458
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.6018264357828613,0.737508767387915,0.737508767387915
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.112583783676044,-0.9580553893345751,0.9580553893345751
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6627709836319298,1.4859564333602577,1.4859564333602577
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.37560870646666444,-0.003209048501958023,0.003209048501958023
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.6427303211794282,-1.2054369108782197,1.2054369108782197
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.4940828641488935,0.7928224245473956,0.7928224245473956
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.7425941162186476,0.5453857250136522,0.5453857250136522
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.532692296501657,-0.6981562805142607,0.6981562805142607
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.0669447227179276,-0.019695167130159064,0.019695167130159064
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.4871522377397568,-0.1546835492517502,0.1546835492517502
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.853408102940662,-0.16138482565794732,0.16138482565794732
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.0002503029015485936,0.0002503029015485936,0.0002503029015485936
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7263831356112256,0.1222233316357837,0.1222233316357837
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.8467697984089568,0.20579029260971993,0.20579029260971993
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.43990855353174,1.2405046926230452,1.2405046926230452
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5096289408731849,-0.31992185538295814,0.31992185538295814
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.430958564842186,-0.025880630577049146,0.025880630577049146
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.7842793546162028,0.3181705393352132,0.3181705393352132
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9582515462639982,0.012910892128640938,0.012910892128640938
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.401904643946885,0.3642057762801656,0.3642057762801656
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,-0.002897612890293999,-0.002897612890293999,0.002897612890293999
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.9783792732427088,0.6945271255304846,0.6945271255304846
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.74071993640041,-0.17661943247890122,0.17661943247890122
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9431940402801189,-0.7247632827575359,0.7247632827575359
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6155144246793824,1.092122289302246,1.092122289302246
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.108134149887988,0.09416663708405792,0.09416663708405792
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.9047557828545933,0.1536843063711757,0.1536843063711757
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.4120753615644053,1.2239834458086416,1.2239834458086416
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.003937219415988125,-0.003937219415988125,0.003937219415988125
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1700374210176854,2.0388129627408595,2.0388129627408595
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.5817785238953785,-1.1600587343903737,1.1600587343903737
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.0248902477655264,-0.701736811581597,0.701736811581597
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3591282175661945,0.04323985112887385,0.04323985112887385
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.8467697984089568,0.1682663077006623,0.1682663077006623
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.4814632311059164,0.27366467569340003,0.27366467569340003
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.2852836297722732,-0.20534259545525657,0.20534259545525657
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-2.000293949905398,-0.06815395719146977,0.06815395719146977
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.9261623806785266,0.54991803695453,0.54991803695453
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.3002929182947724,-0.9234246405066102,0.9234246405066102
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.9677834630852828,-0.7913004279976974,0.7913004279976974
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.4814632311059164,0.33765514944065345,0.33765514944065345
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.3449418885339846,-0.5621760828127016,0.5621760828127016
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.6676996093165855,0.47549220510602197,0.47549220510602197
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4656164535309557,0.9236493221495863,0.9236493221495863
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.9376413991338097,0.12212346292673715,0.12212346292673715
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.5067621842670604,-0.10206667340280262,0.10206667340280262
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9681328110882674,0.3889552779009904,0.3889552779009904
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.654130282576121,-0.0947807456803691,0.0947807456803691
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.5981071323963327,0.23625680498159696,0.23625680498159696
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.970919500991986,0.4852820523527406,0.4852820523527406
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.002926218029699612,-0.002926218029699612,0.002926218029699612
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.366233365952974,-1.1688279680609757,1.1688279680609757
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.844197576393757,-1.3180462173124887,1.3180462173124887
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.9503057321810573,0.8303825536465794,0.8303825536465794
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.2993820502425084,-0.27580781718739367,0.27580781718739367
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.361080119331902,-0.037863651236122564,0.037863651236122564
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.5816682407125597,0.10884703905733772,0.10884703905733772
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.217800186584199,0.6458298697970264,0.6458298697970264
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3763704656908864,-1.1184012352774495,1.1184012352774495
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8107722040410152,-0.1598084207768551,0.1598084207768551
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6839476782602816,-0.03478622024483968,0.03478622024483968
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.6018375402892584,-1.4942024818266386,1.4942024818266386
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.2799722508135183,1.1122747107801096,1.1122747107801096
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.9155386313377036,-0.5069951340137138,0.5069951340137138
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.9503057321810573,0.787347046444431,0.787347046444431
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.9775162268522024,-0.09945970066812038,0.09945970066812038
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.496494769562158,0.9634652142635256,0.9634652142635256
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0006294585962223209,-0.0006294585962223209,0.0006294585962223209
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8945221807360006,-0.38350116270774137,0.38350116270774137
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.8241172289141616,1.3917486215344468,1.3917486215344468
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2543228632750498,-0.8198999828639018,0.8198999828639018
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.5123970284234503,0.19867493965516303,0.19867493965516303
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.7032832978176202,0.04958773871192079,0.04958773871192079
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.7675788639568708,0.6222479106402972,0.6222479106402972
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.211794417801432,0.4151576343149621,0.4151576343149621
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.377734673025973,0.5385616898509191,0.5385616898509191
