System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.5246691703796387,-0.456823055532972,0.0678461148466667,0.0678461148466667
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.6810347512982204,-0.45886094129303245,0.45886094129303245
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.959524154663086,-1.2217944461309909,0.7377297085320951,0.7377297085320951
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.516417575847818,0.1813227405431732,0.1813227405431732
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2792682647705078,-1.361112800461692,-0.0818445356911841,0.0818445356911841
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.588721783023189,-0.2037294815591082,0.2037294815591082
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.0562589168548584,-1.7525368268466615,0.30372209000819694,0.30372209000819694
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.6846960956459043,0.18177996331405666,0.18177996331405666
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.5781922066542151,0.02283647414717649,0.02283647414717649
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-1.505522869606592,1.2744253649515134,1.2744253649515134
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-2.089864253052369,-1.6853923192106635,1.6853923192106635
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.015818631285157,0.3514067772689202,0.3514067772689202
C2H7N,None,None,amines,Ethanamine,0.0,-0.006902823482434428,-0.006902823482434428,0.006902823482434428
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.3261011472908493,-0.30507429754414517,0.30507429754414517
C3H7N,None,None,imines,Propan-2-imine,0.0,0.0004980504179457057,0.0004980504179457057,0.0004980504179457057
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.5134407077404255,1.3176719154742962,1.3176719154742962
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-2.612125839124573,-2.1379894567831883,2.1379894567831883
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.2743009443120492,-1.029706221325828,1.029706221325828
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.688121591781936,0.3107363832241674,0.3107363832241674
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.8140422348625016,-0.3157851938850236,0.3157851938850236
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.2688772779042434,-1.193988608949871,1.193988608949871
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.8206409064789284,0.03119327149195783,0.03119327149195783
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.8314567091226124,0.7959405896902538,0.7959405896902538
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.0530775434287918,1.0804919355598557,1.0804919355598557
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.0654934630036337,1.0139862313628214,1.0139862313628214
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.5160005208303176,-0.046760958080454884,0.046760958080454884
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-1.2494299419028358,0.15491676258019638,0.15491676258019638
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-0.877929011461255,0.02641667974281603,0.02641667974281603
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.5134407077404255,-1.1749849114986652,1.1749849114986652
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9736028687709783,-0.6347619073146795,0.6347619073146795
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.6387119436293425,1.3626079416245638,1.3626079416245638
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.1294045970698576,0.8375517799595613,0.8375517799595613
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.2821359074062926,-0.3442798292584044,0.3442798292584044
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.5781922066542151,-0.2255516970488074,0.2255516970488074
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.5164809706068763,0.3062228677415124,0.3062228677415124
CH4N2,None,None,amidines,Formimidamide,0.0,0.006671727007173445,0.006671727007173445,0.006671727007173445
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.0167897849106993,1.3084846825575625,1.3084846825575625
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.5641879652293298,-0.25135280831175777,0.25135280831175777
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.282813530011225,-1.8597847629023079,1.8597847629023079
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5315146440899525,-0.1319589609539662,0.1319589609539662
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.033656249767283,-0.22925300431821682,0.22925300431821682
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.731411041321536,0.26404124349139124,0.26404124349139124
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.60272588025963,-1.240589605683443,1.240589605683443
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.3671853094543707,1.0955880136047114,1.0955880136047114
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.3543400579781633,1.2781706041006942,1.2781706041006942
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.731520848775105,-0.4168064766170545,0.4168064766170545
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.823419871218416,-1.341705354340288,1.341705354340288
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.740336774854981,-1.8831138601592414,1.8831138601592414
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.5549771886707981,-0.06895280894057354,0.06895280894057354
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.5965929168865198,0.39868174608497675,0.39868174608497675
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.7945573069777581,-0.0006095506873222689,0.0006095506873222689
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.5563395774924622,0.14554373854757685,0.14554373854757685
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.2248437325070824,0.08449531397118903,0.08449531397118903
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.661242373475785,0.5017172021772911,0.5017172021772911
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.7193439233634056,0.3306102525856911,0.3306102525856911
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.5164417520364282,-0.21183245333037348,0.21183245333037348
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.1315303395110945,-0.27876346805876295,0.27876346805876295
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.5319235164344747,-0.39179389063720294,0.39179389063720294
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8851788796900948,-0.6877050556658943,0.6877050556658943
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.881979235377969,-0.0033304774433986495,0.0033304774433986495
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.7802724252603213,-0.9636640559098879,0.9636640559098879
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.4633648023730785,0.5011030807369679,0.5011030807369679
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.4034559938312867,0.2297289755939147,0.2297289755939147
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.4599186043416292,-0.18401180311787435,0.18401180311787435
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5472353687598286,-0.35973864701529124,0.35973864701529124
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.4169039268090344,-0.8816601771905042,0.8816601771905042
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.909698158649178,-0.44573476925251043,0.44573476925251043
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.7945573069777581,-0.4645515420165154,0.4645515420165154
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6293489995692525,0.21845119564788007,0.21845119564788007
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.1932112056169721,0.43596707998178275,0.43596707998178275
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.6807042483119687,-0.4283109430103025,0.4283109430103025
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.0458631247021124,-0.560315284106867,0.560315284106867
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.40627906327605956,-0.22630440299869292,0.22630440299869292
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.2518032016688974,1.0931655941074698,1.0931655941074698
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.56028004894182,-0.37867763051912107,0.37867763051912107
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.236062051333491,-0.020497800387445864,0.020497800387445864
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.787291089073772,0.9946877565225414,0.9946877565225414
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.9684837979253658,0.27351761637364547,0.27351761637364547
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5280825705484489,0.8112526326223275,0.8112526326223275
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.2217944461309909,-1.067266051789522,1.067266051789522
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.5164809706068763,1.6322464463853112,1.6322464463853112
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.372959477697421,-0.0005598197327145726,0.0005598197327145726
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.8212456657781217,-1.3839522554769133,1.3839522554769133
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.688121591781936,0.598783696914353,0.598783696914353
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.5289262779724702,0.7590535632598296,0.7590535632598296
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.670472011996706,-0.8359359960093098,0.8359359960093098
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.936077468317844,0.11117208726992445,0.11117208726992445
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.7665505428917285,-0.43408185440372193,0.43408185440372193
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.94120169545468,-0.24917841817196518,0.24917841817196518
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.00030976854037589874,-0.00030976854037589874,0.00030976854037589874
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.7088480930789558,0.13975837416805348,0.13975837416805348
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.5288178193765747,0.5237422716421021,0.5237422716421021
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3780715353731257,1.3023417107816595,1.3023417107816595
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.7397926448168732,-0.5500855593266465,0.5500855593266465
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.284141397770071,0.12093653649506564,0.12093653649506564
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6084676560744846,0.4939822378769314,0.4939822378769314
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.8116622688486288,0.15950016954401036,0.15950016954401036
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.257936511928918,0.5081739082981329,0.5081739082981329
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.00021727808395155535,0.00021727808395155535,0.00021727808395155535
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.073725205711792,0.5991811930614013,0.5991811930614013
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.740336774854981,-0.17623627093347238,0.17623627093347238
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.0167897849106993,-0.7983590273881163,0.7983590273881163
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6438370116028409,1.0637997023787875,1.0637997023787875
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.0507765791625907,0.1515242078094552,0.1515242078094552
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8682451896217458,0.19019489960402325,0.19019489960402325
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.719356522515472,0.9167022848575748,0.9167022848575748
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.0027227900640554026,-0.0027227900640554026,0.0027227900640554026
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.2108914836853657,1.9979589000731792,1.9979589000731792
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.5690157823513484,-1.1472959928463435,1.1472959928463435
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.1236624129836734,-0.800508976799744,0.800508976799744
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.36178419862156375,0.04058387007350461,0.04058387007350461
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.5288178193765747,0.48621828673304446,0.48621828673304446
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.3192043069310504,0.435923599868266,0.435923599868266
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.6085635999218901,-0.5286225656048735,0.5286225656048735
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.8472435019728906,0.08489649074103767,0.08489649074103767
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.663810574811519,0.8122698428215376,0.8122698428215376
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.5134407077404255,-1.1365724299522633,1.1365724299522633
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.8783372792341879,-0.7018542441466025,0.7018542441466025
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.3192043069310504,0.4999140736155194,0.4999140736155194
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-2.1452607450413694,-1.3624949393200865,1.3624949393200865
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.614615100097055,0.5285767143255526,0.5285767143255526
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4641370890252148,0.9251286866553272,0.9251286866553272
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.816444001617839,0.24332086044270795,0.24332086044270795
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.485757049818119,-0.08106153895386115,0.08106153895386115
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-1.9431965570413112,0.4138915319479466,0.4138915319479466
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.636081283646945,-0.07673174675119299,0.07673174675119299
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.327997885883189,0.5063660514947408,0.5063660514947408
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.9332207202464673,0.5229808330982593,0.5229808330982593
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,0.0020417457951396045,0.0020417457951396045,0.0020417457951396045
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.505522869606592,-1.3081174717145938,1.3081174717145938
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.8074970290753072,-1.2813456699940389,1.2813456699940389
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.115281085718223,0.6654072001094136,0.6654072001094136
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.420179129267849,-0.3966048962127342,0.3966048962127342
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.3589845780249732,-0.03576810992919377,0.03576810992919377
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.5253826567940507,0.16513262297584674,0.16513262297584674
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.677582746365644,0.1860473100155815,0.1860473100155815
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.3241908548888404,-1.0662216244754035,1.0662216244754035
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.621140754946694,0.029823028317466083,0.029823028317466083
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.6913166322626125,-0.042155174247170635,0.042155174247170635
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.81273490019192,-1.7050998417293002,1.7050998417293002
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.389708471320624,1.002538490273004,1.002538490273004
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.0726329006621071,-0.6640894033381173,0.6640894033381173
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-2.115281085718223,0.6223716929072651,0.6223716929072651
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.8518348202733534,0.026221705910728588,0.026221705910728588
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.6319120845785768,0.8280478992471068,0.8280478992471068
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.004483004151708769,0.004483004151708769,0.004483004151708769
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8707410893841185,-0.35972007135585926,0.35972007135585926
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.243503132028529,0.9723627184200794,0.9723627184200794
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.3516632062202234,-0.9172403258090753,0.9172403258090753
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.2812862856584104,0.4297856824202029,0.4297856824202029
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.5624777524677143,0.19039328406182676,0.19039328406182676
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.7181712814549286,0.6716554931422394,0.6716554931422394
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-0.937300697061346,0.689651355055048,0.689651355055048
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.5049842827114315,0.4113120801654606,0.4113120801654606
