formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH5NTi48,Ti,110,amines,Methanamine,relaxed,-2.4686227,-2.816513,0.5285084,-3.8523896,-1.7806365,True,0.34789038,train,tensor([False]),0.65824944
CH4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1855818,-1.3739669,0.59949446,-2.548976,-0.1989578,True,0.18838513,train,tensor([False]),0.31423998
C2H4Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.0178835,-1.7364839,0.7305029,-3.1682696,-0.30469823,True,-1.2813996,train,tensor([False]),-1.7541335
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.7125175,0.70723933,-3.0987067,-0.3263284,True,0.103079796,train,tensor([False]),0.14574952
C3H9NTi48,Ti,110,amines,Trimethylamine,relaxed,-2.389497,-2.4261189,0.25379214,-2.9235516,-1.9286863,True,0.03662181,train,tensor([False]),0.14429843
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.5641344,-1.2417855,0.46529838,-2.1537704,-0.32980067,True,-0.32234883,train,tensor([False]),-0.69277877
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.504004,0.6772975,-2.8315072,-0.17650092,True,0.49514627,train,tensor([False]),0.73106176
CH5Ir48N,Ir,110,amines,Methanamine,relaxed,-1.4132087,-1.5673672,0.5775453,-2.699356,-0.43537843,True,0.15415847,train,tensor([False]),0.26692015
CH2Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.3062916,-2.0787003,1.1031938,-4.24096,0.08355951,True,-1.2275913,train,tensor([False]),-1.1127613
C3H8ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.71359706,-0.6063783,0.2103074,-1.0185808,-0.19417581,True,-0.10721874,train,tensor([False]),-0.50981915
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-1.4684604,0.57188344,-2.5893521,-0.34756887,False,-1.4534363,train,tensor([False]),-2.5414903
CH3NTi48,Ti,110,imines,Methanimine,relaxed,-4.4906945,-4.171336,1.0899562,-6.3076506,-2.035022,True,-0.31935835,train,tensor([False]),-0.2930011
CH5NRu48,Ru,110,amines,Methanamine,relaxed,-1.261062,-1.464735,0.50852996,-2.461454,-0.46801627,True,0.203673,train,tensor([False]),0.4005133
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-1.438072,0.59907436,-2.6122577,-0.2638862,True,0.8404715,train,tensor([False]),1.4029502
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.7479483,0.44860804,-1.6272202,0.13132352,True,0.48150125,train,tensor([False]),1.0733228
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.9539164,1.0295327,-3.9718003,0.063967586,True,0.78081584,train,tensor([False]),0.7584177
CH3Ir48NO,Ir,110,oximes,Formaldoxime,relaxed,-1.1592082,-1.2139746,0.6154397,-2.4202366,-0.007712722,True,0.054766417,train,tensor([False]),0.08898746
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.4538773,0.6735984,-2.7741303,-0.13362443,True,0.1369952,train,tensor([False]),0.20337814
C2H6Ti48,Ti,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.4568344,-2.6642275,0.60238343,-3.8448992,-1.4835559,False,1.207393,train,tensor([False]),2.0043597
CH3NRu48,Ru,110,imines,Methanimine,relaxed,-1.7770376,-2.170143,0.95268464,-4.037405,-0.302881,True,0.39310527,train,tensor([False]),0.41262895
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.3977947,0.35823584,-2.099937,-0.6956525,True,-0.32923126,train,tensor([False]),-0.91903496
C2H5NORu48,Ru,110,amides,Acetamide,relaxed,-0.91635627,-1.0169096,0.33687672,-1.6771879,-0.35663122,True,0.100553334,train,tensor([False]),0.29848704
C2H7NRu48,Ru,110,amines,Ethanamine,relaxed,-1.2719022,-1.2833073,0.3409596,-1.9515882,-0.6150265,True,0.01140511,train,tensor([False]),0.033450034
C3H8STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-2.7720149,-2.777126,0.33370146,-3.431181,-2.1230712,True,0.0051112175,train,tensor([False]),0.015316737
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.4293528,0.54918975,-2.5057647,-0.3529408,True,0.066921115,train,tensor([False]),0.12185427
C3H9Ir48N,Ir,110,amines,Propan-2-amine,relaxed,-1.4969991,-1.2690647,0.30510107,-1.8670628,-0.6710666,True,-0.22793448,train,tensor([False]),-0.7470786
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.420918,0.23557888,-2.8826525,-1.9591833,True,-0.09511256,train,tensor([False]),-0.40373978
C3H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4158722,-2.1341782,0.38961652,-2.8978267,-1.3705298,True,0.71830595,train,tensor([False]),1.8436229
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2489325,-1.1834378,0.40460515,-1.9764639,-0.39041173,True,-0.06549466,train,tensor([False]),-0.16187301
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.9514141,0.77956736,-3.4793663,-0.42346203,True,1.1380227,train,tensor([False]),1.4598131
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-1.5094429,0.5787639,-2.6438203,-0.37506568,False,-1.516467,train,tensor([False]),-2.6201823
CH2O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.8650283,-1.8772811,0.4590197,-2.7769597,-0.9776025,True,0.012252808,train,tensor([False]),0.026693424
C2H4O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.36139834,-0.63844836,0.36782187,-1.3593793,0.08248252,True,0.27705002,train,tensor([False]),0.7532179
CH3Ir48N,Ir,110,imines,Methanimine,relaxed,-1.11077,-1.9107113,0.91756785,-3.7091444,-0.11227822,True,0.7999413,train,tensor([False]),0.87180614
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.2860274,1.0621513,-6.367844,-2.2042108,True,0.83699274,train,tensor([False]),0.7880165
C2H4STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-4.519425,-3.5196006,0.76912594,-5.027087,-2.0121138,True,-0.9998243,train,tensor([False]),-1.2999487
C2H4Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.15231729,-0.55573523,0.3414644,-1.2250054,0.11353499,True,0.40341794,train,tensor([False]),1.1814349
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-1.8473047,0.78164107,-3.379321,-0.3152882,True,-0.878729,train,tensor([False]),-1.1242104
C3H6Ti48,Ti,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.6520338,-3.565364,0.7341827,-5.004362,-2.1263657,True,0.9133301,train,tensor([False]),1.2440093
C2H6N2Ti48,Ti,110,amidines,Acetimidamide,relaxed,-2.905591,-2.6955009,0.38364655,-3.447448,-1.9435537,True,-0.21009016,train,tensor([False]),-0.54761386
C2H2Ru48,Ru,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-3.1617897,-2.3406084,1.0675764,-4.4330583,-0.24815845,True,-0.8211813,train,tensor([False]),-0.7692014
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.6862884,-2.9865532,0.49917126,-3.9649289,-2.0081775,True,0.30026484,train,tensor([False]),0.6015267
C2H5NOTi48,Ti,110,amides,Acetamide,relaxed,-2.633501,-2.3539906,0.35483134,-3.04946,-1.6585212,True,-0.2795105,train,tensor([False]),-0.7877278
C2H5NRu48,Ru,110,imines,Ethanimine,relaxed,-1.6277113,-1.6657407,0.6101238,-2.8615835,-0.469898,True,0.038029432,train,tensor([False]),0.06233068
C2H4O2Ti48,Ti,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.1802778,-2.160639,0.39683536,-2.9384365,-1.3828417,True,-0.019638777,train,tensor([False]),-0.049488474
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-1.341856,0.58846784,-2.495253,-0.18845904,True,1.1134819,train,tensor([False]),1.8921711
C2H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.788663,-2.8004987,0.4996013,-3.7797174,-1.8212801,True,0.0118358135,train,tensor([False]),0.023690518
C2H4Ru48,Ru,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.2128929,-1.7237365,0.73436636,-3.1630945,-0.2843784,True,0.51084363,train,tensor([False]),0.69562507
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.485561,0.71934325,-4.8954735,-2.075648,True,0.088424444,train,tensor([False]),0.12292385
C2H5NRu48,Ru,110,imines,N-methylmethanimine,relaxed,-1.2120625,-1.3257077,0.4834177,-2.2732062,-0.378209,True,0.113645196,train,tensor([False]),0.23508696
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-1.8034642,0.88157755,-3.5313563,-0.07557213,True,-1.0470903,train,tensor([False]),-1.187746
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.70517945,0.4600768,-1.60693,0.19657111,True,0.48257765,train,tensor([False]),1.0489067
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-2.1119294,0.99792314,-4.0678587,-0.15600002,True,-1.095711,train,tensor([False]),-1.0979913
CH3NOTi48,Ti,110,oximes,Formaldoxime,relaxed,-1.8891956,-2.4947543,0.54936314,-3.571506,-1.4180026,True,0.60555875,train,tensor([False]),1.1022923
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-1.0785471,0.34565735,-1.7560356,-0.40105867,False,0.7471997,train,tensor([False]),2.1616776
C3H4Ti48,Ti,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-5.787326,-3.8153424,0.95296663,-5.683157,-1.9475278,False,-1.9719834,train,tensor([False]),-2.06931
C3H6Ru48,Ru,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3349756,-1.8038378,0.71638983,-3.207962,-0.39971364,True,0.46886218,train,tensor([False]),0.6544791
CH3NOTi48,Ti,110,amides,Formamide,relaxed,-3.8677008,-3.8324537,0.8685918,-5.5348935,-2.130014,True,-0.035247087,train,tensor([False]),-0.040579576
CH3NO2Ti48,Ti,110,carbamate-esters,Carbamic-acid,relaxed,-2.1627026,-1.851306,0.31168005,-2.4621987,-1.2404131,True,-0.3113966,train,tensor([False]),-0.99909055
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.68941617,-0.71854305,0.3144705,-1.3349053,-0.10218084,True,0.029126883,train,tensor([False]),0.09262199
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-1.1303425,0.40902975,-1.9320408,-0.32864416,True,-0.26473236,train,tensor([False]),-0.6472203
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.2851363,0.35943097,-1.989621,-0.58065164,True,-0.08871734,train,tensor([False]),-0.2468272
CH2O2Ru48,Ru,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.30379885,-0.50303984,0.43017253,-1.346178,0.34009832,True,0.19924098,train,tensor([False]),0.46316528
CH2STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-5.100363,-4.123247,1.0667849,-6.2141457,-2.0323489,True,-0.97711563,train,tensor([False]),-0.9159444
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-1.1325464,0.38504001,-1.8872249,-0.377868,True,0.2728194,train,tensor([False]),0.7085482
CH4STi48,Ti,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.057121,-2.7757819,0.6266342,-4.003985,-1.5475788,True,0.71866083,train,tensor([False]),1.1468587
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.2161915,0.27083454,-1.7470272,-0.68535584,True,-0.13434303,train,tensor([False]),-0.4960336
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.9562707,0.38603067,-2.7128909,-1.1996505,True,0.5053997,train,tensor([False]),1.3092216
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2894207,0.45882544,-2.1887186,-0.39012283,True,-0.09756112,train,tensor([False]),-0.21263233
C3H8Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.5975736,-1.2434971,0.3238783,-1.8782985,-0.6086957,True,-0.3540765,train,tensor([False]),-1.0932394
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.2113526,-2.324942,0.420665,-3.1494455,-1.5004387,True,0.113589525,train,tensor([False]),0.2700237
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.3974485,0.3889179,-2.1597276,-0.63516945,True,-0.040267944,train,tensor([False]),-0.103538424
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.194652,0.31436875,-1.8108147,-0.5784892,True,-0.20580328,train,tensor([False]),-0.65465564
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6590899,-0.83841217,0.35840014,-1.5408764,-0.13594788,True,0.17932224,train,tensor([False]),0.5003409
CH4N2Ru48,Ru,110,amidines,Formimidamide,relaxed,-1.5427114,-1.9721353,0.6803252,-3.3055727,-0.63869786,True,0.42942393,train,tensor([False]),0.6312039
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-1.7334577,0.8192709,-3.3392286,-0.12768662,True,-1.4001745,val,tensor([False]),-1.7090495
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.71268153,0.2387796,-1.1806896,-0.24467349,True,0.03052044,val,tensor([False]),0.12781845
C3H8Ti48,Ti,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.4060918,-2.445785,0.37215927,-3.1752172,-1.7163529,False,1.0396932,val,tensor([False]),2.7936783
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-1.1854692,0.39289528,-1.955544,-0.41539437,False,0.8063003,val,tensor([False]),2.0522015
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,0.019586444,0.26206782,-0.49406648,0.53323936,False,-0.6967509,val,tensor([False]),-2.6586661
CH2OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-4.834045,-4.0036373,1.0980883,-6.1558905,-1.8513842,True,-0.8304076,val,tensor([False]),-0.7562303
C3H8OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.232678,-2.1428468,0.27764007,-2.6870213,-1.5986723,True,-0.089831114,val,tensor([False]),-0.3235524
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.526886,0.5789118,-2.6615531,-0.39221883,True,0.3273822,val,tensor([False]),0.56551313
C2H5NTi48,Ti,110,imines,N-methylmethanimine,relaxed,-2.2779424,-2.6843226,0.50596523,-3.6760144,-1.6926308,True,0.40638018,val,tensor([False]),0.8031781
CH3Ir48NO2,Ir,110,carbamate-esters,Carbamic-acid,relaxed,-0.3807109,-0.64960825,0.339405,-1.314842,0.015625536,True,0.26889735,val,tensor([False]),0.792261
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-2.0795977,0.99075913,-4.021486,-0.13770974,True,0.8123405,val,tensor([False]),0.81991726
C3H7NTi48,Ti,110,imines,Propan-2-imine,relaxed,-2.7694292,-2.8608365,0.51451045,-3.869277,-1.852396,True,0.0914073,val,tensor([False]),0.17765878
CH3NORu48,Ru,110,oximes,Formaldoxime,relaxed,-1.3249899,-1.4877656,0.6862217,-2.83276,-0.142771,True,0.16277564,val,tensor([False]),0.2372056
C2H6Ru48,Ru,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19796436,-1.2530018,0.5216705,-2.275476,-0.23052752,False,1.0550375,val,tensor([False]),2.0224211
CH3Ir48NO,Ir,110,amides,Formamide,relaxed,-0.56835675,-1.246264,0.5594882,-2.3428607,-0.14966714,True,0.6779072,val,tensor([False]),1.2116561
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.6314293,0.49127308,-1.5943246,0.33146596,True,0.3904461,val,tensor([False]),0.79476386
CH2Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9446554,-1.889485,1.0312814,-3.9107966,0.13182652,True,0.9448296,val,tensor([False]),0.91617054
C2H7NTi48,Ti,110,amines,Ethanamine,relaxed,-2.4840844,-2.692154,0.41675156,-3.508987,-1.8753209,True,0.20806956,val,tensor([False]),0.49926522
C3H7Ir48N,Ir,110,imines,Propan-2-imine,relaxed,-1.5313413,-1.3089126,0.35885304,-2.0122647,-0.60556066,True,-0.22242868,val,tensor([False]),-0.6198322
C3H9NRu48,Ru,110,amines,Trimethylamine,relaxed,-1.2025337,-1.1028595,0.23675856,-1.5669062,-0.6388127,True,-0.099674225,val,tensor([False]),-0.42099524
C3H6STi48,Ti,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-4.2596874,-3.1006517,0.55872774,-4.195758,-2.0055454,False,-1.1590357,val,tensor([False]),-2.0744195
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.7848846,0.18312496,-1.1438096,-0.42595965,True,-0.03836733,test,tensor([False]),-0.20951448
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.8572229,-0.75389445,0.30030656,-1.3424953,-0.16529357,True,-0.10332847,test,tensor([False]),-0.34407663
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,0.22428417,0.06500215,0.09687996,0.35168839,False,-0.7782903,test,tensor([False]),-11.9733
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-0.8755076,0.15030068,-1.1700969,-0.58091825,False,-0.78092885,test,tensor([False]),-5.195777
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-1.0374961,-0.25086808,0.072040446,-0.39206737,-0.109668806,False,-0.786628,test,tensor([False]),-10.919255
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,0.03634596,0.09979353,-0.15924937,0.23194128,False,-2.0352478,test,tensor([False]),-20.394587
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3324687,-0.34774172,0.19163108,-0.7233386,0.027855188,True,0.015273035,test,tensor([False]),0.079700194
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.43743098,0.18109985,-0.79238665,-0.082475275,True,0.04845974,test,tensor([False]),0.26758575
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.4508537,0.08496857,0.10450536,-0.119861946,0.2897991,False,-1.5358223,test,tensor([False]),-14.69611
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.34739208,0.40980506,0.06264204,0.28702667,0.5325835,False,-0.75719714,test,tensor([False]),-12.087684
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.09834707,0.08283725,-0.2607081,0.06401394,False,-0.42074347,test,tensor([False]),-5.079158
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.52361923,-0.14425635,0.12282241,-0.38498828,0.09647557,False,-0.37936288,test,tensor([False]),-3.0887105
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-0.44448346,-0.2530017,0.0954721,-0.44012702,-0.06587638,False,-0.19148177,test,tensor([False]),-2.0056307
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.33978796,0.17786515,-0.68840367,0.008827746,True,0.12986179,test,tensor([False]),0.73011374
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.0065819,-0.6969819,0.17031206,-1.0307935,-0.36317027,True,-0.3096,test,tensor([False]),-1.8178395
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.72453094,0.20991564,-1.1359656,-0.31309628,True,0.28519386,test,tensor([False]),1.3586118
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,0.43652606,0.06570656,0.30774122,0.5653109,False,-3.8346267,test,tensor([True]),-58.35988
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.737873,-0.41783965,0.14637671,-0.704738,-0.13094127,False,-2.3200336,test,tensor([False]),-15.849745
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.05364871,0.14937903,-0.3464316,0.23913419,False,-0.7581187,test,tensor([False]),-5.0751348
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-0.82416975,0.30403924,-1.4200866,-0.22825283,True,-0.38122714,test,tensor([False]),-1.2538748
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.052199244,0.12334536,-0.29395616,0.18955767,False,-0.47633278,test,tensor([False]),-3.8617811
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,0.31595874,0.08492512,0.1495055,0.48241198,False,-2.2622864,test,tensor([False]),-26.638601
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.32353878,0.15581554,-0.62893724,-0.018140316,True,0.12613338,test,tensor([False]),0.8095045
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6911428,0.18873052,-1.0610546,-0.32123098,True,0.009329855,test,tensor([False]),0.0494348
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-0.66494536,0.26760152,-1.1894443,-0.14044636,False,-1.857574,test,tensor([False]),-6.9415674
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-0.40245795,0.13651711,-0.6700315,-0.13488442,False,-2.1496084,test,tensor([False]),-15.746073
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-0.3181337,0.162634,-0.6368964,0.0006289482,False,-0.7032199,test,tensor([False]),-4.323941
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-0.9189907,0.27708665,-1.4620805,-0.37590086,False,-1.0764616,test,tensor([False]),-3.8849275
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.32176167,-1.0455956,0.33488238,-1.7019651,-0.3892262,False,0.723834,test,tensor([False]),2.1614573
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-0.28168762,0.15942837,-0.59416723,0.030791998,False,-0.94415045,test,tensor([False]),-5.922098
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-0.6648191,0.20723033,-1.0709906,-0.25864768,False,-0.6614481,test,tensor([False]),-3.19185
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.40910435,0.1590582,-0.72085845,-0.09735027,True,0.22160763,test,tensor([False]),1.3932487
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-0.1324749,0.06956772,-0.26882762,0.0038778335,False,-2.92729,test,tensor([False]),-42.07828
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,0.19823289,0.14457996,-0.085143834,0.4816096,False,-1.7676566,test,tensor([False]),-12.226151
