formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7720767,-0.7253855,0.12792502,-0.97611856,-0.47465244,True,-0.04669124,train,tensor([False]),-0.3649891
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.4099143,-2.0854952,0.411566,-2.8921647,-1.2788259,True,-0.32441902,train,tensor([True]),-0.78825516
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.6752834,0.47187328,-3.600155,-1.7504117,True,0.28545666,train,tensor([True]),0.60494345
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.38485372,-0.4643296,0.07760853,-0.6164423,-0.31221688,True,0.07947588,train,tensor([False]),1.0240611
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-1.9222108,0.13677712,-2.190294,-1.6541276,True,-0.10973036,train,tensor([False]),-0.8022567
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.32528776,-0.31214428,0.19749396,-0.69923246,0.07494387,True,-0.01314348,train,tensor([False]),-0.066551305
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-1.9025359,0.37037113,-2.6284633,-1.1766086,True,-0.118490934,train,tensor([False]),-0.31992486
C2H4Ti48,Ti,110,alkanes_alkenes_alkynes,Ethene,relaxed,-3.4490347,-4.274761,0.63935596,-5.527899,-3.0216236,True,0.8257265,train,tensor([False]),1.2914973
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.7376528,-2.7540088,0.19373162,-3.1337228,-2.3742948,True,0.016355991,train,tensor([False]),0.08442603
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-2.103499,0.3047727,-2.7008533,-1.5061444,True,0.43059254,train,tensor([True]),1.4128317
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.5792942,0.30439973,-3.1759176,-1.9826708,True,-0.07166958,train,tensor([True]),-0.2354456
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.4015717,0.0532335,-0.5059093,-0.29723403,True,0.034995526,train,tensor([False]),0.6573967
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.2566888,0.34269822,-3.9283774,-2.5850003,True,-0.009166479,train,tensor([True]),-0.026747962
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5916978,-1.4946485,0.18851341,-1.8641348,-1.1251621,True,-0.097049356,train,tensor([False]),-0.5148141
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8780565,-2.7538579,0.14391768,-3.0359366,-2.471779,True,-0.124198675,train,tensor([False]),-0.8629841
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.4818811,-1.5744239,0.09994753,-1.7703211,-1.3785267,True,0.09254277,train,tensor([False]),0.9259135
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.3046899,0.5135773,-2.3113012,-0.29807842,False,-1.0790124,train,tensor([False]),-2.1009738
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.3386545,0.23997131,-2.8089983,-1.8683107,True,-0.071834326,train,tensor([False]),-0.29934546
C2H2Ir48,Ir,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1731006,-1.1795251,0.45600307,-2.0732913,-0.2857591,True,0.0064245462,train,tensor([False]),0.0140888225
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.8517106,-1.7795482,0.315732,-2.398383,-1.1607134,True,-0.07216239,train,tensor([True]),-0.22855583
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.368375,-2.2865314,0.23205446,-2.7413583,-1.8317047,True,-0.081843615,train,tensor([False]),-0.3526914
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.747565,-1.7364024,0.0767962,-1.886923,-1.5858818,True,-0.011162639,train,tensor([False]),-0.14535406
C2H5Ir48N,Ir,110,imines,N-methylmethanimine,relaxed,-1.3624316,-1.0418544,0.27079326,-1.5726092,-0.5110996,True,-0.32057726,train,tensor([False]),-1.183845
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.51644987,-0.559936,0.05664141,-0.67095315,-0.44891882,True,0.04348612,train,tensor([False]),0.76774424
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.52762645,-0.33252466,0.08011856,-0.48955703,-0.17549227,False,-0.1951018,train,tensor([False]),-2.4351635
C3H8Ir48,Ir,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37916887,-0.28696012,0.13600461,-0.55352914,-0.020391077,True,-0.09220874,train,tensor([False]),-0.67798245
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.18889304,-0.28713238,0.19415516,-0.6676765,0.09341174,True,0.09823935,train,tensor([False]),0.5059837
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.8103004,0.08233404,-1.971675,-1.6489257,True,-0.06547344,train,tensor([False]),-0.7952171
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.78391856,0.12640883,-1.0316799,-0.53615725,True,-0.03268981,train,tensor([False]),-0.25860384
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.8442464,0.14130287,-1.1212001,-0.56729275,True,-0.0035538077,train,tensor([False]),-0.025150288
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.5226708,-0.5075042,0.23938942,-0.97670746,-0.03830096,True,-0.015166581,train,tensor([False]),-0.06335527
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.555344,-1.5764872,0.10158646,-1.7755966,-1.3773777,True,0.021143198,train,tensor([False]),0.20813008
CH2Ir48O3,Ir,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.58314246,-0.52370346,0.23015445,-0.9748062,-0.07260072,True,-0.059439003,train,tensor([False]),-0.25825703
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2975819,0.21112838,-1.7113936,-0.8837702,True,0.019468307,train,tensor([False]),0.092210755
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.405078,-2.4822989,0.3703888,-3.208261,-1.7563367,True,0.07722092,train,tensor([True]),0.2084861
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.5592134,-0.56713426,0.25971755,-1.0761807,-0.058087826,True,0.007920861,train,tensor([False]),0.030497981
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.1096056,0.10325485,-1.311985,-0.907226,True,-0.10989845,train,tensor([False]),-1.0643418
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2723806,0.19491662,-1.6544172,-0.890344,True,0.2139405,train,tensor([False]),1.0976001
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.4232638,0.21897632,-0.8524574,0.005929798,True,0.18228057,train,tensor([False]),0.83242136
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.4805303,-2.2120075,0.40903616,-3.0137184,-1.4102967,True,-0.26852274,train,tensor([True]),-0.6564768
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.6564364,-1.7037047,0.06661947,-1.8342788,-1.5731306,True,0.04726827,train,tensor([False]),0.70952636
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9351134,-1.9201832,0.071468964,-2.0602624,-1.780104,True,-0.014930248,train,tensor([False]),-0.20890534
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.3714074,-0.3980137,0.07740962,-0.54973656,-0.24629086,True,0.026606321,train,tensor([False]),0.34370822
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3262672,-1.3397567,0.11108713,-1.5574875,-1.122026,True,0.013489485,train,tensor([False]),0.121431574
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0428098,-1.0546929,0.14614506,-1.3411372,-0.76824856,True,0.01188302,train,tensor([False]),0.081309766
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.27654,0.12407395,-3.519725,-3.033355,True,0.039488077,train,tensor([False]),0.31826243
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.865951,0.1473911,-3.1548376,-2.5770645,True,-0.1938138,train,tensor([False]),-1.3149627
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.8117674,-0.5773772,0.15776514,-0.88659686,-0.26815754,True,-0.2343902,train,tensor([False]),-1.4856907
C2H5NTi48,Ti,110,imines,Ethanimine,relaxed,-3.3971364,-3.494679,0.5299092,-4.533301,-2.456057,True,0.097542524,train,tensor([False]),0.18407403
C3H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.9218967,-2.736471,0.82943803,-4.3621693,-1.1107724,True,-0.18542576,train,tensor([False]),-0.2235559
C2H6Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.3950748,-0.9938365,0.28239337,-1.5473275,-0.44034553,True,-0.40123832,train,tensor([False]),-1.420849
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.51931995,0.0544285,-0.6259998,-0.4126401,True,-0.04359144,train,tensor([False]),-0.80089366
CH4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.3168821,-1.1230239,0.26954985,-1.6513416,-0.5947062,True,-0.19385827,train,tensor([False]),-0.7191926
C3H8Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3738537,-1.5820038,0.25919783,-2.0900316,-1.073976,True,0.20815015,train,tensor([False]),0.8030551
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.274652,-1.378797,0.14006612,-1.6533266,-1.1042675,True,0.10414505,train,tensor([False]),0.7435421
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1581821,-0.852202,0.19193928,-1.228403,-0.476001,True,-0.30598015,train,tensor([False]),-1.5941508
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.7901865,0.18264046,-2.148162,-1.4322112,True,-0.20526576,train,tensor([False]),-1.1238788
C2H6N2Ru48,Ru,110,amidines,Acetimidamide,relaxed,-1.5792005,-1.525405,0.13958973,-1.799001,-1.2518091,True,-0.053795457,train,tensor([False]),-0.38538262
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.2169805,0.4473675,-4.0938206,-2.34014,True,0.074902534,train,tensor([True]),0.16742954
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.457413,0.28180152,-3.009744,-1.905082,True,-0.1750977,train,tensor([False]),-0.6213512
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.4053832,-1.1843101,0.15643407,-1.4909209,-0.87769926,True,-0.22107315,train,tensor([False]),-1.4132034
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.3237433,-1.3150007,0.098828934,-1.5087054,-1.1212959,True,-0.00874269,train,tensor([False]),-0.08846286
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.22445035,0.23911092,-0.6931077,0.24420705,True,0.08909452,train,tensor([False]),0.3726075
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1254177,-1.1048619,0.13798907,-1.3753204,-0.8344033,True,-0.020555854,train,tensor([False]),-0.14896725
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.2388747,-3.50774,0.38563517,-4.263585,-2.751895,True,0.26886535,train,tensor([True]),0.6972013
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.8488719,0.2175815,-1.2753316,-0.42241216,True,0.25127143,train,tensor([False]),1.1548382
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.34221387,0.22146347,-0.7762823,0.09185454,True,0.18321483,train,tensor([False]),0.8272914
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.410937,-1.1934779,0.16577001,-1.5183871,-0.86856866,True,-0.21745908,train,tensor([False]),-1.3118119
CH4Ir48N2,Ir,110,amidines,Formimidamide,relaxed,-0.81339145,-1.7256457,0.3436937,-2.3992853,-1.052006,False,0.9122542,train,tensor([False]),2.6542652
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8472868,0.3215827,-2.477589,-1.2169847,True,-0.1686467,train,tensor([False]),-0.5244271
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.3233334,-1.1368163,0.18841021,-1.5061003,-0.7675322,True,-0.18651712,train,tensor([False]),-0.9899523
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0444211,0.12090604,-1.2813969,-0.8074452,True,-0.0821234,train,tensor([False]),-0.6792332
C2H6OTi48,Ti,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.450871,-1.4160639,0.10953913,-1.6307606,-1.2013673,True,-0.034807086,train,tensor([False]),-0.3177594
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-1.9661446,0.090694524,-2.1439059,-1.7883832,True,-0.1414001,train,tensor([False]),-1.5590808
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.6837393,0.12678821,-0.9322442,-0.4352344,True,0.0015782118,train,tensor([False]),0.012447623
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.07489924,-0.27421606,0.21787019,-0.7012416,0.15280953,True,0.19931681,train,tensor([False]),0.91484207
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.32324103,-0.52395487,0.0862659,-0.693036,-0.35487372,False,0.20071384,train,tensor([False]),2.326688
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6811484,-0.5474106,0.13616538,-0.81429476,-0.28052646,True,-0.1337378,train,tensor([False]),-0.98217183
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7734941,-1.7604926,0.119549334,-1.9948093,-1.5261759,True,-0.013001561,train,tensor([False]),-0.10875478
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.7467117,0.33012384,-3.3937545,-2.099669,True,0.0957768,train,tensor([True]),0.29012385
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.3456436,-0.29509223,0.42747295,-1.1329392,0.54275477,False,-1.0505514,train,tensor([False]),-2.4575858
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3614184,-1.3689985,0.13692637,-1.6373742,-1.1006229,True,0.007580161,train,tensor([False]),0.055359397
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.25991914,-0.38077372,0.08663614,-0.55058056,-0.21096689,True,0.12085459,train,tensor([False]),1.3949673
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-0.5223362,-0.619783,0.19616967,-1.0042756,-0.23529041,True,0.0974468,train,tensor([False]),0.49674752
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-0.3545703,-0.35681915,0.062301002,-0.4789291,-0.23470919,True,0.0022488534,train,tensor([False]),0.036096584
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.21703354,-0.22754478,0.12225915,-0.4671727,0.012083143,True,0.010511249,train,tensor([False]),0.085975155
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.4639634,-1.4944072,0.08667816,-1.6642964,-1.324518,True,0.030443788,train,tensor([False]),0.35122788
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.457276,0.1606466,-1.7721434,-1.1424086,True,-0.1719023,train,tensor([False]),-1.0700649
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.7209475,0.14215183,-1.9995651,-1.4423299,True,-0.13098538,train,tensor([False]),-0.921447
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.52224255,0.33462137,-1.1781005,0.13361537,True,0.20051163,train,tensor([False]),0.59921944
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.6782316,0.08448754,-1.8438272,-1.512636,True,0.083796024,train,tensor([False]),0.99181515
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.79434544,-0.77293587,0.14890411,-1.0647879,-0.4810838,True,-0.021409571,train,tensor([False]),-0.14378092
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.29479444,0.13075165,-0.5510677,-0.0385212,True,0.09830856,train,tensor([False]),0.7518724
C2H5Ir48NO,Ir,110,amides,Acetamide,relaxed,-0.859727,-0.8106258,0.2050253,-1.2124754,-0.4087762,True,-0.049101233,train,tensor([False]),-0.23948866
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.25983977,0.060899545,-0.37920287,-0.14047667,True,-0.00031089783,train,tensor([False]),-0.0051050927
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.48458,-0.5193754,0.0988901,-0.7132,-0.3255508,True,0.034795374,train,tensor([False]),0.351859
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.0145593,0.16201495,-3.3321085,-2.69701,True,-0.061297894,train,tensor([False]),-0.37834716
C3H4Ru48,Ru,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.7260337,-2.0485444,0.7257063,-3.4709287,-0.62616,True,-0.6774893,train,tensor([False]),-0.9335585
C2H6Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.26644704,-0.31501234,0.1569227,-0.6225808,-0.0074438453,True,0.0485653,train,tensor([False]),0.3094855
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.1335754,-2.1833184,0.1516362,-2.4805253,-1.8861114,True,0.049742937,train,tensor([False]),0.32804132
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8770944,-0.84103143,0.09143181,-1.0202378,-0.66182506,True,-0.036062956,train,tensor([False]),-0.3944246
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.87613297,0.23793158,-1.3424789,-0.40978706,True,-0.028212726,train,tensor([False]),-0.118574955
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.47413638,-0.43926924,0.07742648,-0.5910251,-0.28751335,True,-0.034867138,train,tensor([False]),-0.45032576
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.34044015,0.06397829,-0.4658376,-0.2150427,True,0.02749598,train,tensor([False]),0.42977047
C3H7NRu48,Ru,110,imines,Propan-2-imine,relaxed,-1.4004552,-1.2716686,0.15064302,-1.5669289,-0.97640824,True,-0.12878668,train,tensor([False]),-0.85491306
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.21370691,-0.27755237,0.073510386,-0.4216327,-0.13347201,True,0.063845456,train,tensor([False]),0.86852294
