System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8826366050680008,0.036783220009056095,0.036783220009056095
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.382870510164139,-0.08051650220477313,0.08051650220477313
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.4308122885827288,-0.08836187845508903,0.08836187845508903
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.6040924885355707,-0.24709058786265814,0.24709058786265814
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2303614938410874,-0.026650699392234856,0.026650699392234856
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.726640681947174,-0.015568713868560735,0.015568713868560735
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6998451385659337,-0.0006923113030552486,0.0006923113030552486
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.342852896097611,0.06706135904460098,0.06706135904460098
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4344271635463883,-0.07733907455713052,0.07733907455713052
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.6175158847900093,-0.23541455760914687,0.23541455760914687
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.5994111964682816,0.26571589017112274,0.26571589017112274
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.5686615849986083,-0.0745636071219451,0.0745636071219451
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.4416429965617681,-0.019662734759094747,0.019662734759094747
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.9600214785023127,-0.7545316195173655,0.7545316195173655
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2020885309350433,-0.2032613119256439,0.2032613119256439
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-0.9963991996703498,-0.30859396428445507,0.30859396428445507
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,-0.0009005363044707337,-0.0009005363044707337,0.0009005363044707337
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3435694245836203,-0.030734267666048254,0.030734267666048254
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-2.0925076225857993,0.009942271365616762,0.009942271365616762
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.2539122912066887,0.37818244966092607,0.37818244966092607
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8911537122394293,-0.19500960823552305,0.19500960823552305
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.0229554849966007,0.4986559671060604,0.4986559671060604
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.959624047665784,-0.07151376762885775,0.07151376762885775
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.152411300460699,-0.15713663748920226,0.15713663748920226
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3287290215284884,-0.1430331051142275,0.1430331051142275
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.142689067334686,-0.009113627881561115,0.009113627881561115
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.2774197191019994,-0.7550835341235143,0.7550835341235143
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.0085973941982047,-0.4824460351169364,0.4824460351169364
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.5817523653431635,-0.12347394775588327,0.12347394775588327
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.2539122912066887,0.40522614987912675,0.40522614987912675
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5212406620175898,-0.14091299025130866,0.14091299025130866
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.540472905589013,-0.17833663101282582,0.17833663101282582
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-0.9807402750668643,0.4050357678713681,0.4050357678713681
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.22242996201021,0.014208822398359189,0.014208822398359189
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.3602987420599675,0.04417319178173784,0.04417319178173784
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.8443315456640903,0.07196481721280179,0.07196481721280179
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.3018333206091484,0.06539208794492879,0.06539208794492879
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8575388118570118,0.05097234994718747,0.05097234994718747
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.6010789807016863,-0.052347176807643336,0.052347176807643336
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1848767911142204,-0.021917215461144224,0.021917215461144224
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5178970400565959,-0.15441727678717143,0.15441727678717143
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.6478326961228049,-0.31139401046721105,0.31139401046721105
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1897512046157317,0.001037302845816157,0.001037302845816157
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2958806444023026,0.031744630255900574,0.031744630255900574
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.134217855758834,0.8817156578825234,0.8817156578825234
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.8034584231072586,-0.1524946398430984,0.1524946398430984
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4606078574512367,0.31288626696129995,0.31288626696129995
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5233142017350474,0.21791288862368674,0.21791288862368674
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4864906534985494,-0.0059603915051411605,0.0059603915051411605
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.2831177956404645,-0.05727973049306456,0.05727973049306456
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.5139770457581108,0.9604883244201119,0.9604883244201119
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.6655802245181803,-0.5579451660555605,0.5579451660555605
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8956686760752746,-0.5568277146189757,0.5568277146189757
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.015567883272524341,-0.015567883272524341,0.015567883272524341
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8242520487151523,1.197310527578793,1.197310527578793
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.6040924885355707,0.025085797063184145,0.025085797063184145
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7297841533368228,-0.4352340623086093,0.4352340623086093
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9879057025427755,-0.016743264150136383,0.016743264150136383
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.8025872584044009,-0.17738549668183623,0.17738549668183623
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4614848276083876,0.312009296804149,0.312009296804149
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.303467331187676,-0.35713964487786143,0.35713964487786143
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.6862873012328237,-0.30941902344466143,0.30941902344466143
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7863770083799864,0.02823216158003561,0.02823216158003561
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.2987498262318695,0.07733634920987242,0.07733634920987242
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.34410486204524204,-0.15165866000552342,0.15165866000552342
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.6265943998873809,-0.1404284591258147,0.1404284591258147
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1778269653455027,-0.25085469533360083,0.25085469533360083
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.85759633691805,-0.1950946441461383,0.1950946441461383
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.229340767221629,0.04877283637028995,0.04877283637028995
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8661017949207235,-0.6081325645072866,0.6081325645072866
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.34463668412900006,0.0577313845660683,0.0577313845660683
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4606078574512367,0.17990973497887808,0.17990973497887808
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5178970400565959,1.2866290505653524,1.2866290505653524
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.5931755340911877,-0.4386471397497189,0.4386471397497189
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.70607521795705,0.011187884574383133,0.011187884574383133
C2H5N,None,None,imines,Ethanimine,0.0,0.013183288676373195,0.013183288676373195,0.013183288676373195
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.8819568329236063,0.3119005984881369,0.3119005984881369
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.0872428896373094,1.3268124578053175,1.3268124578053175
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.603338320713192,0.013972203273624473,0.013972203273624473
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6514653571191502,0.04150658768980975,0.04150658768980975
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7619821257317199,0.6595452599799501,0.6595452599799501
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8911537122394293,0.9315501261089594,0.9315501261089594
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.49825318571538446,-0.2458598804137182,0.2458598804137182
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4593352745713446,-1.116570092314646,1.116570092314646
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.2520674438424066,0.20312941360998593,0.20312941360998593
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6524343687710825,-0.11121239249087012,0.11121239249087012
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1200907864595138,-0.11853081369645224,0.11853081369645224
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7698477116839513,-0.07210739529296006,0.07210739529296006
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7006692338218272,-0.19724554302592878,0.19724554302592878
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-4.8512254579691216e-05,-4.8512254579691216e-05,4.8512254579691216e-05
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.8198041292889684,-1.4016553434594243,1.4016553434594243
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.1410671080157044,-0.08130224595515756,0.08130224595515756
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5682936600446737,0.15735170328616732,0.15735170328616732
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.43129325435120336,0.0031296260599447123,0.0031296260599447123
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.8819840293635934,0.03743579571346345,0.03743579571346345
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7366007072737375,-0.06566090415026338,0.06566090415026338
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.124782100775519,-0.1262368117359074,0.1262368117359074
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.4166206650852473,0.1960574455142705,0.1960574455142705
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.7199986510981944,-0.2755151921023753,0.2755151921023753
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.22242996201021,-0.006865711064165225,0.006865711064165225
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6255727439345264,-0.22601706079854011,0.22601706079854011
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.982877093175375,-0.010374861577474803,0.010374861577474803
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.2769672093701274,1.2274676146197407,1.2274676146197407
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.2938382148913661,-0.10413112940113933,0.10413112940113933
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4728277790136417,0.022973669808379782,0.022973669808379782
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2291874149439082,0.24557728976037652,0.24557728976037652
O80Ru40,RuO2,110,None,None,0.0,-0.7765332788544583,-0.7765332788544583,0.7765332788544583
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.4089252127896543,-0.08577177660572488,0.08577177660572488
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.1633513840449723,0.20982638275495447,0.20982638275495447
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6901706388525781,0.04703927726222901,0.04703927726222901
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4678033029882727,0.006961401716012006,0.006961401716012006
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4887092405494968,1.3004908269706448,1.3004908269706448
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.2062598426800832,-0.04023658828555199,0.04023658828555199
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8911537122394293,-0.6674711745645254,0.6674711745645254
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6895020952292725,0.23402526473319085,0.23402526473319085
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.6898270574429262,-0.25253364714171767,0.25253364714171767
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.6330736993259052,-0.15135918244777713,0.15135918244777713
CH5N,None,None,amines,Methanamine,0.0,-6.82763202348724e-05,-6.82763202348724e-05,6.82763202348724e-05
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1204644357617326,-0.12191914672212079,0.12191914672212079
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-2.036848458579243,0.15195354528123062,0.15195354528123062
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7319166237134596,-0.4738955074567457,0.4738955074567457
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.417439608427685,-0.032447306963604206,0.032447306963604206
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.3927110866588919,-0.25258146086162014,0.25258146086162014
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.907139336064347,-0.004778777554520275,0.004778777554520275
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.35772049559273,0.036991177667005104,0.036991177667005104
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.9105250470493047,-0.2932145230624883,0.2932145230624883
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.6656662299583331,-0.1674091889808551,0.1674091889808551
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-3.1464805338036967,0.24278524187684525,0.24278524187684525
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0011219060725125019,0.0011219060725125019,0.0011219060725125019
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3349272902336224,-0.11275348022843446,0.11275348022843446
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8651249395252307,0.0032449974178234697,0.0032449974178234697
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7306715478334809,-0.20597269434074406,0.20597269434074406
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.6823127749848936,0.0555603024076845,0.0555603024076845
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8094460415811682,0.005441958907113076,0.005441958907113076
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.622522861000107,0.14247819757838442,0.14247819757838442
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.028945865981768293,-0.028945865981768293,0.028945865981768293
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.3037927557484181,0.6196051429255931,0.6196051429255931
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.554782330148555,-0.3578905901840699,0.3578905901840699
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7845566053692892,0.049807332008640515,0.049807332008640515
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5608674931436326,0.8100646090597365,0.8100646090597365
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9371999677473468,-0.02769376600326723,0.02769376600326723
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.509137461543105,-0.022077957749388588,0.022077957749388588
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3298631655643476,0.271165515237044,0.271165515237044
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.2810372963206191,0.004185353253660651,0.004185353253660651
CH3N,None,None,imines,Methanimine,0.0,0.0072094793194992235,0.0072094793194992235,0.0072094793194992235
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.641076277971024,-0.4793513529298252,0.4793513529298252
