System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9174776400031988,0.001942185073858127,0.001942185073858127
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.32902102354728413,-0.026667015587918286,0.026667015587918286
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.36803372248687083,-0.02558331235923106,0.02558331235923106
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.5732731999360112,-0.21627129926309863,0.21627129926309863
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2441467940589064,-0.04043599961005384,0.04043599961005384
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7146119582566826,-0.0035399901780692744,0.0035399901780692744
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.6981969179259977,0.0009559093368807225,0.0009559093368807225
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.2940687346367667,0.11584552050544517,0.11584552050544517
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.413208028813642,-0.056119939824384346,0.056119939824384346
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4929432199905932,-0.11084189280973078,0.11084189280973078
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.570131335763108,0.29499575087629637,0.29499575087629637
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.7384707614737636,-0.24437278359710035,0.24437278359710035
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.3912446893973538,0.030735572405319544,0.030735572405319544
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.8023102602037397,-0.5968204012187925,0.5968204012187925
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.1897501501305214,-0.19092293112112202,0.19092293112112202
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.2291178791763286,-0.5413126437904339,0.5413126437904339
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.006713208451401442,0.006713208451401442,0.006713208451401442
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3527847817331349,-0.039949624815562856,0.039949624815562856
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-2.082427286282382,0.020022607669034187,0.020022607669034187
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5787199474566478,0.05337479341096696,0.05337479341096696
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.941458682398661,-0.2453145783947548,0.2453145783947548
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.0913738597910196,0.4302375923116415,0.4302375923116415
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-2.0481946591853557,-0.16008437914842943,0.16008437914842943
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.039445685780265,-0.04417102280876861,0.04417102280876861
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3583240226707858,-0.17262810625652492,0.17262810625652492
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.186972384636647,-0.05339694518352189,0.05339694518352189
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.2985419843041086,-0.7762057993256235,0.7762057993256235
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.1431624512345024,-0.6170110921532341,0.6170110921532341
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6659252312292665,-0.20764681364198623,0.20764681364198623
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5787199474566478,0.08041849362916764,0.08041849362916764
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.4836554950275058,-0.1033278232612247,0.1033278232612247
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.4470034570640564,-0.08486718248786929,0.08486718248786929
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1257567568161448,0.2600192861220876,0.2600192861220876
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.214517346017601,0.02212143839096825,0.02212143839096825
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.5131431797035475,-0.10867124586184218,0.10867124586184218
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.2555028766978467,0.6607934861790454,0.6607934861790454
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.018759597960525,0.3484658105935523,0.3484658105935523
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8817914896426373,0.026719672161561903,0.026719672161561903
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7007804368192865,-0.1520486329252435,0.1520486329252435
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.231278117281363,-0.06831854162828677,0.06831854162828677
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.6237778397626244,-0.2602980764931999,0.2602980764931999
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7078148879536457,-0.3713762022980518,0.3713762022980518
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.196252422282555,-0.005463914821007165,0.005463914821007165
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2436077261553464,0.0840175485028567,0.0840175485028567
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0458198785322566,0.9701136351091009,0.9701136351091009
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.633718119580408,0.017245663683752355,0.017245663683752355
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.419037489570087,0.3544566348424496,0.3544566348424496
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5926117159133355,0.14861537444539863,0.14861537444539863
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.485716842123111,-0.005186580129702634,0.005186580129702634
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.2807805517680322,-0.05494248662063228,0.05494248662063228
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.556792037597006,0.9176733325812165,0.9176733325812165
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.7630734078366004,-0.6554383493739806,0.6554383493739806
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9169958503498492,-0.5781548888935504,0.5781548888935504
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0021056622590549523,-0.0021056622590549523,0.0021056622590549523
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.810122248179141,1.2114403281148043,1.2114403281148043
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5732731999360112,0.05590508566274366,0.05590508566274366
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.290384926468505,0.004165164559708501,0.004165164559708501
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9880002446739127,-0.016837806281273515,0.016837806281273515
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.622662857229443,0.002538904493121663,0.002538904493121663
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4208579076448586,0.352636216767678,0.352636216767678
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.13504278417804,-0.1887150978682257,0.1887150978682257
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7303696637818575,-0.3535013859936953,0.3535013859936953
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7242044097422422,0.09040476021777977,0.09040476021777977
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.38772487802179967,-0.011638702580057725,0.011638702580057725
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3550347518903436,-0.16258854985062499,0.16258854985062499
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.4328488911896784,0.053317049571887765,0.053317049571887765
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2094165252630091,-0.2824442552511073,0.2824442552511073
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7731822048158392,-0.11068051204392759,0.11068051204392759
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2429903702569618,0.03512323333495715,0.03512323333495715
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.9849877716219453,-0.7270185412085084,0.7270185412085084
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3567101179924066,0.045657950702661765,0.045657950702661765
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.419037489570087,0.22148010286002773,0.22148010286002773
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.6237778397626244,1.180748250859324,1.180748250859324
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7072991543013813,-0.5527707599599125,0.5527707599599125
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6983244202519927,0.0189386822794404,0.0189386822794404
C2H5N,None,None,imines,Ethanimine,0.0,0.012929007099955925,0.012929007099955925,0.012929007099955925
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.93740829347189,0.25644913793985324,0.25644913793985324
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.835188887737786,0.578866459704841,0.578866459704841
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5712535594768724,0.04605696450994401,0.04605696450994401
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6379554131178793,0.05501653169108067,0.05501653169108067
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7960655281074196,0.6254618576042503,0.6254618576042503
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.941458682398661,0.8812451559497276,0.8812451559497276
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5276413269875775,-0.2752480216859112,0.2752480216859112
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.413647247392646,-1.0708820651359474,1.0708820651359474
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.2507902513557383,0.2044066060966543,0.2044066060966543
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6391520579985581,-0.09793008171834572,0.09793008171834572
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1661909516506057,-0.1646309788875442,0.1646309788875442
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8922187921332352,-0.19447847574224397,0.19447847574224397
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6816369206462696,-0.17821322985037114,0.17821322985037114
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0007528965052188141,0.0007528965052188141,0.0007528965052188141
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.4431185574197798,-1.0249697715902357,1.0249697715902357
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.12648363781409,-0.06671877575354301,0.06671877575354301
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6029674837536732,0.12267787957716791,0.12267787957716791
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.40825112558695764,0.02617175482419043,0.02617175482419043
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.0630683642698386,-0.14364853919278175,0.14364853919278175
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7002935763584901,-0.02935377323501598,0.02935377323501598
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.082332503126054,-0.08378721408644196,0.08378721408644196
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3827086617484383,0.2299694488510795,0.2299694488510795
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.6795885483579696,-0.23510508936215047,0.23510508936215047
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.214517346017601,0.001046904928443837,0.001046904928443837
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.418175760490243,-0.018620077354256637,0.018620077354256637
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9763555540721427,-0.0038533224742423045,0.0038533224742423045
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0872355082408376,1.4171993157490306,1.4171993157490306
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.2583595478135976,-0.06865246232337086,0.06865246232337086
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.487510310568723,0.008291138253298413,0.008291138253298413
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3344682954177074,0.14029640928657727,0.14029640928657727
O80Ru40,RuO2,110,None,None,0.0,-0.5376535736745609,-0.5376535736745609,0.5376535736745609
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.43467001727594834,-0.1115165810920189,0.1115165810920189
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.335625419699113,0.03755234710081368,0.03755234710081368
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6867347042434631,0.05047521187134407,0.05047521187134407
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4649142846654968,0.009850420038787888,0.009850420038787888
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4378811478094917,1.3513189197106499,1.3513189197106499
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.202406090902514,-0.036382836507982574,0.036382836507982574
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.941458682398661,-0.7177761447237572,0.7177761447237572
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7140285173754819,0.20949884258698148,0.20949884258698148
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7834764312729021,-0.3461830209716936,0.3461830209716936
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.763520991616133,-0.2818064747380049,0.2818064747380049
CH5N,None,None,amines,Methanamine,0.0,0.0001252669080713531,0.0001252669080713531,0.0001252669080713531
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.138294093490913,-0.1397488044513011,0.1397488044513011
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.90474098477398,0.2840610190864936,0.2840610190864936
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7284351955995589,-0.47041407934284507,0.47041407934284507
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.38458504285972595,0.0004072586043548654,0.0004072586043548654
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.32772274135641055,-0.18759311555913882,0.18759311555913882
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.908583257726832,-0.006222699217005356,0.006222699217005356
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3316259032981179,0.06308576996161719,0.06308576996161719
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8324128198451035,-0.2151022958582871,0.2151022958582871
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5732601996397761,-0.07500315866229812,0.07500315866229812
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.972869245198126,0.416396530482416,0.416396530482416
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0012289212572795805,0.0012289212572795805,0.0012289212572795805
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3812194018611308,-0.1590455918559428,0.1590455918559428
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8535091522430776,0.014860784699976648,0.014860784699976648
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.771256032299334,-0.24655717880659722,0.24655717880659722
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.72817745856446,0.009695618828118313,0.009695618828118313
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7938548751844792,0.02103312530380208,0.02103312530380208
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5229140188121164,0.2420870397663748,0.2420870397663748
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.03569131748736254,-0.03569131748736254,0.03569131748736254
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.3028035130445232,0.620594385629488,0.620594385629488
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5054353146106223,-0.30854357464613713,0.30854357464613713
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7982394246887452,0.036124512689184485,0.036124512689184485
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5926402773984591,0.77829182480491,0.77829182480491
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.914209478630255,-0.004703276886175445,0.004703276886175445
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.35639027756405994,0.1306692262296565,0.1306692262296565
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.37417347768769105,0.22685520311370055,0.22685520311370055
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-1.2622419711640305,0.02298067841024931,0.02298067841024931
CH3N,None,None,imines,Methanimine,0.0,0.003883813735228614,0.003883813735228614,0.003883813735228614
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.5394278203611975,-0.3777028953199988,0.3777028953199988
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5266898319613915,-0.07526201461672599,0.07526201461672599
