formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.5449878,0.080169916,-1.7021208,-1.3878548,True,0.046730757,train,tensor([False]),0.5828964
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.2099928,-1.2063981,0.075562365,-1.3545004,-1.0582958,True,-0.003594637,train,tensor([False]),-0.04757179
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1426003,0.065044425,-1.2700874,-1.0151132,True,0.0039303303,train,tensor([False]),0.060425323
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5102193,-0.5847033,0.0867003,-0.75463593,-0.41477072,True,0.07448405,train,tensor([False]),0.85909796
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.19747382,-0.23278451,0.07003169,-0.37004662,-0.0955224,True,0.035310686,train,tensor([False]),0.5042101
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.1267836,-1.22728,0.080956355,-1.3859545,-1.0686055,True,0.10049641,train,tensor([False]),1.2413653
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.1226561,-1.1347444,0.08540276,-1.3021338,-0.967355,True,0.012088299,train,tensor([False]),0.1415446
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5861042,0.11939571,-1.8201197,-1.3520886,True,-0.03120637,train,tensor([False]),-0.26136926
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-2.387635,-2.3286843,0.29521373,-2.9073033,-1.7500653,True,-0.058950663,train,tensor([True]),-0.19968808
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.49409798,-0.4555006,0.08741008,-0.6268244,-0.28417683,True,-0.038597375,train,tensor([False]),-0.44156665
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.7453196,0.4612209,-1.6493125,0.15867335,True,0.25915366,train,tensor([False]),0.56188625
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0582725,-1.0951347,0.0897359,-1.2710171,-0.9192524,True,0.036862254,train,tensor([False]),0.410786
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.6337734,0.076883264,-1.7844646,-1.4830823,True,-0.12946367,train,tensor([False]),-1.6838993
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.22859088,-0.9032253,0.21966703,-1.3337727,-0.47267792,False,0.67463446,train,tensor([False]),3.0711684
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7287828,-1.7293851,0.046657998,-1.8208349,-1.6379354,True,0.00060236454,train,tensor([False]),0.01291021
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26090914,-0.15432382,0.07843386,-0.30805418,-0.00059345365,True,-0.106585324,train,tensor([False]),-1.3589199
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.6629746,0.10829989,-1.8752424,-1.4507068,True,-0.09215331,train,tensor([False]),-0.85090864
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.70422965,-0.7331049,0.06946561,-0.86925745,-0.5969523,True,0.028875232,train,tensor([False]),0.41567665
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9253683,0.3055827,-2.5243104,-1.3264263,True,-0.073533416,train,tensor([False]),-0.24063344
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8287153,-2.3829274,0.18037887,-2.73647,-2.0293849,False,0.5542121,train,tensor([False]),3.072489
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3758988,0.116386816,-1.604017,-1.1477807,True,-0.040472746,train,tensor([False]),-0.3477434
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.6168189,0.27804744,-1.1617919,-0.07184589,True,-0.016750991,train,tensor([False]),-0.06024508
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.6273973,-1.4493171,0.14532569,-1.7341554,-1.1644788,True,-0.1780802,train,tensor([False]),-1.225387
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.34776783,0.25604457,-0.8496152,0.15407956,True,0.13615015,train,tensor([False]),0.53174394
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6822512,-0.69073534,0.0735934,-0.8349784,-0.5464923,True,0.008484125,train,tensor([False]),0.11528378
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.98527277,-0.88769054,0.101497546,-1.0866257,-0.68875533,True,-0.09758222,train,tensor([False]),-0.9614244
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1872505,-1.181079,0.091342956,-1.3601112,-1.0020468,True,-0.006171465,train,tensor([False]),-0.06756367
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.7219768,0.15698351,-3.0296645,-2.414289,True,-0.09421468,train,tensor([False]),-0.60015655
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.3878299,0.07598701,-0.53676444,-0.23889536,True,-0.038713694,train,tensor([False]),-0.5094778
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.32063198,0.08688776,-0.490932,-0.15033196,True,0.043696314,train,tensor([False]),0.50290525
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.66629,0.10791126,-1.8777962,-1.4547839,True,-0.113973975,train,tensor([False]),-1.0561824
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.3060722,0.24626589,-2.7887535,-1.8233911,True,-0.16460037,train,tensor([False]),-0.6683848
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.6202618,0.039532714,-1.6977459,-1.5427777,True,0.0077912807,train,tensor([False]),0.1970844
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.543601,0.20468336,-3.9447803,-3.1424217,True,0.14550042,train,tensor([True]),0.71085614
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.7757365,-1.9104793,0.08005396,-2.0673852,-1.7535735,True,0.13474286,train,tensor([False]),1.6831504
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.4095838,0.35277605,-1.1010249,0.28185725,True,0.0010403097,train,tensor([False]),0.0029489237
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.41436237,0.0749228,-0.56121105,-0.2675137,False,-0.15851218,train,tensor([False]),-2.1156733
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9689687,0.06594699,-2.0982249,-1.8397126,True,0.06660819,train,tensor([False]),1.0100262
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.6067367,0.2916803,-2.17843,-1.0350432,True,-0.21178019,train,tensor([False]),-0.72606957
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.4332713,-0.44826055,0.04092303,-0.5284697,-0.3680514,True,0.014989257,train,tensor([False]),0.36627927
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,-1.3212777,0.3340994,-1.9761126,-0.6664429,True,0.12852609,train,tensor([False]),0.38469416
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.1367917,0.09201355,-0.31713825,0.043554857,True,-0.12764657,train,tensor([False]),-1.3872583
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2785232,0.12218132,-1.5179986,-1.0390478,True,-0.15006864,train,tensor([False]),-1.2282454
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.97726434,-1.1035107,0.08465961,-1.2694436,-0.9375779,True,0.1262464,train,tensor([False]),1.4912233
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.2582796,0.23192972,-2.7128618,-1.8036973,True,0.13157034,train,tensor([False]),0.56728536
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2158105,-1.0833237,0.0949325,-1.2693914,-0.897256,True,-0.13248682,train,tensor([False]),-1.3955897
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-2.0136232,0.24798684,-2.4996774,-1.527569,False,0.48862946,train,tensor([True]),1.9703846
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.8336539,0.24846345,-2.3206422,-1.3466656,True,-0.028876066,train,tensor([True]),-0.11621857
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.38102096,0.030008063,-0.43983677,-0.32220516,True,0.046904176,train,tensor([False]),1.5630524
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.23882985,0.055647094,-0.34789816,-0.12976155,True,0.055873573,train,tensor([False]),1.0040699
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.19541788,0.051930606,-0.29720187,-0.09363389,True,-0.010680243,train,tensor([False]),-0.20566376
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36683697,-0.4766078,0.05849624,-0.59126043,-0.36195517,True,0.109770834,train,tensor([False]),1.8765451
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.8191328,0.074397124,-0.96495116,-0.67331445,True,0.042687416,train,tensor([False]),0.5737778
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.28323358,0.112953685,-0.5046228,-0.06184435,True,-0.07138738,train,tensor([False]),-0.63200575
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.738852,0.13642827,-3.0062513,-2.4714527,True,0.0030815601,train,tensor([False]),0.022587402
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1075612,0.07580675,-1.2561425,-0.95897996,True,0.02059102,train,tensor([False]),0.27162516
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.4845862,0.25054434,-2.9756532,-1.9935193,True,-0.124222755,train,tensor([False]),-0.49581146
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.2200638,0.097465254,-0.4110957,-0.029031903,True,-0.03994739,train,tensor([False]),-0.40986288
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4801376,0.05342622,-1.5848529,-1.3754222,True,0.030165792,train,tensor([False]),0.5646252
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8632694,0.09962538,-1.0585351,-0.6680037,True,0.17293859,train,tensor([False]),1.7358888
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.4217198,-0.3627509,0.43808332,-1.2213943,0.49589247,True,-0.0589689,train,tensor([False]),-0.13460658
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.31553864,0.19165309,-0.6911787,0.06010142,True,0.1930697,train,tensor([False]),1.0073916
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.38580453,0.055242907,-0.49408063,-0.27752843,False,-0.14530766,train,tensor([False]),-2.6303406
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.16402842,-0.15011668,0.026231948,-0.2015313,-0.09870206,True,-0.013911739,train,tensor([False]),-0.5303357
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.0244417,0.07841058,-2.1781263,-1.870757,True,0.059973836,train,tensor([False]),0.76486915
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.3138747,0.26973343,-2.8425522,-1.7851973,True,-0.2750976,train,tensor([False]),-1.019887
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.24459472,-0.95140713,0.36714435,-1.67101,-0.23180419,True,0.7068124,train,tensor([False]),1.9251621
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.1306562,0.341073,-2.7991593,-1.4621532,True,0.19280016,train,tensor([False]),0.5652754
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.160418,0.2745331,-1.6985029,-0.62233317,True,-0.23353326,train,tensor([False]),-0.85065615
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.429638,0.23828258,-2.8966718,-1.962604,True,-0.43399215,train,tensor([False]),-1.821334
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.2582796,0.23192972,-2.7128618,-1.8036973,True,0.046146393,train,tensor([False]),0.19896714
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.30507547,0.087580875,-0.47673398,-0.13341695,True,0.04705435,train,tensor([False]),0.53726745
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.943128,0.19096951,-1.3174282,-0.56882775,True,-0.06596947,train,tensor([False]),-0.345445
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.1267653,0.10141914,-1.3255467,-0.92798376,True,-0.044697642,train,tensor([False]),-0.44072196
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.6927769,0.10199799,-1.892693,-1.4928608,True,0.007840037,train,tensor([False]),0.07686463
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.72497576,0.39633033,-1.5017831,0.051831663,True,0.5108633,train,tensor([False]),1.2889836
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7400184,0.10222677,-1.9403828,-1.5396539,True,0.099500775,train,tensor([False]),0.97333384
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.347433,0.32187566,-1.9783093,-0.71655667,True,-0.12733173,train,tensor([False]),-0.39559293
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.9635935,0.23738396,-3.4288661,-2.4983208,False,0.48751307,train,tensor([True]),2.05369
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.3829293,0.15032297,-1.6775624,-1.0882963,True,0.041741014,train,tensor([False]),0.27767554
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.17295738,-0.17007482,0.024060491,-0.21723339,-0.12291625,True,-0.0028825551,train,tensor([False]),-0.1198045
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.6513393,0.26978615,-2.1801202,-1.1225584,True,0.16013086,train,tensor([False]),0.59354734
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-2.0501637,0.054990377,-2.157945,-1.9423826,True,-0.053199768,train,tensor([False]),-0.96743774
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5438775,0.13091612,-1.8004731,-1.2872819,True,0.1443218,train,tensor([False]),1.102399
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.835025,0.15818277,-3.1450634,-2.5249867,True,0.14450979,train,tensor([False]),0.9135622
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.23147187,-0.5722384,0.14791463,-0.8621511,-0.28232569,False,0.34076652,train,tensor([False]),2.3038054
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.33944684,-0.40250725,0.048633993,-0.49782985,-0.30718464,True,0.0630604,train,tensor([False]),1.2966323
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.49854988,0.08384207,-0.6628803,-0.33421943,True,0.11644855,train,tensor([False]),1.3889036
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.1499014,-1.2727964,0.11508498,-1.498363,-1.0472298,True,0.122895,train,tensor([False]),1.0678631
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.25085646,0.39796752,-1.0308728,0.5291599,False,0.97091556,train,tensor([False]),2.4396853
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34313983,-0.3409928,0.04366792,-0.42658192,-0.2554037,True,-0.002147019,train,tensor([False]),-0.049166963
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.0150414,0.24120776,-3.4878087,-2.542274,True,-0.32268405,train,tensor([True]),-1.3377846
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.2673707,0.6306061,-3.5033588,-1.0313827,True,-0.90609145,train,tensor([False]),-1.436858
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.5783706,0.11827874,-1.8101969,-1.3465443,True,-0.123512745,train,tensor([False]),-1.0442514
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.566028,0.11339006,-1.7882725,-1.3437835,True,-0.2032901,train,tensor([False]),-1.7928389
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.36978245,0.051891733,-0.47149026,-0.26807463,True,-0.004555583,train,tensor([False]),-0.08779015
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.4149235,0.14191782,-0.69308245,-0.13676456,True,0.010451555,train,tensor([False]),0.07364512
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.51679134,0.096234076,-0.7054101,-0.32817256,True,-0.1650216,train,tensor([False]),-1.7147938
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.7562987,-0.7592095,0.07562291,-0.9074304,-0.6109886,True,0.0029107928,train,tensor([False]),0.038490888
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.0477494,0.09532729,-1.2345909,-0.8609079,True,-0.03199494,train,tensor([False]),-0.33563253
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.38705146,0.06622067,-0.516844,-0.25725895,True,-0.074777275,train,tensor([False]),-1.1292135
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.1434214,0.072684914,-2.285884,-2.000959,True,-0.045380592,train,tensor([False]),-0.6243468
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.41523385,0.057142764,-0.52723366,-0.30323404,True,-0.052971542,train,tensor([False]),-0.9270035
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3766088,0.069460034,-1.5127505,-1.2404672,True,0.01565504,train,tensor([False]),0.22538199
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.465426,-1.3390503,0.06603785,-1.4684845,-1.2096161,True,-0.12637568,train,tensor([False]),-1.9136856
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.43490562,-0.42621464,0.042889606,-0.5102783,-0.34215102,True,-0.008690983,train,tensor([False]),-0.20263611
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.8754842,0.57173884,-2.9960923,-0.75487614,True,-0.25234127,train,tensor([False]),-0.44135758
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.4760914,0.055562545,-4.584994,-4.367189,True,0.0181427,train,tensor([True]),0.32652754
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.6365775,-0.6326325,0.08055692,-0.79052407,-0.47474092,True,-0.003944993,train,tensor([False]),-0.048971497
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-2.0235152,0.31706047,-2.6449537,-1.4020767,True,0.27732742,train,tensor([False]),0.874683
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.7619746,0.072355844,-0.903792,-0.6201571,True,-0.036427975,train,tensor([False]),-0.5034559
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.34563226,0.17278911,-0.68429893,-0.0069655776,True,0.13995272,train,tensor([False]),0.80996263
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3132901,-1.0939887,0.08572852,-1.2620165,-0.9259608,False,-0.21930146,train,tensor([False]),-2.5580924
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.2941747,0.25705096,-2.7979946,-1.7903547,True,-0.19270945,train,tensor([False]),-0.7496936
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.25685427,-0.30716002,0.04054634,-0.38663083,-0.22768919,True,0.050305754,train,tensor([False]),1.2406979
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.45886618,0.10032723,-0.65550756,-0.2622248,True,0.14955047,train,tensor([False]),1.4906269
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.7282197,-1.665307,0.06255994,-1.7879245,-1.5426896,True,-0.0629127,train,tensor([False]),-1.0056388
