System,Material,Surface,Molecule Group,Molecule,State,Dissociation,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.0582724809646606,-1.095134766573013,-0.03686228560835225,0.03686228560835225
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-1.7632371187210083,-1.63377348185581,0.12946363686519824,0.12946363686519824
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.22859087586402893,-0.903225271846031,-0.674634395982002,0.674634395982002
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,tensor([False]),-1.7287827730178833,-1.7293851735084758,-0.0006024004905924585,0.0006024004905924585
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.26090914011001587,-0.15432383943780792,0.10658530067220795,0.10658530067220795
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.7551279067993164,-1.662974647254579,0.09215325954473741,0.09215325954473741
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.7042296528816223,-0.7331048741183288,-0.028875221236706494,0.028875221236706494
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.9989017248153687,-1.9253682289371383,0.07353349587823033,0.07353349587823033
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,tensor([False]),-1.8287153244018555,-2.382927314470237,-0.5542119900683815,0.5542119900683815
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.4163715839385986,-1.375898904131053,0.04047267980754565,0.04047267980754565
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.6335698962211609,-0.6168189003677469,0.016750995853413997,0.016750995853413997
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.6273972988128662,-1.449317046684735,0.17808025212813128,0.17808025212813128
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.21161767840385437,-0.34776781797108924,-0.13615013956723487,0.13615013956723487
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.6822512149810791,-0.6907353513465324,-0.00848413636545331,0.00848413636545331
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-0.9852727651596069,-0.8876905012081497,0.0975822639514572,0.0975822639514572
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.1872504949569702,-1.1810789727657411,0.006171522191229073,0.006171522191229073
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-2.8161914348602295,-2.7219766302040256,0.09421480465620391,0.09421480465620391
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,tensor([False]),-0.42654359340667725,-0.38782991034479153,0.03871368306188572,0.03871368306188572
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-0.2769356667995453,-0.32063198217945654,-0.043696315379911255,0.043696315379911255
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.7802640199661255,-1.6662899748148163,0.11397404515130916,0.11397404515130916
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-2.470672607421875,-2.3060723035124937,0.1646003039093813,0.1646003039093813
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,tensor([False]),-1.6124705076217651,-1.6202617590151078,-0.007791251393342691,0.007791251393342691
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([True]),-3.3981006145477295,-3.543601097889109,-0.14550048334137955,0.14550048334137955
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-1.7757364511489868,-1.9104793529566138,-0.13474290180762694,0.13474290180762694
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,tensor([False]),-0.40854349732398987,-0.40958382412858185,-0.0010403268045919845,0.0010403268045919845
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.5728745460510254,-0.41436239141973275,0.15851215463129265,0.15851215463129265
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,tensor([False]),-1.9023605585098267,-1.9689687770550037,-0.06660821854517707,0.06660821854517707
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,tensor([False]),-1.8185168504714966,-1.6067366391906646,0.21178021128083202,0.21178021128083202
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.43327128887176514,-0.44826052899287916,-0.014989240121114022,0.014989240121114022
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-1.1927516460418701,-1.3212777235692643,-0.1285260775273942,0.1285260775273942
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.264438271522522,-0.13679170500818572,0.12764656651433626,0.12764656651433626
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.4285918474197388,-1.2785232182064088,0.15006862921332997,0.15006862921332997
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-0.9772643446922302,-1.103510720848945,-0.12624637615671475,0.12624637615671475
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-2.126709222793579,-2.258279506193446,-0.1315702833998671,0.1315702833998671
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,tensor([False]),-1.2158105373382568,-1.0833237637145103,0.1324867736237465,0.1324867736237465
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([True]),-1.5249937772750854,-2.0136231179748805,-0.488629340699795,0.488629340699795
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([True]),-1.862529993057251,-1.8336538721518565,0.028876120905394487,0.028876120905394487
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,tensor([False]),-0.33411678671836853,-0.38102093853128594,-0.046904151812917405,0.046904151812917405
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.1829562783241272,-0.23882984457829082,-0.05587356625416362,0.05587356625416362
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-0.20609812438488007,-0.19541783512948996,0.010680289255390107,0.010680289255390107
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,tensor([False]),-0.3668369650840759,-0.47660782382292055,-0.10977085873884462,0.10977085873884462
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([False]),-0.7764453887939453,-0.8191327662865646,-0.042687377492619305,0.042687377492619305
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.35462096333503723,-0.2832335922069191,0.0713873711281181,0.0713873711281181
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,tensor([False]),-2.7357704639434814,-2.7388520801127,-0.0030816161692186483,0.0030816161692186483
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-1.0869702100753784,-1.1075612304784084,-0.020591020403029958,0.020591020403029958
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-2.608808994293213,-2.484586414908833,0.12422257938438008,0.12422257938438008
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.2600111961364746,-0.2200638453648125,0.039947350771662116,0.039947350771662116
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,tensor([False]),-1.4499717950820923,-1.4801375176404257,-0.030165722558333385,0.030165722558333385
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-0.6903308033943176,-0.8632693744455668,-0.1729385710512492,0.1729385710512492
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-0.4217197895050049,-0.3627508600338629,0.05896892947114196,0.05896892947114196
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.12246894836425781,-0.3155386503030684,-0.19306970193881057,0.19306970193881057
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,tensor([False]),-0.5311121940612793,-0.38580451355817047,0.14530768050310883,0.14530768050310883
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,tensor([False]),-0.16402842104434967,-0.15011672190784964,0.013911699136500033,0.013911699136500033
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,tensor([False]),-1.9644678831100464,-2.0244416340745026,-0.05997375096445623,0.05997375096445623
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-2.588972330093384,-2.3138748720469238,0.27509745804646,0.27509745804646
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,tensor([False]),-0.2445947229862213,-0.951407123768055,-0.7068124007818337,0.7068124007818337
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,tensor([False]),-1.9378560781478882,-2.1306561736203236,-0.19280009547243537,0.19280009547243537
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-1.3939512968063354,-1.1604180102123536,0.23353328659398187,0.23353328659398187
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-2.8636300563812256,-2.429637821357119,0.4339922350241068,0.4339922350241068
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-2.2121331691741943,-2.258279506193446,-0.04614633701925186,0.04614633701925186
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.25802111625671387,-0.3050754769359685,-0.047054360679254614,0.047054360679254614
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,tensor([False]),-1.0090974569320679,-0.9431279685075928,0.06596948842447503,0.06596948842447503
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-1.171462893486023,-1.1267652129705494,0.044697680515473515,0.044697680515473515
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-1.6849368810653687,-1.6927769216328805,-0.007840040567511863,0.007840040567511863
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-0.21411243081092834,-0.7249757702383803,-0.510863339427452,0.510863339427452
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.6405175924301147,-1.7400184033859531,-0.0995008109558384,0.0995008109558384
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-1.4747647047042847,-1.347432985334187,0.12733171937009757,0.12733171937009757
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([True]),-2.4760804176330566,-2.9635935809629785,-0.4875131633299219,0.4875131633299219
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.3411883115768433,-1.3829293133723475,-0.04174100179550422,0.04174100179550422
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,tensor([False]),-0.1729573756456375,-0.1700747687305011,0.002882606915136421,0.002882606915136421
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-1.4912084341049194,-1.6513393023428158,-0.16013086823789635,0.16013086823789635
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,tensor([False]),-2.103363513946533,-2.050163687978859,0.05319982596767403,0.05319982596767403
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-1.3995556831359863,-1.543877475216327,-0.14432179208034057,0.14432179208034057
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,tensor([False]),-2.6905152797698975,-2.835025076989737,-0.1445097972198397,0.1445097972198397
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-0.23147186636924744,-0.5722383848303352,-0.34076651846108774,0.34076651846108774
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([False]),-0.3394468426704407,-0.4025072740232467,-0.06306043135280603,0.06306043135280603
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-0.3821013271808624,-0.49854986326664275,-0.11644853608578032,0.11644853608578032
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-1.1499013900756836,-1.2727963496803056,-0.12289495960462204,0.12289495960462204
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),0.7200590968132019,-0.2508564640171187,-0.9709155608303206,0.9709155608303206
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,tensor([False]),-0.3431398272514343,-0.3409928161587459,0.0021470110926884445,0.0021470110926884445
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([True]),-3.3377254009246826,-3.015041509106169,0.32268389181851376,0.32268389181851376
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,tensor([False]),-3.173462152481079,-2.2673708697263777,0.9060912827547014,0.9060912827547014
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-1.701883316040039,-1.5783705782581574,0.12351273778188165,0.12351273778188165
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,tensor([False]),-1.7693181037902832,-1.5660280068328358,0.20329009695744737,0.20329009695744737
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,tensor([False]),-0.3743380308151245,-0.36978244376987845,0.004555587045246057,0.004555587045246057
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,tensor([False]),-0.4044719338417053,-0.41492351595260857,-0.010451582110903246,0.010451582110903246
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,tensor([False]),-0.6818129420280457,-0.5167913408816283,0.1650216011464174,0.1650216011464174
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.7562987208366394,-0.7592095293579639,-0.002910808521324526,0.002910808521324526
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,tensor([False]),-1.0797443389892578,-1.0477494156698812,0.03199492331937659,0.03199492331937659
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,tensor([False]),-0.46182873845100403,-0.3870514913819889,0.07477724706901512,0.07477724706901512
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-2.1888020038604736,-2.1434213566406513,0.04538064721982238,0.04538064721982238
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.46820539236068726,-0.4152338406896696,0.052971551671017636,0.052971551671017636
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,tensor([False]),-1.3609538078308105,-1.376608789390903,-0.015654981560092374,0.015654981560092374
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-1.465425968170166,-1.339050319659849,0.1263756485103169,0.1263756485103169
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.43490561842918396,-0.4262146177522901,0.008691000676893879,0.008691000676893879
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,tensor([False]),-2.1278254985809326,-1.8754842115009502,0.2523412870799824,0.2523412870799824
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,tensor([True]),-4.457948684692383,-4.476091052589169,-0.018142367896786027,0.018142367896786027
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,tensor([False]),-0.6365774869918823,-0.632632503796323,0.0039449831955593595,0.0039449831955593595
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.7461878061294556,-2.023515202963779,-0.2773273968343233,0.2773273968343233
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,tensor([False]),-0.7984025478363037,-0.7619745738750581,0.03642797396124564,0.03642797396124564
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,tensor([False]),-0.2056795358657837,-0.34563225099832806,-0.13995271513254437,0.13995271513254437
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,tensor([False]),-1.3132901191711426,-1.0939886146037079,0.2193015045674347,0.2193015045674347
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,tensor([False]),-2.486884117126465,-2.2941745429230593,0.1927095742034055,0.1927095742034055
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,tensor([False]),-0.25685426592826843,-0.30716003728084473,-0.0503057713525763,0.0503057713525763
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-0.3093157112598419,-0.4588661905107507,-0.1495504792509088,0.1495504792509088
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,tensor([False]),-1.728219747543335,-1.6653070130790582,0.06291273446427681,0.06291273446427681
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,tensor([False]),-0.839481770992279,-1.032661275689378,-0.193179504697099,0.193179504697099
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-1.3215454816818237,-1.4057948283301878,-0.08424934664836403,0.08424934664836403
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,tensor([False]),-1.6834933757781982,-1.6827041451484384,0.000789230629759885,0.000789230629759885
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,tensor([False]),-1.7076367139816284,-1.1287278388222721,0.5789088751593563,0.5789088751593563
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,tensor([True]),-3.4360620975494385,-3.628233277319623,-0.1921711797701846,0.1921711797701846
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,tensor([False]),-0.3795280158519745,-0.44685242598117725,-0.06732441012920276,0.06732441012920276
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,tensor([False]),-1.2516264915466309,-1.2410592694873275,0.010567222059303383,0.010567222059303383
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,tensor([False]),-0.02868662029504776,-0.37421134720408133,-0.3455247269090336,0.3455247269090336
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,tensor([False]),-2.4917662143707275,-2.407802441521909,0.08396377284881851,0.08396377284881851
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,tensor([True]),-3.6285455226898193,-3.673412346342559,-0.04486682365273964,0.04486682365273964
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,tensor([False]),-2.144754648208618,-2.07814102987831,0.0666136183303081,0.0666136183303081
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,tensor([False]),-2.215564250946045,-2.2702198067235457,-0.05465555577750081,0.05465555577750081
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3232164680957794,-0.2282487571038132,0.09496771099196621,0.09496771099196621
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,tensor([False]),-1.361841082572937,-1.4346821971338741,-0.07284111456093711,0.07284111456093711
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,tensor([False]),-0.3723996579647064,-0.3089077886780274,0.06349186928667905,0.06349186928667905
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,tensor([False]),-1.3045084476470947,-1.2947203199744735,0.009788127672621272,0.009788127672621272
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,tensor([False]),-0.932857871055603,-0.8336111628153553,0.09924670824024773,0.09924670824024773
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,tensor([True]),-2.0807957649230957,-2.0187175856263835,0.06207817929671222,0.06207817929671222
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,tensor([False]),-0.42302876710891724,-0.7364029069211355,-0.3133741398122183,0.3133741398122183
