formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1683762,-3.1424413,0.26755887,-3.6668568,-2.6180258,True,-0.025934935,train,tensor([True]),-0.096931696
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.3190151,0.36620393,-2.0367749,-0.6012554,True,-0.3130796,train,tensor([False]),-0.85493237
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.5120214,-1.399701,0.22290874,-1.8366021,-0.9627999,True,-0.11232042,train,tensor([False]),-0.50388527
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23423661,-0.2221924,0.0851534,-0.38909307,-0.055291742,True,-0.012044206,train,tensor([False]),-0.14144129
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.45849228,0.077681795,-0.6107486,-0.30623597,True,-0.066206574,train,tensor([False]),-0.8522791
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.5394167,-0.5975523,0.1047211,-0.80280566,-0.39229894,True,0.05813563,train,tensor([False]),0.55514723
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.015036,-1.8326194,0.117880315,-2.063665,-1.601574,True,-0.18241668,train,tensor([False]),-1.5474737
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.48616594,-0.6479625,0.28619033,-1.2088956,-0.08702946,True,0.16179657,train,tensor([False]),0.56534606
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-0.48171452,-0.41831028,0.17608683,-0.7634405,-0.07318011,True,-0.06340423,train,tensor([False]),-0.3600737
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.1170993,0.27399194,-1.6541235,-0.5800751,True,-0.12875557,train,tensor([False]),-0.46992466
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.78096354,0.09083471,-0.9589996,-0.6029275,True,-0.066836655,train,tensor([False]),-0.7358053
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-2.1141593,0.35305732,-2.8061516,-1.4221671,True,-0.013666153,train,tensor([False]),-0.038708027
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.3849923,-0.46742487,0.11074064,-0.6844765,-0.2503732,True,0.08243257,train,tensor([False]),0.74437505
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.22290719,0.076783866,-0.37340355,-0.07241081,True,-0.06350958,train,tensor([False]),-0.82712144
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.7149999,0.1081099,-1.9268954,-1.5031044,True,-0.12634599,train,tensor([True]),-1.168681
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.0674193,-1.2185593,0.20223428,-1.6149385,-0.82218003,True,0.15113997,train,tensor([False]),0.74735093
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.0876918,0.087015994,-2.258243,-1.9171405,True,-0.10111022,train,tensor([False]),-1.1619729
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.704203,0.113385655,-1.9264389,-1.4819671,True,-0.050924897,train,tensor([False]),-0.44912997
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9565697,0.108445406,-2.1691227,-1.7440166,True,0.024429679,train,tensor([False]),0.22527169
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.8394818,-1.1557066,0.27757555,-1.6997547,-0.6116586,True,0.31622487,train,tensor([False]),1.139239
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2155643,-2.1443768,0.094867885,-2.3303177,-1.9584357,True,-0.071187496,train,tensor([False]),-0.75038564
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.28585,0.2382878,-2.7528942,-1.8188059,True,0.2026,train,tensor([False]),0.85023236
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.30147123,0.08646386,-0.4709404,-0.13200206,True,-0.05314973,train,tensor([False]),-0.61470455
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-0.42302877,-0.6517012,0.19594608,-1.0357555,-0.26764688,True,0.22867244,train,tensor([False]),1.1670172
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.3400464,0.09765436,-0.53144896,-0.14864387,True,0.025332034,train,tensor([False]),0.25940505
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.23073086,-0.24567771,0.085101746,-0.41247714,-0.07887828,True,0.014946848,train,tensor([False]),0.17563504
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.2774067,0.13842234,-1.5487145,-1.0060989,True,-0.06378162,train,tensor([False]),-0.46077546
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.1590166,0.18487357,-3.5213687,-2.7966645,True,-0.1068387,train,tensor([True]),-0.5779015
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.72903347,-0.58215815,0.09422702,-0.76684314,-0.39747316,True,-0.14687532,train,tensor([False]),-1.5587388
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9808986,0.2585969,-2.4877486,-1.4740486,True,-0.018003106,train,tensor([False]),-0.06961841
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-1.0213536,-1.2287583,0.28548717,-1.7883132,-0.66920346,True,0.20740473,train,tensor([False]),0.7264941
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6278195,-3.5852141,0.1707195,-3.9198244,-3.250604,True,-0.0426054,train,tensor([True]),-0.24956375
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.43935335,0.040208332,-0.51816165,-0.360545,True,-0.04247436,train,tensor([False]),-1.0563571
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.42780817,0.11709298,-0.6573104,-0.19830592,True,0.0012645721,train,tensor([False]),0.0107997265
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1366098,-0.9808252,0.26025996,-1.4909347,-0.47071564,True,-0.1557846,train,tensor([False]),-0.5985731
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.30626827,-0.2962706,0.04905921,-0.39242667,-0.20011455,True,-0.009997666,train,tensor([False]),-0.20378776
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8309134,0.08834947,-1.0040784,-0.65774846,True,0.14058262,train,tensor([False]),1.5912107
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-1.0742347,0.30038303,-1.6629856,-0.48548394,True,0.3412903,train,tensor([False]),1.1361836
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.5851054,0.28790694,-2.149403,-1.0208077,True,-0.11482191,train,tensor([False]),-0.39881605
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-1.5352437,-1.2661986,0.22282779,-1.7029412,-0.82945615,True,-0.2690451,train,tensor([False]),-1.2074127
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.322793,0.32714024,-0.9639879,0.31840187,True,-0.099187255,train,tensor([False]),-0.3031949
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.1629596,-2.242978,0.20305955,-2.6409748,-1.8449814,True,0.08001852,train,tensor([False]),0.3940643
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.7553945,0.39223462,-3.5241742,-1.9866146,True,-0.4180677,train,tensor([False]),-1.0658612
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.7645799,0.14083594,-2.0406184,-1.4885415,True,0.08426559,train,tensor([False]),0.5983245
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27844584,0.06331821,-0.40254954,-0.15434214,True,0.0017904043,train,tensor([False]),0.028276294
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.3541577,0.100444384,-0.55102867,-0.15728669,True,0.16447736,train,tensor([False]),1.6374968
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2761651,0.15085825,-1.5718473,-0.98048294,True,-0.019928336,train,tensor([False]),-0.13209975
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.7172631,-1.6338431,0.12940109,-1.8874692,-1.380217,True,-0.08342004,train,tensor([False]),-0.64466256
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.79823077,0.077531226,-0.950192,-0.64626956,True,-0.1252966,train,tensor([False]),-1.6160791
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4422,0.14706056,-3.7304387,-3.1539612,True,-0.03514409,train,tensor([True]),-0.238977
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.3667667,0.32518855,-3.0041363,-1.729397,True,-0.120117426,train,tensor([False]),-0.3693778
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.79394776,-0.87520856,0.116248526,-1.1030557,-0.64736146,True,0.0812608,train,tensor([False]),0.6990265
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.62325287,-0.75101125,0.088515,-0.92450064,-0.57752186,True,0.12775838,train,tensor([False]),1.4433529
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.0051584,0.109182686,-1.2191565,-0.79116035,True,0.0063312054,train,tensor([False]),0.057987265
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.34276518,-0.36361957,0.039730277,-0.44149092,-0.2857482,True,0.020854384,train,tensor([False]),0.524899
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.33572316,0.037245773,-0.40872487,-0.26272145,True,0.001606375,train,tensor([False]),0.043129057
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7287314,0.10650869,-1.9374884,-1.5199744,True,0.03575945,train,tensor([False]),0.3357421
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.3193786,0.33750948,-1.9808972,-0.65786004,True,0.0432297,train,tensor([False]),0.12808439
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.4869838,0.32123274,-3.1166,-1.8573675,True,-0.06508255,train,tensor([False]),-0.20260248
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.42265868,0.10299969,-0.62453806,-0.22077928,True,0.11334297,train,tensor([False]),1.1004205
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.5567019,0.25119165,-2.0490375,-1.0643662,True,0.33086383,train,tensor([False]),1.3171769
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.34108567,0.2259351,-0.7839185,0.101747125,True,0.31239906,train,tensor([False]),1.3826938
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-0.9180517,0.16837633,-1.2480693,-0.58803415,True,0.29284996,train,tensor([False]),1.7392585
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.7745464,0.1208117,-1.0113373,-0.5377554,True,0.13275218,train,tensor([False]),1.0988355
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.37669766,0.17026296,-0.7104131,-0.04298225,True,-0.027774274,train,tensor([False]),-0.16312575
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.814888,-1.5930088,0.30853352,-2.1977344,-0.98828304,True,-0.22187924,train,tensor([False]),-0.7191415
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-2.7799482,-2.618103,0.24393284,-3.0962114,-2.1399946,True,-0.1618452,train,tensor([False]),-0.66348267
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.057929,0.22769256,-1.5042064,-0.6116516,True,0.034354806,train,tensor([False]),0.15088242
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-0.9092305,0.26583374,-1.4302646,-0.38819635,True,-0.48472083,train,tensor([False]),-1.8233985
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.15525238,-0.16587579,0.069616355,-0.30232385,-0.029427737,True,0.01062341,train,tensor([False]),0.15259935
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.887716,0.13359891,-2.14957,-1.6258621,True,0.03578317,train,tensor([False]),0.2678403
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.785016,0.18866749,-3.1548042,-2.415228,True,-0.1234951,train,tensor([False]),-0.6545648
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.24119532,0.16355643,-0.5617659,0.07937527,True,0.04430358,train,tensor([False]),0.27087644
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.41694462,0.07235277,-0.55875605,-0.2751332,False,-0.1521743,train,tensor([False]),-2.103227
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.2387466,0.13987087,-1.5128936,-0.9645997,True,0.06728375,train,tensor([False]),0.4810419
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.29038346,0.12211785,-0.52973443,-0.05103247,True,0.09297806,train,tensor([False]),0.7613798
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.8792462,0.2412897,-2.352174,-1.4063184,True,0.13305843,train,tensor([False]),0.5514468
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-2.0109668,0.103406765,-2.213644,-1.8082895,True,0.14259684,train,tensor([True]),1.3789895
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.1889601,0.27648675,-1.7308741,-0.647046,True,0.35442406,train,tensor([False]),1.2818844
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.29645002,0.06795802,-0.42964774,-0.1632523,True,-0.10591805,train,tensor([False]),-1.5585806
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.31283516,-0.51166826,0.121922575,-0.7506365,-0.2727,True,0.19883311,train,tensor([False]),1.6308146
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.4733095,0.15787132,-3.7827373,-3.1638818,True,-0.048301935,train,tensor([True]),-0.30595762
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.40794563,0.060848393,-0.5272085,-0.2886828,True,0.01323396,train,tensor([False]),0.2174907
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.7450209,0.28569064,-3.3049746,-2.1850672,True,0.3551941,train,tensor([True]),1.2432822
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.32011354,0.068094626,-0.453579,-0.18664807,True,-0.05228612,train,tensor([False]),-0.767845
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.0607598,0.08657457,-2.2304459,-1.8910736,True,0.13872826,train,tensor([False]),1.6024135
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2945501,-0.22381437,0.1300586,-0.47872922,0.031100482,True,-0.07073572,train,tensor([False]),-0.54387575
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.5427371,0.11798941,-1.7739964,-1.3114779,True,-0.17282736,train,tensor([False]),-1.4647701
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.81660837,-0.72727656,0.13663106,-0.99507344,-0.4594797,True,-0.089331806,train,tensor([False]),-0.6538177
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5625752,0.16769616,-1.8912597,-1.2338908,True,0.16301954,train,tensor([False]),0.97211254
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.8067064,0.27230376,-3.3404217,-2.2729912,True,0.4656303,train,tensor([True]),1.7099664
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4874296,0.1906375,-2.8610792,-2.11378,True,0.07620716,train,tensor([False]),0.39974907
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.4434566,0.0788596,-4.5980215,-4.288892,True,-0.014492035,train,tensor([True]),-0.18377009
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.3570019,-1.4107096,0.11814408,-1.642272,-1.1791472,True,0.05370772,train,tensor([False]),0.4545951
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.9358257,0.11036126,-2.1521337,-1.7195176,True,0.07329571,train,tensor([True]),0.66414344
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.393881,0.14754494,-2.6830692,-2.104693,True,-0.036418676,train,tensor([True]),-0.24683109
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0319412,-2.0497925,0.08691021,-2.2201366,-1.8794485,True,0.017851353,train,tensor([False]),0.20539995
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.6593028,0.10556605,-0.86621225,-0.4523933,True,-0.022510171,train,tensor([False]),-0.21323305
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.3072896,0.058435272,-0.42182273,-0.19275647,True,-0.03516081,train,tensor([False]),-0.60170525
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.26015067,-0.29245162,0.03673313,-0.36444855,-0.22045468,True,0.03230095,train,tensor([False]),0.879341
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.6540987,0.151602,-0.95123863,-0.35695878,True,0.04142058,train,tensor([False]),0.2732192
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9469414,0.11173226,-2.1659367,-1.7279462,True,0.028337479,train,tensor([False]),0.2536195
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.32007146,0.11772265,-0.55080783,-0.089335054,True,0.19906035,train,tensor([False]),1.6909264
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.8588065,0.14095339,-2.135075,-1.5825379,True,-0.052138448,train,tensor([False]),-0.3698985
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-1.9402735,0.10339979,-2.1429372,-1.7376099,True,-0.14286232,train,tensor([False]),-1.38165
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2514267,0.15642649,-2.5580225,-1.9448308,True,-0.0407176,train,tensor([True]),-0.26029864
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.35759723,0.06624289,-0.4874333,-0.22776116,False,0.14789048,train,tensor([False]),2.2325487
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.0293944,0.3671605,-2.749029,-1.3097599,True,0.07473409,train,tensor([False]),0.2035461
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.47011906,0.19491976,-0.85216177,-0.08807632,True,0.26443952,train,tensor([False]),1.3566583
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.5034237,-1.7752773,0.26584044,-2.2963245,-1.25423,True,0.27185357,train,tensor([False]),1.0226192
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.16478968,0.07852419,-0.3186971,-0.010882273,True,0.02466005,train,tensor([False]),0.314044
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8681649,-1.6705244,0.25858152,-2.177344,-1.1637046,True,-0.19764054,train,tensor([False]),-0.76432586
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.528532,-0.38440192,0.26534277,-0.9044738,0.13566995,True,-0.14413011,train,tensor([False]),-0.54318464
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-2.9317608,0.1967015,-3.3172958,-2.5462258,False,0.45568037,train,tensor([True]),2.3166087
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4562016,-1.300836,0.1300599,-1.5557534,-1.0459186,True,-0.15536559,train,tensor([False]),-1.1945695
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.2759068,-1.2944883,0.25472888,-1.793757,-0.79521966,True,0.01858151,train,tensor([False]),0.07294622
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-3.3017733,-3.289064,0.21483405,-3.7101388,-2.867989,True,-0.012709379,train,tensor([True]),-0.059159055
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.35889304,0.06616911,-0.48858452,-0.22920157,True,-0.109312356,train,tensor([False]),-1.6520149
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9479132,0.11315359,-2.1696942,-1.7261322,True,0.04555261,train,tensor([False]),0.40257326
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-1.9954523,-1.8136038,0.14801511,-2.1037135,-1.5234941,True,-0.18184853,train,tensor([False]),-1.2285808
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.792368,0.20734432,-3.198763,-2.385973,False,-0.4156463,train,tensor([False]),-2.0046186
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.277313,0.2000276,-3.669367,-2.885259,True,0.22133565,train,tensor([True]),1.1065255
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.5593495,-1.584742,0.14079306,-1.8606963,-1.3087876,True,0.025392413,train,tensor([False]),0.18035273
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.756853,0.23022896,-3.2081017,-2.3056045,True,-0.21564913,train,tensor([False]),-0.93667245
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-2.2366388,-2.1291602,0.10151374,-2.3281271,-1.9301932,True,-0.10747862,train,tensor([False]),-1.0587593
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.204336,0.26904768,-1.7316694,-0.6770026,True,-0.105003,train,tensor([False]),-0.39027655
