formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.3215647,0.11217615,-1.54143,-1.1016994,True,-0.049367428,train,tensor([False]),-0.44008845
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.41067168,-0.33971643,0.05667395,-0.45079738,-0.22863549,True,-0.07095525,train,tensor([False]),-1.2519904
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.3846232,-1.4180036,0.09804319,-1.6101682,-1.2258389,True,0.03338039,train,tensor([False]),0.34046617
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6320947,-1.4479247,0.22207595,-1.8831936,-1.0126559,True,-0.18417001,train,tensor([False]),-0.8293109
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.4845795,0.1124647,-0.7050103,-0.26414868,True,-0.076022565,train,tensor([False]),-0.6759682
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.34244877,0.05793737,-0.45600602,-0.22889152,True,-0.033637404,train,tensor([False]),-0.5805822
CH4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.3233334,-1.3550081,0.07849079,-1.5088501,-1.2011662,True,0.031674743,train,tensor([False]),0.40354723
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-2.9944854,0.091947824,-3.1747031,-2.8142676,True,-0.081371784,train,tensor([False]),-0.8849778
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.3610716,-0.454664,0.046711918,-0.54621935,-0.36310863,False,0.093592405,train,tensor([False]),2.0036087
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.62520176,-1.034768,0.16469286,-1.357566,-0.71197,False,0.40956622,train,tensor([False]),2.4868486
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.57675225,-0.46239865,0.094570994,-0.64775777,-0.2770395,True,-0.1143536,train,tensor([False]),-1.2091826
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.5691189,-0.36669767,0.07977427,-0.52305526,-0.2103401,False,-0.20242125,train,tensor([False]),-2.5374253
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.2626301,0.11045353,-1.4791191,-1.0461411,True,0.060329318,train,tensor([False]),0.5461964
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4416454,-1.3959924,0.07943982,-1.5516944,-1.2402904,True,-0.045652986,train,tensor([False]),-0.5746864
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.20548986,-0.42239094,0.12366827,-0.66478074,-0.18000112,True,0.21690108,train,tensor([False]),1.7538943
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4551969,-1.9982934,0.25568965,-2.4994452,-1.4971416,True,-0.45690346,train,tensor([False]),-1.7869455
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.4302998,-2.1992445,0.2647538,-2.718162,-1.680327,True,-0.23105526,train,tensor([True]),-0.8727175
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.5715497,0.12332004,-2.813257,-2.3298423,True,-0.109083176,train,tensor([False]),-0.8845535
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-0.87065464,0.102654375,-1.0718572,-0.6694521,True,0.05005485,train,tensor([False]),0.4876056
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1447546,-2.073093,0.06606217,-2.2025747,-1.9436111,True,-0.07166171,train,tensor([False]),-1.0847617
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.20283401,0.037771225,-0.2768656,-0.12880242,True,-0.020848528,train,tensor([False]),-0.5519685
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.19747382,-0.27541047,0.07631056,-0.42497918,-0.12584177,True,0.07793665,train,tensor([False]),1.0213088
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.8081176,0.1012726,-2.0066118,-1.6096233,True,-0.02624631,train,tensor([False]),-0.25916496
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.367753,-4.2859683,0.0742223,-4.431444,-4.1404924,True,-0.081784725,train,tensor([True]),-1.1018889
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6126781,-0.64265054,0.12305128,-0.883831,-0.40147004,True,0.029972434,train,tensor([False]),0.24357678
CH3NO80Ru40,RuO2,110,imines,Methanimine,relaxed,-0.18569592,-0.20173693,0.042328577,-0.28470093,-0.11877292,True,0.01604101,train,tensor([False]),0.3789641
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-3.3252745,-3.0784695,0.12896495,-3.331241,-2.8256981,True,-0.24680495,train,tensor([True]),-1.9137367
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.6977403,-1.7358847,0.101895384,-1.9355996,-1.5361698,True,0.03814435,train,tensor([False]),0.37434816
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1075447,-2.0272634,0.06707312,-2.1587267,-1.8958001,True,-0.08028126,train,tensor([False]),-1.1969215
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.692972,-1.7268032,0.09020706,-1.903609,-1.5499973,True,0.03383124,train,tensor([False]),0.3750398
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.3180182,-1.2953782,0.10390154,-1.4990252,-1.0917312,True,-0.02263999,train,tensor([False]),-0.2178985
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.0810559,0.10624454,-1.2892952,-0.87281656,True,0.0016331673,train,tensor([False]),0.015371776
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.9579217,-0.885981,0.11170305,-1.104919,-0.66704303,True,-0.07194066,train,tensor([False]),-0.64403486
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0197909,-1.0968087,0.093084484,-1.2792542,-0.9143631,True,0.077017784,train,tensor([False]),0.8273966
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.166147,-0.20238686,0.16189332,-0.5196978,0.11492407,True,0.036239862,train,tensor([False]),0.22385027
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.4743158,0.18409823,-1.8351483,-1.1134832,True,0.16497672,train,tensor([False]),0.8961342
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.22859088,-0.72047526,0.18955395,-1.092001,-0.34894952,False,0.49188438,train,tensor([False]),2.594957
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.17997466,-0.22377324,0.0371903,-0.29666623,-0.15088025,True,0.04379858,train,tensor([False]),1.1776884
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.48138058,-1.207928,0.51257,-2.2125652,-0.2032907,True,0.72654736,train,tensor([True]),1.4174597
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.20909803,-0.2412036,0.053220697,-0.34551618,-0.13689104,True,0.03210558,train,tensor([False]),0.60325366
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.88278973,-0.96315455,0.11082747,-1.1803764,-0.7459327,True,0.08036482,train,tensor([False]),0.72513455
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2313138,-1.2373257,0.10141913,-1.4361072,-1.0385442,True,0.0060118437,train,tensor([False]),0.059277218
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34313983,-0.3100037,0.092514984,-0.49133307,-0.12867433,True,-0.03313613,train,tensor([False]),-0.3581704
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.7462381,0.11528703,-1.9722006,-1.5202756,True,-0.034025908,train,tensor([False]),-0.2951408
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4112225,-2.4096527,0.13087992,-2.6661773,-2.1531281,True,-0.0015697479,train,tensor([False]),-0.011993802
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.4058896,-0.4509139,0.07941427,-0.6065659,-0.29526192,True,0.045024306,train,tensor([False]),0.56695485
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.40346512,-0.53682667,0.10260837,-0.73793906,-0.33571428,True,0.13336155,train,tensor([False]),1.2997142
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.21838641,0.08430662,-0.38362738,-0.05314544,True,0.041903377,train,tensor([False]),0.4970354
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-1.0289812,0.19456144,-1.4103216,-0.6476408,True,-0.34419656,train,tensor([False]),-1.7690893
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.58533233,-0.41097903,0.08802807,-0.5835141,-0.238444,False,-0.1743533,train,tensor([False]),-1.9806557
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.7827658,-0.36605585,0.2969906,-0.9481574,0.21604574,True,-0.41670996,train,tensor([False]),-1.4031082
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.63318497,-0.48121887,0.073470846,-0.6252217,-0.33721602,False,-0.1519661,train,tensor([False]),-2.0683863
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.65638244,-0.48521703,0.06714948,-0.61683,-0.35360405,False,-0.1711654,train,tensor([False]),-2.5490205
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9461035,-1.882539,0.06698186,-2.0138235,-1.7512546,True,-0.06356442,train,tensor([False]),-0.9489796
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.49947143,0.106632985,-0.7084721,-0.29047078,True,0.06013435,train,tensor([False]),0.5639376
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.32321647,-0.2324329,0.047944248,-0.32640362,-0.13846217,True,-0.090783566,train,tensor([False]),-1.8935237
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.48908833,-0.43632054,0.064430885,-0.5626051,-0.310036,True,-0.052767783,train,tensor([False]),-0.8189827
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2158105,-1.0759676,0.108004384,-1.2876562,-0.864279,True,-0.13984299,train,tensor([False]),-1.2947899
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.24033412,-0.30943567,0.05578583,-0.4187759,-0.20009544,True,0.06910154,train,tensor([False]),1.2386935
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3614184,-1.4552011,0.115310036,-1.6812088,-1.2291934,True,0.09378278,train,tensor([False]),0.8133098
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-2.0472496,-2.0228348,0.076373644,-2.172527,-1.8731425,True,-0.024414778,train,tensor([False]),-0.31967545
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2853451,-1.3951502,0.18035203,-1.7486402,-1.0416602,True,0.10980511,train,tensor([False]),0.60883766
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.12101111,-0.22125435,0.06730577,-0.35317367,-0.089335024,True,0.10024324,train,tensor([False]),1.4893706
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.4479247,0.22207595,-1.8831936,-1.0126559,True,-0.21121371,train,tensor([False]),-0.9510877
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.1265445,-1.0627673,0.12750478,-1.3126767,-0.81285787,True,-0.06377721,train,tensor([False]),-0.50019467
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36683697,-0.53162557,0.05878468,-0.64684355,-0.4164076,False,0.1647886,train,tensor([False]),2.8032577
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.3284093,0.18456678,-0.6901602,0.033341587,True,0.12272978,train,tensor([False]),0.66496134
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.4435296,0.09848872,-2.6365676,-2.2504916,True,0.033040762,train,tensor([False]),0.33547762
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.1083639,0.12560423,-1.3545482,-0.8621796,True,-0.09765518,train,tensor([False]),-0.7774832
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6173105,-1.5563903,0.10262127,-1.757528,-1.3552526,True,-0.06092024,train,tensor([False]),-0.5936414
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.3098542,0.07415494,-0.4551979,-0.16451052,True,0.051833093,train,tensor([False]),0.69898367
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.38897124,-0.49928093,0.121374995,-0.73717594,-0.26138592,True,0.11030969,train,tensor([False]),0.90883374
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0761013,-0.92502505,0.14410104,-1.207463,-0.642587,True,-0.15107626,train,tensor([False]),-1.048405
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3898268,-2.2888744,0.26476854,-2.8078208,-1.769928,True,-0.10095239,train,tensor([True]),-0.38128543
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.62162924,-0.55976003,0.079463325,-0.71550816,-0.4040119,True,-0.061869204,train,tensor([False]),-0.7785882
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.7281954,0.19392298,-2.1082845,-1.3481064,True,-0.13433456,train,tensor([True]),-0.69272125
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.338841,-1.962678,0.38828832,-2.723723,-1.2016329,True,0.623837,train,tensor([False]),1.6066334
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9268183,-1.9596379,0.061635688,-2.0804439,-1.8388319,True,0.03281963,train,tensor([False]),0.5324777
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,-1.2228117,0.19718385,-1.609292,-0.83633137,True,0.030060053,train,tensor([False]),0.15244684
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.3599695,0.24317785,-0.8365981,0.116659105,True,0.33128288,train,tensor([False]),1.362307
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.3121722,0.10843276,-1.5247004,-1.099644,True,-0.012075305,train,tensor([False]),-0.111362144
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.77204484,0.097942755,-0.9640126,-0.58007705,True,0.071911514,train,tensor([False]),0.73421985
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.5841992,0.1557066,-1.8893842,-1.2790142,True,-0.11572814,train,tensor([False]),-0.74324495
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.1825608,0.11004266,-1.3982444,-0.96687716,True,0.12412071,train,tensor([False]),1.1279327
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.7481897,-1.8256528,0.07859574,-1.9797004,-1.6716052,True,0.07746315,train,tensor([False]),0.9855896
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.44066435,0.11946307,-0.67481196,-0.20651673,True,0.06033668,train,tensor([False]),0.5050655
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.9043457,-0.72047526,0.18955395,-1.092001,-0.34894952,True,-0.18387043,train,tensor([False]),-0.9700164
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.1683762,-3.250042,0.13617115,-3.5169375,-2.9831464,True,0.081665754,train,tensor([True]),0.59972876
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.8691132,-2.5155706,0.1573071,-2.8238926,-2.2072487,False,-0.35354257,train,tensor([False]),-2.2474673
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.29978684,-0.19426632,0.051550042,-0.29530442,-0.093228236,False,-0.10552052,train,tensor([False]),-2.046953
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3940356,0.06876563,-1.5288162,-1.2592549,True,0.027519107,train,tensor([False]),0.40018693
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.069014,0.17302333,-2.4081397,-1.7298883,True,-0.021448374,train,tensor([False]),-0.12396232
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.245921,0.14255317,-2.525325,-1.9665167,True,0.119211674,train,tensor([False]),0.83626115
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9818201,-2.0233216,0.07105926,-2.1625977,-1.8840455,True,0.041501522,train,tensor([False]),0.58404106
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.523143,-2.356288,0.22852689,-2.8042006,-1.9083753,True,-0.1668551,train,tensor([True]),-0.7301333
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.43032664,0.063256085,-0.5543086,-0.30634472,True,-0.03787875,train,tensor([False]),-0.5988159
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.37663972,0.040037494,-0.45511323,-0.29816622,True,-0.0344671,train,tensor([False]),-0.8608706
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.46061265,0.06639496,-0.59074676,-0.33047852,True,-0.024935186,train,tensor([False]),-0.3755584
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.3640555,0.105502024,-0.57083946,-0.15727155,True,0.010813624,train,tensor([False]),0.10249683
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.38769647,-0.38787347,0.14821935,-0.6783834,-0.09736353,True,0.00017699599,train,tensor([False]),0.001194149
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.8632659,-1.8124608,0.073553026,-1.9566247,-1.6682968,True,-0.05080509,train,tensor([False]),-0.6907274
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.2523933,-0.27057534,0.03411362,-0.33743805,-0.20371264,True,0.01818204,train,tensor([False]),0.53298473
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.9679735,0.2164973,-2.3923082,-1.5436387,True,0.29506707,train,tensor([True]),1.3629134
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.8478002,-0.8230057,0.109662674,-1.0379446,-0.6080668,True,-0.024794519,train,tensor([False]),-0.22609808
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.09049819,-0.107385874,0.051006395,-0.20735842,-0.007413335,True,0.016887687,train,tensor([False]),0.33108962
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-1.5885156,-1.5437667,0.07658599,-1.6938753,-1.3936582,True,-0.044748902,train,tensor([False]),-0.58429617
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.17295738,-0.16051507,0.030953767,-0.22118446,-0.099845685,True,-0.012442306,train,tensor([False]),-0.4019642
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.2643787,-1.171535,0.1148446,-1.3966304,-0.9464396,True,-0.09284365,train,tensor([False]),-0.8084285
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.0831364,-1.1037948,0.117491506,-1.3340782,-0.87351143,True,0.020658374,train,tensor([False]),0.17582865
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.4870595,-0.46620286,0.07430975,-0.61184996,-0.32055575,True,-0.020856649,train,tensor([False]),-0.28067175
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.7282197,-1.6090326,0.09188203,-1.7891214,-1.4289439,True,-0.11918712,train,tensor([False]),-1.2971755
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1359258,-2.042021,0.0661056,-2.171588,-1.9124541,True,-0.09390473,train,tensor([False]),-1.4205263
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.7072691,0.11022391,-0.92330796,-0.4912302,True,0.06547487,train,tensor([False]),0.5940169
