System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6225927020366022,-0.2230370189006159,0.2230370189006159
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.0130760182689116,-0.20867277281984542,0.20867277281984542
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.7517492954389269,0.24370298937400037,0.24370298937400037
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.0497203067670497,-0.6875840321908626,0.6875840321908626
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.0774244549384093,1.3853488681206727,1.3853488681206727
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.2935450211549657,1.3389656409238917,1.3389656409238917
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.6898934958849736,-0.3751791237269231,0.3751791237269231
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.6528046400024756,-1.1710901231243476,1.1710901231243476
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.756388923277399,-1.899166008581659,1.899166008581659
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.347846783409718,0.13817759632050652,0.13817759632050652
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.6675387421731394,0.3277359207983572,0.3277359207983572
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-0.5230615705853126,0.27088618570512324,0.27088618570512324
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.496650181484048,0.20523313455599101,0.20523313455599101
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.0484044703543915,0.26093457612387994,0.26093457612387994
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.8464948575947986,0.3164647180582776,0.3164647180582776
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8187617452501215,0.23119243069897522,0.23119243069897522
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.5310112825788806,-0.22640198387282595,0.22640198387282595
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.2569226868593404,-0.40415581540700884,0.40415581540700884
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.5673011374398342,-0.4271715116425625,0.4271715116425625
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.6998541000712208,-0.5023802760470204,0.5023802760470204
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.9028728957214156,-0.02422413778684529,0.02422413778684529
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.8072759223968973,-0.9906675530464639,0.9906675530464639
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.5087102479070085,0.4557576352030379,0.4557576352030379
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.43840828219514094,0.19477668723006047,0.19477668723006047
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.3994046621206273,-0.12349786089687242,0.12349786089687242
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.5285888692390444,-0.341092147494507,0.341092147494507
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-2.4390757335316735,-0.9038319839131432,0.9038319839131432
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.966559221498862,-0.5025958321021946,0.5025958321021946
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-0.5230615705853126,-0.19305580562406988,0.19305580562406988
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.5109927799017555,0.33680741531537706,0.33680741531537706
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.149959344761605,0.4792189408371499,0.4792189408371499
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5559634351904421,-0.30357012988877585,0.30357012988877585
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-0.9492694311414027,-0.46372159054615736,0.46372159054615736
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4384064406625612,-0.25843178038519454,0.25843178038519454
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.2678949583878847,1.0770738373884825,1.0770738373884825
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.5341785344628107,-0.35257611604011174,0.35257611604011174
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.273510291571533,-0.05794604062548814,0.05794604062548814
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-1.8482025721404298,0.9337762734558837,0.9337762734558837
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.9558703432891349,0.28613107100987634,0.28613107100987634
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.5399459689649433,0.7993892342058331,0.7993892342058331
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.2582527858768877,-1.103724391535419,1.103724391535419
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.5182892289948362,1.6304381879973513,1.6304381879973513
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.4801011322606925,-0.10770147429598609,0.10770147429598609
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-1.789101100754209,-1.3518076904530005,1.3518076904530005
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.344678712108731,0.9422265765875579,0.9422265765875579
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.581551555004923,0.7064282862273767,0.7064282862273767
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.679939223566521,-0.8454032075791247,0.8454032075791247
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-2.022648927735304,0.02460062785246464,0.02460062785246464
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-0.630667352743103,-0.29819866425509645,0.29819866425509645
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.8649688761698826,-0.17294559888716776,0.17294559888716776
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,0.0013066059892992143,0.0013066059892992143,0.0013066059892992143
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.758831891125105,0.0897745761219042,0.0897745761219042
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.575539135285263,0.47702095573341374,0.47702095573341374
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.3691210578451916,1.3112921883095936,1.3112921883095936
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.5319514463452677,-0.34224436085504095,0.34224436085504095
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.3600658831165973,0.045012051148539456,0.045012051148539456
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.6172798498517835,0.4851700440996325,0.4851700440996325
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.8214871827759573,0.14967525561668182,0.14967525561668182
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.392059319700131,0.3740511005269198,0.3740511005269198
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.016540254564432644,0.016540254564432644,0.016540254564432644
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-0.8829179687575035,0.7899884300156899,0.7899884300156899
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.756388923277399,-0.19228841935589003,0.19228841935589003
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-1.9196361733691134,-0.7012054158465304,0.7012054158465304
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6363327663403169,1.0713039476413115,1.0713039476413115
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.0431046009742602,0.15919618599778573,0.15919618599778573
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.8994132513030308,0.1590268379227382,0.1590268379227382
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-1.7388288266294403,0.8972299807436066,0.8972299807436066
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.009827745542366983,0.009827745542366983,0.009827745542366983
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.1371878252456114,2.0716625585129336,2.0716625585129336
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.6168866826460047,-1.1951668931409998,1.1951668931409998
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.293012634086157,-0.9698591979022275,0.9698591979022275
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.48275539455232064,-0.08038732585725228,0.08038732585725228
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.575539135285263,0.4394969708243561,0.4394969708243561
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.3484069852935336,0.40672092150578276,0.40672092150578276
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.3721320863819386,-0.292191052064922,0.292191052064922
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.8849265376148523,0.04721345509907593,0.04721345509907593
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.7593106895958428,0.7167697280372138,0.7167697280372138
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.2456454389903797,-0.8687771612022175,0.8687771612022175
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-0.8201781200690306,-0.6436950849814451,0.6436950849814451
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.3484069852935336,0.4707113952530362,0.4707113952530362
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.880571558601396,-1.097805752880113,1.097805752880113
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.5977968741214568,0.5453949403011507,0.5453949403011507
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.4837038023761053,0.9055619733044367,0.9055619733044367
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.8674991419344735,0.19226572012607335,0.19226572012607335
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.4649360686271535,-0.06024055776289572,0.06024055776289572
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.0347763405393167,0.32231174844994115,0.32231174844994115
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.596419697728236,-0.037070160832484156,0.037070160832484156
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.4407673253946278,0.39359661198330187,0.39359661198330187
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.780791973712887,0.6754095796318396,0.6754095796318396
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.0926280066028653,-0.0926280066028653,0.0926280066028653
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-1.480676163917853,-1.2832707660258547,1.2832707660258547
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.7927830303019725,-1.2666316712207042,1.2666316712207042
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-2.0099018392182018,0.770786446609435,0.770786446609435
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.2902514861743786,-0.2666772531192638,0.2666772531192638
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.47959250096216266,-0.15637603286638324,0.15637603286638324
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.3962932486386777,0.2942220311312198,0.2942220311312198
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.4617471480432016,0.401882908338024,0.401882908338024
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.4767168113234748,-1.2187475809100379,1.2187475809100379
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.6523919311317457,-0.0014281478675854942,0.0014281478675854942
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.5878441085956752,0.06131734941976674,0.06131734941976674
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-1.7320687139901878,-1.624433655527568,1.624433655527568
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.3970173529955927,0.9952296085980352,0.9952296085980352
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-0.7808109414984585,-0.37226744417446866,0.37226744417446866
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-2.0099018392182018,0.7277509394072865,0.7277509394072865
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-2.8672027779579707,0.010853748226111293,0.010853748226111293
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.438275033566442,1.0216849502592416,1.0216849502592416
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-0.0010746184051697583,-0.0010746184051697583,0.0010746184051697583
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-1.8746259558221716,-0.36360493779391234,0.36360493779391234
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-1.92174374602223,1.2941221044263784,1.2941221044263784
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2863546958128715,-0.8519318154017235,0.8519318154017235
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.277277146463433,0.4337948216151801,0.4337948216151801
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.5561205364647037,0.1967505000648373,0.1967505000648373
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.8476057928157488,0.5422209817814192,0.5422209817814192
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-1.0311368797371223,0.5958151723792717,0.5958151723792717
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7194791378930745,0.1968172249838176,0.1968172249838176
