formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-0.44448346,-1.4783247,1.4975264,-4.4134765,1.4568272,True,1.0338411,train,tensor([False]),0.69036585
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.30833375,0.094911166,-0.49435964,-0.12230787,True,-0.0009819567,train,tensor([False]),-0.010346062
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.7155645,-1.7723927,0.28607178,-2.3330934,-1.2116921,True,0.05682826,train,tensor([False]),0.19865036
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2030253,-1.2347975,0.09960193,-1.4300172,-1.0395777,True,0.031772137,train,tensor([False]),0.31899115
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8287824,-1.4635638,0.6818656,-2.8000202,-0.12710726,True,-0.36521864,train,tensor([False]),-0.53561676
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-3.1938574,-3.2384882,0.3973683,-4.01733,-2.4596462,True,0.044630766,train,tensor([False]),0.11231586
CH3Ir40NO81,IrO2,110,amides,Formamide,initial,-3.6213157,-2.630527,0.78687704,-4.172806,-1.088248,True,-0.9907887,train,tensor([False]),-1.2591405
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.1420687,-1.1888007,0.23608951,-1.6515361,-0.7260653,True,0.04673195,train,tensor([False]),0.19794166
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-1.9644679,-1.4237119,0.95297444,-3.2915418,0.44411802,True,-0.540756,train,tensor([False]),-0.56744015
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.0862688,0.28452176,-1.6439314,-0.5286061,True,-0.20982468,train,tensor([False]),-0.7374644
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.2677511,0.25356454,-1.7647376,-0.7707646,True,0.0640403,train,tensor([False]),0.25256017
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7049465,0.2061335,-3.1089683,-2.3009248,True,0.023319483,train,tensor([False]),0.11312806
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.9884813,0.2891644,-2.5552435,-1.4217191,True,0.12503028,train,tensor([False]),0.43238476
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-0.00018572807,0.0041604606,-0.008340231,0.007968775,True,0.00018572807,train,tensor([False]),0.04464123
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-2.0976639,0.2923764,-2.6707215,-1.5246061,True,0.15111256,train,tensor([False]),0.51684254
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.6925056,0.22243881,-3.1284857,-2.2565255,True,-0.13860703,train,tensor([False]),-0.6231243
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-1.5297736,1.2437109,-3.9674468,0.90789974,True,1.0780975,train,tensor([False]),0.8668393
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.0020139217,0.0056161606,-0.008993753,0.013021597,True,-0.0020139217,train,tensor([False]),-0.35859403
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.23458278,0.056774992,-0.34586176,-0.12330379,True,0.07558374,train,tensor([False]),1.3312858
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.6551046,0.31200027,-3.2666252,-2.043584,True,0.20625687,train,tensor([False]),0.6610791
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.26440156,0.12186265,-0.5032524,-0.025550753,True,-0.09907821,train,tensor([False]),-0.8130318
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-0.5102366,0.29304475,-1.0846043,0.06413108,True,0.43534794,train,tensor([False]),1.4856023
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.9832842,0.14473371,-2.2669623,-1.6996062,True,0.06468034,train,tensor([False]),0.446892
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5283906,0.3827663,-2.2786126,-0.7781687,True,0.0033968687,train,tensor([True]),0.008874523
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.2040489,0.23776697,-1.6700721,-0.7380256,True,-0.17066324,train,tensor([False]),-0.7177752
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.0398633,0.1556247,-2.3448877,-1.734839,True,0.14099097,train,tensor([False]),0.90596783
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-1.8655912,0.2096113,-2.2764294,-1.454753,True,-0.11622894,train,tensor([False]),-0.5544975
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.8071042,0.7157536,-3.2099814,-0.40422714,True,-0.55173934,train,tensor([False]),-0.7708509
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.6276512,0.34313,-3.3001862,-1.9551164,True,-0.05397582,train,tensor([False]),-0.15730429
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.1686554,0.65435886,-3.4511988,-0.886112,True,-0.46385527,train,tensor([False]),-0.7088699
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.78182185,1.2420096,-3.2161608,1.6525172,True,-1.8901418,train,tensor([False]),-1.5218415
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.5013104,0.12761419,-0.7514342,-0.2511866,True,-0.13187456,train,tensor([False]),-1.0333848
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.6877348,0.34813502,-2.3700795,-1.0053902,False,-0.82554793,train,tensor([False]),-2.371344
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.0036159754,0.004832025,-0.013086745,0.005854794,True,0.0036159754,train,tensor([False]),0.74833536
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.00047302246,0.0046590874,-0.009604834,0.008658789,True,0.00047302246,train,tensor([False]),0.10152685
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6464366,0.24559379,-2.1278005,-1.1650727,True,-0.012701869,train,tensor([False]),-0.051719017
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.3871855,0.83077794,-3.01551,0.2411393,True,-0.583977,train,tensor([False]),-0.7029279
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.4005018,0.11239872,-0.6208033,-0.1802003,True,0.1319741,train,tensor([False]),1.1741601
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.2541182,0.057092857,-0.3660202,-0.1422162,False,0.118762374,train,tensor([False]),2.0801618
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.2033262,0.24850431,-3.6903946,-2.7162578,True,-0.2740178,train,tensor([True]),-1.1026683
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.1047796,0.37457082,-1.8389385,-0.3706208,True,0.2841798,train,tensor([False]),0.7586811
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2778081,0.20319694,-1.676074,-0.87954205,True,-0.031530976,train,tensor([False]),-0.15517446
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.343428,0.23059459,-3.7953932,-2.8914626,True,0.14442062,train,tensor([True]),0.62629664
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.8688938,0.19471923,-1.2505435,-0.4872441,False,-0.4704414,train,tensor([False]),-2.4159987
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.40924644,0.110989414,-0.6267857,-0.1917072,True,-0.015702665,train,tensor([False]),-0.14147894
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7520094,0.19286291,-3.1300206,-2.3739982,True,-0.15650177,train,tensor([False]),-0.8114664
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.787082,0.6238161,-3.0097613,-0.56440246,True,-0.6242473,train,tensor([False]),-1.0006913
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-1.9303429,0.20813517,-2.3382878,-1.522398,True,-0.1730206,train,tensor([False]),-0.8312896
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-2.7643092,0.30089787,-3.354069,-2.1745493,True,-0.5225961,train,tensor([False]),-1.7367891
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.0848155,0.2542462,-2.583138,-1.5864929,True,0.08627021,train,tensor([False]),0.3393176
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.8661783,0.29165044,-3.4378133,-2.2945433,True,-0.47154713,train,tensor([True]),-1.616823
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5764808,0.23765118,-1.0422771,-0.110684484,False,0.46884575,train,tensor([False]),1.9728316
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.652331,0.1437129,-0.93400824,-0.37065372,True,-0.08029193,train,tensor([False]),-0.55869675
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.3011613,0.18406714,-1.661933,-0.9403897,True,-0.12743056,train,tensor([False]),-0.69230473
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.7696738,0.33135915,-3.4191377,-2.12021,True,-0.08517027,train,tensor([False]),-0.2570331
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.9107263,0.73133385,-4.3441405,-1.477312,True,0.091272116,train,tensor([False]),0.124802254
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.020108,0.17290579,-2.3590033,-1.6812127,True,0.071253896,train,tensor([False]),0.41209665
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.6356453,0.16020563,-0.9496483,-0.32164222,True,0.25065297,train,tensor([False]),1.5645703
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2138326,0.18243903,-2.571413,-1.8562521,True,-0.07831168,train,tensor([True]),-0.4292485
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-1.6649745,1.564941,-4.732259,1.4023101,True,-1.7977989,train,tensor([False]),-1.1487966
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-1.146955,0.9538827,-3.016565,0.72265506,True,0.84460104,train,tensor([False]),0.8854349
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2832404,0.13557965,-1.5489765,-1.0175043,True,0.08093965,train,tensor([False]),0.5969897
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.1905475,0.2631195,-3.7062616,-2.6748333,True,-0.046504498,train,tensor([False]),-0.17674288
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.0581325,0.27178285,-1.590827,-0.52543813,True,0.22359651,train,tensor([False]),0.8227028
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-1.0674796,0.3130488,-1.6810553,-0.4539039,True,0.2329436,train,tensor([False]),0.7441127
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.17954147,0.03244425,-0.2431322,-0.11595074,True,0.039411843,train,tensor([False]),1.2147559
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7638755,0.20378008,-3.1632845,-2.3644664,True,0.011004448,train,tensor([False]),0.05400159
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,0.0009770393,0.0047603324,-0.008353212,0.010307291,True,-0.0009770393,train,tensor([False]),-0.20524603
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.7903737,0.1576493,-1.0993663,-0.48138106,True,0.14121222,train,tensor([False]),0.8957365
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.8984568,0.17257845,-3.2367105,-2.560203,True,0.20794153,train,tensor([False]),1.2049102
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.6224554,0.3261164,-3.2616434,-1.9832672,True,0.11998129,train,tensor([False]),0.36790937
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-1.5261359,1.0342714,-3.5533078,0.5010359,True,1.222013,train,tensor([False]),1.1815207
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.6257948,0.14702182,-0.9139576,-0.33763206,True,0.086176634,train,tensor([False]),0.5861486
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.39220637,0.10472081,-0.59745914,-0.18695359,True,-0.01895389,train,tensor([False]),-0.1809945
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.0137403,0.42452598,-3.8458114,-2.1816692,True,-0.15972185,train,tensor([False]),-0.37623575
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.0666904,0.34515232,-2.7431889,-1.3901919,True,-0.29039764,train,tensor([False]),-0.84136087
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.5639784,0.9062515,-3.3402314,0.21227455,True,-0.35941947,train,tensor([False]),-0.39660013
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.45495278,0.12477342,-0.69950867,-0.21039687,True,-0.069716394,train,tensor([False]),-0.55874395
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-1.4259808,0.6413317,-2.682991,-0.1689707,True,0.026425123,train,tensor([False]),0.04120352
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.1268125,0.158862,-1.438182,-0.8154429,True,-0.20081282,train,tensor([False]),-1.2640709
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.1716237,0.19364658,-2.551171,-1.7920763,True,-0.33281112,train,tensor([True]),-1.7186521
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.758463,0.22425549,-3.1980038,-2.318922,True,0.3001845,train,tensor([False]),1.3385826
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.7124605,0.26619598,-3.2342048,-2.1907163,True,-0.15665269,train,tensor([False]),-0.5884863
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1911334,0.22543617,-1.6329882,-0.7492785,True,-0.040660024,train,tensor([False]),-0.18036158
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7622514,0.16912256,-3.0937316,-2.430771,True,-0.019727468,train,tensor([False]),-0.11664599
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0798218,0.19132657,-1.454822,-0.7048217,True,-0.05502498,train,tensor([False]),-0.28759718
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-2.0439658,0.17984958,-2.396471,-1.6914606,True,0.04506409,train,tensor([False]),0.25056544
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.31645393,0.04746903,-0.40949324,-0.22341463,True,-0.077974886,train,tensor([False]),-1.6426475
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.7812354,0.21016936,-1.1931673,-0.36930344,True,0.023966968,train,tensor([False]),0.11403645
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5431142,0.28763592,-3.1068807,-1.9793477,True,0.05134797,train,tensor([False]),0.17851724
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.34850407,0.05644513,-0.45913652,-0.23787162,True,-0.06003943,train,tensor([False]),-1.0636778
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.8359513,0.2743046,-2.3735883,-1.2983143,True,-0.17998219,train,tensor([False]),-0.65613985
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.2737739,0.07446981,-0.41973475,-0.12781307,True,-0.032494366,train,tensor([False]),-0.4363428
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.9494832,0.2355241,-1.4111104,-0.48785597,True,0.03006339,train,tensor([False]),0.12764464
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.5091882,0.7777668,-3.0336113,0.015234828,True,-0.8725846,train,tensor([False]),-1.1219102
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.34579885,0.0690803,-0.48119622,-0.21040146,True,0.069143414,train,tensor([False]),1.0009136
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.1313324,0.17563127,-1.4755697,-0.78709507,True,-0.003514409,train,tensor([False]),-0.020010157
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,-0.007357836,0.041228853,-0.088166386,0.073450714,True,0.007357836,train,tensor([False]),0.17846327
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-1.0025039,0.6042989,-2.1869297,0.18192196,True,0.035720587,train,tensor([False]),0.059110794
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.1274793,0.49701667,-2.101632,-0.15332663,True,-0.15774333,train,tensor([False]),-0.31738037
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.59512025,0.30330452,-1.1895971,-0.00064337254,True,-0.5246493,train,tensor([False]),-1.7297775
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.5767637,0.5154349,-2.587016,-0.5665113,True,-0.4911908,train,tensor([False]),-0.95296377
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.0560596,0.71310055,-3.4537368,-0.65838253,True,0.20329273,train,tensor([False]),0.28508285
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.68827206,0.15048693,-0.9832264,-0.39331767,True,0.046477854,train,tensor([False]),0.30884978
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-2.0282474,0.15862258,-2.3391476,-1.7173471,True,0.09610736,train,tensor([False]),0.60588706
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-1.9867985,0.4293885,-2.8284001,-1.145197,True,-0.43472886,train,tensor([False]),-1.0124371
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-0.79698825,0.7701049,-2.3063939,0.71241736,True,-1.0257156,train,tensor([False]),-1.3319167
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.0026236773,0.009471506,-0.021187829,0.015940474,True,0.0026236773,train,tensor([False]),0.2770074
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.3315988,0.18703513,-1.6981876,-0.9650099,True,-0.12766874,train,tensor([False]),-0.6825923
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.727543,0.2600473,-2.2372355,-1.2178503,True,0.4059975,train,tensor([False]),1.561245
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.6736795,0.3913043,-2.440636,-0.906723,True,-0.19469047,train,tensor([False]),-0.49754235
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.229379,0.23226482,-2.684618,-1.7741399,True,-0.16124797,train,tensor([False]),-0.6942419
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.360963,0.25512078,-1.8609998,-0.8609262,True,0.05162394,train,tensor([False]),0.20235097
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.133988,0.4617632,-3.039044,-1.228932,True,0.1793276,train,tensor([False]),0.38835403
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.7706349,0.80318946,-3.3448863,-0.19638348,True,1.3820388,train,tensor([False]),1.7206885
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.2922474,0.0987641,-1.4858251,-1.0986698,True,-0.035481215,train,tensor([False]),-0.35925215
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.038683,0.12374436,-2.2812219,-1.796144,True,-0.06376696,train,tensor([False]),-0.515312
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.8419336,0.86180764,-2.5310767,0.84720945,True,0.6303159,train,tensor([False]),0.73138815
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.5057698,0.468754,-2.4245276,-0.587012,True,-0.8779324,train,tensor([False]),-1.8729066
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.30301118,0.046112332,-0.39339137,-0.212631,True,0.020764738,train,tensor([False]),0.4503077
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.4251637,0.1859087,-0.78954476,-0.06078261,True,0.21105126,train,tensor([False]),1.1352414
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.715866,0.34954426,-2.4009728,-1.0307592,True,0.018125653,train,tensor([False]),0.051855102
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.68770725,0.5598193,-1.7849531,0.40953857,True,0.5020113,train,tensor([False]),0.8967381
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8083465,0.24905694,-2.296498,-1.320195,True,-0.040259957,train,tensor([False]),-0.16164961
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.48513222,0.17910226,-0.83617264,-0.1340918,True,-0.002736032,train,tensor([False]),-0.015276368
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.528984,0.33399814,-1.1836205,0.12565237,True,0.07730788,train,tensor([False]),0.231462
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.5693698,0.43752727,-3.4269233,-1.7118163,True,-0.11126304,train,tensor([False]),-0.25429967
