System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.866476058959961,-2.184623872240266,0.6818521867196949,0.6818521867196949
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.6964828063774533,-0.0954541255760617,0.0954541255760617
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482345581055,-2.0334018820062028,0.7465463525519027,0.7465463525519027
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-2.4481648017323394,-2.043692867890634,2.043692867890634
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.815607086444757,0.55161832210932,0.55161832210932
C2H7N,None,None,amines,Ethanamine,0.0,0.018487982189625995,0.018487982189625995,0.018487982189625995
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.021026849746704,-2.057258568270484,-0.03623171852377993,0.03623171852377993
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.03810562874505763,-0.03810562874505763,0.03810562874505763
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126232147217,-1.7856519409245273,1.0454606822901944,1.0454606822901944
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.4741363823413849,-1.7121201895510936,-1.2379838072097087,1.2379838072097087
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.2445947229862213,-1.4395007039401637,-1.1949059809539424,1.1949059809539424
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.9988579750061035,-2.2963117182831922,0.7025462567229113,0.7025462567229113
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-2.0886247788573513,-0.5903677378798733,0.5903677378798733
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.0748886689543724,-1.1412014455031994,-1.066312776548827,1.066312776548827
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.8518341779708862,-1.6007722290379718,0.25106194893291445,0.25106194893291445
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273972988128662,-0.9795629183083499,0.6478343805045164,0.6478343805045164
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1335694789886475,-1.2405029899536082,0.8930664890350393,0.8930664890350393
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-2.079479694366455,-1.5472187121625858,0.5322609822038693,0.5322609822038693
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956274986267,-0.6834023390789952,-0.2141627763291325,0.2141627763291325
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.4043467044830322,-0.9373684654602812,0.46697823902275104,0.46697823902275104
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.904345691204071,-1.2936644752349729,-0.3893187840309018,0.3893187840309018
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.33845579624176025,-1.7856519409245273,-1.447196144682767,1.447196144682767
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.9684694432438476,-0.6296284817875488,0.6296284817875488
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.0013198852539062,-1.554726855335737,1.4465930299181693,1.4465930299181693
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.966956377029419,-2.4826951949821705,0.48426118204724844,0.48426118204724844
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-1.9378560781478882,-2.274467213284396,-0.33661113513650776,0.33661113513650776
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405096054077,-0.6964828063774533,-0.3438422967720456,0.3438422967720456
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.6903279994236673,0.13237583892472138,0.13237583892472138
CH4N2,None,None,amidines,Formimidamide,0.0,-0.02340381477895903,-0.02340381477895903,0.02340381477895903
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-3.3252744674682617,-2.046918424219548,1.2783560432487135,1.2783560432487135
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.622255968531789,-0.309420811614217,0.309420811614217
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302876710891724,-2.3212081952264256,-1.8981794281175084,1.8981794281175084
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.2628024609223392,0.13675322221364716,0.13675322221364716
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.8044032454490662,-1.2480425466033491,-0.44363930115428296,0.44363930115428296
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9954522848129272,-1.4704464159085475,0.5250058689043797,0.5250058689043797
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-1.6933877825354635,-1.3312515079592764,1.3312515079592764
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.462773323059082,-2.4196596575458074,1.0431136655132747,1.0431136655132747
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6325106620788574,-1.746348295227957,0.8861623668509004,0.8861623668509004
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.31471437215805054,-0.5707589831648505,-0.2560446110068,0.2560446110068
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-2.2332769788442803,-1.7515624619661523,1.7515624619661523
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8572229146957397,-2.1939755429868057,-1.336752628291066,1.336752628291066
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.4860243797302246,-1.5673498859413826,-0.08132550621115797,0.08132550621115797
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.616117182911447,0.3791574800600497,0.3791574800600497
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.7939477562904358,-1.1458847083912076,-0.3519369521007718,0.3519369521007718
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.701883316040039,-1.2094799489629793,0.4924033670770598,0.4924033670770598
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.3093390464782715,-1.8072400432038016,-0.4979009967255301,0.4979009967255301
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-1.3733224530414958,0.7896371226115804,0.7896371226115804
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-2.0499541759490967,-1.8547664387910991,0.19518773715799753,0.19518773715799753
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046092987060547,-0.618670259061318,-0.3140609603552633,0.3140609603552633
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527668714523315,-2.0095587616985924,-0.15679189024626083,0.15679189024626083
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.6863578761006721,-0.5462282503034004,0.5462282503034004
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382402420044,-0.8585367526300871,-0.6610629286058867,0.6610629286058867
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.8786487579345703,-2.106236521221568,0.7724122367130022,0.7724122367130022
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.8166083693504333,-1.6744061701234774,-0.857797800773044,0.857797800773044
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9644678831100464,-1.4461497261265421,0.5183181569835043,0.5183181569835043
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.6331849694252014,-0.42491623236510634,0.20826873706009508,0.20826873706009508
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.2759068012237549,-1.6854251337755226,-0.4095183325517677,0.4095183325517677
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.18749672174453735,-0.6188713544190279,-0.4313746326744905,0.4313746326744905
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-1.5352437496185303,-1.904102170830221,-0.36885842121169077,0.36885842121169077
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.4639633893966675,-1.738479825513366,-0.2745164361166985,0.2745164361166985
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.3300057649612427,-1.1458847083912076,-0.8158789434299649,0.8158789434299649
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478001952171326,-0.6239867636190866,0.223813431598046,0.223813431598046
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4218869819284237,0.20729130367033122,0.20729130367033122
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.8015775360939017,-0.5491842307922354,0.5491842307922354
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.48554784059524536,-1.3080872202847136,-0.8225393796894682,0.8225393796894682
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.17997466027736664,-0.4268693618192003,-0.24689470154183368,0.24689470154183368
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.344968795776367,-1.5756302451096467,0.7693385506667205,0.7693385506667205
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160241842269897,-0.6931515353250859,-0.5115491169023869,0.5115491169023869
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.0751760664273604,0.1403881845186845,0.1403881845186845
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-2.7819788455963135,-2.066055569404,0.7159232761923136,0.7159232761923136
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2420014142990112,-0.8935824680801545,0.3484189462188567,0.3484189462188567
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352031707764,-0.6238731410589153,0.715462062111861,0.715462062111861
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-1.6973987786091254,-1.5428703842676565,1.5428703842676565
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274169921875,-1.6903279994236673,1.4583994175685202,1.4583994175685202
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3723996579647064,-0.6285268166568088,-0.25612715869210234,0.25612715869210234
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-2.046564420273299,-1.6092710099720904,1.6092710099720904
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-3.286905288696289,-2.2963117182831922,0.9905935704130968,0.9905935704130968
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798412323,-1.3669173264992018,0.921062514733098,0.921062514733098
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.8345360159873962,-1.3336375947548103,-0.499101578767414,0.499101578767414
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-2.0472495555877686,-1.5090795442467222,0.5381700113410464,0.5381700113410464
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.3324686884880066,-1.0384722564620823,-0.7060035679740757,0.7060035679740757
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.692023277282715,-2.4571161846804586,0.23490709260225628,0.23490709260225628
C3H8S,None,None,thiols_thials_thioketones_thioethers,Propane-2-thiol,0.0,-0.035080113485349784,-0.035080113485349784,0.035080113485349784
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.8486064672470093,-1.4171948182996132,0.43141164894739603,0.43141164894739603
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0525600910186768,-1.4982431992421699,0.5543168917765069,0.5543168917765069
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.680413246154785,-1.7939646496817758,0.8864485964730093,0.8864485964730093
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.9560031177881356,-0.7662960322979089,0.7662960322979089
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.4050779342651367,-2.0174663639805033,0.38761157028463344,0.38761157028463344
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.476254901241104,0.6261949927103121,0.6261949927103121
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.6007920562054139,0.3703703821872253,0.3703703821872253
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.766110420227051,-2.3758054620758102,0.39030495815124056,0.39030495815124056
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.008814411548144108,0.008814411548144108,0.008814411548144108
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6729063987731934,-1.5844998026268051,0.08840659614638824,0.08840659614638824
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.564100503921509,-2.1939755429868057,0.37012496093470304,0.37012496093470304
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.218430757522583,-2.046918424219548,-0.8284876666969652,0.8284876666969652
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.7076367139816284,-0.6643884538085487,1.0432482601730797,1.0432482601730797
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.202300786972046,-1.0710521290956407,0.13124865787640516,0.13124865787640516
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.058440089225769,-0.7885132742821455,0.2699268149436236,0.2699268149436236
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.636058807373047,-2.0133856505525927,0.6226731568204542,0.6226731568204542
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.005693673190563686,-0.005693673190563686,0.005693673190563686
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.208850383758545,-1.944941163622957,1.263909220135588,1.263909220135588
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.4217197895050049,-1.9052514099288302,-1.4835316204238254,1.4835316204238254
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-1.5569503524647494,-1.23379691628082,1.23379691628082
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.6126098981101649,-0.2102418294150965,0.2102418294150965
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.015036106109619,-1.4982431992421699,0.5167929068674493,0.5167929068674493
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7551279067993164,-1.3762131220780507,0.3789147847212657,0.3789147847212657
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.0799410343170166,-1.9957790030951799,-0.9158379687781633,0.9158379687781633
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9321399927139282,-1.4928273133095136,0.43931267940441465,0.43931267940441465
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804176330566,-1.7200977240327209,0.7559826936003358,0.7559826936003358
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-1.7856519409245273,-1.408783663136365,1.408783663136365
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.17648303508758545,-1.0471695692986138,-0.8706865342110284,0.8706865342110284
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8191183805465698,-1.3762131220780507,0.44290525846851914,0.44290525846851914
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.782765805721283,-1.989837727917518,-1.207071922196235,1.207071922196235
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.1431918144226074,-2.3080091946142502,0.8351826198083572,0.8351826198083572
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.218482167482904,1.1707836081976382,1.1707836081976382
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-1.8745236893795756,1.1852411726809713,1.1852411726809713
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.404695510864258,-2.1411554778457287,0.26354003301852913,0.26354003301852913
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.1650737326825933,0.19201435630666452,0.19201435630666452
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.559349536895752,-1.5744807911655698,-0.015131254269817873,0.015131254269817873
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-0.9975059216914559,0.8368580156864738,0.8368580156864738
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4562015533447266,-0.8495422778196016,0.606659275525125,0.606659275525125
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,0.0,-0.05796987237641815,-0.05796987237641815,0.05796987237641815
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.1974053978919983,-2.0334018820062028,-1.8359964841142045,1.8359964841142045
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.6814150584681506,-1.1552636993868823,1.1552636993868823
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806882858276367,-1.7164046992511643,1.0642835865764724,1.0642835865764724
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.0235742330551147,-1.6309881416449965,-0.6074139085898818,0.6074139085898818
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.3232164680957794,-0.6256268325346213,-0.30241036443884184,0.30241036443884184
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905152797698975,-2.237889219959129,0.4526260598107683,0.4526260598107683
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8636300563812256,-2.3586396161335728,0.5049904402476528,0.5049904402476528
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.6046607785411844,-1.3466915481277475,1.3466915481277475
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.2158372970074325,0.4351264862567277,0.4351264862567277
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.6491614580154419,-0.8362206311376141,-0.18705917312217224,0.18705917312217224
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-2.014430045062994,-1.9067949866003744,1.9067949866003744
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.392246961593628,-1.5534068908208791,0.8388400707727488,0.8388400707727488
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.40854349732398987,-1.3399026573983086,-0.9313591600743187,0.9313591600743187
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376527786254883,-1.7164046992511643,1.021248079374324,1.021248079374324
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.878056526184082,-1.8406313871686315,1.0374251390154505,1.0374251390154505
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4599599838256836,-1.6257959712285714,0.8341640125971121,0.8341640125971121
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.020651169126651325,0.020651169126651325,0.020651169126651325
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.5110210180282593,-2.0895691167642525,-0.5785480987359932,0.5785480987359932
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158658504486084,-2.602360314622942,0.6135055358256665,0.6135055358256665
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-1.2401749669628384,-0.8057520865516903,0.8057520865516903
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.090568025419934,0.6205039426586794,0.6205039426586794
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871036529541,-2.3311870305852125,0.42168400594432853,0.42168400594432853
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-2.389826774597168,-1.5849695008573779,0.8048572737397901,0.8048572737397901
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.626952052116394,-0.7924067652311138,0.8345452868852803,0.8345452868852803
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.770562484350389,0.145733878526503,0.145733878526503
