System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5573839456344558,0.10175449545135962,0.10175449545135962
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5778206025097461,-0.19749293074346497,0.19749293074346497
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6932337677476426,-0.3310974931714554,0.3310974931714554
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.3253685776355724,0.06040746530266006,0.06040746530266006
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.2015418753771883,0.035096909031381074,0.035096909031381074
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.9198477310899307,-0.5153757972482254,0.5153757972482254
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.8090289776164354,0.10726738526045665,0.10726738526045665
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.02686045462724,0.3403649539268372,0.3403649539268372
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.764103709421761,0.14440745238243835,0.14440745238243835
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.6610999474601158,-0.11236814356607283,0.11236814356607283
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1164121394831454,0.046547436169930734,0.046547436169930734
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5230168971620515,-0.15953713389262703,0.15953713389262703
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.8387788779969014,-0.5023401923413076,0.5023401923413076
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1987103369232273,-0.007921829461679408,0.007921829461679408
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.3090716744158044,0.018553600242398716,0.018553600242398716
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.9152707530988664,1.100662760542491,1.100662760542491
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.74712107446976,-0.0961572912055999,0.0961572912055999
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.484593637498108,0.2889004869144287,0.2889004869144287
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6151861352946071,0.12604095506412705,0.12604095506412705
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4843897574219227,-0.0038594954285144922,0.0038594954285144922
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.372402225859048,-0.14656416071164813,0.14656416071164813
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.6064464807659533,0.8680188894122693,0.8680188894122693
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.817304557843272,-0.7096694993806523,0.7096694993806523
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8152683967336998,-0.47642743527740095,0.47642743527740095
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.002362354087381391,-0.002362354087381391,0.002362354087381391
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.6961486661502931,1.3254139101436522,1.3254139101436522
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.544490920673411,0.0846873649253439,0.0846873649253439
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.9601196962676113,-0.6655696052393978,0.6655696052393978
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.981911526557269,-0.010749088164629939,0.010749088164629939
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.8160643627234094,-0.19086260100084473,0.19086260100084473
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4852184576453737,0.2882756667671629,0.2882756667671629
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.138231728222763,-0.19190404191294874,0.19190404191294874
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.9735276866131244,-0.5966594088249622,0.5966594088249622
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.817923680877584,-0.0033145109175620746,0.0033145109175620746
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.43006975022581173,-0.05398357478406979,0.05398357478406979
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3578181107950513,-0.1653719087553327,0.1653719087553327
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.436315857792124,0.049850082969442155,0.049850082969442155
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-0.9787032807939795,-0.05173101078207765,0.05173101078207765
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.7854041101968505,-0.1229024174249389,0.1229024174249389
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.3125481464492168,-0.034434542857297856,0.034434542857297856
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7670248953290866,-0.5090556649156497,0.5090556649156497
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.359094339180956,0.04327372951411235,0.04327372951411235
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.484593637498108,0.15592395493200684,0.15592395493200684
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5230168971620515,1.2815091934598968,1.2815091934598968
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6813488758398307,-0.5268204814983619,0.5268204814983619
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6856725259303857,0.03159057660104736,0.03159057660104736
C2H5N,None,None,imines,Ethanimine,0.0,0.007644529789104126,0.007644529789104126,0.007644529789104126
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.8322757564710628,0.3615816749406804,0.3615816749406804
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.069138884984568,1.344916462458059,1.344916462458059
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.544014820600978,0.07329570338583835,0.07329570338583835
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.670921302195893,0.022050642613066884,0.022050642613066884
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7867903364542599,0.63473704925741,0.63473704925741
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.789419991968316,1.0332838463800726,1.0332838463800726
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4274388397543589,-0.17504553445269266,0.17504553445269266
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4826914516273177,-1.1399262693706191,1.1399262693706191
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.268814777951775,0.1863820795006177,0.1863820795006177
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6717702833027488,-0.1305483070225364,0.1305483070225364
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.1413689723640346,-0.13980899960097304,0.13980899960097304
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8221463518380006,-0.12440603544700934,0.12440603544700934
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7185789420425408,-0.21515525124664237,0.21515525124664237
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0002785589294944657,0.0002785589294944657,0.0002785589294944657
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-2.255643956394124,-1.83749517056458,1.83749517056458
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0303216968814013,0.02944316517914558,0.02944316517914558
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.602808648152859,0.12283671517798211,0.12283671517798211
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.37275154957387713,0.06167133083727094,0.06167133083727094
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9021658519309312,0.017253973146125645,0.017253973146125645
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7621810723235285,-0.09124126920005438,0.09124126920005438
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0749959975960337,-0.07645070855642189,0.07645070855642189
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.38117501845863444,0.23150309214088338,0.23150309214088338
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.0509750157000326,-0.6064915567042135,0.6064915567042135
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.2015418753771883,0.01402237556885666,0.01402237556885666
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6194159813936722,-0.21986029825768583,0.21986029825768583
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-3.0201075313407273,-0.0476052997428269,0.0476052997428269
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.8639804719591666,1.6404543520307016,1.6404543520307016
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.30000677260250086,-0.11029968711227411,0.11029968711227411
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.437749213752795,0.0580522350692263,0.0580522350692263
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.169904045525982,0.30486065917830274,0.30486065917830274
O80Ru40,RuO2,110,None,None,0.0,-0.4141312364008627,-0.4141312364008627,0.4141312364008627
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.6255638966836159,-0.30241046049968645,0.30241046049968645
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-0.9907246833442969,0.3824530834556299,0.3824530834556299
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6377652546671015,0.09944466144770558,0.09944466144770558
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.3859525039196114,0.08881220078467322,0.08881220078467322
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.462045098196711,1.3271549693234306,1.3271549693234306
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1990868124858025,-0.03306355809127126,0.03306355809127126
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.789419991968316,-0.5657374542934122,0.5657374542934122
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7046967450587545,0.21883061490370892,0.21883061490370892
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.7668097200898956,-0.32951630978868707,0.32951630978868707
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9569614829347302,-0.4752469660566021,0.4752469660566021
CH5N,None,None,amines,Methanamine,0.0,0.00012128999242122518,0.00012128999242122518,0.00012128999242122518
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1195869835542,-0.12104169451458802,0.12104169451458802
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8650660691223493,0.32373593473812434,0.32373593473812434
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.7797684997358374,-0.5217473834791235,0.5217473834791235
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.38229180868074764,0.002700492783333175,0.002700492783333175
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.282008336983381,-0.14187871118610929,0.14187871118610929
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9091748841860863,-0.006814325676259614,0.006814325676259614
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.35407233830301266,0.04063933495672245,0.04063933495672245
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8424529049416378,-0.22514238095482142,0.22514238095482142
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4667481737888295,0.03150886718864854,0.03150886718864854
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.9816829338669777,0.4075828418135643,0.4075828418135643
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.00021034880046499893,0.00021034880046499893,0.00021034880046499893
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.2007233642536903,0.021450445751497682,0.021450445751497682
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9287190143545558,-0.06034907741150164,0.06034907741150164
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7608215094778643,-0.2361226559851275,0.2361226559851275
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.733440243608129,0.004432833784449031,0.004432833784449031
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.7954594100085615,0.019428590479719787,0.019428590479719787
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.6612981501266404,0.10370290845185082,0.10370290845185082
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.02250940877092944,-0.02250940877092944,0.02250940877092944
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.450411437390244,0.4729864612837673,0.4729864612837673
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6485134717745495,-0.4516217318100644,0.4516217318100644
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7939137455873606,0.04045019179056908,0.04045019179056908
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5210465162263063,0.8498855859770629,0.8498855859770629
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9223931877063478,-0.012886985962268227,0.012886985962268227
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.39739336253023794,0.0896661412634785,0.0896661412634785
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3689421464314364,0.2320865343699552,0.2320865343699552
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6317284172228028,0.653494232351477,0.653494232351477
CH3N,None,None,imines,Methanimine,0.0,-0.00019879146111634327,-0.00019879146111634327,0.00019879146111634327
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.7102758154092044,-0.5485508903680056,0.5485508903680056
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.576503359288381,-0.1250755419437155,0.1250755419437155
