System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-1.0784001273048034,-0.38225602330089714,0.38225602330089714
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.8676151109884813,0.6539963411141798,0.6539963411141798
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.8330810621869205,0.05502921785000581,0.05502921785000581
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.031029266882342,-0.03575460391084562,0.03575460391084562
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.28593066042776627,-0.1002347440135054,0.1002347440135054
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.385021337861872,-0.25144589840874687,0.25144589840874687
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.260035008939326,-0.7376988239608409,0.7376988239608409
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.4250597299262608,-0.8989083708449925,0.8989083708449925
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.7272767474260036,-0.2689983298387233,0.2689983298387233
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.4722336548108501,0.18690478627496532,0.18690478627496532
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5167362627371404,-0.13640859097085922,0.13640859097085922
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.7889850620113066,-0.42684878743511945,0.42684878743511945
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1366717934838562,0.24910424945437626,0.24910424945437626
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.150247737834434,0.08639104657413554,0.08639104657413554
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.6111537838505683,-0.20668185000886297,0.20668185000886297
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.4394263979686457,0.4768699649082464,0.4768699649082464
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.0000200098793357,0.36720539867474145,0.36720539867474145
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8070165574881685,0.10149460431603075,0.10149460431603075
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7542447350529073,-0.20551293115886438,0.20551293115886438
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.224641006599086,-0.06168143094600964,0.06168143094600964
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.7904521823484174,-0.42697241907899297,0.42697241907899297
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7344575715324027,-0.3980188858768088,0.3980188858768088
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1981839529703393,-0.007395445508791454,0.007395445508791454
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-0.9459978495629002,0.3816274250953029,0.3816274250953029
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.183919961659285,0.8320135519820724,0.8320135519820724
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.5168581403777353,0.1341056428864249,0.1341056428864249
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.481201931011526,0.29229219340101054,0.29229219340101054
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.579514226270021,0.1617128640887131,0.1617128640887131
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.109563047145457,0.37096721484795125,0.37096721484795125
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.6316058002961427,-0.40576773514874276,0.40576773514874276
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.4573805950403766,1.017084775137846,1.017084775137846
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8584286374552903,-0.7507935789926705,0.7507935789926705
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8378887012856922,-0.4990477398293933,0.4990477398293933
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0002508529023543815,-0.0002508529023543815,0.0002508529023543815
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.8742307912784781,1.1473317850154672,1.1473317850154672
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.5570950468149931,0.07208323878376177,0.07208323878376177
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.7580095288317352,-0.4634594378035217,0.4634594378035217
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9256161163029901,0.04554632208964904,0.04554632208964904
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.9297814939491218,-0.3045797322265571,0.3045797322265571
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4807619018653213,0.2927322225472153,0.2927322225472153
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.147400748279324,-0.20107306196950958,0.20107306196950958
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.9152908485741591,-0.5384225707859969,0.5384225707859969
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.3840821842152735,0.43052698574474846,0.43052698574474846
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.3542003226793895,0.021885852762352442,0.021885852762352442
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3216140784052186,-0.12916787636549998,0.12916787636549998
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5533531110227159,-0.06718717026114973,0.06718717026114973
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.2624491021874746,-0.3354768321755728,0.3354768321755728
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8739488717646964,-0.21144717899278476,0.21144717899278476
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.228894629593242,0.04921897399867703,0.04921897399867703
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-1.0155299113800993,-0.7575606809666624,0.7575606809666624
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3208875079671998,0.08148056072786858,0.08148056072786858
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.481201931011526,0.15931566141858866,0.15931566141858866
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.7904521823484174,1.0140739082735308,1.0140739082735308
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7808563669350406,-0.6263279725935718,0.6263279725935718
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.686643556168292,0.030619546363141126,0.030619546363141126
C2H5N,None,None,imines,Ethanimine,0.0,0.0012106033427699003,0.0012106033427699003,0.0012106033427699003
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6680480605982666,0.5258093708134766,0.5258093708134766
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-0.973909832053323,1.440145515389304,1.440145515389304
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5567050379279408,0.06060548605887561,0.06060548605887561
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6705267439583622,0.022445200850597757,0.022445200850597757
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.8069367584466818,0.6145906272649881,0.6145906272649881
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-1.0784001273048034,0.7443037110435853,0.7443037110435853
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4656151812814642,-0.21322187597979791,0.21322187597979791
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.4722890680086493,-1.1295238857519507,1.1295238857519507
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.4014684148396555,0.053728442612737126,0.053728442612737126
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6715324215674627,-0.13031044528725033,0.13031044528725033
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.061619039243851,-0.060059066480789625,0.060059066480789625
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.9147171379386236,-0.21697682154763243,0.21697682154763243
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7504526857242126,-0.2470289949283142,0.2470289949283142
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,-0.00015299667484214297,-0.00015299667484214297,0.00015299667484214297
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.1064905286928024,-0.6883417428632583,0.6883417428632583
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.053726086507595,0.006038775552951847,0.006038775552951847
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.7053660720139305,0.02027929131691053,0.02027929131691053
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.40954103215244686,0.02488184825870121,0.02488184825870121
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-1.07354078830258,-0.15412096322552316,0.15412096322552316
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.6698647485682159,0.001075054555258248,0.001075054555258248
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1765720271359896,-0.1780267380963778,0.1780267380963778
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.4073519208559446,0.2053261897435732,0.2053261897435732
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.196537600275633,-0.7520541412798138,0.7520541412798138
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.150247737834434,0.06531651311161113,0.06531651311161113
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.796148681798286,-0.3965929986622996,0.3965929986622996
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.960781711361051,0.011720520236849552,0.011720520236849552
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.3004960885074297,1.2039387354824385,1.2039387354824385
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.3442134438937501,-0.15450635840352334,0.15450635840352334
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.4520300768272136,0.04377137199480785,0.04377137199480785
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2830975495244274,0.19166715517985722,0.19166715517985722
O80Ru40,RuO2,110,None,None,0.0,-0.6104786722908102,-0.6104786722908102,0.6104786722908102
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5260006082567088,-0.20284717207277936,0.20284717207277936
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.5220740413825524,-0.14889627458262567,0.14889627458262567
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.5491793380479066,0.1880305780669005,0.1880305780669005
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4584869336876523,0.016277771016632414,0.016277771016632414
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4504727971314253,1.3387272703887163,1.3387272703887163
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.018779121000989,0.14724413339354214,0.14724413339354214
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-1.0784001273048034,-0.8547175896298995,0.8547175896298995
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7502922035000665,0.17323515646239684,0.17323515646239684
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.773729131527034,-0.33643572122582555,0.33643572122582555
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.8882544202178906,-0.40653990333976253,0.40653990333976253
CH5N,None,None,amines,Methanamine,0.0,-0.00012491724010033067,-0.00012491724010033067,0.00012491724010033067
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.135445175734276,-0.13689988669466402,0.13689988669466402
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9100401344933289,0.27876186936714475,0.27876186936714475
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.9833146350028983,-0.7252935187461844,0.7252935187461844
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4069043973327098,-0.021912095868628967,0.021912095868628967
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.31085748567238625,-0.17072785987511452,0.17072785987511452
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9445068271788841,-0.04214626866905746,0.04214626866905746
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3140363669153885,0.08067530634434661,0.08067530634434661
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.842689832704309,-0.22537930871749268,0.22537930871749268
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5450406087494457,-0.04678356777196768,0.04678356777196768
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.8224245748679095,0.5668412008126325,0.5668412008126325
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.00041064073411689606,0.00041064073411689606,0.00041064073411689606
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.4824206598253227,-0.2602468498201347,0.2602468498201347
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9754977257143764,-0.10712778877132223,0.10712778877132223
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8487740118953297,-0.32407515840259293,0.32407515840259293
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.783613011450143,-0.045739934057564824,0.045739934057564824
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.6747149784446265,0.14017302204365478,0.14017302204365478
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.6281529684347333,0.13684809014375787,0.13684809014375787
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0017803987639126717,-0.0017803987639126717,0.0017803987639126717
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.4495152454741174,0.47388265319989387,0.47388265319989387
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.6490355925943732,-0.452143852629888,0.452143852629888
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.789004152832831,0.04535978454509859,0.04535978454509859
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6435055106139771,0.727426591589392,0.727426591589392
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.979250849474738,-0.06974464773065847,0.06974464773065847
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.44482971112347514,0.042229792670241295,0.042229792670241295
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.4064848327316213,0.19454384806977032,0.19454384806977032
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6548800919363202,0.6303425576379595,0.6303425576379595
CH3N,None,None,imines,Methanimine,0.0,-0.0003008656294696266,-0.0003008656294696266,0.0003008656294696266
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6761232086755626,-0.5143982836343639,0.5143982836343639
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4891037159346183,-0.037675898589952794,0.037675898589952794
