formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.2960935,-1.3002613,0.015271505,-1.3301934,-1.2703291,True,0.004167795,train,tensor([False]),0.2729132
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-1.2037108,-1.1556445,0.04683002,-1.2474314,-1.0638577,True,-0.04806626,train,tensor([False]),-1.0263984
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7497842,0.18200654,-3.106517,-2.3930514,True,0.068157196,train,tensor([False]),0.37447664
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.863451,-1.8726752,0.039493054,-1.9500816,-1.7952688,True,0.009224176,train,tensor([False]),0.23356453
CH3NO,None,None,oximes,Formaldoxime,relaxed,0.0,-1.835823e-05,0.002139946,-0.0042126523,0.004175936,True,1.835823e-05,train,tensor([False]),0.008578829
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.9465513,-1.8861749,0.029639905,-1.9442692,-1.8280807,False,-0.060376406,train,tensor([False]),-2.0369973
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-2.8311126,-2.786159,0.05027217,-2.8846924,-2.6876256,True,-0.044953585,train,tensor([False]),-0.8942042
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.45167613,-0.77460617,0.8214178,-2.3845851,0.83537275,True,0.32293004,train,tensor([False]),0.39313737
C2H4O2,None,None,carbonates_carboxylic-acids_esters,Acetic-acid,initial,0.0,0.0002501011,0.007647202,-0.014738414,0.015238617,True,-0.0002501011,train,tensor([False]),-0.032704916
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.18027675,0.06198274,-0.30176294,-0.05879058,True,0.02127771,train,tensor([False]),0.34328446
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.6608586,0.21871291,-3.089536,-2.2321813,True,0.21201086,train,tensor([False]),0.96935683
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.34519076,0.040476233,-0.4245242,-0.26585734,True,-0.018289,train,tensor([False]),-0.4518454
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.1123481,0.9471403,-2.968743,0.7440469,True,1.0374594,train,tensor([False]),1.0953598
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.8986267,0.026105793,-1.949794,-1.8474593,True,-0.019977212,train,tensor([False]),-0.76524055
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5216455,0.023459805,-1.5676267,-1.4756644,True,-0.0033482313,train,tensor([True]),-0.14272204
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3770258,0.02068736,-1.4175731,-1.3364786,True,0.002313733,train,tensor([False]),0.11184284
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-2.0073822,0.10250496,-2.208292,-1.8064724,True,0.10850978,train,tensor([False]),1.0585808
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-2.0539272,0.023747172,-2.1004717,-2.0073826,False,0.07210708,train,tensor([False]),3.036449
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.4260864,0.5824286,-2.5676465,-0.28452635,True,-0.93275714,train,tensor([False]),-1.6014962
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-2.6144214,0.25942177,-3.122888,-2.1059546,True,-0.06720567,train,tensor([False]),-0.2590595
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.626401,0.06959355,-2.7628043,-2.4899976,True,-0.0061097145,train,tensor([False]),-0.08779139
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.836397,1.1095332,-3.011082,1.3382881,True,-1.8355668,train,tensor([False]),-1.6543595
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.62613887,0.025126792,-0.6753874,-0.57689035,True,-0.0070461035,train,tensor([False]),-0.2804219
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.9320905,0.56962395,-3.0485535,-0.8156276,True,-0.58119226,train,tensor([False]),-1.0203087
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,6.556511e-05,0.0032944744,-0.006391605,0.006522735,True,-6.556511e-05,train,tensor([False]),-0.019901538
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.00033795834,0.0034466598,-0.0070934114,0.0064174947,True,0.00033795834,train,tensor([False]),0.09805387
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6515831,0.028194863,-1.706845,-1.5963211,True,-0.0075553656,train,tensor([False]),-0.26796958
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.7427657,0.14403109,-2.0250666,-1.4604647,True,-0.22839677,train,tensor([False]),-1.5857463
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.2658491,0.012377496,-0.290109,-0.24158922,True,-0.0026785731,train,tensor([False]),-0.2164067
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.16097867,0.030045943,-0.21986872,-0.10208863,True,0.025622845,train,tensor([False]),0.8527888
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4182591,0.053950258,-3.5240016,-3.3125167,True,-0.059084892,train,tensor([True]),-1.0951735
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.0047431,1.0215757,-3.0070314,0.99754524,True,0.1841433,train,tensor([False]),0.18025419
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.3012394,0.05344171,-1.4059851,-1.1964936,True,-0.008099675,train,tensor([False]),-0.15156093
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.2193809,0.039301153,-3.296411,-3.1423507,True,0.020373583,train,tensor([True]),0.51839656
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.592863,0.36626238,-1.3107374,0.12501127,False,-0.7464722,train,tensor([False]),-2.0380805
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.44021702,0.06684211,-0.57122755,-0.3092065,True,0.015267909,train,tensor([False]),0.22841752
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.7870073,0.14357711,-3.0684185,-2.5055962,True,-0.12150383,train,tensor([False]),-0.8462618
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-2.1191554,0.23845261,-2.5865226,-1.6517882,True,-0.29217386,train,tensor([False]),-1.2252911
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0842457,0.03367733,-2.1502533,-2.018238,True,-0.019117832,train,tensor([False]),-0.5676766
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-2.9803202,0.14852023,-3.27142,-2.6892204,False,-0.30658507,train,tensor([False]),-2.0642648
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.1200259,0.09176803,-2.2998912,-1.9401605,True,0.121480584,train,tensor([False]),1.323779
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.2022512,0.11768748,-3.4329185,-2.9715838,True,-0.1354742,train,tensor([True]),-1.1511352
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.45707846,0.18721344,-0.8240168,-0.090140104,True,0.3494434,train,tensor([False]),1.8665509
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.73107994,0.025729764,-0.7815103,-0.6806496,True,-0.0015429854,train,tensor([False]),-0.059968892
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2872558,0.11160753,-1.5060065,-1.068505,True,-0.14133608,train,tensor([False]),-1.266367
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.842398,0.025710318,-2.89279,-2.7920058,True,-0.012446165,train,tensor([False]),-0.48409224
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-3.1165988,0.13098195,-3.3733234,-2.8598742,False,0.29714465,train,tensor([False]),2.2685924
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-1.9372022,0.05693768,-2.0488,-1.8256043,True,-0.011651874,train,tensor([False]),-0.20464258
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.47205687,0.111067586,-0.68974936,-0.25436437,True,0.087064564,train,tensor([False]),0.78388816
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2580407,0.042468667,-2.3412793,-2.174802,True,-0.034103632,train,tensor([True]),-0.80303043
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-2.132153,1.5295802,-5.1301303,0.8658242,True,-1.3306203,train,tensor([False]),-0.86992514
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-1.0910466,0.5460064,-2.1612191,-0.020874023,True,0.7886926,train,tensor([False]),1.444475
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2003212,0.015543912,-1.2307873,-1.1698551,True,-0.0019795895,train,tensor([False]),-0.12735465
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.5771294,0.24881081,-4.0647984,-3.0894601,True,0.3400774,train,tensor([False]),1.3668112
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-0.8466355,0.053340983,-0.95118386,-0.7420872,True,0.0120995045,train,tensor([False]),0.22683318
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-0.90527844,0.16582948,-1.2303042,-0.58025265,True,0.07074243,train,tensor([False]),0.42659742
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.14318538,0.014500408,-0.17160618,-0.11476458,True,0.0030557513,train,tensor([False]),0.21073553
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.845674,0.0415602,-2.9271321,-2.764216,False,0.092803,train,tensor([False]),2.2329779
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,-1.3589859e-05,0.002388386,-0.0046948264,0.0046676467,True,1.3589859e-05,train,tensor([False]),0.005689976
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.75807875,0.0681232,-0.89160025,-0.62455726,True,0.108917296,train,tensor([False]),1.5988283
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.7701468,0.075611465,-2.9183452,-2.6219485,True,0.07963157,train,tensor([False]),1.0531679
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.7811046,0.18586135,-3.145393,-2.4168162,True,0.2786305,train,tensor([False]),1.499131
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.5835324,0.38092348,-1.3301425,0.16307765,True,0.27940944,train,tensor([False]),0.7335054
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.63533074,0.09316658,-0.81793725,-0.45272422,True,0.09571254,train,tensor([False]),1.027327
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.41318113,0.01267228,-0.4380188,-0.38834345,True,0.0020208657,train,tensor([False]),0.15947136
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.851645,0.2613189,-3.36383,-2.33946,True,-0.32181716,train,tensor([False]),-1.2315112
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-2.1449637,0.25478256,-2.6443377,-1.64559,True,-0.21212435,train,tensor([False]),-0.83257014
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.2678065,0.47460422,-2.198031,-0.33758223,True,-0.65559137,train,tensor([False]),-1.3813434
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.4490285,0.072393,-0.5909188,-0.3071382,True,-0.07564068,train,tensor([False]),-1.0448618
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.8177337,0.65653247,-2.1045372,0.4690699,True,-0.581822,train,tensor([False]),-0.8862044
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.355666,0.082450904,-1.5172698,-1.1940622,True,0.028040767,train,tensor([False]),0.34009048
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.4997554,0.05859744,-2.6146064,-2.3849044,True,-0.0046794415,train,tensor([True]),-0.07985744
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.5645757,0.13222982,-2.8237462,-2.3054051,True,0.106297255,train,tensor([False]),0.8038826
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.9078503,0.08175507,-3.0680902,-2.7476103,True,0.03873706,train,tensor([False]),0.47381842
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1349442,0.10170359,-1.3342832,-0.93560517,True,-0.0968492,train,tensor([False]),-0.95226926
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7887118,0.022611234,-2.8330297,-2.7443938,True,0.0067329407,train,tensor([False]),0.2977697
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-1.0607078,0.10092928,-1.2585292,-0.8628864,True,-0.074139,train,tensor([False]),-0.7345638
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9815093,0.031717196,-2.043675,-1.9193436,True,-0.017392397,train,tensor([False]),-0.5483586
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.38312352,0.020427767,-0.42316195,-0.34308508,True,-0.011305302,train,tensor([False]),-0.5534282
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.65989745,0.27045015,-1.1899798,-0.12981516,True,-0.09737098,train,tensor([False]),-0.360033
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-2.5507622,0.046450645,-2.6418054,-2.459719,True,0.058995962,train,tensor([False]),1.2700784
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.40973765,0.018065147,-0.44514534,-0.37432995,True,0.0011941493,train,tensor([False]),0.066102386
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-1.9717302,0.09620192,-2.160286,-1.7831745,True,-0.04420328,train,tensor([False]),-0.4594844
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.2743914,0.026003726,-0.32535872,-0.2234241,True,-0.031876862,train,tensor([False]),-1.2258575
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.91514397,0.2524148,-1.409877,-0.42041096,True,-0.0042758584,train,tensor([False]),-0.01693981
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-2.0584168,0.28993258,-2.6266847,-1.490149,True,-0.3233559,train,tensor([False]),-1.1152797
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.27722466,0.011852056,-0.30045468,-0.25399464,True,0.00056922436,train,tensor([False]),0.04802748
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.0850389,0.09560568,-1.272426,-0.8976518,True,-0.049807906,train,tensor([False]),-0.52097225
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.008905292,0.041935343,-0.073287986,0.09109857,True,-0.008905292,train,tensor([False]),-0.21235767
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.91193694,0.13216724,-1.1709847,-0.65288913,True,-0.054846346,train,tensor([False]),-0.41497687
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.2759066,0.040818438,-1.3559107,-1.1959025,True,-0.009316087,train,tensor([False]),-0.22823232
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.5684714,0.26835504,-1.0944473,-0.04249549,False,-0.5512982,train,tensor([False]),-2.0543613
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.5228934,0.35416538,-2.2170577,-0.8287293,True,-0.5450611,train,tensor([False]),-1.5390017
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.0578852,0.20428261,-2.4582791,-1.6574912,True,0.2051183,train,tensor([False]),1.0040908
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.75757074,0.07854045,-0.91151005,-0.60363144,True,0.11577654,train,tensor([False]),1.4741007
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.9137733,0.026719052,-1.9661427,-1.861404,True,-0.018366694,train,tensor([False]),-0.68740064
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-1.9383835,0.3915924,-2.7059045,-1.1708623,True,-0.48314393,train,tensor([False]),-1.2337929
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.6443021,0.22146189,-2.0783675,-1.2102368,True,-0.17840171,train,tensor([False]),-0.8055639
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,0.00021147728,0.007676871,-0.01483519,0.015258145,True,-0.00021147728,train,tensor([False]),-0.027547328
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.2958828,0.10552427,-1.5027103,-1.0890553,True,-0.16338468,train,tensor([False]),-1.5483137
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.3440403,0.14576504,-1.6297398,-1.0583408,True,0.022494793,train,tensor([False]),0.15432228
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.7370259,0.09230416,-1.917942,-1.5561097,True,-0.13134408,train,tensor([False]),-1.4229486
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.2148495,0.12104079,-2.4520893,-1.9776095,True,-0.17577744,train,tensor([False]),-1.4522165
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3123121,0.031790424,-1.3746214,-1.2500029,True,0.0029730797,train,tensor([False]),0.09352123
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-1.9237287,0.22456047,-2.3638673,-1.4835901,True,-0.030931592,train,tensor([False]),-0.13774282
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.757586,0.6969366,-3.123582,-0.39159024,False,1.36899,train,tensor([False]),1.9642962
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3089852,0.018617647,-1.3454758,-1.2724947,True,-0.018743396,train,tensor([False]),-1.0067543
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.1019273,0.02349981,-2.147987,-2.0558677,True,-0.0005226135,train,tensor([False]),-0.022239054
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.5872664,0.44231552,-1.4542048,0.27967203,True,0.3756487,train,tensor([False]),0.8492777
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3383157,0.11688964,-2.5674195,-2.109212,True,-0.045386553,train,tensor([False]),-0.3882855
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.2984476,0.025787596,-0.3489913,-0.24790391,True,0.016201168,train,tensor([False]),0.6282543
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-0.15508807,0.063285284,-0.27912724,-0.031048909,True,-0.059024364,train,tensor([False]),-0.93267125
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.9764191,0.29096323,-2.5467072,-1.4061311,True,0.27867877,train,tensor([False]),0.95778006
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.1904006,0.03409729,-0.2572313,-0.123569906,True,0.004704684,train,tensor([False]),0.13797823
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.8379519,0.03728927,-1.9110389,-1.7648649,True,-0.010654569,train,tensor([False]),-0.28572747
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-0.46561372,0.25969467,-0.9746153,0.04338783,True,-0.022254527,train,tensor([False]),-0.08569497
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-0.5705718,0.31694686,-1.1917877,0.0506441,True,0.11889565,train,tensor([False]),0.37512803
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.6800377,0.027241696,-2.7334316,-2.626644,True,-0.0005950928,train,tensor([False]),-0.021844923
