System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5166568646400265,0.11543787622758828,0.11543787622758828
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.943219732956095,-0.2470756289521887,0.2470756289521887
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-3.133360448048734,0.3882510040539273,0.3882510040539273
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.888518513145982,-0.0004082331090558,0.0004082331090558
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-2.050398714043695,-0.0551240510721982,0.0551240510721982
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.21014233785808756,-0.024446421443826694,0.024446421443826694
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.211776769084281,-0.07820132963115611,0.07820132963115611
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.1085793433817344,-0.5862431584032493,0.5862431584032493
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-0.8263263115081827,-0.3001749524269144,0.3001749524269144
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.5400722406157,-0.08179382302841987,0.08179382302841987
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5166568646400265,0.14248157644578896,0.14248157644578896
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.572563782839552,-0.19223611107327088,0.19223611107327088
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.4473458936040515,-0.08520961902786439,0.08520961902786439
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.146367061916635,0.23940898102159736,0.23940898102159736
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.190371803929338,0.04626698047923128,0.04626698047923128
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.4902793493242825,-0.0858074154825772,0.0858074154825772
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.986553551221732,-0.07025718834483996,0.07025718834483996
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-3.283162545219966,0.08406286333411117,0.08406286333411117
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8748923845778336,0.03361877722636564,0.03361877722636564
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.700019068369329,-0.15128726447528607,0.15128726447528607
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1729287506063883,-0.009969174953312177,0.009969174953312177
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.5541794056334766,-0.19069964236405212,0.19069964236405212
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.799585651189318,-0.46314696553372414,0.46314696553372414
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.198327438279307,-0.007538930817759137,0.007538930817759137
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2870108872484138,0.04061438740978929,0.04061438740978929
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.0093357447424296,1.0065977688989278,1.0065977688989278
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.6734550992186996,-0.02249131595453946,0.02249131595453946
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4469888269549642,0.3265052974575724,0.3265052974575724
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.5916789484244873,0.14954814193424681,0.14954814193424681
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.4816714753187625,-0.0011412133253543288,0.0011412133253543288
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.3498545301458194,-0.12401646499841945,0.12401646499841945
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.6679142916173078,0.8065510785609149,0.8065510785609149
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.6668854361832928,-0.559250377720673,0.559250377720673
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.760308085268207,-0.4214671238119081,0.4214671238119081
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.00012130186223657802,-0.00012130186223657802,0.00012130186223657802
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7533547900884514,1.268207786205494,1.268207786205494
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.586677273622172,0.04250101197658296,0.04250101197658296
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.28477506514991546,0.009775025878298038,0.009775025878298038
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9903478300334427,-0.019185391640803573,0.019185391640803573
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.841291686124805,-0.21608992440224029,0.21608992440224029
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4462193577989808,0.3272747666135558,0.3272747666135558
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.1523897889624095,-0.20606210265259506,0.20606210265259506
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.7515378216867248,-0.37466954389856255,0.37466954389856255
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.8298031195904514,-0.015193949630429415,0.015193949630429415
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.3036662580761913,0.07241991736555065,0.07241991736555065
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3406184326586299,-0.14817223061891127,0.14817223061891127
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5111057937647274,-0.02493985300316126,0.02493985300316126
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.1692195189197037,-0.2422472489078018,0.2422472489078018
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8054036574635575,-0.14290196469164584,0.14290196469164584
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.241492443887637,0.036621159704282036,0.036621159704282036
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.8107985648648537,-0.5528293344514168,0.5528293344514168
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3403433024031983,0.06202476629187004,0.06202476629187004
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4469888269549642,0.19352876547515052,0.19352876547515052
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.5541794056334766,1.2503466849884717,1.2503466849884717
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.6091225440541166,-0.4545941497126478,0.4545941497126478
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.7082231440740543,0.009039958457378816,0.009039958457378816
C2H5N,None,None,imines,Ethanimine,0.0,0.0040310801268788055,0.0040310801268788055,0.0040310801268788055
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.8949411009834876,0.2989163304282556,0.2989163304282556
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.2866585008872562,1.1273968465553708,1.1273968465553708
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5871715409683702,0.030138983018446197,0.030138983018446197
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.685406554632209,0.007565390176750952,0.007565390176750952
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7494016953792197,0.6721256903324502,0.6721256903324502
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.943219732956095,0.8794841053922937,0.8794841053922937
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5653312796794125,-0.3129379743777463,0.3129379743777463
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.441563293417147,-1.0987981111604483,1.0987981111604483
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.200627546315445,0.25456931113694736,0.25456931113694736
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.6861969063613742,-0.1449749300811618,0.1449749300811618
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0955214015730235,-0.09396142880996194,0.09396142880996194
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8378991557533482,-0.14015883936235696,0.14015883936235696
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6590111930274816,-0.15558750223158313,0.15558750223158313
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,1.4636345440521836e-05,1.4636345440521836e-05,1.4636345440521836e-05
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.6423088402443682,-1.2241600544148241,1.2241600544148241
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.0367549002521628,0.023009961808384105,0.023009961808384105
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.6287509727831093,0.09689439054773175,0.09689439054773175
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.36534821980967536,0.06907466060147271,0.06907466060147271
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.949083152775529,-0.02966332769847213,0.02966332769847213
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.685188648156327,-0.014248845032852842,0.014248845032852842
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0746142136936214,-0.0760689246540096,0.0760689246540096
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.3436345013851678,0.26904360921435,0.26904360921435
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.8857158223945589,-0.44123236339873984,0.44123236339873984
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.190371803929338,0.025192447016706865,0.025192447016706865
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.765290527886691,-0.3657348447507047,0.3657348447507047
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-3.057740120037124,-0.08523788843922375,0.08523788843922375
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0159182029626663,1.4885166210272018,1.4885166210272018
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.24694435374658497,-0.05723726825635822,0.05723726825635822
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.470645657447676,0.025155791374345426,0.025155791374345426
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.221618591257993,0.25314611344629157,0.25314611344629157
O80Ru40,RuO2,110,None,None,0.0,-0.4108786014494399,-0.4108786014494399,0.4108786014494399
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5077597615518243,-0.1846063253678949,0.1846063253678949
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0705919053480102,0.30258586145191657,0.30258586145191657
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.7234922509842363,0.013717665130570822,0.013717665130570822
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.4669219115252758,0.007842793179008822,0.007842793179008822
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.4381869183923186,1.351013149127823,1.351013149127823
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.169120271011707,-0.003097016617175541,0.003097016617175541
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.943219732956095,-0.7195371952811911,0.7195371952811911
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7670574337298603,0.15646992623260303,0.15646992623260303
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.82333133248585,-0.3860379221846415,0.3860379221846415
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.9344455422904048,-0.4527310254122767,0.4527310254122767
CH5N,None,None,amines,Methanamine,0.0,0.00019890010389644885,0.00019890010389644885,0.00019890010389644885
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.14490493242738,-0.1463596433877683,0.1463596433877683
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.9530716573381142,0.23573034652235947,0.23573034652235947
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.6451009768652511,-0.3870798606085373,0.3870798606085373
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3433809428843233,0.04161135857975751,0.04161135857975751
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.31245512115037855,-0.17232549535310682,0.17232549535310682
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9046227619178353,-0.002262203408008645,0.002262203408008645
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.3808620472482289,0.013849626011506189,0.013849626011506189
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8290300614187345,-0.21171953743191807,0.21171953743191807
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.5070599947414394,-0.008802953763961341,0.008802953763961341
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-3.0784782890013958,0.31078748667914624,0.31078748667914624
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.0007595246979690273,0.0007595246979690273,0.0007595246979690273
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.3831563254875618,-0.16098251548237386,0.16098251548237386
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.8591142834422953,0.009255653500758854,0.009255653500758854
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.7837111898088551,-0.2590123363161183,0.2590123363161183
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.729130713194536,0.008742364198042196,0.008742364198042196
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.853016165343206,-0.03812816485492476,0.03812816485492476
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.533462245267401,0.23153881331109005,0.23153881331109005
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.012719809104055457,-0.012719809104055457,0.012719809104055457
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.2002972618442982,0.723100636829713,0.723100636829713
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5481759501781198,-0.35128421021363465,0.35128421021363465
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.793161295069467,0.0412026423084626,0.0412026423084626
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.6045972960946528,0.7663348061087163,0.7663348061087163
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9263538944123866,-0.01684769266830699,0.01684769266830699
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.490107679132052,-0.003048175338335568,0.003048175338335568
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.33380079410835606,0.26722788669303554,0.26722788669303554
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.8491330791734981,0.43608957040078167,0.43608957040078167
CH3N,None,None,imines,Methanimine,0.0,-0.00024048881914495723,-0.00024048881914495723,0.00024048881914495723
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.5973204442993847,-0.43559551925818596,0.43559551925818596
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.4497381561155294,0.0016896612291361635,0.0016896612291361635
