formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.9182549,-1.1074281,0.4016005,-1.8945651,-0.32029104,False,-0.8108268,train,tensor([False]),-2.0189884
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9725022,-2.8296533,0.197746,-3.2172353,-2.4420712,True,-0.14284897,train,tensor([False]),-0.7223862
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.4366998,0.08267537,-0.59874356,-0.2746561,True,0.019228607,train,tensor([False]),0.23257965
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2852226,-1.3216335,0.11791983,-1.5527563,-1.0905106,True,0.03641081,train,tensor([False]),0.30877596
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.7661439,0.09117126,-0.9448396,-0.58744824,True,-0.15738344,train,tensor([False]),-1.7262397
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.47293362,-0.37244093,0.10726806,-0.5826863,-0.16219553,True,-0.100492686,train,tensor([False]),-0.936837
C3H6Ir48,Ir,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1995038,-1.5333034,0.2250579,-1.9744169,-1.0921899,True,0.3337996,train,tensor([False]),1.483172
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.5216115,-3.5888505,0.19736259,-3.9756813,-3.2020197,True,0.067239046,train,tensor([True]),0.3406879
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.5204713,0.19227989,-0.8973399,-0.14360267,False,0.41283622,train,tensor([False]),2.1470587
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4119256,-1.3637097,0.07748354,-1.5155774,-1.211842,True,-0.048215866,train,tensor([False]),-0.6222724
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2691496,-0.26058006,0.05048247,-0.3595257,-0.16163442,True,-0.008569539,train,tensor([False]),-0.16975276
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.20707858,0.056723863,-0.31825733,-0.095899805,True,0.012324855,train,tensor([False]),0.21727812
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.20216787,-0.25118577,0.049931683,-0.3490519,-0.15331967,True,0.049017906,train,tensor([False]),0.98169947
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.40725353,-0.38824564,0.072938725,-0.53120553,-0.24528573,True,-0.019007891,train,tensor([False]),-0.2606008
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0584401,-1.2769002,0.12963751,-1.5309896,-1.0228107,True,0.21846008,train,tensor([False]),1.6851611
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.30331257,-0.35545796,0.08113889,-0.5144902,-0.19642574,True,0.05214539,train,tensor([False]),0.6426683
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.2658553,-3.2118568,0.19066058,-3.5855515,-2.8381622,True,-0.05399847,train,tensor([True]),-0.2832178
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8045261,-1.7649053,0.124651216,-2.0092218,-1.520589,True,-0.039620757,train,tensor([False]),-0.31785294
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3490372,-0.38238692,0.049632233,-0.4796661,-0.28510773,True,0.033349723,train,tensor([False]),0.6719368
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.0679545,-2.0856905,0.14120081,-2.3624442,-1.8089368,True,0.017735958,train,tensor([True]),0.12560804
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.26522505,0.21516667,-0.68695176,0.15650162,True,0.059545517,train,tensor([False]),0.27674136
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4237807,0.09062191,-1.6013997,-1.2461617,True,0.061939597,train,tensor([False]),0.6834947
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39471167,-0.40366882,0.069367856,-0.5396298,-0.26770782,True,0.008957148,train,tensor([False]),0.12912534
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.7412271,-0.6462441,0.083769895,-0.8104331,-0.48205513,True,-0.09498298,train,tensor([False]),-1.1338558
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.1302872,0.18875557,-3.5002482,-2.7603261,True,-0.20743823,train,tensor([True]),-1.098978
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.477485,0.05199055,-0.5793865,-0.37558353,True,-0.025623798,train,tensor([False]),-0.49285492
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.14472604,0.063132115,-0.26846498,-0.020987093,True,-0.061372086,train,tensor([False]),-0.9721215
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.634959,-1.332068,0.16319126,-1.6519228,-1.0122131,True,-0.30289102,train,tensor([False]),-1.8560493
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.20650184,0.09679807,-0.39622605,-0.01677762,True,-0.044491023,train,tensor([False]),-0.45962718
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.38224244,0.074997455,-0.52923745,-0.23524743,True,0.0053741634,train,tensor([False]),0.07165794
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.1015564,-1.0220902,0.10012706,-1.2183392,-0.8258411,True,-0.07946622,train,tensor([False]),-0.7936538
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.454804,0.30635706,-3.0552638,-1.8543441,True,-0.047670126,train,tensor([False]),-0.15560316
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.5520663,-2.5487971,0.22514683,-2.990085,-2.1075094,True,-0.0032691956,train,tensor([False]),-0.014520283
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-1.0157963,0.18447225,-1.3773619,-0.6542307,True,-0.1190505,train,tensor([False]),-0.64535725
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9109449,-1.936746,0.08849841,-2.1102028,-1.7632891,True,0.025801063,train,tensor([False]),0.29154265
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.38032767,-0.28914213,0.08915762,-0.4638911,-0.11439319,True,-0.09118554,train,tensor([False]),-1.0227454
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5889276,-1.540301,0.0865248,-1.7098895,-1.3707124,True,-0.04862666,train,tensor([False]),-0.5619968
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.6299276,0.0597507,-1.747039,-1.5128163,True,0.017457128,train,tensor([False]),0.29216608
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.23324086,-0.24804115,0.052580662,-0.35109925,-0.14498305,True,0.014800295,train,tensor([False]),0.28147793
C2H6Ir48N2,Ir,110,amidines,Acetimidamide,relaxed,-1.727026,-1.6107391,0.20141216,-2.005507,-1.2159712,True,-0.116286874,train,tensor([False]),-0.57735777
CH2O3Ru48,Ru,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.67716444,-0.653885,0.20635708,-1.0583448,-0.24942514,True,-0.023279428,train,tensor([False]),-0.11281139
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.8343639,-1.8000085,0.1114524,-2.0184553,-1.5815618,True,-0.034355402,train,tensor([False]),-0.3082518
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.125908,0.11260788,-2.3466194,-1.9051964,True,0.16144001,train,tensor([False]),1.4336475
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-0.4372934,-0.3980527,0.14011385,-0.67267585,-0.12342954,True,-0.039240718,train,tensor([False]),-0.2800631
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-2.4046955,-2.4091551,0.1816734,-2.765235,-2.0530753,True,0.0044596195,train,tensor([False]),0.024547456
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.51380116,0.19629635,-0.89854205,-0.1290603,True,-0.21882176,train,tensor([False]),-1.114752
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7452294,0.1002344,-1.9416888,-1.54877,True,0.10471177,train,tensor([False]),1.044669
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.11427234,-0.15969753,0.0818336,-0.3200914,0.00069633126,True,0.04542519,train,tensor([False]),0.55509216
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.38575214,0.04200211,-0.4680763,-0.303428,True,0.031538367,train,tensor([False]),0.7508758
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.2896891,0.12759383,-1.539773,-1.0396051,True,0.01157546,train,tensor([False]),0.09072116
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4205071,-1.5131376,0.077495284,-1.6650283,-1.3612468,True,0.092630506,train,tensor([False]),1.1953051
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-0.4890424,-0.45203406,0.077124305,-0.6031977,-0.30087042,True,-0.037008345,train,tensor([False]),-0.4798532
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.2428234,0.2675744,-2.7672691,-1.7183776,True,-0.3214178,train,tensor([False]),-1.2012278
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.3825397,0.21377933,-3.8015473,-2.9635322,True,0.23934793,train,tensor([True]),1.1196028
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.9528359,-2.056562,0.23944542,-2.525875,-1.5872489,True,0.10372603,train,tensor([False]),0.4331928
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3242475,-1.2834136,0.091002725,-1.461779,-1.1050483,True,-0.04083383,train,tensor([False]),-0.44870996
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.119761825,0.12927814,-0.37314698,0.13362333,True,-0.14467645,train,tensor([False]),-1.1191099
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0176482,0.09980058,-1.2132573,-0.82203907,True,0.06719327,train,tensor([False]),0.67327535
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.5959321,0.31494772,-2.2132297,-0.9786346,True,-0.26659787,train,tensor([True]),-0.84648293
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3824064,0.07051022,-1.5206064,-1.2442063,True,0.015889883,train,tensor([False]),0.22535573
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.3382442,0.11947191,-1.5724092,-1.1040792,True,-0.032687902,train,tensor([False]),-0.27360326
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.92459774,0.122137845,-1.1639879,-0.68520755,True,-0.028490543,train,tensor([False]),-0.23326549
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.750049,-1.7233832,0.05705491,-1.8352108,-1.6115556,True,-0.026665807,train,tensor([False]),-0.46737093
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1969173,0.28538215,-2.7562664,-1.6375682,True,0.242257,train,tensor([False]),0.8488863
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7988038,0.1147431,-3.0237002,-2.5739074,True,-0.0034229755,train,tensor([False]),-0.029831646
C2H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.3869818,-1.2577673,0.22591837,-1.7005674,-0.8149673,True,-0.12921453,train,tensor([False]),-0.5719523
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.1850063,-1.0977821,0.12673607,-1.3461848,-0.8493794,True,-0.087224126,train,tensor([False]),-0.6882344
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.56362265,0.09783845,-0.755386,-0.3718593,True,0.0030205846,train,tensor([False]),0.030873187
C2H7Ir48N,Ir,110,amines,Ethanamine,relaxed,-1.4377165,-1.4280673,0.10751945,-1.6388054,-1.2173293,True,-0.0096491575,train,tensor([False]),-0.08974337
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.42268997,0.07855388,-0.57665557,-0.26872438,True,-0.15018457,train,tensor([False]),-1.911867
C3H9NTi48,Ti,110,amines,Propan-2-amine,relaxed,-2.5160306,-2.4674222,0.07407097,-2.6126013,-2.3222432,True,-0.048608303,train,tensor([False]),-0.6562396
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.3384558,-0.41649967,0.09188898,-0.5966021,-0.23639727,True,0.07804388,train,tensor([False]),0.8493279
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.49749088,0.066415325,-0.6276649,-0.36731684,True,-0.056515217,train,tensor([False]),-0.8509364
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.22233868,0.114881776,-0.44750696,0.0028296113,True,-0.03767252,train,tensor([False]),-0.32792425
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.2424034,-0.36377734,0.11652857,-0.59217334,-0.13538134,True,0.12137394,train,tensor([False]),1.0415809
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-2.7648,0.22039597,-3.1967762,-2.332824,True,-0.29117727,train,tensor([True]),-1.3211552
CH2ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.2672572,-1.7438508,0.35341704,-2.4365482,-1.0511534,True,0.4765936,train,tensor([False]),1.3485304
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.887262,0.19548269,-3.2704082,-2.504116,True,-0.32075214,train,tensor([False]),-1.6408212
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.18749672,-0.19936669,0.0651522,-0.327065,-0.07166837,True,0.011869967,train,tensor([False]),0.18218829
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.61964065,-1.3006169,0.2649553,-1.8199294,-0.7813044,False,0.6809762,train,tensor([False]),2.570155
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1238381,0.09627555,-1.3125381,-0.935138,True,0.036867857,train,tensor([False]),0.382941
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.710716,0.07175338,-1.8513527,-1.5700793,True,-0.011458039,train,tensor([False]),-0.1596864
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.4511496,-0.35622078,0.070505165,-0.4944109,-0.21803066,True,-0.09492883,train,tensor([False]),-1.3464096
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.692252,0.10658421,-1.9011571,-1.4833469,True,0.007315159,train,tensor([False]),0.06863267
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.20428598,0.3078227,-0.8076185,0.39904654,False,0.9243451,train,tensor([False]),3.0028489
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.4284402,0.15406343,-1.7304046,-1.1264758,True,-0.1646415,train,tensor([False]),-1.0686605
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3276253,-1.2915016,0.123956926,-1.5344572,-1.0485461,True,-0.036123633,train,tensor([False]),-0.29142085
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-2.0768206,0.060589746,-2.1955764,-1.9580647,True,0.089527845,train,tensor([False]),1.4776073
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.33570707,0.06363757,-0.4604367,-0.21097744,True,-0.03669259,train,tensor([False]),-0.5765869
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3532419,-0.3251043,0.079078905,-0.48009896,-0.17010964,True,-0.028137594,train,tensor([False]),-0.3558167
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.7402665,0.3439202,-1.41435,-0.06618291,True,0.52615404,train,tensor([False]),1.5298724
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.45583355,0.20532204,-0.8582648,-0.053402334,True,-0.049091697,train,tensor([False]),-0.23909609
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4342021,-1.4087148,0.06999984,-1.5459144,-1.2715151,True,-0.025487304,train,tensor([False]),-0.3641052
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.70254457,-0.71942157,0.0782236,-0.8727398,-0.56610334,True,0.016876996,train,tensor([False]),0.21575324
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3355533,0.073266774,-1.4791561,-1.1919504,True,-0.02540052,train,tensor([False]),-0.34668538
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8624403,-2.0346084,0.23888092,-2.502815,-1.5664017,True,0.17216802,train,tensor([False]),0.7207274
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-2.9088407,0.45597675,-3.802555,-2.0151262,True,-0.22479153,train,tensor([False]),-0.492989
C3H8Ru48,Ru,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.3313474,-0.2766925,0.091688275,-0.45640153,-0.09698349,True,-0.054654896,train,tensor([False]),-0.5960947
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.42792737,0.03627485,-0.4990261,-0.35682866,True,-0.05390033,train,tensor([False]),-1.485887
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.7182875,0.16034165,-3.032557,-2.404018,True,0.085776806,train,tensor([False]),0.5349627
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.0210268,-2.0445614,0.234937,-2.5050378,-1.5840849,True,0.023534536,train,tensor([False]),0.100173816
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.34754544,0.10297657,-0.5493795,-0.14571136,True,0.13761927,train,tensor([False]),1.3364135
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-0.9509431,0.1029957,-1.1528146,-0.74907154,True,-0.13427699,train,tensor([False]),-1.3037145
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-0.9981772,0.14375976,-1.2799463,-0.716408,True,-0.032526135,train,tensor([False]),-0.2262534
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.0986596,0.10131915,-1.2972451,-0.9000741,True,0.009983301,train,tensor([False]),0.09853321
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.008924,0.110847145,-2.2261844,-1.7916636,True,0.06006992,train,tensor([False]),0.54191667
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.6243122,0.10074366,-1.8217697,-1.4268546,True,-0.120759726,train,tensor([False]),-1.1986831
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.41110682,-0.40461057,0.048418913,-0.49951166,-0.3097095,True,-0.0064962506,train,tensor([False]),-0.13416763
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.3092901,0.047867753,-0.40311092,-0.21546932,True,-0.0036540627,train,tensor([False]),-0.07633663
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.4137437,-0.3256396,0.06607582,-0.45514822,-0.196131,True,-0.0881041,train,tensor([False]),-1.3333789
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.3144082,0.20554307,-1.7172726,-0.9115437,True,-0.07136786,train,tensor([False]),-0.34721607
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.39521772,0.04323179,-0.47995204,-0.3104834,True,0.06110093,train,tensor([False]),1.4133334
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4680084,-1.5000384,0.07604426,-1.6490852,-1.3509916,True,0.032029986,train,tensor([False]),0.42120188
C2H6Ir48,Ir,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.22837415,-0.18133175,0.122779876,-0.42198032,0.059316814,True,-0.0470424,train,tensor([False]),-0.38314423
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.4882345,0.082169406,-1.6492865,-1.3271825,True,-0.022786498,train,tensor([False]),-0.2773112
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.2960935,-1.2515616,0.08424583,-1.4166834,-1.0864398,True,-0.044531822,train,tensor([False]),-0.5285938
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.61677474,-0.6670997,0.081177644,-0.8262079,-0.50799155,True,0.050324976,train,tensor([False]),0.6199364
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.4181488,-0.53500384,0.1709714,-0.87010777,-0.19989991,True,0.116855055,train,tensor([False]),0.6834772
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.1780748,0.20980565,-2.589294,-1.7668557,True,-0.034058332,train,tensor([False]),-0.16233277
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.72464776,-0.8305786,0.11875919,-1.0633466,-0.5978106,True,0.105930865,train,tensor([False]),0.89198035
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.3958004,0.12476663,-1.640343,-1.1512578,True,0.045265794,train,tensor([False]),0.36280367
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.38296124,-0.40895593,0.046641506,-0.5003733,-0.31753856,True,0.025994688,train,tensor([False]),0.55732954
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3718498,-0.33703315,0.069784954,-0.4738117,-0.20025463,True,-0.034816653,train,tensor([False]),-0.49891347
