formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,initial,-2.737873,-2.928032,0.99102694,-4.870445,-0.98561907,True,0.19015884,train,tensor([False]),0.1918806
CH3Ir40NO80,IrO2,110,imines,Methanimine,initial,-0.5223362,-2.3758502,0.99102694,-4.318263,-0.43343735,True,1.853514,train,tensor([False]),1.8702962
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.4217198,-1.4219962,0.99102694,-3.364409,0.5204166,True,1.0002764,train,tensor([False]),1.0093333
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-2.0670705,0.99102694,-4.0094833,-0.12465763,True,0.24855363,train,tensor([False]),0.25080413
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.1283832,-1.1345353,0.99102694,-3.0769482,0.80787754,True,-0.99384785,train,tensor([False]),-1.0028465
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6803143,-1.2026799,0.99102694,-3.1450927,0.739733,True,-0.47763443,train,tensor([False]),-0.48195907
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-0.33000576,-0.6392292,0.99102694,-2.5816422,1.3031837,True,0.3092234,train,tensor([False]),0.31202322
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.0061305,-3.0998993,0.99102694,-5.042312,-1.1574864,True,0.093768835,train,tensor([False]),0.09461784
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-0.6961441,-0.9673892,0.99102694,-2.909802,0.9750236,True,0.27124512,train,tensor([False]),0.27370107
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-4.367753,-4.443446,0.99102694,-6.385859,-2.5010333,True,0.07569313,train,tensor([True]),0.07637848
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.54814744,0.99102694,-2.4905603,1.3942654,True,0.24402449,train,tensor([False]),0.24623396
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.4514278,-1.6514118,0.99102694,-3.5938246,0.29100108,True,0.19998395,train,tensor([False]),0.20179467
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4718838,-3.353538,0.99102694,-5.295951,-1.4111252,True,-0.11834574,train,tensor([False]),-0.11941727
Ir40O80,IrO2,110,None,None,relaxed,0.0,0.05335462,0.99102694,-1.8890582,1.9957675,True,-0.05335462,train,tensor([False]),-0.05383771
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.2184308,-1.514031,0.99102694,-3.4564438,0.4283818,True,0.2956003,train,tensor([False]),0.29827675
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,initial,-0.32324103,-0.29067397,0.99102694,-2.2330868,1.6517389,True,-0.032567054,train,tensor([False]),-0.032861926
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.82214534,-0.696471,0.99102694,-2.6388838,1.2459419,True,-0.12567437,train,tensor([False]),-0.12681226
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8519329,-1.9012845,0.99102694,-3.8436973,0.041128397,True,0.049351573,train,tensor([False]),0.049798418
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,initial,-1.6991528,-1.9158435,0.99102694,-3.8582563,0.026569366,True,0.21669066,train,tensor([False]),0.21865264
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.40725353,-0.81984025,0.99102694,-2.762253,1.1225727,True,0.41258672,train,tensor([False]),0.4163224
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.31025186,-0.2621342,0.99102694,-2.204547,1.6802787,True,-0.048117667,train,tensor([False]),-0.04855334
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.5625046,0.99102694,-2.5049174,1.3799083,True,-0.07068038,train,tensor([False]),-0.07132034
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-1.9220315,-2.12395,0.99102694,-4.066363,-0.18153715,True,0.20191848,train,tensor([False]),0.20374672
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.37608618,-0.32474315,0.99102694,-2.2671561,1.6176697,True,-0.051343024,train,tensor([False]),-0.0518079
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.86253,-1.841206,0.99102694,-3.783619,0.1012069,True,-0.021324039,train,tensor([False]),-0.021517113
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-1.8681649,-2.2925029,0.99102694,-4.2349157,-0.35009003,True,0.42433798,train,tensor([False]),0.42818007
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-2.4760804,-2.3300006,0.99102694,-4.2724133,-0.3875878,True,-0.14607978,train,tensor([False]),-0.14740244
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.961699,-2.693047,0.99102694,-4.63546,-0.7506342,True,-0.26865196,train,tensor([False]),-0.27108443
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,initial,-2.4958014,-2.5235372,0.99102694,-4.46595,-0.5811243,True,0.02773571,train,tensor([False]),0.027986838
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.5272654,-0.29410946,0.99102694,-2.2365222,1.6483034,True,-0.23315597,train,tensor([False]),-0.23526703
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.3709321,-1.5385453,0.99102694,-3.480958,0.4038676,True,0.16761315,train,tensor([False]),0.16913077
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-2.1881266,0.99102694,-4.1305394,-0.24571371,True,0.24157524,train,tensor([False]),0.24376254
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-3.3825548,-2.9825225,0.99102694,-4.9249353,-1.0401096,True,-0.40003228,train,tensor([False]),-0.4036543
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-3.0597649,-2.8693361,0.99102694,-4.811749,-0.9269233,True,-0.19042873,train,tensor([False]),-0.19215293
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38859606,-0.4467299,0.99102694,-2.3891428,1.495683,True,0.05813384,train,tensor([False]),0.0586602
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-2.0584264,-1.9349438,0.99102694,-3.8773565,0.007469058,True,-0.123482585,train,tensor([False]),-0.124600634
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,initial,-0.7329444,-0.47440946,0.99102694,-2.4168224,1.4680034,True,-0.25853497,train,tensor([False]),-0.26087582
CH5NO80Ru40,RuO2,110,amines,Methanamine,initial,-2.015036,-2.124427,0.99102694,-4.06684,-0.18201423,True,0.109390974,train,tensor([False]),0.11038143
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-2.4104888,-2.5310845,0.99102694,-4.4734974,-0.5886717,True,0.12059569,train,tensor([False]),0.121687606
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.15899904,-0.3601786,0.99102694,-2.3025913,1.5822343,True,0.20117955,train,tensor([False]),0.2030011
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.0518188,0.99102694,-3.9942317,-0.109405994,True,-0.16031432,train,tensor([False]),-0.16176586
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,initial,-2.0210268,-2.127919,0.99102694,-4.0703316,-0.1855061,True,0.10689211,train,tensor([False]),0.10785994
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.1359258,-1.9938562,0.99102694,-3.936269,-0.05144334,True,-0.14206958,train,tensor([False]),-0.14335592
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-2.1359258,-2.0507822,0.99102694,-3.993195,-0.10836935,True,-0.085143566,train,tensor([False]),-0.085914485
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.4352338,0.99102694,-4.3776464,-0.49282098,True,0.051531553,train,tensor([False]),0.051998135
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.4595265,0.99102694,-3.4019394,0.4828863,True,0.043154955,train,tensor([False]),0.043545693
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.9669564,-3.0028923,0.99102694,-4.945305,-1.0604794,True,0.03593588,train,tensor([False]),0.036261253
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,initial,-0.46923956,-0.5136334,0.99102694,-2.456046,1.4287795,True,0.044393808,train,tensor([False]),0.044795763
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-0.94972086,0.99102694,-2.8921337,0.992692,True,-0.44423044,train,tensor([False]),-0.44825265
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.3862988,0.99102694,-3.3287115,0.5561141,True,-0.08846593,train,tensor([False]),-0.089266926
Ir40O80,IrO2,110,None,None,initial,0.0,0.05335462,0.99102694,-1.8890582,1.9957675,True,-0.05335462,train,tensor([False]),-0.05383771
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-2.5641005,-2.5095234,0.99102694,-4.4519362,-0.56711054,True,-0.054577112,train,tensor([False]),-0.055071272
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-1.8376501,0.99102694,-3.780063,0.10476279,True,-0.13351238,train,tensor([False]),-0.13472123
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6867654,-2.5557232,0.99102694,-4.498136,-0.61331034,True,-0.13104224,train,tensor([True]),-0.13222873
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-3.477344,-3.4089005,0.99102694,-5.3513136,-1.4664876,True,-0.06844354,train,tensor([False]),-0.069063246
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.3429465,0.99102694,-5.2853594,-1.4005337,True,0.19975471,train,tensor([True]),0.20156336
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,initial,-2.714375,-2.9064062,0.99102694,-4.848819,-0.9639933,True,0.19203115,train,tensor([False]),0.19376986
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.2516195,0.99102694,-3.1940322,0.6907934,True,-0.07600582,train,tensor([False]),-0.076694
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-1.4747647,-1.1977823,0.99102694,-3.1401951,0.7446306,True,-0.27698243,train,tensor([False]),-0.27949032
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.8478002,-0.8433248,0.99102694,-2.7857375,1.0990881,True,-0.0044754148,train,tensor([False]),-0.0045159366
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.2945501,-0.37511206,0.99102694,-2.317525,1.5673008,True,0.080561966,train,tensor([False]),0.0812914
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.48554784,-0.46720254,0.99102694,-2.4096155,1.4752103,True,-0.018345296,train,tensor([False]),-0.0185114
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-1.6971824,-1.446355,0.99102694,-3.3887677,0.49605787,True,-0.25082743,train,tensor([False]),-0.2530985
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.9118675,-2.3133674,0.99102694,-4.25578,-0.3709545,True,0.40149987,train,tensor([False]),0.40513518
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.2023008,-1.368761,0.99102694,-3.311174,0.5736519,True,0.16646016,train,tensor([False]),0.16796733
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.863451,-2.1160014,0.99102694,-4.0584145,-0.17358851,True,0.25255036,train,tensor([False]),0.25483704
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.68222,-2.7036736,0.99102694,-4.6460867,-0.76126075,True,0.021453619,train,tensor([False]),0.021647867
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1271307,-1.0529892,0.99102694,-2.995402,0.8894236,True,-0.0741415,train,tensor([False]),-0.0748128
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-0.8156612,0.99102694,-2.758074,1.1267517,True,-0.1511221,train,tensor([False]),-0.15249039
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-0.19747382,-0.5193798,0.99102694,-2.4617927,1.423033,True,0.32190597,train,tensor([False]),0.3248206
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-1.7681602,-1.8685131,0.99102694,-3.810926,0.073899746,True,0.10035288,train,tensor([False]),0.10126151
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-1.6291783,-1.7813659,0.99102694,-3.7237787,0.16104698,True,0.15218759,train,tensor([False]),0.15356554
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,initial,-1.2038884,-0.7728552,0.99102694,-2.7152681,1.1695576,True,-0.4310332,train,tensor([False]),-0.4349359
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,relaxed,-0.4174712,-0.56005895,0.99102694,-2.502472,1.3823539,True,0.14258775,train,tensor([False]),0.14387879
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,initial,-2.4104888,-2.5934157,0.99102694,-4.5358286,-0.6510029,True,0.1829269,train,tensor([False]),0.18458317
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-2.854844,-2.9669986,0.99102694,-4.9094114,-1.0245857,True,0.112154484,train,tensor([False]),0.11316997
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.4925673,-2.555254,0.99102694,-4.497667,-0.6128411,True,0.06268668,train,tensor([False]),0.06325427
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.6360588,-2.6892233,0.99102694,-4.631636,-0.74681044,True,0.053164482,train,tensor([False]),0.05364585
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.67057973,0.99102694,-2.6129925,1.2718332,True,0.025479436,train,tensor([False]),0.025710134
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.626952,-1.5776155,0.99102694,-3.5200284,0.36479735,True,-0.049336553,train,tensor([False]),-0.04978326
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-0.18968032,-0.5917238,0.99102694,-2.5341368,1.350689,True,0.40204346,train,tensor([False]),0.4056837
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.9988272,-1.423327,0.99102694,-3.3657398,0.5190859,True,0.42449975,train,tensor([False]),0.4283433
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-0.5226708,-1.0487564,0.99102694,-2.9911692,0.8936565,True,0.52608556,train,tensor([False]),0.5308489
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-1.2317934,-1.7892895,0.99102694,-3.7317023,0.15312338,True,0.5574961,train,tensor([False]),0.5625438
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.72903347,-0.6702089,0.99102694,-2.6126218,1.2722039,True,-0.0588246,train,tensor([False]),-0.059357215
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,relaxed,-0.4818277,-0.42649472,0.99102694,-2.3689075,1.5159181,True,-0.05533299,train,tensor([False]),-0.05583399
