formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26090914,-0.16596508,0.096440904,-0.35498926,0.0230591,True,-0.09494406,train,tensor([False]),-0.9844791
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7551279,-1.647722,0.12206813,-1.8869755,-1.4084685,True,-0.1074059,train,tensor([False]),-0.8798849
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.70422965,-0.71713644,0.08516553,-0.88406086,-0.550212,True,0.01290679,train,tensor([False]),0.15154946
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-1.9309304,0.3343692,-2.5862942,-1.2755667,True,-0.06797135,train,tensor([False]),-0.20328231
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-1.8287153,-2.5381227,0.19017851,-2.9108725,-2.1653728,False,0.7094073,train,tensor([False]),3.7302182
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3575908,0.12967172,-1.6117474,-1.1034342,True,-0.05878079,train,tensor([False]),-0.45330462
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.6495498,0.28497112,-1.2080932,-0.0910064,True,0.015979886,train,tensor([False]),0.056075457
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.6273973,-1.3641337,0.18571812,-1.7281413,-1.0001261,True,-0.26326358,train,tensor([False]),-1.4175439
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.34654146,0.2732875,-0.882185,0.18910205,True,0.13492379,train,tensor([False]),0.49370638
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.6822512,-0.7060618,0.09189525,-0.88617647,-0.5259471,True,0.023810565,train,tensor([False]),0.2591055
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.98527277,-0.88875806,0.11440896,-1.1129997,-0.6645165,True,-0.0965147,train,tensor([False]),-0.8435939
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1872505,-1.174467,0.09587738,-1.3623866,-0.9865473,True,-0.012783527,train,tensor([False]),-0.13333204
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.8161914,-2.7467015,0.17107293,-3.0820045,-2.4113984,True,-0.069489956,train,tensor([False]),-0.40620077
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.4265436,-0.4039985,0.09848437,-0.59702784,-0.21096914,True,-0.0225451,train,tensor([False]),-0.2289206
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.27693567,-0.3532979,0.11551778,-0.57971275,-0.12688303,True,0.07636222,train,tensor([False]),0.66104305
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.780264,-1.6454047,0.12901838,-1.8982807,-1.3925287,True,-0.13485932,train,tensor([False]),-1.0452721
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.4706726,-2.2996035,0.26704383,-2.8230095,-1.7761976,True,-0.17106915,train,tensor([False]),-0.64060324
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.5762336,0.060885645,-1.6955695,-1.4568977,True,-0.036236882,train,tensor([False]),-0.595163
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.509795,0.2344747,-3.9693654,-3.0502245,True,0.111694336,train,tensor([True]),0.47635984
C2H6N2O80Ti40,TiO2,110,amidines,Acetimidamide,relaxed,-1.7757365,-1.9171453,0.091762975,-2.0970006,-1.7372898,True,0.1414088,train,tensor([False]),1.5410224
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.39791113,0.3404703,-1.065233,0.26941067,True,-0.010632366,train,tensor([False]),-0.031228468
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.57287455,-0.4137619,0.08156327,-0.5736259,-0.2538979,True,-0.15911263,train,tensor([False]),-1.9507878
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9023606,-1.9669492,0.08998411,-2.1433182,-1.7905804,True,0.064588666,train,tensor([False]),0.71777856
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.6563581,0.31449196,-2.2727623,-1.039954,True,-0.16215873,train,tensor([False]),-0.51562124
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.4332713,-0.43333167,0.043884788,-0.5193459,-0.3473175,True,6.0379505e-05,train,tensor([False]),0.0013758641
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.1927516,-1.3524437,0.34017536,-2.0191875,-0.6857,True,0.15969205,train,tensor([False]),0.46944037
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.26443827,-0.13927412,0.113939114,-0.36259478,0.08404654,True,-0.12516415,train,tensor([False]),-1.0985179
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.2502514,0.13770282,-1.520149,-0.98035383,True,-0.17834044,train,tensor([False]),-1.295111
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.97726434,-1.1078743,0.08831563,-1.280973,-0.93477565,True,0.13060993,train,tensor([False]),1.4788994
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-2.2434242,0.2855319,-2.8030667,-1.6837816,True,0.116714954,train,tensor([False]),0.40876326
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2158105,-1.0967712,0.10108783,-1.2949034,-0.8986391,True,-0.1190393,train,tensor([False]),-1.1775829
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-2.0364923,0.26730618,-2.5604124,-1.5125723,True,0.5114986,train,tensor([True]),1.9135307
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.86253,-1.7588346,0.25768125,-2.2638898,-1.2537794,True,-0.10369539,train,tensor([True]),-0.4024173
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-0.3341168,-0.36824387,0.03577891,-0.43837053,-0.29811722,True,0.034127086,train,tensor([False]),0.9538325
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.2631253,0.06698689,-0.3944196,-0.13183099,True,0.08016902,train,tensor([False]),1.1967868
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.20609812,-0.18956244,0.0641828,-0.31536072,-0.06376414,True,-0.016535684,train,tensor([False]),-0.2576342
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36683697,-0.49739248,0.05906792,-0.6131656,-0.38161933,False,0.13055551,train,tensor([False]),2.2102609
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.8190273,0.088874444,-0.9932212,-0.6448334,True,0.042581916,train,tensor([False]),0.4791244
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.31623852,0.13252069,-0.5759791,-0.05649796,True,-0.03838244,train,tensor([False]),-0.28963357
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.7404428,0.16529955,-3.0644298,-2.4164557,True,0.004672289,train,tensor([False]),0.028265588
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.0869702,-1.1466808,0.10333752,-1.3492224,-0.9441393,True,0.05971062,train,tensor([False]),0.5778213
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.5019217,0.27711043,-3.0450583,-1.9587852,True,-0.10688734,train,tensor([False]),-0.38572112
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.24800378,0.13460064,-0.51182103,0.01581347,True,-0.012007415,train,tensor([False]),-0.08920772
CH3NO80Ti40,TiO2,110,imines,Methanimine,relaxed,-1.4499718,-1.4486811,0.07634785,-1.5983229,-1.2990394,True,-0.001290679,train,tensor([False]),-0.016905243
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.6903308,-0.8868595,0.109895855,-1.1022553,-0.6714636,True,0.19652867,train,tensor([False]),1.7883174
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.4217198,-0.3971812,0.46775916,-1.3139892,0.51962674,True,-0.024538577,train,tensor([False]),-0.05245985
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.12246895,-0.3578933,0.19720943,-0.74442375,0.0286372,True,0.23542434,train,tensor([False]),1.1937783
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.39590985,0.054739177,-0.5031986,-0.28862107,False,-0.13520235,train,tensor([False]),-2.4699376
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.16402842,-0.16140854,0.040587194,-0.24095944,-0.081857644,True,-0.0026198775,train,tensor([False]),-0.064549364
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.0214825,0.09716291,-2.2119217,-1.8310431,True,0.057014585,train,tensor([False]),0.5867937
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.5889723,-2.3033109,0.28172356,-2.855489,-1.7511327,True,-0.28566146,train,tensor([False]),-1.0139779
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-0.24459472,-1.07847,0.347077,-1.7587409,-0.39819902,False,0.8338753,train,tensor([False]),2.4025657
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.129311,0.32727596,-2.770772,-1.4878502,True,0.191455,train,tensor([False]),0.5849956
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0591018,0.29544973,-1.6381834,-0.48002034,True,-0.33484948,train,tensor([False]),-1.1333551
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.86363,-2.404282,0.27121568,-2.935865,-1.8726994,True,-0.45934796,train,tensor([False]),-1.693663
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.2121332,-2.2434242,0.2855319,-2.8030667,-1.6837816,True,0.031291008,train,tensor([False]),0.10958848
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.25802112,-0.3240474,0.10624838,-0.5322942,-0.11580056,True,0.06602627,train,tensor([False]),0.6214332
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0090975,-0.928139,0.22191992,-1.363102,-0.49317592,True,-0.080958486,train,tensor([False]),-0.36480945
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.1714629,-1.1568025,0.13240814,-1.4163225,-0.8972826,True,-0.014660358,train,tensor([False]),-0.11072098
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.6849369,-1.6677651,0.13218126,-1.9268404,-1.4086899,True,-0.01717174,train,tensor([False]),-0.12991056
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.21411243,-0.7932156,0.37760103,-1.5333135,-0.053117573,True,0.5791031,train,tensor([False]),1.5336375
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6405176,-1.7564111,0.115553506,-1.982896,-1.5299262,True,0.11589348,train,tensor([False]),1.0029422
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.2469049,0.33976,-1.9128344,-0.58097523,True,-0.22785985,train,tensor([False]),-0.6706494
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.4760804,-3.0201395,0.27316394,-3.5555408,-2.484738,False,0.54405904,train,tensor([True]),1.9916942
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.3411883,-1.3792118,0.16734906,-1.7072159,-1.0512077,True,0.03802347,train,tensor([False]),0.22721055
CH4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.17295738,-0.18529189,0.04280805,-0.26919568,-0.10138811,True,0.012334511,train,tensor([False]),0.28813532
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.6315507,0.33884773,-2.2956922,-0.96740913,True,0.14034224,train,tensor([False]),0.41417494
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.1033635,-2.0235314,0.0766591,-2.1737833,-1.8732796,True,-0.07983208,train,tensor([False]),-1.0413908
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.3995557,-1.5415959,0.17060705,-1.8759857,-1.2072061,True,0.14204025,train,tensor([False]),0.832558
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.8516583,0.17385282,-3.19241,-2.5109067,True,0.16114306,train,tensor([False]),0.9268936
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.23147187,-0.61624575,0.15343775,-0.9169837,-0.31550774,False,0.38477388,train,tensor([False]),2.5076873
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.33944684,-0.4242944,0.050637115,-0.5235432,-0.32504568,True,0.08484757,train,tensor([False]),1.6756004
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.38210133,-0.49459475,0.08710213,-0.6653149,-0.3238746,True,0.112493426,train,tensor([False]),1.2915118
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.1499014,-1.2930688,0.14386813,-1.5750504,-1.0110872,True,0.14316738,train,tensor([False]),0.99512917
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,0.7200591,-0.22638834,0.3889236,-0.9886786,0.5359019,False,0.94644743,train,tensor([False]),2.4335048
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.34313983,-0.33545703,0.076075375,-0.48456478,-0.18634929,True,-0.0076828003,train,tensor([False]),-0.10098932
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-2.9928222,0.28760898,-3.5565357,-2.4291086,True,-0.34490323,train,tensor([True]),-1.1992089
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-2.2719636,0.5701738,-3.3895044,-1.1544229,True,-0.90149856,train,tensor([False]),-1.5810943
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.7018833,-1.5617651,0.12980513,-1.8161831,-1.307347,True,-0.14011824,train,tensor([False]),-1.0794507
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.5091363,0.14040866,-1.7843373,-1.2339354,True,-0.26018178,train,tensor([False]),-1.8530322
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.37433803,-0.3470382,0.069556504,-0.48336896,-0.21070746,True,-0.027299821,train,tensor([False]),-0.3924841
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.40447193,-0.47539872,0.22445457,-0.9153297,-0.035467774,True,0.070926785,train,tensor([False]),0.31599617
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-0.68181294,-0.53319377,0.103720084,-0.7364851,-0.3299024,True,-0.14861917,train,tensor([False]),-1.4328872
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.7562987,-0.70274645,0.089165054,-0.87750995,-0.52798295,True,-0.05355227,train,tensor([False]),-0.6005971
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.0538924,0.11652609,-1.2822835,-0.8255012,True,-0.025851965,train,tensor([False]),-0.2218556
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.38371176,0.090864345,-0.56180584,-0.20561764,True,-0.07811698,train,tensor([False]),-0.85971
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-2.188802,-2.101312,0.09441446,-2.2863643,-1.9162595,True,-0.08749008,train,tensor([False]),-0.9266598
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.4682054,-0.39388204,0.08057315,-0.5518054,-0.23595867,True,-0.074323356,train,tensor([False]),-0.9224333
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.4007925,0.089888476,-1.5769739,-1.224611,True,0.03983867,train,tensor([False]),0.4432011
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.465426,-1.3290818,0.089508936,-1.5045193,-1.1536442,True,-0.1363442,train,tensor([False]),-1.5232468
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.43490562,-0.41089267,0.054130945,-0.51698935,-0.304796,True,-0.024012953,train,tensor([False]),-0.4436086
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-2.1020856,0.57177365,-3.222762,-0.9814092,True,-0.025739908,train,tensor([False]),-0.045017652
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-4.4579487,-4.454908,0.07132117,-4.5946975,-4.3151183,True,-0.0030407906,train,tensor([True]),-0.042635176
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.6365775,-0.64034915,0.08273835,-0.80251634,-0.478182,True,0.0037716627,train,tensor([False]),0.045585424
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-2.0276659,0.33077624,-2.6759872,-1.3793445,True,0.28147805,train,tensor([False]),0.8509621
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.78967667,0.092073984,-0.97014165,-0.6092117,True,-0.008725882,train,tensor([False]),-0.09477033
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.20567954,-0.3695873,0.1812389,-0.72481555,-0.014359057,True,0.16390777,train,tensor([False]),0.90437406
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3132901,-1.0924659,0.08889833,-1.2667066,-0.91822517,False,-0.22082424,train,tensor([False]),-2.4840088
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.2756715,0.27604076,-2.8167114,-1.7346315,True,-0.21121264,train,tensor([False]),-0.7651502
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-0.25685427,-0.3198133,0.042781312,-0.40366468,-0.23596194,True,0.062959045,train,tensor([False]),1.4716483
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.3093157,-0.46908128,0.10748941,-0.6797605,-0.25840205,True,0.15976557,train,tensor([False]),1.4863378
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-1.7282197,-1.6075072,0.08539679,-1.7748849,-1.4401295,True,-0.12071252,train,tensor([False]),-1.4135487
