formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-2.4488478,-2.3975592,0.080681,-2.5556939,-2.2394245,True,-0.051288605,train,tensor([False]),-0.6356962
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.3525982,0.063050084,-0.47617635,-0.22902003,True,-0.010881573,train,tensor([False]),-0.17258617
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.07488867,-1.2429636,0.6622762,-2.541025,0.05509782,True,1.1680748,train,tensor([False]),1.7637277
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.9186039,-1.908789,0.02741709,-1.9625266,-1.8550515,True,-0.009814858,train,tensor([False]),-0.35798323
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.5296853,0.027747273,-1.58407,-1.4753006,True,0.0046914816,train,tensor([True]),0.169079
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.3747121,-1.3471358,0.12845473,-1.598907,-1.0953646,True,-0.027576327,train,tensor([False]),-0.2146774
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.8988724,-1.6454248,0.42298162,-2.4744687,-0.81638086,True,-0.25344753,train,tensor([False]),-0.5991928
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,initial,-1.9818201,-1.9701176,0.040494367,-2.0494866,-1.8907486,True,-0.011702538,train,tensor([False]),-0.28899175
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,initial,-2.3588436,-1.6534227,0.43287775,-2.501863,-0.8049823,True,-0.70542085,train,tensor([False]),-1.6296076
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.681627,-1.7906483,2.0538814,-5.816256,2.2349591,True,-0.8909787,train,tensor([False]),-0.4338024
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6325107,-2.0205247,0.5253661,-3.0502424,-0.99080706,True,-0.6119859,train,tensor([False]),-1.1648751
C2H5Ir40NO81,IrO2,110,amides,Acetamide,initial,-2.6719637,-0.75116867,0.8516832,-2.4204679,0.91813046,False,-1.920795,train,tensor([False]),-2.2552927
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.63318497,-0.47394502,0.114518024,-0.6984004,-0.2494897,True,-0.15923995,train,tensor([False]),-1.390523
CH3NO81Ru40,RuO2,110,amides,Formamide,initial,-2.5132828,-1.6529646,0.49973458,-2.6324444,-0.6734848,True,-0.8603182,train,tensor([False]),-1.7215502
C2H4O,None,None,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,0.0,-0.00043284893,0.0035665412,-0.00742327,0.006557572,True,0.00043284893,train,tensor([False]),0.12136378
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,0.0,-0.0004887581,0.0037122017,-0.007764674,0.0067871576,True,0.0004887581,train,tensor([False]),0.13166259
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,initial,-1.6591384,-1.6775268,0.107838415,-1.8888901,-1.4661635,True,0.01838839,train,tensor([False]),0.170518
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-1.9711624,-2.0338144,0.14612536,-2.3202202,-1.7474087,True,0.06265199,train,tensor([False]),0.42875507
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.2685277,-0.29245913,0.06531713,-0.42048073,-0.16443755,True,0.023931444,train,tensor([False]),0.36638847
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.13535583,-0.26812494,0.09638296,-0.45703554,-0.079214334,True,0.13276911,train,tensor([False]),1.3775164
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.477344,-3.4331656,0.22370133,-3.8716202,-2.994711,True,-0.044178486,train,tensor([True]),-0.19748871
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.8205998,-1.0054357,0.62041295,-2.221445,0.21057367,True,0.18483591,train,tensor([False]),0.297924
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.309339,-1.2728492,0.076483615,-1.4227571,-1.1229413,True,-0.036489844,train,tensor([False]),-0.4770936
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.1990073,-3.211745,0.09323048,-3.394477,-3.0290132,True,0.012737751,train,tensor([True]),0.13662647
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3393352,-0.81146646,0.42631668,-1.6470472,0.024114251,True,-0.52786875,train,tensor([False]),-1.238208
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.4249491,-0.3613863,0.0608738,-0.48069894,-0.24207366,True,-0.06356281,train,tensor([False]),-1.0441736
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.9085112,-2.3783183,0.7160641,-3.781804,-0.97483265,True,-0.53019285,train,tensor([False]),-0.74042654
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.4113293,-1.3804613,0.8860992,-3.1172159,0.3562932,True,-1.0308679,train,tensor([False]),-1.1633775
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,initial,-2.1033635,-2.0840125,0.058721006,-2.1991057,-1.9689193,True,-0.019351006,train,tensor([False]),-0.32954144
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,initial,-3.2869053,-3.0696235,0.077768594,-3.22205,-2.917197,False,-0.21728182,train,tensor([False]),-2.7939532
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-2.2064505,0.18206197,-2.563292,-1.849609,True,0.20790517,train,tensor([False]),1.1419473
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-3.3377254,-3.3392973,0.050132968,-3.437558,-3.2410367,True,0.0015718937,train,tensor([True]),0.03135449
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.10763506,-0.45344752,0.21602118,-0.87684906,-0.030045986,True,0.34581247,train,tensor([False]),1.6008267
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7326229,-0.7492239,0.10712153,-0.9591821,-0.5392657,True,0.016600966,train,tensor([False]),0.15497321
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4285918,-1.1062577,0.4045913,-1.8992567,-0.3132587,True,-0.32233417,train,tensor([False]),-0.7966908
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,initial,-2.854844,-2.7584882,0.07687538,-2.909164,-2.6078124,True,-0.096355915,train,tensor([False]),-1.253404
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,initial,-2.8194542,-2.87049,0.20931894,-3.2807553,-2.4602249,True,0.05103588,train,tensor([False]),0.24381875
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9488541,-2.0376754,0.17273788,-2.3762417,-1.6991091,True,0.08882129,train,tensor([False]),0.51419693
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-0.3849923,-0.58827645,0.2603364,-1.0985358,-0.078017116,True,0.20328414,train,tensor([False]),0.7808518
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.2287216,0.060235947,-2.346784,-2.1106591,True,-0.06342268,train,tensor([True]),-1.0529041
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,initial,-3.4627733,-1.4903778,2.1284375,-5.6621156,2.6813598,True,-1.9723955,train,tensor([False]),-0.92668706
C2H5NO81Ru40,RuO2,110,amides,Acetamide,initial,-0.302354,-0.75282985,0.41218978,-1.5607219,0.055062115,True,0.45047584,train,tensor([False]),1.0928845
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,initial,-1.2023008,-1.2014987,0.032645855,-1.2654846,-1.1375129,True,-0.0008020401,train,tensor([False]),-0.0245679
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.6441493,0.15501082,-3.9479704,-3.3403282,False,0.40709734,train,tensor([False]),2.6262512
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.834536,-1.1659036,0.45688573,-2.0613995,-0.27040756,True,0.33136755,train,tensor([False]),0.72527444
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.834536,-1.1659036,0.45688573,-2.0613995,-0.27040756,True,0.33136755,train,tensor([False]),0.72527444
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.14012963,-0.2755462,0.09320838,-0.4582346,-0.09285776,True,0.13541657,train,tensor([False]),1.4528369
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.752871,-2.7437468,0.07974797,-2.9000528,-2.5874407,True,-0.009124279,train,tensor([False]),-0.11441394
CH4,None,None,alkanes_alkenes_alkynes,Methane,relaxed,0.0,6.556511e-05,0.0028778645,-0.0055750497,0.00570618,True,-6.556511e-05,train,tensor([False]),-0.022782557
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-0.64916146,-0.6354354,0.08874389,-0.80937344,-0.46149737,True,-0.013726056,train,tensor([False]),-0.15467043
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6905153,-2.744301,0.08053358,-2.9021468,-2.5864553,True,0.0537858,train,tensor([False]),0.667868
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.5829606,0.16282399,-2.9020956,-2.2638257,True,0.080486536,train,tensor([False]),0.4943162
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-0.30412295,-0.4183303,0.13921599,-0.6911937,-0.14546695,True,0.11420736,train,tensor([False]),0.8203609
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.5396182,-0.49461752,0.17624037,-0.8400487,-0.1491864,True,-0.045000672,train,tensor([False]),-0.2553369
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,initial,-0.41116026,-0.7150964,0.33547056,-1.3726187,-0.057574093,True,0.30393615,train,tensor([False]),0.9059995
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1734622,-3.0988717,0.12661089,-3.347029,-2.8507144,True,-0.074590445,train,tensor([False]),-0.58913136
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,initial,-2.357088,-1.7192818,0.4248312,-2.551951,-0.8866126,True,-0.6378063,train,tensor([False]),-1.5013169
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-1.9233979,-1.7462348,1.1086622,-3.9192128,0.4267434,True,-0.17716312,train,tensor([False]),-0.15979901
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,initial,-0.5246692,-0.41687846,0.12349222,-0.6589232,-0.17483371,True,-0.10779071,train,tensor([False]),-0.87285423
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-1.3995557,-0.64752823,0.43560264,-1.5013094,0.20625293,True,-0.75202745,train,tensor([False]),-1.726407
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,initial,-1.3276253,-1.2797294,0.0881567,-1.4525166,-1.1069422,True,-0.04789591,train,tensor([False]),-0.5433042
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.5044348,-2.3988,0.10248508,-2.5996706,-2.1979291,True,-0.10563493,train,tensor([True]),-1.0307347
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.4582784,-2.3975592,0.080681,-2.5556939,-2.2394245,True,-0.06071925,train,tensor([False]),-0.7525842
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-2.8691132,-2.1714725,1.0881608,-4.304268,-0.038677454,True,-0.69764066,train,tensor([False]),-0.6411191
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.1291329,0.08638277,-1.2984431,-0.95982265,True,-0.10266054,train,tensor([False]),-1.1884377
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,initial,-2.7819788,-2.7835283,0.013169775,-2.8093412,-2.7577155,True,0.0015494823,train,tensor([False]),0.11765443
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,initial,-1.1348468,-0.77143365,0.3612694,-1.4795218,-0.06334561,True,-0.36341316,train,tensor([False]),-1.0059339
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.9989017,-2.047321,0.09234683,-2.2283208,-1.8663213,True,0.048419356,train,tensor([False]),0.5243207
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-0.39442882,-0.3656292,0.17710778,-0.71276045,-0.018497944,True,-0.028799623,train,tensor([False]),-0.16261071
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.6250138,0.2113315,-1.0392236,-0.21080408,True,-0.1322546,train,tensor([False]),-0.6258158
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-2.4917662,-1.7663714,1.0507326,-3.825807,0.29306448,True,-0.72539485,train,tensor([False]),-0.69037056
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.35755026,0.08756083,-0.5291695,-0.18593103,True,-0.050993234,train,tensor([False]),-0.58237493
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-2.0159335,-2.0473213,0.09234681,-2.228321,-1.8663216,True,0.031387806,train,tensor([False]),0.33989054
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,initial,-0.30626827,-0.41219765,0.13978069,-0.68616784,-0.1382275,True,0.105929375,train,tensor([False]),0.75782555
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,initial,-0.9194198,-0.8928957,0.32607132,-1.5319955,-0.25379592,True,-0.026524127,train,tensor([False]),-0.08134455
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,initial,-2.3817728,-1.3415438,0.665145,-2.645228,-0.03785956,True,-1.040229,train,tensor([False]),-1.5639131
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.29189372,0.02485794,-0.34061527,-0.24317215,True,0.015238285,train,tensor([False]),0.6130148
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.1348468,-0.77143365,0.3612694,-1.4795218,-0.06334561,True,-0.36341316,train,tensor([False]),-1.0059339
C3H6O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-one,initial,0.0,0.0010255575,0.007094602,-0.012879862,0.0149309775,True,-0.0010255575,train,tensor([False]),-0.14455462
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,initial,-0.9667833,-1.0452921,0.16725478,-1.3731115,-0.7174728,True,0.078508854,train,tensor([False]),0.46939677
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.2852226,-1.3454225,0.101466484,-1.5442969,-1.1465482,True,0.060199857,train,tensor([False]),0.59329796
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,initial,-1.1197696,-0.59181726,0.24024138,-1.0626904,-0.12094414,False,-0.5279523,train,tensor([False]),-2.197591
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,initial,-2.0679545,-1.4762765,0.4245885,-2.30847,-0.644083,True,-0.591678,train,tensor([False]),-1.3935329
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8527669,-2.1049657,0.33469084,-2.7609596,-1.4489716,True,0.25219882,train,tensor([False]),0.7535277
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,initial,-0.6417942,-0.57970065,0.18765567,-0.9475058,-0.21189553,True,-0.062093556,train,tensor([False]),-0.3308909
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,relaxed,-1.93214,-1.908789,0.02741709,-1.9625266,-1.8550515,True,-0.023350954,train,tensor([False]),-0.8516934
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-2.4215274,-1.6362727,0.6982402,-3.0048237,-0.26772177,True,-0.7852547,train,tensor([False]),-1.1246197
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,initial,-1.8227038,-1.8145247,0.04294327,-1.8986934,-1.7303559,True,-0.008179188,train,tensor([False]),-0.19046496
C2H5N,None,None,imines,N-methylmethanimine,relaxed,0.0,-0.00017952919,0.0033158027,-0.0066785025,0.006319444,True,0.00017952919,train,tensor([False]),0.054143507
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4592675,-1.1895199,0.3151604,-1.8072343,-0.5718055,True,-0.2697476,train,tensor([False]),-0.85590583
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,initial,-1.3215455,-1.5921477,0.2163276,-2.0161498,-1.1681457,True,0.27060223,train,tensor([False]),1.250891
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,initial,-1.8683699,-1.5464604,0.47521436,-2.4778805,-0.61504024,True,-0.32190955,train,tensor([False]),-0.6773986
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.390627,-2.295172,0.09728391,-2.4858484,-2.1044955,True,-0.09545493,train,tensor([False]),-0.9811996
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,initial,-1.309339,-1.3095263,0.016603502,-1.3420691,-1.2769835,True,0.0001872778,train,tensor([False]),0.011279415
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.9546603,-2.1519575,0.41861776,-2.9724483,-1.3314667,True,0.19729722,train,tensor([False]),0.47130638
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,initial,-0.38859606,-1.4085878,1.1610227,-3.6841922,0.8670167,True,1.0199918,train,tensor([False]),0.8785287
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.3277286,-1.3792907,0.036753528,-1.4513276,-1.3072538,True,0.05156207,train,tensor([False]),1.4029149
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.10245,-2.0893369,0.04667817,-2.1808262,-1.9978477,True,-0.013113022,train,tensor([False]),-0.28092408
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.63492227,0.483152,-1.5819001,0.31205565,True,0.4233046,train,tensor([False]),0.8761313
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-2.3607724,0.043589104,-2.446207,-2.2753377,True,-0.022929907,train,tensor([False]),-0.52604675
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-0.28224644,-0.48983014,0.12358902,-0.7320646,-0.24759565,True,0.2075837,train,tensor([False]),1.679629
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,initial,-0.21411243,-1.0412922,0.67948264,-2.3730783,0.29049385,True,0.8271798,train,tensor([False]),1.217367
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,initial,-1.6977403,-1.8118135,0.33955884,-2.4773488,-1.1462781,True,0.11407316,train,tensor([False]),0.3359452
CH3NO80Ru40,RuO2,110,imines,Methanimine,initial,-0.18569592,-0.2831391,0.10357146,-0.48613918,-0.08013904,True,0.09744319,train,tensor([False]),0.9408305
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,initial,-1.8486065,-1.6639129,0.26275045,-2.1789038,-1.148922,True,-0.18469357,train,tensor([False]),-0.7029239
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-0.48786825,-1.562192,1.0742242,-3.6676714,0.5432875,True,1.0743237,train,tensor([False]),1.0000925
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-0.45167613,-1.15712,0.6423687,-2.4161625,0.10192263,True,0.70544386,train,tensor([False]),1.0981916
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,initial,-2.6806328,-2.7493076,0.06922849,-2.8849955,-2.6136198,True,0.0686748,train,tensor([False]),0.992002
