System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0178627967834473,-0.849300892962674,1.1685619038207733,1.1685619038207733
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-0.5634293556213379,-0.8250473113325825,-0.2616179557112446,0.2616179557112446
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4029457393407938,-0.15055243403912755,0.15055243403912755
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.717756393747095,0.2016634313299619,0.2016634313299619
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.4458393656482258,-0.14348535768885995,0.14348535768885995
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.3710146015355349,-0.028564191407895123,0.028564191407895123
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.504028748959911,-0.1470268482869983,0.1470268482869983
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.2777435515100706,-0.07403275706121804,0.07403275706121804
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.7519456757163425,-0.04087370763772924,0.04087370763772924
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.7166035297059352,-0.017450702443056798,0.017450702443056798
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.349860341985732,0.06005391315648012,0.06005391315648012
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.4846303005624577,-0.1275422115731999,0.1275422115731999
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.4264235211376217,-0.04432219395675929,0.04432219395675929
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.5213898960173537,0.34373719062205055,0.34373719062205055
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6430611204182242,-0.14896314254156096,0.14896314254156096
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.7990771482927812,-0.37709688649010786,0.37709688649010786
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-1.0364988920928226,-0.8310090331078754,0.8310090331078754
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2759770326936177,-0.2771498136842183,0.2771498136842183
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.0888084988930586,-0.40100326350716387,0.40100326350716387
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.0007977271907293471,0.0007977271907293471,0.0007977271907293471
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3768196932587671,-0.06398453634119505,0.06398453634119505
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.8046936575074142,0.29775623644400184,0.29775623644400184
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.5172768793475484,0.11481786152006634,0.11481786152006634
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8230122151330761,-0.12686811112916985,0.12686811112916985
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.909562171114885,0.612049280987776,0.612049280987776
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.885416790092222,0.002693489944704197,0.002693489944704197
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.8974630483653527,0.09781161460614385,0.09781161460614385
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.3930124886601334,-0.20731657224587252,0.20731657224587252
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.353646305428356,-0.22007086597523084,0.22007086597523084
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3558212819838218,-0.8334850970053367,0.8334850970053367
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.6015184600091743,-1.075367100927906,1.075367100927906
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.551863433980543,-0.09358501639326278,0.09358501639326278
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.5172768793475484,0.14186156173826703,0.14186156173826703
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.6022813452914306,-0.2219536735251495,0.2219536735251495
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.8530857717919389,-0.49094949721575176,0.49094949721575176
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.2854532092278532,0.1003228337103792,0.1003228337103792
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.1591638019531274,0.07747498245544193,0.07747498245544193
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.941281107089253,-0.5368091732475477,0.5368091732475477
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.6700915127198641,0.24620485015702798,0.24620485015702798
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.8638806666804157,0.5033447418736614,0.5033447418736614
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.755354133453693,0.15315702835050615,0.15315702835050615
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.5997070502509132,-0.05097524635687023,0.05097524635687023
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.1044959143005144,0.05846366135256176,0.05846366135256176
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.46056907788442913,-0.0970893146150047,0.0970893146150047
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.9166812626442606,-0.5802425769886668,0.5802425769886668
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1938302848186595,-0.0030417773571116413,0.0030417773571116413
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.091642894881943,0.23598237977626013,0.23598237977626013
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-0.99737357413278,1.0185599395085774,1.0185599395085774
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.7053117602399652,-0.05434797697580507,0.05434797697580507
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.605051738667271,0.1684423857452657,0.1684423857452657
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6409455218049516,0.10028156855378256,0.10028156855378256
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.364526664596724,0.1160035973966842,0.1160035973966842
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5225615449593306,-0.2967234798119307,0.2967234798119307
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.6288096415673863,0.8456557286108364,0.8456557286108364
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.8980795711004248,-0.790444512637805,0.790444512637805
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.8438253325068672,-0.5049843710505684,0.5049843710505684
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.0010229771014564903,-0.0010229771014564903,0.0010229771014564903
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7765439442191564,1.245018632074789,1.245018632074789
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.504028748959911,0.12514953663884398,0.12514953663884398
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.9080446371062862,-0.6134945460780727,0.6134945460780727
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.946556505402441,0.024605932990198198,0.024605932990198198
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6596231061557774,-0.03442134443321265,0.03442134443321265
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.605668793284167,0.16782533112836973,0.16782533112836973
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.2893787459593113,-0.3430510596494969,0.3430510596494969
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.9813511232850942,-0.604482845496932,0.604482845496932
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.7492862443127706,0.0653229256472514,0.0653229256472514
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.4465370130633346,-0.07045083762159265,0.07045083762159265
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3622440563758573,-0.1697978543361387,0.1697978543361387
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5929601178268058,-0.10679417706523964,0.10679417706523964
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0898374655612315,-0.16286519554932966,0.16286519554932966
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.8424774895111113,-0.17997579673919972,0.17997579673919972
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.2769599334221766,0.0011536701697423268,0.0011536701697423268
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7922351661982248,-0.5342659357847879,0.5342659357847879
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.36381698677178065,0.03855108192328771,0.03855108192328771
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.605051738667271,0.035465853762843835,0.035465853762843835
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.46056907788442913,1.343957012737519,1.343957012737519
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.7862432196957343,-0.6317148253542655,0.6317148253542655
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.6889241365247472,0.02833896600668595,0.02833896600668595
C2H5N,None,None,imines,Ethanimine,0.0,0.005515192739949271,0.005515192739949271,0.005515192739949271
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.6690522920562216,0.5248051393555215,0.5248051393555215
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.1098114039014035,1.3042439435412234,1.3042439435412234
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.5032451384040542,0.11406538558276225,0.11406538558276225
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.7162508495953261,-0.023278904786366184,0.023278904786366184
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7487142312784272,0.6728131544332427,0.6728131544332427
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8230122151330761,0.9996916232153126,0.9996916232153126
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.4029457393407938,-0.15055243403912755,0.15055243403912755
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.604427754576136,-1.2616625723194375,1.2616625723194375
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.211259408511978,0.24393744894041447,0.24393744894041447
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.717405119234627,-0.1761831429544145,0.1761831429544145
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.0898489339610933,-0.08828896119803176,0.08828896119803176
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.7238713731846929,-0.026131056793701646,0.026131056793701646
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.7227145727808875,-0.21929088198498903,0.21929088198498903
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.0006779376708436757,0.0006779376708436757,0.0006779376708436757
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.6424710953900785,-1.2243223095605344,1.2243223095605344
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-2.7834987655096484,0.2762660965508985,0.2762660965508985
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.5702263205380405,0.1554190427928006,0.1554190427928006
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.4094202785317975,0.02500260187935055,0.02500260187935055
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9020701348019884,0.017349690275068497,0.017349690275068497
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.8672531120014355,-0.1963133088779614,0.1963133088779614
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.004365071805296,-0.005819782765684067,0.005819782765684067
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.37588065911495505,0.23679745148456277,0.23679745148456277
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-1.1383753896614053,-0.6938919306655862,0.6938919306655862
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.1591638019531274,0.05640044899291752,0.05640044899291752
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.5478394083304465,-0.1482837251944602,0.1482837251944602
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.9576851402207467,0.014817091377153702,0.014817091377153702
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-0.9906784366357897,1.5137563873540785,1.5137563873540785
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.35253616424870415,-0.1628290787584774,0.1628290787584774
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.5010232673848805,-0.005221818562858971,0.005221818562858971
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2176285397349602,0.25713616496932445,0.25713616496932445
O80Ru40,RuO2,110,None,None,0.0,-0.39672879582258247,-0.39672879582258247,0.39672879582258247
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.788426004080975,-0.4652725678970455,0.4652725678970455
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.0356731397887415,0.3375046270111852,0.3375046270111852
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6480957148623929,0.0891142012524142,0.0891142012524142
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2847210424861828,0.19004366221810187,0.19004366221810187
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.5358119500222074,1.2533881174979342,1.2533881174979342
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.17938939029591,-0.013366135901378584,0.013366135901378584
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8230122151330761,-0.5993296774581722,0.5993296774581722
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.6698493229559972,0.2536780370064662,0.2536780370064662
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.9382116814110759,-0.5009182711098674,0.5009182711098674
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-1.0205692359436398,-0.5388547190655117,0.5388547190655117
CH5N,None,None,amines,Methanamine,0.0,-0.00012961723132320913,-0.00012961723132320913,0.00012961723132320913
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.10430020184549,-0.10575491280587812,0.10575491280587812
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.84833388947186,0.3404681143886137,0.3404681143886137
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.9233215066540197,-0.6653003903973058,0.6653003903973058
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.3773659768539801,0.00762632461010071,0.00762632461010071
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.4656717619450319,-0.3255421361477602,0.3255421361477602
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9209493865564582,-0.018588828046631534,0.018588828046631534
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.36732438535000256,0.02738728790973255,0.02738728790973255
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8453897968929596,-0.22807927290614316,0.22807927290614316
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.542242999230325,-0.04398595825284701,0.04398595825284701
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.841839877071834,0.5474258986087079,0.5474258986087079
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,-2.5855886633507907e-05,-2.5855886633507907e-05,2.5855886633507907e-05
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.1518212510900412,0.0703525589151468,0.0703525589151468
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-2.0354448483799388,-0.16707491143688458,0.16707491143688458
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.8605788231834595,-0.33587996969072265,0.33587996969072265
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7963840927286583,-0.05851101533608016,0.05851101533608016
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.742679924598633,0.07220807588964817,0.07220807588964817
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5551286022418935,0.20987245633659768,0.20987245633659768
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.010351375065511093,-0.010351375065511093,0.010351375065511093
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.4553029833836035,0.4680949152904077,0.4680949152904077
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.7904119311415343,-0.5935201911770491,0.5935201911770491
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7924405393641791,0.04192339801375056,0.04192339801375056
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.44449474636439845,0.9264373558389707,0.9264373558389707
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9537928047093374,-0.04428660296525777,0.04428660296525777
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.3812722721231694,0.10578723167054704,0.10578723167054704
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.38505516249460925,0.21597351830678235,0.21597351830678235
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6643257486557559,0.6208969009185239,0.6208969009185239
CH3N,None,None,imines,Methanimine,0.0,0.0011327522061037598,0.0011327522061037598,0.0011327522061037598
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.8225832505495418,-0.6608583255083431,0.6608583255083431
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.6052100018332567,-0.15378218448859116,0.15378218448859116
