System,Material,Surface,Molecule Group,Molecule,True_eV,Prediction_eV,Error_eV,Abs_error_eV
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.7881895583686855,0.13123026670837135,0.13123026670837135
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-0.30235400795936584,-0.49658619523870584,-0.19423218727934,0.19423218727934
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.34245041012763977,-0.3856109665848635,-0.04316055645722372,0.04316055645722372
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019006729126,-1.4884053831041228,-0.13140348243121025,0.13140348243121025
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.2037107944488525,-1.3391135362620616,-0.1354027418132091,0.1354027418132091
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7110719680786133,-2.708339398175667,0.002732569902946125,0.002732569902946125
C3H9NO80Ru40,RuO2,110,amines,Trimethylamine,-1.6991528272628784,-1.70654250554594,-0.007389678283061585,0.007389678283061585
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.409914255142212,-2.3466707351217337,0.06324352002047817,0.06324352002047817
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-2.357088088989258,-2.370252760313633,-0.013164671324375377,0.013164671324375377
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.3821013271808624,-0.5365313001293543,-0.15442997294849192,0.15442997294849192
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.8651270866394043,-2.604105162061387,0.2610219245780172,0.2610219245780172
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.4940979778766632,-0.6894658811943373,-0.19536790331767406,0.19536790331767406
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.42198026180267334,-0.5841496829980315,-0.16216942119535815,0.16216942119535815
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.2054898589849472,-0.7288192089849872,-0.52332935000004,0.52332935000004
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.9988272190093994,-1.2443286325013787,-0.2455014134919793,0.2455014134919793
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6878052353858948,-1.147070222782986,-0.4592649873970913,0.4592649873970913
C3H4,None,None,alkanes_alkenes_alkynes,Prop-1-yne,0.0,0.019617094610111963,0.019617094610111963,0.019617094610111963
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.312835156917572,-0.3729747389006661,-0.060139581983094104,0.060139581983094104
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.102449893951416,-1.9206115897513882,0.18183830420002778,0.18183830420002778
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6320947408676147,-1.567847090197347,0.06424765067026783,0.06424765067026783
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.6961441040039062,-0.8589003237539146,-0.1627562197500083,0.1627562197500083
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.521611452102661,-2.8641926737900576,0.6574187783126035,0.6574187783126035
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881102800369263,-1.7869047631636477,0.10120551687327861,0.10120551687327861
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9952746629714966,-1.9304587341825936,0.06481592878890297,0.06481592878890297
CH3NO80Ru40,RuO2,110,imines,Methanimine,-0.18569591641426086,-0.32178122937511944,-0.13608531296085857,0.13608531296085857
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.133575439453125,-2.2832918355315996,-0.14971639607847465,0.14971639607847465
CH3Ir40NO80,IrO2,110,imines,Methanimine,-0.5223361849784851,-1.3460396813404714,-0.8237034963619863,0.8237034963619863
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-0.5261513590812683,-1.454110074393384,-0.9279587153121156,0.9279587153121156
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4582784175872803,-2.6044612767809667,-0.14618285919368645,0.14618285919368645
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384410858154,-1.567847090197347,0.09129135088846851,0.09129135088846851
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767176628113,-0.5258487021301335,-0.14552103036385233,0.14552103036385233
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.36213627457618713,-0.6295991404299457,-0.26746286585375856,0.26746286585375856
CH5Ir40NO80,IrO2,110,amines,Methanamine,-1.3857760429382324,-1.1309505483989142,0.25482549453931824,0.25482549453931824
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2366387844085693,-2.220475609249661,0.016163175158908416,0.016163175158908416
CH5Ir40NO80,IrO2,110,amines,Methanamine,-0.4044719338417053,-0.5888510601157577,-0.1843791262740524,0.1843791262740524
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.916296362876892,-1.7719204078132407,0.14437595506365142,0.14437595506365142
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.367225408554077,-2.810663750677122,0.556561657876955,0.556561657876955
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.908511161804199,-2.8031771467094586,0.10533401509474061,0.10533401509474061
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-1.548731803894043,-1.7546712592563836,-0.2059394553623406,0.2059394553623406
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.162959575653076,-2.095237594410719,0.06772198124235729,0.06772198124235729
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.36347976326942444,-0.4482711893119813,-0.08479142604255685,0.08479142604255685
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.33643868565559387,-0.7760957578766465,-0.43965707222105266,0.43965707222105266
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.1907885074615479,-1.1942714663665583,-0.0034829589050104914,0.0034829589050104914
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3276252746582031,-1.2137792770515716,0.1138459976066315,0.1138459976066315
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-2.0159335136413574,-1.096991394509132,0.9189421191322253,0.9189421191322253
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.65096378326416,-2.760761172074126,-0.10979738880996592,0.10979738880996592
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.4620839597427278,0.31141016466980886,0.31141016466980886
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7412270903587341,-0.6289197506730488,0.11230733968568529,0.11230733968568529
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.480530261993408,-2.2087945041407693,0.2717357578526389,0.2717357578526389
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2258380651474,-1.5815036076428441,-0.35566554249544424,0.35566554249544424
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.4744653701782227,-2.4384475842434767,1.036017785934746,1.036017785934746
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-0.10763505846261978,-0.6481216250704165,-0.5404865666077967,0.5404865666077967
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.3388409614562988,-1.838216525673488,-0.4993755642171891,0.4993755642171891
C3H8O,None,None,alcohols_aldehydes_ketones_ethers,Propan-2-ol,0.0,-0.048496262805201695,-0.048496262805201695,0.048496262805201695
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0215625762939453,-0.7326854338161866,1.2888771424777588,1.2888771424777588
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6291782855987549,-1.4884053831041228,0.14077290249463204,0.14077290249463204
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.2945500910282135,-0.48607538794431093,-0.19152529691609743,0.19152529691609743
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9711624383926392,-1.9709369265392525,0.0002255118533867062,0.0002255118533867062
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.6252017617225647,-0.6674604017762249,-0.0422586400536602,0.0422586400536602
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7734941244125366,-1.465177887137969,0.3083162372745676,0.3083162372745676
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-1.9463276863098145,-2.2310100972690634,-0.28468241095924895,0.28468241095924895
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.37686827778816223,-0.6825108582852408,-0.3056425804970786,0.3056425804970786
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.814609169960022,-1.6549468153611997,0.15966235459882228,0.15966235459882228
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608617544174194,-0.3996309801464122,-0.02354480470467024,0.02354480470467024
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.19244620203971863,-0.3635834333617822,-0.1711372313220636,0.1711372313220636
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.48616594076156616,-0.5596828543302763,-0.07351691356871015,0.07351691356871015
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.9269722700119019,-1.0645136718271715,-0.13754140181526964,0.13754140181526964
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.6625016927719116,-1.887688512772911,-0.22518682000099943,0.22518682000099943
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.278113603591919,-1.33623302914134,-0.05811942554942107,0.05811942554942107
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2579692304134369,-0.7726299964001555,-0.5146607659867186,0.5146607659867186
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.40236806869506836,-0.3674240492664467,0.034944019428621687,0.034944019428621687
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405175924301147,-1.4620839597427278,0.178433632687387,0.178433632687387
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8045260906219482,-0.4482711893119813,1.356254901309967,1.356254901309967
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545283943414688,-0.5907672706398444,-0.43623887629837554,0.43623887629837554
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.717263102531433,-1.671196372195027,0.04606673033640618,0.04606673033640618
C2H5N,None,None,imines,Ethanimine,0.0,0.009397385490046872,0.009397385490046872,0.009397385490046872
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.193857431411743,-2.7221420672713066,0.4717153641404366,0.4717153641404366
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-2.414055347442627,-1.6343372032081334,0.7797181442344936,0.7797181442344936
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.485572749611947,0.13173777437486933,0.13173777437486933
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.69297194480896,-1.6751346635583104,0.01783728125064954,0.01783728125064954
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.42152738571167,-1.7181694101150242,0.7033579755966457,0.7033579755966457
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.8227038383483887,-0.8589003237539146,0.9638035145944741,0.9638035145944741
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.25239330530166626,-0.5362471314292634,-0.28385382612759713,0.28385382612759713
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3427651822566986,-1.463266647758445,-1.1205014655017465,1.1205014655017465
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.4551968574523926,-2.247188129877486,0.20800872757490652,0.20800872757490652
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5412219762802124,-1.677397588819531,-0.13617561253931854,0.13617561253931854
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.0015599727630615,-2.087122396745144,-0.08556242398208269,0.08556242398208269
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-1.6977403163909912,-1.8692376126141426,-0.17149729622315135,0.17149729622315135
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.5034236907958984,-1.6781618796999282,-0.1747381889040298,0.1747381889040298
CH4,None,None,alkanes_alkenes_alkynes,Methane,0.0,0.04320273517987516,0.04320273517987516,0.04320273517987516
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.41814878582954407,-1.6888313116980953,-1.2706825258685512,1.2706825258685512
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-3.059764862060547,-3.037523650098592,0.022241211961954832,0.022241211961954832
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.7256453633308411,-0.561370512717076,0.164274850613765,0.164274850613765
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,-0.43442288041114807,-0.3506615908263484,0.08376128958479967,0.08376128958479967
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9194198250770569,-0.9458864959246966,-0.02646667084763976,0.02646667084763976
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.6709398031234741,-0.7991967570437737,-0.12825695392029957,0.12825695392029957
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.0730794255341607,-0.07453413649454887,0.07453413649454887
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.6126781105995178,-0.4022796662256951,0.2103984443738227,0.2103984443738227
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.4444834589958191,-0.8829299327253466,-0.4384464737295275,0.4384464737295275
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.215564250946045,-2.220475609249661,-0.004911358303615998,0.004911358303615998
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-1.3995556831359863,-1.6089238987437966,-0.20936821560781027,0.20936821560781027
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9725022315979004,-2.950923057976979,0.02157917362092121,0.02157917362092121
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.504434823989868,-1.0504089680391644,1.4540258559507038,1.4540258559507038
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970708549022675,-0.30452225904173247,-0.11481517355150572,0.11481517355150572
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014488220215,-2.389964161964599,0.10583728685742244,0.10583728685742244
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.2391523303090253,0.2356123743952594,0.2356123743952594
O80Ru40,RuO2,110,None,None,0.0,-0.5321171045266055,-0.5321171045266055,0.5321171045266055
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.32315343618392944,-0.5418908567871767,-0.2187374206032473,0.2187374206032473
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-1.3731777667999268,-1.082259603430657,0.2909181633692697,0.2909181633692697
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.7372099161148071,-0.6765164412745435,0.06069347484026366,0.06069347484026366
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.4747647047042847,-1.365644135595005,0.10912056910927959,0.10912056910927959
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.7892000675201416,-1.6376354521769372,1.1515646153432044,1.1515646153432044
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660232543945312,-3.1725613876624266,-0.006538133267895319,0.006538133267895319
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-0.22368253767490387,-0.8589003237539146,-0.6352177860790107,0.6352177860790107
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.9235273599624634,-0.7089180602524721,0.21460929970999132,0.21460929970999132
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.4372934103012085,-0.8700267093859111,-0.4327332990847026,0.4327332990847026
CH3Ir40NO81,IrO2,110,amides,Formamide,-0.48171451687812805,-0.7158154781409394,-0.23410096126281132,0.23410096126281132
CH5N,None,None,amines,Methanamine,0.0,0.03212714560686436,0.03212714560686436,0.03212714560686436
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.9985452890396118,-2.1378873634812408,-0.13934207444162894,0.13934207444162894
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1888020038604736,-1.8456010253446493,0.3432009785158243,0.3432009785158243
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802111625671387,-0.6147543386650796,-0.3567332224083657,0.3567332224083657
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.3849923014640808,-0.4059173991759053,-0.020925097711824492,0.020925097711824492
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.14012962579727173,-0.30276723411407147,-0.16263760831679974,0.16263760831679974
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9023605585098267,-1.9153568790516147,-0.012996320541788009,0.012996320541788009
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.3947116732597351,-0.40541106550608674,-0.010699392246351636,0.010699392246351636
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.6173105239868164,-1.8904371339219779,-0.27312660993516147,0.27312660993516147
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,-1.498257040977478,-1.4273140310048689,0.07094300997260916,0.07094300997260916
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.389265775680542,-2.877735638242484,0.5115301374380579,0.5115301374380579
C3H8,None,None,alkanes_alkenes_alkynes,Propane,0.0,0.025441829886403866,0.025441829886403866,0.025441829886403866
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.222173810005188,-1.386374930694842,-0.1642011206896541,0.1642011206896541
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8683699369430542,-1.9059004063267366,-0.03753046938368243,0.03753046938368243
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.5246988534927368,-0.6260580585812932,-0.10135920508855634,0.10135920508855634
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.737873077392578,-2.7343166112023027,0.003556466190275387,0.003556466190275387
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.8148880004882812,-1.8809885547721024,-0.06610055428382111,0.06610055428382111
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.765001058578491,-2.5286131799639406,0.23638787861455057,0.23638787861455057
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.1519353568146471,-0.1519353568146471,0.1519353568146471
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.9233978986740112,-1.1921753606656011,0.7312225380084101,0.7312225380084101
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-0.19689173996448517,-0.5158680297431602,-0.318976289778675,0.318976289778675
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.8343639373779297,-1.7901213949771773,0.04424254240075243,0.04424254240075243
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3709321022033691,-0.5705991262520911,0.8003329759512781,0.8003329759512781
C2H5NO80Ru40,RuO2,110,imines,Ethanimine,-1.9095062017440796,-1.9478087517818494,-0.038302550037769834,0.038302550037769834
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.48705950379371643,-0.43245354962027704,0.054605954173439386,0.054605954173439386
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6010286808013916,-0.3613361144816736,0.23969256631971803,0.23969256631971803
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.2852226495742798,-0.6588313384036155,0.6263913111706643,0.6263913111706643
CH3N,None,None,imines,Methanimine,0.0,0.06869042604375863,0.06869042604375863,0.06869042604375863
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.16172492504119873,-0.6403186755396746,-0.47859375049847586,0.47859375049847586
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-1.4514278173446655,-1.5916799322285442,-0.14025211488387868,0.14025211488387868
