formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
CH3Fe48NO,Fe,110,oximes,Formaldoxime,relaxed,-0.9699687,-0.9181397,0.039060645,-0.9946986,-0.8415808,True,-0.05182898,train,tensor([False]),-1.3268849
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.7572684,-0.7184557,0.100427076,-0.91529274,-0.5216186,True,-0.038812757,train,tensor([False]),-0.38647702
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9952747,-1.8845506,0.09815802,-2.0769403,-1.6921608,True,-0.11072409,train,tensor([False]),-1.1280189
C3H6Co48,Co,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.0607928,-1.7786771,0.41606072,-2.5941563,-0.96319807,True,0.7178843,train,tensor([False]),1.7254316
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.6509638,-2.7647228,0.44640303,-3.6396728,-1.8897729,True,0.11375904,train,tensor([True]),0.25483483
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-1.3731778,-0.5148876,0.36615443,-1.2325503,0.20277512,False,-0.8582902,train,tensor([False]),-2.3440661
C2H6Cu48S,Cu,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.8878971,-0.88791025,0.015669396,-0.91862226,-0.85719824,True,1.31726265e-05,train,tensor([False]),0.0008406595
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-3.3981006,-3.0922241,0.28062645,-3.642252,-2.5421963,True,-0.3058765,train,tensor([True]),-1.0899774
C3H6OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.31602845,-0.30486774,0.012781602,-0.3299197,-0.2798158,True,-0.0111607015,train,tensor([False]),-0.87318486
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.9778366,-0.9624208,0.26156864,-1.4750953,-0.4497463,True,-0.015415788,train,tensor([False]),-0.058935918
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.7887746,0.20580314,-2.1921487,-1.3854004,True,0.2777536,train,tensor([False]),1.3496082
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.498257,-1.6841856,0.12968415,-1.9383665,-1.4300047,True,0.18592858,train,tensor([False]),1.4337032
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.6465136,0.2829724,-2.2011395,-1.0918877,True,0.121519804,train,tensor([True]),0.4294405
C2H5Ir48N,Ir,110,imines,Ethanimine,relaxed,-1.6094377,-1.3941782,0.1115259,-1.6127689,-1.1755874,True,-0.21525955,train,tensor([False]),-1.9301306
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.18970709,-0.3749684,0.24837539,-0.8617842,0.11184737,True,0.18526132,train,tensor([False]),0.74589247
C2H6Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.61823374,-0.6003293,0.016539318,-0.63274634,-0.5679122,True,-0.01790446,train,tensor([False]),-1.0825392
C2H6Cd48N2,Cd,110,amidines,Acetimidamide,relaxed,-0.5756193,-0.5732585,0.10844995,-0.7858204,-0.3606966,True,-0.0023607612,train,tensor([False]),-0.021768209
C3H6Rh48,Rh,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2221394,-1.2117563,0.015763842,-1.2426535,-1.1808592,True,-0.01038301,train,tensor([False]),-0.6586599
C2H4O2Rh48,Rh,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.21952324,-0.24032563,0.020332288,-0.2801769,-0.20047435,True,0.020802394,train,tensor([False]),1.0231211
C2H6Pt48,Pt,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.25130576,-0.26061416,0.011168552,-0.28250453,-0.2387238,True,0.009308398,train,tensor([False]),0.83344716
C2H6ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.2226018,-0.22413218,0.00939182,-0.24254015,-0.20572421,True,0.001530379,train,tensor([False]),0.16294809
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.17663084,-0.24552053,0.29885533,-0.831277,0.34023595,True,0.06888969,train,tensor([False]),0.23051184
C2H6Cu48O,Cu,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.49365816,-0.48510838,0.014440696,-0.5134121,-0.4568046,True,-0.00854978,train,tensor([False]),-0.59206146
C2H5NORh48,Rh,110,amides,Acetamide,relaxed,-0.84357846,-0.83648324,0.01621595,-0.8682665,-0.80469996,True,-0.0070952177,train,tensor([False]),-0.4375456
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4747647,-1.2282199,0.3575688,-1.9290547,-0.527385,True,-0.24654484,train,tensor([False]),-0.6895032
CH3Cu48NO2,Cu,110,carbamate-esters,Carbamic-acid,relaxed,-0.23025899,-0.23306465,0.03222709,-0.29622975,-0.16989955,True,0.0028056651,train,tensor([False]),0.08705921
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.3837023,-1.0290694,0.46957478,-1.949436,-0.10870284,False,-1.3546329,train,tensor([False]),-2.8848076
C2H4Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.1336322,-3.094736,0.06839079,-3.228782,-2.9606903,True,-0.038896084,train,tensor([False]),-0.5687328
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.6417942,-0.78133374,0.17254978,-1.1195314,-0.44313616,True,0.13953954,train,tensor([False]),0.8086915
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.36347976,-0.38058424,0.07723488,-0.5319646,-0.22920388,True,0.017104477,train,tensor([False]),0.22146052
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.3424504,-0.27120423,0.06266303,-0.39402378,-0.14838469,True,-0.07124618,train,tensor([False]),-1.136973
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-2.857246,0.39401406,-3.6295135,-2.0849783,True,-0.2914815,train,tensor([True]),-0.73977435
CH3NO81Ru40,RuO2,110,amides,Formamide,relaxed,-0.4085435,-0.3449359,0.28560638,-0.9047244,0.21485263,True,-0.0636076,train,tensor([False]),-0.22271071
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.51909053,-0.78470707,0.37435824,-1.5184493,-0.050964892,True,0.26561654,train,tensor([False]),0.70952505
C2H4OZn48,Zn,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.24644174,-0.21955818,0.014186509,-0.24736373,-0.19175263,True,-0.026883557,train,tensor([False]),-1.8950087
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.8385152,0.20802303,-2.2462404,-1.4307901,True,0.16560876,train,tensor([True]),0.7961078
C2H6N2Ni48,Ni,110,amidines,Acetimidamide,relaxed,-1.4594256,-1.461751,0.029786754,-1.520133,-1.403369,True,0.0023254156,train,tensor([False]),0.07806878
CH5Au48N,Au,110,amines,Methanamine,relaxed,-0.7014541,-0.6646662,0.026208922,-0.71603566,-0.6132967,True,-0.036787927,train,tensor([False]),-1.4036413
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-2.608809,-2.484388,0.16316855,-2.8041985,-2.1645777,True,-0.12442088,train,tensor([False]),-0.7625298
C2H4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.1147798,-1.0800239,0.05127614,-1.1805251,-0.97952265,True,-0.034755945,train,tensor([False]),-0.6778191
CH3NO2Rh48,Rh,110,carbamate-esters,Carbamic-acid,relaxed,-0.38558322,-0.3600911,0.029211862,-0.41734633,-0.30283585,True,-0.025492132,train,tensor([False]),-0.8726637
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-2.4215274,-2.0821693,0.40295532,-2.8719618,-1.2923768,True,-0.3393581,train,tensor([True]),-0.842173
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9872928,-1.9451079,0.090561256,-2.122608,-1.7676079,True,-0.04218483,train,tensor([False]),-0.46581542
CH4Co48N2,Co,110,amidines,Formimidamide,relaxed,-1.3066547,-1.0147133,0.520695,-2.0352755,0.0058488846,True,-0.2919414,train,tensor([False]),-0.56067646
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.8413459,-1.7381746,0.5292923,-2.7755876,-0.7007617,True,-0.10317135,train,tensor([True]),-0.1949232
C2H4OPt48,Pt,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.62399083,-0.6035893,0.02206848,-0.6468435,-0.5603351,True,-0.020401537,train,tensor([False]),-0.924465
C3H4Cu48,Cu,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.4711182,-1.4346322,0.05361852,-1.5397245,-1.3295399,True,-0.03648603,train,tensor([False]),-0.6804744
C2H4Os48S,Os,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-3.2324376,-3.2114823,0.07230793,-3.353206,-3.0697587,True,-0.020955324,train,tensor([False]),-0.28980672
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.7706957,-1.6242191,0.23728974,-2.0893068,-1.1591312,True,-0.14647663,train,tensor([False]),-0.6172902
C2H5NOOs48,Os,110,amides,Acetamide,relaxed,-1.0399092,-0.9542924,0.039488964,-1.0316908,-0.87689406,False,-0.08561683,train,tensor([False]),-2.1681204
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.722174,-1.7032869,0.14657953,-1.9905827,-1.4159911,True,-0.018887162,train,tensor([False]),-0.12885265
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-2.45996,-2.308915,0.6187128,-3.5215921,-1.0962378,True,-0.15104508,train,tensor([True]),-0.24412794
C3H6Pt48,Pt,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.1962557,-1.170318,0.020003406,-1.2095246,-1.1311114,True,-0.025937676,train,tensor([False]),-1.2966629
C2H5Au48N,Au,110,imines,N-methylmethanimine,relaxed,-0.62568057,-0.635866,0.01714657,-0.6694733,-0.6022587,True,0.0101854205,train,tensor([False]),0.59402084
CH4N2Pt48,Pt,110,amidines,Formimidamide,relaxed,-1.1002656,-1.1380312,0.061045833,-1.2576811,-1.0183814,True,0.037765622,train,tensor([False]),0.61864376
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-1.8302467,0.20455553,-2.2311754,-1.4293178,True,-0.1682986,train,tensor([False]),-0.82275265
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.2184308,-1.5992517,0.4702269,-2.5208964,-0.677607,True,0.380821,train,tensor([False]),0.8098664
C2H4ORu48,Ru,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0088577,-1.0062433,0.024269098,-1.0538108,-0.9586759,True,-0.002614379,train,tensor([False]),-0.1077246
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.7910746,0.33263284,-1.4430349,-0.1391142,True,0.28614932,train,tensor([False]),0.8602558
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.3849904,0.08885391,-0.5591441,-0.21083672,True,-0.076838344,train,tensor([False]),-0.86477166
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.4896246,-1.3547616,0.27369443,-1.8912027,-0.8183205,True,-0.13486302,train,tensor([False]),-0.49275032
C2H4Au48S,Au,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.2441735,-1.2109987,0.059972715,-1.3285452,-1.0934521,True,-0.033174872,train,tensor([False]),-0.5531661
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-1.2170694,-1.0993801,1.276125,-3.600585,1.4018248,True,-0.11768925,train,tensor([False]),-0.09222393
C3H9Ir48N,Ir,110,amines,Trimethylamine,relaxed,-1.3505346,-1.3485774,0.011124601,-1.3703816,-1.3267732,True,-0.001957178,train,tensor([False]),-0.17593244
CH3NORu48,Ru,110,amides,Formamide,relaxed,-0.59760046,-0.57492894,0.029785093,-0.6333077,-0.5165502,True,-0.02267152,train,tensor([False]),-0.76117
CH4SZn48,Zn,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.34673733,-0.39557058,0.027186153,-0.44885543,-0.34228572,True,0.04883325,train,tensor([False]),1.7962545
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-0.31471437,-0.28000528,0.1442992,-0.5628317,0.0028211474,True,-0.034709096,train,tensor([False]),-0.24053562
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.7450719,-1.2498226,0.27519634,-1.7892075,-0.7104378,True,-0.49524927,train,tensor([False]),-1.7996216
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.2585058,0.19712695,-2.6448746,-1.872137,True,0.2022469,train,tensor([False]),1.0259728
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2458549,-1.0605493,0.33639193,-1.7198775,-0.4012211,True,-0.1853056,train,tensor([False]),-0.5508622
C3H8Ir48O,Ir,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.6821611,-0.6873427,0.01965486,-0.72586626,-0.64881915,True,0.0051816106,train,tensor([False]),0.26362997
C2H2Pd48,Pd,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5307763,-2.3334856,0.086340316,-2.5027127,-2.1642585,False,-0.19729066,train,tensor([False]),-2.2850351
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.0852201,-1.0022767,0.12391202,-1.2451442,-0.75940907,True,-0.08294344,train,tensor([False]),-0.66937363
C3H9NRu48,Ru,110,amines,Propan-2-amine,relaxed,-1.3362622,-1.3296788,0.018432517,-1.3658065,-1.2935511,True,-0.006583452,train,tensor([False]),-0.35716513
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.27289233,-0.21751368,0.04976989,-0.31506267,-0.1199647,True,-0.055378646,train,tensor([False]),-1.1126938
CH2Ni48S,Ni,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.944935,-2.9364398,0.044417154,-3.0234973,-2.8493822,True,-0.008495331,train,tensor([False]),-0.19126238
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-2.998858,-2.784287,0.17565167,-3.1285644,-2.4400096,True,-0.214571,train,tensor([False]),-1.2215711
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.5168205,-1.8416183,0.28514883,-2.40051,-1.2827265,True,0.32479775,train,tensor([False]),1.1390464
C3H6Ir48S,Ir,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-3.02591,-3.0473778,0.04956429,-3.1445239,-2.9502318,True,0.021467924,train,tensor([False]),0.4331329
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.1939761,-0.23605132,0.05132968,-0.3366575,-0.13544515,True,0.042075217,train,tensor([False]),0.8197054
CH2Cd48O2,Cd,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.02444911,0.041853786,0.087734185,-0.13010523,0.2138128,True,-0.066302896,train,tensor([False]),-0.7557247
C2H5Fe48N,Fe,110,imines,Ethanimine,relaxed,-1.7065629,-1.4910146,0.38841423,-2.2523065,-0.7297227,True,-0.21554828,train,tensor([False]),-0.55494434
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.3860765,0.1293249,-0.6395533,-0.13259971,True,0.17445883,train,tensor([False]),1.3489965
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.6318733,-1.6452372,0.102058925,-1.8452727,-1.4452018,True,0.013363957,train,tensor([False]),0.13094355
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.13535583,-0.15821922,0.0853044,-0.32541585,0.008977413,True,0.022863388,train,tensor([False]),0.2680212
C3H7NO80Ru40,RuO2,110,imines,Propan-2-imine,relaxed,-0.43442288,-0.3272941,0.072323374,-0.46904793,-0.18554029,True,-0.10712877,train,tensor([False]),-1.4812468
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.32101828,-0.88601553,0.4485122,-1.7650995,-0.006931603,True,0.56499726,train,tensor([False]),1.2597144
C2H4Au48O,Au,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2828045,-0.25414944,0.022626469,-0.29849732,-0.20980155,True,-0.028655052,train,tensor([False]),-1.2664394
CH3NNi48O,Ni,110,amides,Formamide,relaxed,-0.5078736,-0.53293407,0.023172202,-0.5783516,-0.48751655,True,0.025060475,train,tensor([False]),1.0814887
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.6591384,-1.5635114,0.24677545,-2.0471911,-1.0798315,True,-0.09562707,train,tensor([False]),-0.38750643
CH2Ru48S,Ru,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-3.2076404,-3.197682,0.043112736,-3.282183,-3.1131809,True,-0.009958506,train,tensor([False]),-0.23098756
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.92352736,-0.80195284,0.09283048,-0.98390055,-0.62000513,True,-0.12157452,train,tensor([False]),-1.3096402
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.4055743,-0.266254,0.21803856,-0.6936096,0.16110158,True,-0.13932028,train,tensor([False]),-0.63897085
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.5336213,0.2470518,-4.017843,-3.0493999,True,0.14435554,train,tensor([True]),0.5843128
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.1907885,-1.2224338,0.20809622,-1.6303024,-0.8145652,True,0.031645298,train,tensor([False]),0.1520705
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-2.5642412,-2.0233083,0.28021288,-2.5725255,-1.474091,True,-0.5409329,train,tensor([False]),-1.9304355
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.36213627,-0.9983503,1.1745574,-3.300483,1.3037822,True,0.636214,train,tensor([False]),0.54166275
C2H6Co48N2,Co,110,amidines,Acetimidamide,relaxed,-1.3016135,-1.1061702,0.10071783,-1.3035772,-0.90876323,True,-0.19544327,train,tensor([False]),-1.9405032
C2H6Cd48S,Cd,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.42436743,-0.47510195,0.054436415,-0.5817973,-0.36840656,True,0.05073452,train,tensor([False]),0.931996
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.1431918,-3.3996482,0.25538108,-3.9001951,-2.8991013,True,0.25645638,train,tensor([True]),1.0042106
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.7421606,0.19627567,-2.1268609,-1.3574603,True,0.25613618,train,tensor([False]),1.3049818
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.2417115,-1.1312467,0.28687975,-1.693531,-0.5689624,True,-0.11046481,train,tensor([False]),-0.38505614
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.6093915,0.13863663,-1.8811193,-1.3376637,True,-0.20521772,train,tensor([False]),-1.4802561
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.31025186,-0.293522,0.065201044,-0.42131603,-0.16572796,True,-0.016729861,train,tensor([False]),-0.25658885
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,relaxed,-1.9024816,-1.8928459,0.11162208,-2.1116252,-1.6740665,True,-0.009635687,train,tensor([False]),-0.0863242
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-2.2565641,-2.2941658,0.43234247,-3.1415572,-1.4467746,True,0.03760171,train,tensor([True]),0.08697204
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.734947,-2.589963,0.2384705,-3.0573652,-2.1225607,True,-0.144984,train,tensor([False]),-0.6079746
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-3.0039291,0.4424262,-3.8710845,-2.1367738,True,0.3529942,train,tensor([True]),0.7978601
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.28641677,-0.28465712,0.09146065,-0.46392,-0.105394244,True,-0.0017596483,train,tensor([False]),-0.019239403
CH2Ni48O,Ni,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-1.051538,-1.0261421,0.031478096,-1.0878392,-0.96444505,True,-0.02539587,train,tensor([False]),-0.8067791
C3H7NRh48,Rh,110,imines,Propan-2-imine,relaxed,-1.4026324,-1.4053429,0.018102346,-1.4408236,-1.3698623,True,0.0027105808,train,tensor([False]),0.14973643
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.08325,-2.4999156,0.322528,-3.1320705,-1.8677607,True,0.41666555,train,tensor([False]),1.291874
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7239518,-2.663046,0.17264447,-3.001429,-2.3246627,True,-0.060905933,train,tensor([False]),-0.35278243
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.6709398,-0.47664678,0.17809592,-0.8257148,-0.12757877,True,-0.19429302,train,tensor([False]),-1.090946
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.6335699,-0.7544119,0.47331288,-1.6821051,0.17328137,True,0.12084198,train,tensor([False]),0.25531098
CH2Ir48O2,Ir,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.24098322,-0.2451083,0.039352715,-0.32223964,-0.16797698,True,0.0041250885,train,tensor([False]),0.10482348
C2H6Cd48O,Cd,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.18005925,-0.21745569,0.035526853,-0.28708833,-0.14782305,True,0.03739643,train,tensor([False]),1.0526243
C2H6Fe48O,Fe,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.25250444,-0.24249089,0.01295417,-0.26788107,-0.21710071,True,-0.0100135505,train,tensor([False]),-0.7729982
C3H4Ir48,Ir,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-2.8505545,-2.5978875,0.100262225,-2.7944014,-2.4013736,False,-0.25266695,train,tensor([False]),-2.5200613
CH4N2Pd48,Pd,110,amidines,Formimidamide,relaxed,-1.1063747,-1.0472554,0.060667876,-1.1661644,-0.92834634,True,-0.059119344,train,tensor([False]),-0.97447526
