formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0719074,-1.0638709,0.10729387,-1.2741668,-0.85357493,True,-0.008036494,train,tensor([False]),-0.074901715
CH4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.13867,-1.1367031,0.098819174,-1.3303888,-0.94301754,True,-0.001966834,train,tensor([False]),-0.019903366
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.30678165,0.10120976,-0.50515276,-0.10841052,True,-0.047839314,train,tensor([False]),-0.4726749
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.3503372,-0.49560356,0.11720177,-0.725319,-0.2658881,True,0.14526635,train,tensor([False]),1.2394553
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.2181288,-1.2004027,0.081612796,-1.3603638,-1.0404416,True,-0.017726064,train,tensor([False]),-0.21719712
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-3.1487274,-3.146394,0.32346776,-3.7803907,-2.5123973,True,-0.0023334026,train,tensor([True]),-0.00721371
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.237052,-3.2185571,0.06834705,-3.3525174,-3.0845969,True,-0.018494844,train,tensor([False]),-0.27060193
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-1.3939513,-1.0697619,0.23259161,-1.5256414,-0.6138823,True,-0.32418942,train,tensor([False]),-1.3938138
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.8146092,-1.61286,0.10697534,-1.8225317,-1.4031882,True,-0.2017492,train,tensor([False]),-1.8859413
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.2286954,0.106782906,-0.4379899,-0.019400895,True,-0.031315804,train,tensor([False]),-0.2932661
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.7329444,-0.6908703,0.19118123,-1.0655855,-0.31615508,True,-0.042074144,train,tensor([False]),-0.22007467
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7787685,0.14198305,-2.0570552,-1.5004817,True,0.06980705,train,tensor([False]),0.49165764
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1826167,0.33721465,-3.8435574,-2.521676,True,0.040538788,train,tensor([True]),0.12021657
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.0395007,0.066255756,-2.169362,-1.9096395,True,-0.04363513,train,tensor([False]),-0.65858626
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.34736574,0.06762478,-0.4799103,-0.21482117,True,-0.025033921,train,tensor([False]),-0.3701886
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.62214303,0.11096664,-0.83963764,-0.40464842,True,-0.03725481,train,tensor([False]),-0.33572984
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.5463642,0.069209255,-1.6820143,-1.410714,True,0.057711005,train,tensor([False]),0.83386254
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.39963472,0.11337388,-0.6218475,-0.1774219,True,0.2099544,train,tensor([False]),1.8518763
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.24997556,0.07500676,-0.3969888,-0.102962315,True,0.053489685,train,tensor([False]),0.71313155
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.7273489,0.066969536,-1.8586092,-1.5960886,False,-0.14842486,train,tensor([False]),-2.2163043
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.4861602,0.14314263,-1.7667197,-1.2056006,False,-0.28315794,train,tensor([False]),-1.9781525
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.1941185,0.13560152,-0.4598975,0.07166049,True,-0.012217388,train,tensor([False]),-0.09009772
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.6498241,0.17351416,-3.9899118,-3.3097365,True,0.02127862,train,tensor([True]),0.12263334
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.5985398,0.06380165,-1.7235911,-1.4734886,True,-0.042687416,train,tensor([False]),-0.6690644
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.612482,0.17821443,-1.9617822,-1.2631817,True,0.12127352,train,tensor([False]),0.6804921
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.6284778,0.24798281,-1.1145241,-0.1424315,True,-0.016622484,train,tensor([False]),-0.06703079
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.422858,0.049185533,-0.51926166,-0.32645434,False,-0.108254194,train,tensor([False]),-2.2009356
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.29035243,-0.35209292,0.042349897,-0.4350987,-0.26908714,True,0.061740488,train,tensor([False]),1.4578663
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4506036,0.0762157,-1.5999863,-1.3012209,True,0.08876252,train,tensor([False]),1.1646225
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.3846975,0.10100795,-0.5826731,-0.1867219,True,0.0800882,train,tensor([False]),0.79289
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.013299,0.0660337,-2.142725,-1.883873,True,0.048831105,train,tensor([False]),0.73948765
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.5699193,0.06883099,-1.704828,-1.4350107,True,0.11294246,train,tensor([False]),1.6408664
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.7726965,0.10274848,-2.9740834,-2.5713096,True,0.03692603,train,tensor([False]),0.35938275
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.1635307,0.094591245,-1.3489295,-0.9781319,True,0.039926052,train,tensor([False]),0.42209035
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.6308949,0.16855283,-0.9612584,-0.30053136,True,0.029866219,train,tensor([False]),0.17719203
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.969747,0.10708256,-2.1796288,-1.7598652,True,0.047601342,train,tensor([False]),0.44452935
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.40744144,0.047029242,-0.49961877,-0.3152641,True,0.040865272,train,tensor([False]),0.86893326
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.28133422,0.06369463,-0.4061757,-0.15649274,True,0.004678786,train,tensor([False]),0.07345652
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.44289988,0.08784792,-0.6150818,-0.27071798,True,-0.08179897,train,tensor([False]),-0.931143
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.3545594,0.1739184,-1.6954395,-1.0136794,True,0.12872136,train,tensor([False]),0.740125
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4799211,0.0689585,-1.6150798,-1.3447624,True,-0.0045936108,train,tensor([False]),-0.066614136
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.6649538,0.17287639,-1.0037916,-0.3261161,True,-0.254466,train,tensor([False]),-1.4719535
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.3589046,0.11996523,-0.59403646,-0.12377274,False,0.31373402,train,tensor([False]),2.615208
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.1286069,0.10150665,-1.32756,-0.9296539,True,-0.09089708,train,tensor([False]),-0.8954791
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.45441353,-0.44315737,0.037462633,-0.51658416,-0.36973062,True,-0.011256158,train,tensor([False]),-0.30046362
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18151999,-0.26003146,0.033199407,-0.3251023,-0.19496062,False,0.07851148,train,tensor([False]),2.3648458
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.40662,0.09484134,-1.592509,-1.220731,True,0.0022733212,train,tensor([False]),0.023969728
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.33504152,0.15633063,-0.6414496,-0.028633475,True,-0.07886818,train,tensor([False]),-0.50449604
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.6705832,0.08142947,-1.830185,-1.5109814,True,-0.09265387,train,tensor([False]),-1.137842
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.47436702,0.04821987,-0.568878,-0.37985608,True,0.0024673939,train,tensor([False]),0.05116965
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.20767593,0.11576075,-0.434567,0.019215137,True,0.010784194,train,tensor([False]),0.093159325
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5179856,-0.46798265,0.09467833,-0.6535522,-0.28241313,True,-0.050002933,train,tensor([False]),-0.52813494
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3552657,0.098426946,-1.5481825,-1.162349,True,-0.0056880713,train,tensor([False]),-0.057789776
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.0060382,0.1710314,-2.3412597,-1.6708167,True,0.06818211,train,tensor([False]),0.39865258
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.43500334,0.09466614,-0.62054896,-0.2494577,True,-0.12842602,train,tensor([False]),-1.3566204
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.41621011,0.10437359,-0.6207824,-0.21163787,True,0.0366821,train,tensor([False]),0.35145003
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.8240156,0.09903785,-3.0181298,-2.6299014,True,-0.007097006,train,tensor([False]),-0.071659535
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.2925157,0.06172603,-0.4134987,-0.17153268,True,0.08280894,train,tensor([False]),1.3415563
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2129678,0.09626521,-1.4016476,-1.0242879,True,0.007570863,train,tensor([False]),0.078645885
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.7835951,0.11359488,-1.0062411,-0.5609491,True,0.023759902,train,tensor([False]),0.20916349
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.88639563,0.07650286,-1.0363412,-0.73645,True,-0.00131917,train,tensor([False]),-0.017243408
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.5369155,0.28896683,-3.1032906,-1.9705405,True,0.1958394,train,tensor([True]),0.67772275
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.26033843,0.038608514,-0.3360111,-0.18466574,True,-0.035562366,train,tensor([False]),-0.9211017
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2714286,0.17886303,-1.6220001,-0.9208571,True,-0.11434746,train,tensor([False]),-0.6393018
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.1312095,0.07953523,-1.2870985,-0.97532046,True,0.004306197,train,tensor([False]),0.05414201
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.4430009,0.06860692,-1.5774705,-1.3085313,True,0.08488333,train,tensor([False]),1.2372415
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.25109875,0.065203436,-0.3788975,-0.123300016,True,0.06814247,train,tensor([False]),1.0450749
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.4113405,0.35748434,-3.1120098,-1.7106712,True,0.11919618,train,tensor([True]),0.33343047
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.55317,0.41517636,-2.3669157,-0.7394243,True,0.028176188,train,tensor([True]),0.06786559
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.2928258,0.104959615,-1.4985466,-1.087105,True,-0.123545766,train,tensor([False]),-1.1770791
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5667708,-1.4521456,0.08077038,-1.6104555,-1.2938356,True,-0.114625216,train,tensor([False]),-1.4191492
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4993987,0.1988867,-2.8892167,-2.1095808,True,-0.0030753613,train,tensor([False]),-0.01546288
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.035458,0.123128854,-2.2767906,-1.7941256,True,-0.020800829,train,tensor([False]),-0.16893545
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.35443485,0.08861828,-0.52812666,-0.18074302,True,-0.10739389,train,tensor([False]),-1.2118707
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-0.9266926,0.18195911,-1.2833325,-0.57005274,True,-0.09688163,train,tensor([False]),-0.53243625
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.148725,0.16115822,-2.464595,-1.832855,True,-0.00746727,train,tensor([False]),-0.046335023
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.2671971,0.08934578,-1.4423149,-1.0920794,True,0.06348634,train,tensor([False]),0.7105689
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.6071193,0.067820825,-1.7400482,-1.4741905,True,0.012683749,train,tensor([False]),0.1870185
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.6305695,0.13038673,-2.8861275,-2.3750114,True,-0.08050251,train,tensor([False]),-0.6174134
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.97107726,0.09451399,-1.1563246,-0.78582984,True,0.01798898,train,tensor([False]),0.1903314
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.1997997,0.08382859,-1.3641037,-1.0354956,True,0.121524096,train,tensor([False]),1.4496737
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.7240582,0.091179274,-2.9027696,-2.5453467,True,0.055371523,train,tensor([False]),0.6072819
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.9499807,0.11591377,-3.1771717,-2.7227898,False,-0.2580335,train,tensor([False]),-2.2260816
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.48599237,0.09585102,-0.6738604,-0.29812437,True,-0.07691902,train,tensor([False]),-0.80248517
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.8209355,0.1878486,-1.1891187,-0.45275223,True,-0.23246539,train,tensor([False]),-1.2375146
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.868244,0.14381628,-2.150124,-1.5863642,True,0.122056246,train,tensor([False]),0.84869564
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.37329358,0.07739468,-0.52498716,-0.22160001,True,-0.02907449,train,tensor([False]),-0.37566522
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.7527357,0.086284466,-1.9218533,-1.5836182,True,0.011710286,train,tensor([False]),0.1357172
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.5192857,0.085723035,-1.6873028,-1.3512685,True,-0.073796034,train,tensor([False]),-0.86086583
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.378506,-1.3431177,0.07308291,-1.4863602,-1.1998752,True,-0.03538823,train,tensor([False]),-0.48422036
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5828499,0.07853951,-1.7367873,-1.4289124,True,0.07182884,train,tensor([False]),0.91455674
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.6380084,0.118003406,-1.869295,-1.4067217,True,0.15198398,train,tensor([False]),1.2879627
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.6716944,0.21398707,-1.091109,-0.25227973,True,-0.25527787,train,tensor([False]),-1.1929593
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.303222,0.093256585,-1.4860048,-1.120439,True,0.025108337,train,tensor([False]),0.2692393
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.6789708,0.066252016,-1.8088248,-1.5491168,True,-0.0584445,train,tensor([False]),-0.8821543
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.84187067,0.07849315,-0.9957172,-0.6880241,True,0.06542528,train,tensor([False]),0.83351576
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0926896,-1.11201,0.08625641,-1.2810726,-0.94294745,True,0.019320369,train,tensor([False]),0.22398764
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.8704976,0.24202447,-2.3448656,-1.3961296,True,0.0021276474,train,tensor([True]),0.0087910425
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.39260364,0.0511888,-0.4929337,-0.29227358,False,-0.11050516,train,tensor([False]),-2.1587763
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.8131935,0.12604637,-1.0602444,-0.5661426,True,-0.16921318,train,tensor([False]),-1.3424677
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.7209079,0.09336529,-0.9039039,-0.53791195,True,-0.10234398,train,tensor([False]),-1.0961673
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.24245213,-0.2521643,0.12728448,-0.50164187,-0.0026867092,True,0.009712175,train,tensor([False]),0.07630289
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3305106,-1.3381116,0.08465023,-1.504026,-1.1721972,True,0.0076010227,train,tensor([False]),0.08979329
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0434155,0.078689866,-1.1976477,-0.8891834,True,0.092960596,train,tensor([False]),1.1813542
