formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.7089615,-1.7856531,0.15453568,-2.088543,-1.4827632,True,0.07669163,train,tensor([False]),0.4962713
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-3.142078,-3.1987596,0.19361185,-3.5782387,-2.8192804,True,0.056681633,train,tensor([True]),0.29275912
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,relaxed,-2.0831358,-2.0095305,0.08504934,-2.1762273,-1.8428339,True,-0.0736053,train,tensor([False]),-0.86544234
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.37239966,-0.3618387,0.09214486,-0.5424426,-0.18123476,True,-0.01056096,train,tensor([False]),-0.11461257
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.65939784,-0.62746304,0.11588485,-0.85459733,-0.40032876,True,-0.031934798,train,tensor([False]),-0.27557355
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4886532,-1.5173339,0.0844719,-1.6828988,-1.351769,True,0.028680682,train,tensor([False]),0.33952928
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.18968032,-0.35080534,0.105165586,-0.5569299,-0.14468078,True,0.16112502,train,tensor([False]),1.5321078
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.26546055,0.12704639,-0.5144715,-0.016449615,True,0.068974674,train,tensor([False]),0.5429093
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.8757738,-1.7182059,0.09652126,-1.9073876,-1.5290242,True,-0.15756786,train,tensor([False]),-1.632468
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-1.7693181,-1.5740842,0.10713628,-1.7840713,-1.364097,True,-0.19523394,train,tensor([False]),-1.8222953
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-0.20633589,-0.28660476,0.18965715,-0.6583328,0.08512327,True,0.080268875,train,tensor([False]),0.42323148
CH3Ir40NO81,IrO2,110,amides,Formamide,relaxed,-3.6285455,-3.659933,0.19523259,-4.042589,-3.2772772,True,0.031387568,train,tensor([True]),0.16077013
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6412272,-1.454476,0.09682014,-1.6442435,-1.2647085,True,-0.18675125,train,tensor([False]),-1.9288471
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-1.4912084,-1.5546703,0.23564488,-2.0165343,-1.0928063,True,0.0634619,train,tensor([False]),0.2693116
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.6451003,-0.69529706,0.21253958,-1.1118746,-0.27871948,True,0.050196767,train,tensor([False]),0.23617609
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.5311122,-0.39443517,0.05846098,-0.50901866,-0.27985165,False,-0.13667703,train,tensor([False]),-2.3379188
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.29035243,-0.35205668,0.06835668,-0.48603576,-0.21807759,True,0.06170425,train,tensor([False]),0.90268064
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.3618411,-1.4496866,0.08569364,-1.6176462,-1.2817271,True,0.087845564,train,tensor([False]),1.0251118
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.3046093,-0.37473148,0.11989956,-0.60973465,-0.13972834,True,0.07012218,train,tensor([False]),0.584841
C2H5NO81Ru40,RuO2,110,amides,Acetamide,relaxed,-1.9644679,-2.045755,0.08445222,-2.2112813,-1.8802285,True,0.08128703,train,tensor([False]),0.9625209
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-1.4569769,-1.5079395,0.07850032,-1.6618001,-1.3540788,True,0.050962567,train,tensor([False]),0.649202
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,relaxed,-2.7357705,-2.7364817,0.12704138,-2.9854827,-2.4874806,True,0.0007112026,train,tensor([False]),0.0055981963
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.1236047,-1.148171,0.116391435,-1.3762982,-0.9200437,True,0.024566293,train,tensor([False]),0.21106616
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.6010287,-0.5390898,0.21757448,-0.96553576,-0.11264381,True,-0.061938882,train,tensor([False]),-0.284679
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,relaxed,-1.9221456,-1.9173493,0.09818554,-2.109793,-1.7249057,True,-0.0047962666,train,tensor([False]),-0.048849013
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.38510555,0.05423116,-0.49139863,-0.27881247,True,0.018529385,train,tensor([False]),0.34167415
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,relaxed,-0.27665544,-0.28204495,0.05906037,-0.39780328,-0.16628662,True,0.0053895116,train,tensor([False]),0.09125429
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.41368985,0.08580675,-0.5818711,-0.24550863,True,-0.111009,train,tensor([False]),-1.2937094
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.2325004,0.24564601,-1.7139666,-0.75103426,True,0.006662369,train,tensor([False]),0.027121827
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.4845147,-1.4824822,0.06748417,-1.6147512,-1.3502132,True,-0.0020325184,train,tensor([False]),-0.030118447
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.9194198,-0.6091563,0.16532908,-0.9332013,-0.2851113,True,-0.3102635,train,tensor([False]),-1.8766421
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.34474468,0.19016679,-0.7174716,0.027982235,True,0.2995741,train,tensor([False]),1.575323
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-1.219504,-1.1307602,0.1315312,-1.3885614,-0.872959,True,-0.088743806,train,tensor([False]),-0.6746978
C3H8O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.45441353,-0.38503402,0.11207675,-0.6047045,-0.16536358,True,-0.06937951,train,tensor([False]),-0.61903566
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.18151999,-0.27443957,0.04503203,-0.36270237,-0.18617679,False,0.09291959,train,tensor([False]),2.063411
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4043467,-1.4388232,0.101278186,-1.6373285,-1.240318,True,0.03447652,train,tensor([False]),0.34041405
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-0.4139097,-0.37749177,0.1705662,-0.7118015,-0.043182015,True,-0.03641793,train,tensor([False]),-0.213512
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-1.7632371,-1.6624923,0.12922893,-1.915781,-1.4092035,True,-0.10074484,train,tensor([False]),-0.7795843
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-0.47189963,-0.46875316,0.053799435,-0.57420003,-0.36330625,True,-0.0031464696,train,tensor([False]),-0.05848518
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.25685465,0.15734172,-0.56524444,0.05153513,True,0.059962913,train,tensor([False]),0.3810999
C3H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-0.5179856,-0.40291238,0.11132702,-0.62111336,-0.18471141,True,-0.115073204,train,tensor([False]),-1.0336503
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.3609538,-1.3912702,0.10458955,-1.5962657,-1.1862746,True,0.030316353,train,tensor([False]),0.28986025
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-1.929194,0.18303446,-2.2879415,-1.5704464,True,-0.008662105,train,tensor([False]),-0.047324993
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.56342936,-0.45166683,0.07600406,-0.6006348,-0.30269888,True,-0.11176252,train,tensor([False]),-1.470481
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.37952802,-0.4413075,0.15752633,-0.7500591,-0.13255587,True,0.06177947,train,tensor([False]),0.39218503
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8311126,-2.7787886,0.13487263,-3.043139,-2.5144382,True,-0.052324057,train,tensor([False]),-0.38795164
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.20970675,-0.3325953,0.07049694,-0.4707693,-0.19442129,True,0.122888535,train,tensor([False]),1.7431755
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-1.2053969,-1.2857187,0.16067117,-1.6006342,-0.97080314,True,0.08032179,train,tensor([False]),0.4999141
CH5NO80Ru40,RuO2,110,amines,Methanamine,relaxed,-0.7598352,-0.7041371,0.10257037,-0.90517503,-0.50309914,True,-0.055698097,train,tensor([False]),-0.5430233
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.8877148,-0.8478669,0.09594231,-1.0359138,-0.65981996,True,-0.03984791,train,tensor([False]),-0.415332
CH4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methanol,relaxed,-2.3410761,-2.7010946,0.21269421,-3.1179752,-2.284214,True,0.3600185,train,tensor([True]),1.6926577
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.26461935,0.06257857,-0.38727334,-0.14196536,True,-0.03128144,train,tensor([False]),-0.49987468
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-1.385776,-1.2386446,0.20842399,-1.6471556,-0.83013356,True,-0.14713144,train,tensor([False]),-0.70592374
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.1269033,-1.056139,0.101623446,-1.2553209,-0.856957,True,-0.0707643,train,tensor([False]),-0.69633836
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3581176,-1.4264073,0.07426151,-1.5719599,-1.2808548,True,0.06828976,train,tensor([False]),0.9195848
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-0.18295628,-0.289594,0.080490895,-0.44735616,-0.13183184,True,0.10663772,train,tensor([False]),1.324842
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.2921443,-2.32847,0.2341674,-2.7874382,-1.8695018,True,0.036325693,train,tensor([True]),0.15512703
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.5249938,-1.8715233,0.20542584,-2.274158,-1.4688886,True,0.34652948,train,tensor([True]),1.6868836
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.4163716,-1.3598098,0.10654932,-1.5686464,-1.1509731,True,-0.056561828,train,tensor([False]),-0.5308511
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5667708,-1.4926041,0.103649795,-1.6957577,-1.2894505,True,-0.074166656,train,tensor([False]),-0.7155504
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-2.502474,-2.4895923,0.1565191,-2.7963698,-2.1828148,True,-0.012881756,train,tensor([False]),-0.0823015
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-2.056259,-2.037355,0.16219822,-2.3552635,-1.7194464,True,-0.01890397,train,tensor([False]),-0.116548575
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,relaxed,-0.46182874,-0.3577236,0.11401971,-0.5812022,-0.13424496,True,-0.104105145,train,tensor([False]),-0.91304517
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.0235742,-1.1150583,0.18931402,-1.4861138,-0.7440028,True,0.09148407,train,tensor([False]),0.4832398
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.1561923,-2.4447842,0.17668834,-2.7910933,-2.098475,True,0.28859186,train,tensor([False]),1.6333385
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2037108,-1.2709495,0.10391443,-1.4746218,-1.0672772,True,0.06723869,train,tensor([False]),0.64705825
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-1.5944356,-1.5774709,0.08309932,-1.7403456,-1.4145962,True,-0.016964674,train,tensor([False]),-0.20414937
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.711072,-2.8612413,0.19250949,-3.23856,-2.4839227,True,0.15016937,train,tensor([False]),0.7800622
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.9530883,-0.94979584,0.118198544,-1.181465,-0.71812665,True,-0.0032924414,train,tensor([False]),-0.027855176
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0782756,-1.3016467,0.1198057,-1.5364659,-1.0668275,True,0.22337115,train,tensor([False]),1.8644451
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-2.6686866,-2.8159585,0.13801025,-3.0864587,-2.5454583,True,0.14727187,train,tensor([False]),1.0671083
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-3.2080142,-2.8614712,0.15817118,-3.1714866,-2.5514557,False,-0.34654307,train,tensor([False]),-2.190937
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.5629114,-0.4397744,0.11492649,-0.6650303,-0.21451847,True,-0.123137,train,tensor([False]),-1.0714414
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.0534009,-0.80372405,0.20064022,-1.1969789,-0.4104692,True,-0.24967682,train,tensor([False]),-1.2444007
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.7461878,-1.7875906,0.19125998,-2.16246,-1.412721,True,0.041402817,train,tensor([False]),0.21647403
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.40236807,-0.3577801,0.098560505,-0.5509587,-0.1646015,True,-0.04458797,train,tensor([False]),-0.45239186
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7410254,-1.6291586,0.13926174,-1.9021116,-1.3562056,True,-0.11186683,train,tensor([False]),-0.80328476
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5930817,-1.5591546,0.12474077,-1.8036466,-1.3146627,True,-0.033927083,train,tensor([False]),-0.2719807
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.378506,-1.3838364,0.08768344,-1.5556959,-1.2119769,True,0.0053304434,train,tensor([False]),0.060791906
CH4N2O80Ru40,RuO2,110,amidines,Formimidamide,relaxed,-1.511021,-1.5431712,0.12673779,-1.7915772,-1.2947651,True,0.03215015,train,tensor([False]),0.25367454
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-1.4860244,-1.6533687,0.1005196,-1.8503871,-1.4563503,True,0.16734433,train,tensor([False]),1.6647931
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-0.92697227,-0.64119905,0.21114929,-1.0550517,-0.22734645,True,-0.28577322,train,tensor([False]),-1.3534179
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.2781136,-1.3406868,0.0968916,-1.5305943,-1.1507792,True,0.062573195,train,tensor([False]),0.6458062
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-1.7374153,-1.7083819,0.10419424,-1.9126027,-1.5041611,True,-0.029033422,train,tensor([False]),-0.2786471
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.7764454,-0.85652333,0.09265738,-1.0381318,-0.67491484,True,0.080077946,train,tensor([False]),0.8642371
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.0926896,-1.1235243,0.10630994,-1.3318918,-0.91515684,True,0.030834675,train,tensor([False]),0.29004508
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.8683699,-1.9446737,0.13361591,-2.2065609,-1.6827865,True,0.07630372,train,tensor([True]),0.57106763
CH2O83Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-0.5031088,-0.437531,0.062487286,-0.5600061,-0.3150559,True,-0.065577805,train,tensor([False]),-1.0494584
CH2O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-0.9824067,-0.8388604,0.14065276,-1.1145399,-0.563181,True,-0.14354628,train,tensor([False]),-1.0205721
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.8232519,-0.54849803,0.13889375,-0.8207298,-0.27626628,False,-0.27475387,train,tensor([False]),-1.9781586
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.24245213,-0.24718457,0.1872035,-0.61410344,0.11973429,True,0.004732445,train,tensor([False]),0.025279682
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3305106,-1.3051755,0.11104489,-1.5228236,-1.0875275,True,-0.025335073,train,tensor([False]),-0.22815163
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-0.95045495,-1.0118911,0.11013116,-1.2277482,-0.79603404,True,0.061436176,train,tensor([False]),0.55784553
