formula,material,surface,molecule_group,molecule,state,y_true,y_mean,y_std,y_min,y_max,in_interval,error,split,dissociation,norm_res
C3H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,relaxed,-1.0794227,-1.101026,0.11049399,-1.3175943,-0.8844578,True,0.021603346,train,tensor([False]),0.19551603
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.8689315,-0.7986145,0.083702356,-0.9626711,-0.6345579,True,-0.07031697,train,tensor([False]),-0.84008354
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.5225194,-2.3291755,0.28312272,-2.8840961,-1.7742549,True,-0.19334388,train,tensor([False]),-0.6828978
C2H5NO80Ti40,TiO2,110,imines,Ethanimine,relaxed,-0.31294417,-0.28792822,0.057984237,-0.40157732,-0.17427912,True,-0.02501595,train,tensor([False]),-0.43142673
C3H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.25282818,-0.24515343,0.086780556,-0.41524333,-0.07506354,True,-0.0076747537,train,tensor([False]),-0.08843863
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6325107,-2.6026397,0.21546221,-3.0249457,-2.1803336,True,-0.029870987,train,tensor([False]),-0.13863678
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-1.197696,-1.1234803,0.29328176,-1.6983125,-0.54864806,True,-0.07421565,train,tensor([False]),-0.25305238
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,relaxed,-3.0559773,-3.243275,0.2493982,-3.7320955,-2.7544544,True,0.18729758,train,tensor([True]),0.75099814
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,relaxed,-2.681627,-2.7860208,0.19876793,-3.1756058,-2.3964357,True,0.10439372,train,tensor([False]),0.52520406
C3H9NO80Ti40,TiO2,110,amines,Propan-2-amine,relaxed,-0.7001333,-0.8440537,0.0967122,-1.0336096,-0.65449774,True,0.14392036,train,tensor([False]),1.4881303
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-0.35462096,-0.32679445,0.10108765,-0.52492625,-0.12866265,True,-0.027826518,train,tensor([False]),-0.27527118
CH3NO82Ti40,TiO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.6124732,-1.4411023,0.09068486,-1.6188446,-1.2633599,True,-0.17137098,train,tensor([False]),-1.8897419
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,relaxed,-2.6806328,-2.4985008,0.23032261,-2.949933,-2.0470686,True,-0.182132,train,tensor([False]),-0.7907691
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-2.650935,-2.6638117,0.26584014,-3.1848583,-2.142765,True,0.012876749,train,tensor([True]),0.04843794
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.6729064,-1.8224081,0.32485908,-2.459132,-1.1856842,True,0.14950168,train,tensor([True]),0.46020472
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-0.20992617,-0.43035764,0.100968376,-0.62825567,-0.23245962,False,0.22043146,train,tensor([False]),2.1831732
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.31200215,-0.40337127,0.09146663,-0.5826459,-0.22409669,True,0.09136912,train,tensor([False]),0.998934
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-0.37686828,-0.31325126,0.13753867,-0.5828271,-0.043675452,True,-0.06361702,train,tensor([False]),-0.46253917
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-0.3217309,-0.569314,0.25988078,-1.0786803,-0.05994767,True,0.24758309,train,tensor([False]),0.9526795
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.2258381,-1.39746,0.2519893,-1.8913591,-0.90356094,True,0.17162192,train,tensor([False]),0.68106824
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.43933707,-0.4746198,0.116956875,-0.7038553,-0.24538432,True,0.03528273,train,tensor([False]),0.301673
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,relaxed,-1.0674099,-1.4575504,0.22430289,-1.8971841,-1.0179167,True,0.39014053,train,tensor([False]),1.7393469
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-1.5525005,-1.4588271,0.118071966,-1.6902483,-1.227406,True,-0.09367335,train,tensor([False]),-0.7933581
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-0.04517058,-0.31431013,0.11868291,-0.54692864,-0.08169162,False,0.26913956,train,tensor([False]),2.2677195
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,relaxed,-2.486884,-2.3013577,0.27850258,-2.8472228,-1.7554927,True,-0.18552637,train,tensor([False]),-0.6661567
C3H9NO80Ti40,TiO2,110,amines,Trimethylamine,relaxed,-1.3460042,-1.3421968,0.09215123,-1.5228132,-1.1615804,True,-0.0038074255,train,tensor([False]),-0.041317143
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.22609712,-0.23109508,0.09146439,-0.41036528,-0.051824868,True,0.004997954,train,tensor([False]),0.05464371
CH4N2O80Ti40,TiO2,110,amidines,Formimidamide,relaxed,-0.5182063,-0.37464684,0.054784123,-0.48202372,-0.26726997,False,-0.14355946,train,tensor([False]),-2.6204574
C3H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-0.19648588,-0.25991,0.10127829,-0.45841545,-0.06140454,True,0.06342411,train,tensor([False]),0.62623596
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.36396322,-1.6866568,0.40947077,-2.4892197,-0.8840941,False,1.3226936,train,tensor([False]),3.2302516
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.35421377,-0.35111803,0.06867529,-0.4857216,-0.21651447,True,-0.003095746,train,tensor([False]),-0.04507802
C2H6O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.3665165,-1.3298867,0.095204495,-1.5164875,-1.1432859,True,-0.036629796,train,tensor([False]),-0.3847486
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,relaxed,-2.0904624,-2.2277193,0.21966752,-2.6582677,-1.7971709,True,0.13725686,train,tensor([False]),0.6248391
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0886763,-1.1280301,0.08841416,-1.3013219,-0.9547383,True,0.03935373,train,tensor([False]),0.44510663
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,relaxed,-2.8022268,-2.7779253,0.18851148,-3.1474078,-2.4084427,True,-0.024301529,train,tensor([False]),-0.12891273
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,relaxed,-0.17648304,-0.25628376,0.1693419,-0.5881939,0.07562637,True,0.079800725,train,tensor([False]),0.47124025
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,relaxed,-1.8748815,-1.8348141,0.30921572,-2.440877,-1.2287512,True,-0.040067434,train,tensor([False]),-0.1295776
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.98520225,-1.0307411,0.13468915,-1.2947319,-0.76675034,True,0.045538843,train,tensor([False]),0.33810326
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-1.2317934,-1.0414679,0.21672809,-1.466255,-0.61668086,True,-0.1903255,train,tensor([False]),-0.8781764
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,relaxed,-2.4151309,-1.7528915,0.4484499,-2.6318533,-0.8739297,True,-0.6622393,train,tensor([False]),-1.4767298
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.25099286,-0.24197471,0.07841166,-0.3956616,-0.088287845,True,-0.009018153,train,tensor([False]),-0.11501036
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.5694237,-1.519205,0.23261707,-1.9751344,-1.0632756,True,-0.0502187,train,tensor([False]),-0.21588571
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.8185169,-1.6965284,0.27933225,-2.2440195,-1.1490372,True,-0.121988416,train,tensor([False]),-0.4367144
C3H7NO80Ti40,TiO2,110,imines,Propan-2-imine,relaxed,-0.48258457,-0.5102537,0.09159753,-0.6897849,-0.33072257,True,0.027669162,train,tensor([False]),0.30207324
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,relaxed,-0.02868662,-0.3261069,0.2815466,-0.8779382,0.2257244,True,0.2974203,train,tensor([False]),1.0563804
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.21161768,-0.32174915,0.20142987,-0.7165517,0.07305342,True,0.11013147,train,tensor([False]),0.54674846
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,relaxed,-3.3892658,-3.6742008,0.23878442,-4.142218,-3.2061834,True,0.284935,train,tensor([True]),1.193273
C2H2O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Acetylene,relaxed,-0.79840255,-0.74115014,0.123257436,-0.98273474,-0.49956554,True,-0.057252407,train,tensor([False]),-0.46449456
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.46863225,-0.85965544,0.2964031,-1.4406055,-0.27870536,True,0.3910232,train,tensor([False]),1.3192277
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-0.50492525,-0.51877457,0.21975687,-0.94949806,-0.08805108,True,0.013849318,train,tensor([False]),0.06302109
C2H5Ir40NO81,IrO2,110,amides,Acetamide,relaxed,-1.9378561,-2.162908,0.23751964,-2.6284466,-1.6973696,True,0.225052,train,tensor([False]),0.94750905
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,relaxed,-0.52469885,-0.33674508,0.10564107,-0.54380155,-0.12968859,True,-0.18795377,train,tensor([False]),-1.7791734
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-1.3132901,-1.1029439,0.12014535,-1.3384287,-0.867459,True,-0.21034622,train,tensor([False]),-1.7507646
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-2.1278255,-1.9012074,0.40002042,-2.6852474,-1.1171675,True,-0.22661805,train,tensor([False]),-0.5665162
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,relaxed,-2.961699,-2.3921824,0.42115393,-3.2176442,-1.5667206,True,-0.56951666,train,tensor([False]),-1.3522767
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.0520295,-0.9956517,0.09555225,-1.1829342,-0.8083693,True,-0.05637777,train,tensor([False]),-0.5900203
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-0.2600112,-0.24671626,0.16626267,-0.57259107,0.079158574,True,-0.013294935,train,tensor([False]),-0.07996344
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-2.1267092,-1.9634129,0.278901,-2.5100589,-1.4167669,True,-0.16329634,train,tensor([False]),-0.5854993
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-0.42198026,-0.38136852,0.327082,-1.0224493,0.25971222,True,-0.040611744,train,tensor([False]),-0.1241638
C2H4O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.2959008,-0.26454914,0.04722559,-0.3571113,-0.17198697,True,-0.031351656,train,tensor([False]),-0.66387004
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.2869053,-3.0126452,0.18537156,-3.3759735,-2.649317,True,-0.27426004,train,tensor([False]),-1.4795152
C2H4O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Ethanethial,relaxed,-1.0307033,-1.0335859,0.14758642,-1.3228552,-0.7443165,True,0.0028825998,train,tensor([False]),0.019531606
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,relaxed,-1.9463277,-2.0615664,0.19602846,-2.4457822,-1.6773505,True,0.11523867,train,tensor([False]),0.587867
CH3NO81Ti40,TiO2,110,oximes,Formaldoxime,relaxed,-1.4626353,-1.4134328,0.09215194,-1.5940506,-1.232815,True,-0.049202442,train,tensor([False]),-0.5339274
C2H5NO81Ti40,TiO2,110,amides,Acetamide,relaxed,-0.36657616,-0.38111687,0.053141452,-0.4852741,-0.27695963,True,0.014540702,train,tensor([False]),0.2736226
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19689174,-0.24823058,0.20941937,-0.65869254,0.16223139,True,0.051338837,train,tensor([False]),0.24514847
CH3Ir40NO80,IrO2,110,imines,Methanimine,relaxed,-2.765001,-2.6933417,0.20437711,-3.093921,-2.2927625,True,-0.07165933,train,tensor([False]),-0.35062304
CH2O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,relaxed,-0.6613891,-0.91633964,0.10814055,-1.1282952,-0.70438415,False,0.25495052,train,tensor([False]),2.357585
C2H5NO80Ti40,TiO2,110,imines,N-methylmethanimine,relaxed,-1.4316818,-1.3381975,0.10618137,-1.5463129,-1.130082,True,-0.09348428,train,tensor([False]),-0.8804208
C2H4O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethene,relaxed,-0.56060207,-0.641563,0.1115717,-0.86024356,-0.42288247,True,0.08096093,train,tensor([False]),0.72564036
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-1.9465513,-2.0367525,0.24486692,-2.5166917,-1.5568132,True,0.09020114,train,tensor([False]),0.368368
C3H8O81Ti40,TiO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,relaxed,-0.5102193,-0.5109583,0.074476026,-0.65693134,-0.3649853,True,0.000739038,train,tensor([False]),0.009923167
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-3.4020224,-3.1481895,0.27797407,-3.6930187,-2.6033604,True,-0.25383282,train,tensor([True]),-0.9131529
C3H8O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,relaxed,-0.39723933,-0.35980362,0.04743532,-0.45277685,-0.26683038,True,-0.03743571,train,tensor([False]),-0.7891948
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,relaxed,-0.22368254,-0.23227,0.08999591,-0.408662,-0.055878013,True,0.008587465,train,tensor([False]),0.09542061
C2H7NO80Ti40,TiO2,110,amines,Ethanamine,relaxed,-0.5540061,-0.5821407,0.09793374,-0.7740908,-0.39019054,True,0.028134584,train,tensor([False]),0.28728184
CH5Ir40NO80,IrO2,110,amines,Methanamine,relaxed,-0.1974054,-0.32909107,0.15121904,-0.6254804,-0.03270176,True,0.13168567,train,tensor([False]),0.8708273
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,relaxed,-1.2761489,-1.2962408,0.2916292,-1.8678341,-0.7246476,True,0.020091891,train,tensor([False]),0.06889533
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,relaxed,-3.0758572,-3.0126452,0.18537156,-3.3759735,-2.649317,True,-0.06321192,train,tensor([False]),-0.34100115
C2H4O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,relaxed,-1.4203017,-1.2032607,0.118971504,-1.4364448,-0.9700765,True,-0.21704102,train,tensor([False]),-1.8243109
C2H6O80STi40,TiO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,relaxed,-1.206019,-1.1119848,0.14911991,-1.4042599,-0.8197098,True,-0.094034195,train,tensor([False]),-0.6305945
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,relaxed,-1.6999273,-1.7271249,0.22934608,-2.1766434,-1.2776066,True,0.0271976,train,tensor([False]),0.11858759
CH5NO80Ti40,TiO2,110,amines,Methanamine,relaxed,-1.6124705,-1.565879,0.09452909,-1.751156,-1.380602,True,-0.04659152,train,tensor([False]),-0.49288023
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,relaxed,-1.9985453,-1.9306352,0.24232131,-2.405585,-1.4556854,True,-0.067910075,train,tensor([False]),-0.28024805
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.19475372,-0.24375582,0.0953196,-0.43058223,-0.056929395,True,0.049002096,train,tensor([False]),0.5140821
C2H6O80Ti40,TiO2,110,alkanes_alkenes_alkynes,Ethane,relaxed,-0.21382956,-0.25979984,0.099137664,-0.45410967,-0.06549001,True,0.045970276,train,tensor([False]),0.46370143
CH3NO81Ti40,TiO2,110,amides,Formamide,relaxed,-1.3413881,-1.2581816,0.10598288,-1.465908,-1.0504551,True,-0.083206534,train,tensor([False]),-0.78509414
CH2O82Ti40,TiO2,110,carbonates_carboxylic-acids_esters,Formic-acid,relaxed,-1.0797443,-1.070566,0.10403789,-1.2744803,-0.8666518,True,-0.009178281,train,tensor([False]),-0.08822056
